step,reward
1000,-2766.0
2000,-2631.0
3000,-2712.0
4000,-2376.0
5000,-2655.0
6000,-2529.0
7000,-2655.0
8000,-2691.0
9000,-2535.0
10000,-2526.0
11000,-2559.0
12000,-2658.0
13000,-2607.0
14000,-2544.0
15000,-2400.0
16000,-2310.0
17000,-2388.0
18000,-2394.0
19000,-2490.0
20000,-2478.0
21000,-2490.0
22000,-2421.0
23000,-2430.0
24000,-2355.0
25000,-2409.0
26000,-2355.0
27000,-2253.0
28000,-2388.0
29000,-2394.0
30000,-2277.0
31000,-2412.0
32000,-2196.0
33000,-2238.0
34000,-2178.0
35000,-2355.0
36000,-2199.0
37000,-2244.0
38000,-2265.0
39000,-2220.0
40000,-2334.0
41000,-2331.0
42000,-2253.0
43000,-2226.0
44000,-2346.0
45000,-2436.0
46000,-2364.0
47000,-2208.0
48000,-2268.0
49000,-2154.0
50000,-2340.0
51000,-2124.0
52000,-2220.0
53000,-2244.0
54000,-2244.0
55000,-2214.0
56000,-2019.0
57000,-2262.0
58000,-2289.0
59000,-2175.0
60000,-2079.0
61000,-2343.0
62000,-2160.0
63000,-2313.0
64000,-2109.0
65000,-2157.0
66000,-2199.0
67000,-2241.0
68000,-2130.0
69000,-2202.0
70000,-2190.0
71000,-2214.0
72000,-2178.0
73000,-2061.0
74000,-2118.0
75000,-2187.0
76000,-2250.0
77000,-1986.0
78000,-2139.0
79000,-2190.0
80000,-2130.0
81000,-2196.0
82000,-2037.0
83000,-2196.0
84000,-2040.0
85000,-2037.0
86000,-2043.0
87000,-2127.0
88000,-1974.0
89000,-2082.0
90000,-2133.0
91000,-1947.0
92000,-2067.0
93000,-2058.0
94000,-2130.0
95000,-1878.0
96000,-2094.0
97000,-2178.0
98000,-2094.0
99000,-2043.0
100000,-2082.0
101000,-2070.0
102000,-2088.0
103000,-2094.0
104000,-2058.0
105000,-2142.0
106000,-1971.0
107000,-2097.0
108000,-1851.0
109000,-2064.0
110000,-2085.0
111000,-2043.0
112000,-2049.0
113000,-2028.0
114000,-1992.0
115000,-1902.0
116000,-1971.0
117000,-1842.0
118000,-1989.0
119000,-1983.0
120000,-1671.0
121000,-1950.0
122000,-1977.0
123000,-1863.0
124000,-1932.0
125000,-1974.0
126000,-1995.0
127000,-2052.0
128000,-1992.0
129000,-1902.0
130000,-1878.0
131000,-1755.0
132000,-1908.0
133000,-1932.0
134000,-1917.0
135000,-1944.0
136000,-1653.0
137000,-1929.0
138000,-1752.0
139000,-1938.0
140000,-1806.0
141000,-1713.0
142000,-1596.0
143000,-1833.0
144000,-1815.0
145000,-1713.0
146000,-1827.0
147000,-2007.0
148000,-1746.0
149000,-1842.0
150000,-1836.0
151000,-1701.0
152000,-1770.0
153000,-1788.0
154000,-1740.0
155000,-1956.0
156000,-1854.0
157000,-1845.0
158000,-1782.0
159000,-1767.0
160000,-1668.0
161000,-1728.0
162000,-1626.0
163000,-1632.0
164000,-1719.0
165000,-1686.0
166000,-1533.0
167000,-1722.0
168000,-1701.0
169000,-1647.0
170000,-1653.0
171000,-1620.0
172000,-1626.0
173000,-1770.0
174000,-1647.0
175000,-1608.0
176000,-1575.0
177000,-1671.0
178000,-1578.0
179000,-1551.0
180000,-1563.0
181000,-1548.0
182000,-1569.0
183000,-1359.0
184000,-1560.0
185000,-1476.0
186000,-1443.0
187000,-1611.0
188000,-1398.0
189000,-1599.0
190000,-1548.0
191000,-1332.0
192000,-1365.0
193000,-1578.0
194000,-1425.0
195000,-1428.0
196000,-1425.0
197000,-1605.0
198000,-1446.0
199000,-1404.0
