step,reward
1000,-2679.0
2000,-2667.0
3000,-2568.0
4000,-2541.0
5000,-2421.0
6000,-2553.0
7000,-2769.0
8000,-2835.0
9000,-2343.0
10000,-2577.0
11000,-2550.0
12000,-2397.0
13000,-2433.0
14000,-2421.0
15000,-2388.0
16000,-2436.0
17000,-2433.0
18000,-2196.0
19000,-2433.0
20000,-2502.0
21000,-2400.0
22000,-2427.0
23000,-2259.0
24000,-2352.0
25000,-2340.0
26000,-2472.0
27000,-2379.0
28000,-2385.0
29000,-2388.0
30000,-2319.0
31000,-2289.0
32000,-2427.0
33000,-2376.0
34000,-2346.0
35000,-2289.0
36000,-2283.0
37000,-2424.0
38000,-2268.0
39000,-2376.0
40000,-2394.0
41000,-2319.0
42000,-2181.0
43000,-2223.0
44000,-2355.0
45000,-2274.0
46000,-2256.0
47000,-2127.0
48000,-2268.0
49000,-2205.0
50000,-2136.0
51000,-2187.0
52000,-2172.0
53000,-2226.0
54000,-2250.0
55000,-2250.0
56000,-2373.0
57000,-2295.0
58000,-2163.0
59000,-2148.0
60000,-2196.0
61000,-2043.0
62000,-2223.0
63000,-2175.0
64000,-2157.0
65000,-2070.0
66000,-2148.0
67000,-2202.0
68000,-2238.0
69000,-2049.0
70000,-2352.0
71000,-2142.0
72000,-1884.0
73000,-2175.0
74000,-2139.0
75000,-2208.0
76000,-2079.0
77000,-2139.0
78000,-2196.0
79000,-2109.0
80000,-2043.0
81000,-2115.0
82000,-2130.0
83000,-2040.0
84000,-2100.0
85000,-2139.0
86000,-2112.0
87000,-2085.0
88000,-2154.0
89000,-2181.0
90000,-2013.0
91000,-2202.0
92000,-2070.0
93000,-2133.0
94000,-1932.0
95000,-2019.0
96000,-2133.0
97000,-2160.0
98000,-2046.0
99000,-2130.0
100000,-2046.0
101000,-2244.0
102000,-2004.0
103000,-1995.0
104000,-1962.0
105000,-2169.0
106000,-1980.0
107000,-2052.0
108000,-2064.0
109000,-1989.0
110000,-2043.0
111000,-1947.0
112000,-1989.0
113000,-1986.0
114000,-1947.0
115000,-1794.0
116000,-1989.0
117000,-1890.0
118000,-1878.0
119000,-1863.0
120000,-1959.0
121000,-1869.0
122000,-1935.0
123000,-1860.0
124000,-2019.0
125000,-2034.0
126000,-1851.0
127000,-1974.0
128000,-1896.0
129000,-1932.0
130000,-1818.0
131000,-1887.0
132000,-1902.0
133000,-1890.0
134000,-1650.0
135000,-1905.0
136000,-1923.0
137000,-1818.0
138000,-1767.0
139000,-1884.0
140000,-1875.0
141000,-1821.0
142000,-1704.0
143000,-1842.0
144000,-1815.0
145000,-1704.0
146000,-1728.0
147000,-1695.0
148000,-1836.0
149000,-1770.0
150000,-1779.0
151000,-1824.0
152000,-1902.0
153000,-1851.0
154000,-1755.0
155000,-1680.0
156000,-1794.0
157000,-1875.0
158000,-1662.0
159000,-1605.0
160000,-1827.0
161000,-1692.0
162000,-1551.0
163000,-1842.0
164000,-1611.0
165000,-1755.0
166000,-1611.0
167000,-1608.0
168000,-1608.0
169000,-1479.0
170000,-1746.0
171000,-1581.0
172000,-1584.0
173000,-1578.0
174000,-1611.0
175000,-1644.0
176000,-1656.0
177000,-1647.0
178000,-1536.0
179000,-1626.0
180000,-1593.0
181000,-1677.0
182000,-1545.0
183000,-1707.0
184000,-1452.0
185000,-1572.0
186000,-1500.0
187000,-1491.0
188000,-1461.0
189000,-1572.0
190000,-1620.0
191000,-1572.0
192000,-1467.0
193000,-1560.0
194000,-1488.0
195000,-1491.0
196000,-1431.0
197000,-1401.0
198000,-1521.0
199000,-1428.0
200000,-1455.0
201000,-1449.0
202000,-1413.0
203000,-1437.0
204000,-1398.0
205000,-1389.0
206000,-1476.0
207000,-1440.0
208000,-1404.0
209000,-1425.0
210000,-1365.0
211000,-1413.0
212000,-1341.0
213000,-1437.0
214000,-1506.0
215000,-1329.0
216000,-1359.0
217000,-1239.0
218000,-1350.0
219000,-1407.0
220000,-1269.0
221000,-1440.0
222000,-1359.0
223000,-1320.0
224000,-1353.0
225000,-1383.0
226000,-1332.0
227000,-1341.0
228000,-1323.0
229000,-1443.0
230000,-1302.0
231000,-1284.0
232000,-1155.0
233000,-1365.0
234000,-1203.0
235000,-1308.0
236000,-1416.0
237000,-1290.0
238000,-1248.0
239000,-1335.0
240000,-1278.0
241000,-1371.0
242000,-1305.0
243000,-1266.0
244000,-1161.0
245000,-1125.0
246000,-1290.0
247000,-1221.0
248000,-1212.0
249000,-1227.0
250000,-1269.0
251000,-1185.0
252000,-1041.0
253000,-1236.0
254000,-1206.0
255000,-1149.0
256000,-1179.0
257000,-1179.0
258000,-1269.0
259000,-1182.0
260000,-1125.0
261000,-1122.0
262000,-1197.0
263000,-1248.0
264000,-1083.0
265000,-1080.0
266000,-1176.0
267000,-1089.0
268000,-1017.0
269000,-1053.0
270000,-1143.0
271000,-999.0
272000,-1023.0
273000,-1056.0
274000,-1029.0
275000,-1032.0
276000,-1065.0
277000,-1023.0
278000,-957.0
279000,-1026.0
280000,-975.0
281000,-864.0
282000,-1170.0
283000,-1152.0
284000,-978.0
285000,-945.0
286000,-1155.0
287000,-939.0
288000,-1011.0
289000,-978.0
290000,-921.0
291000,-1407.0
292000,-1116.0
293000,-903.0
294000,-846.0
295000,-861.0
296000,-1029.0
297000,-909.0
298000,-1068.0
299000,-852.0
300000,-876.0
301000,-1008.0
302000,-777.0
303000,-927.0
304000,-942.0
305000,-807.0
306000,-1077.0
307000,-834.0
308000,-951.0
309000,-867.0
310000,-1407.0
311000,-942.0
312000,-843.0
313000,-969.0
314000,-912.0
315000,-807.0
316000,-894.0
317000,-900.0
318000,-864.0
319000,-954.0
320000,-975.0
321000,-957.0
322000,-750.0
323000,-888.0
324000,-975.0
325000,-1101.0
326000,-762.0
327000,-852.0
328000,-918.0
329000,-834.0
330000,-801.0
331000,-891.0
332000,-657.0
333000,-753.0
334000,-840.0
335000,-885.0
336000,-963.0
337000,-846.0
338000,-924.0
339000,-927.0
340000,-930.0
341000,-723.0
342000,-861.0
343000,-828.0
344000,-657.0
345000,-942.0
346000,-870.0
347000,-891.0
348000,-942.0
349000,-645.0
350000,-795.0
351000,-675.0
352000,-555.0
353000,-723.0
354000,-585.0
355000,-561.0
356000,-705.0
357000,-798.0
358000,-735.0
359000,-597.0
360000,-717.0
361000,-885.0
362000,-732.0
363000,-561.0
364000,-876.0
365000,-774.0
366000,-885.0
367000,-876.0
368000,-738.0
