step,reward
1000,-908.6672391425471
2000,-1044.6324643929574
3000,-995.106863132949
4000,-991.8250313149816
5000,-854.0897651355856
6000,-1020.3153179070259
7000,-1010.9012785664445
8000,-859.3419460421227
9000,-892.2868826107219
10000,-840.4081856932104
11000,-886.8066862340737
12000,-904.224749477541
13000,-960.2996215073932
14000,-932.665863132737
15000,-846.0391228178661
16000,-917.7768247175346
17000,-805.2683267603664
18000,-846.4185722063997
19000,-871.7729000100574
20000,-931.0996198784799
21000,-919.187545117992
22000,-763.304555283312
23000,-635.0797809252457
24000,-742.4615763446672
25000,-1045.7990940533969
26000,-807.1023087833579
27000,-786.5775031304196
28000,-679.8429972453526
29000,-747.006018079584
30000,-768.8547433701768
31000,-762.3666935374602
32000,-774.5586571346913
33000,-791.7883505845442
34000,-756.0954688039099
35000,-730.4276877831286
36000,-740.5920788836144
37000,-685.1335746591183
38000,-775.0485704908216
39000,-728.730936197089
40000,-740.3378587318297
41000,-665.6504240425977
42000,-769.9078068548899
43000,-730.5796451166046
44000,-761.3397619020801
45000,-754.1953755204003
46000,-667.0469099170069
47000,-628.1905049459477
48000,-624.4723411324213
49000,-699.0831701224778
50000,-760.6824634114048
51000,-657.7358402389216
52000,-665.6732576880596
53000,-704.1474284395888
54000,-662.825669675322
55000,-600.953886224613
56000,-686.0544200716673
57000,-768.390570300603
58000,-665.4778334005904
59000,-673.1229839553434
60000,-637.448712075613
61000,-667.1149864742952
62000,-582.5685918983837
63000,-638.296022789617
64000,-577.827350998702
65000,-700.5125073495377
66000,-668.227991418878
67000,-682.4276031135173
68000,-642.3594224291393
69000,-604.8338264670332
70000,-584.2015974366087
71000,-600.4831312733183
72000,-649.9235563716982
73000,-788.3644680888283
74000,-540.8541555546835
75000,-551.7795409253752
76000,-680.3444235088991
77000,-598.6017205220196
78000,-596.4788194351556
79000,-652.5649657272636
80000,-649.7259420272633
81000,-614.7820472778407
82000,-508.7547322152881
83000,-559.3525247896827
84000,-580.6723970624371
85000,-511.6456718760609
86000,-612.8618687822119
87000,-620.6949657414631
88000,-540.4830970705905
89000,-607.464439474642
90000,-581.5172235894529
91000,-567.4709716775499
92000,-657.0559898137894
