step,reward
1000,-1400.0
2000,-1560.0
3000,-1542.0
4000,-1667.0
5000,-1399.0
6000,-1327.0
7000,-1414.0
8000,-1349.0
9000,-1394.0
10000,-1309.0
11000,-1298.0
12000,-1215.0
13000,-1128.0
14000,-1160.0
15000,-1306.0
16000,-1234.0
17000,-1167.0
18000,-1151.0
19000,-1028.0
20000,-1125.0
21000,-1149.0
22000,-1057.0
23000,-1114.0
24000,-1201.0
25000,-1163.0
26000,-1126.0
27000,-1028.0
28000,-1086.0
29000,-1057.0
30000,-1085.0
31000,-1125.0
32000,-981.0
33000,-1066.0
34000,-909.0
35000,-1052.0
36000,-932.0
37000,-1050.0
38000,-970.0
39000,-1006.0
40000,-932.0
41000,-957.0
42000,-1013.0
43000,-970.0
44000,-861.0
45000,-881.0
46000,-1013.0
47000,-856.0
48000,-870.0
49000,-950.0
50000,-924.0
51000,-873.0
52000,-932.0
53000,-946.0
54000,-812.0
55000,-823.0
56000,-769.0
57000,-838.0
58000,-756.0
59000,-755.0
60000,-834.0
61000,-757.0
62000,-813.0
63000,-757.0
64000,-727.0
65000,-714.0
66000,-794.0
67000,-871.0
68000,-839.0
69000,-741.0
70000,-721.0
71000,-756.0
72000,-830.0
73000,-685.0
74000,-740.0
75000,-691.0
76000,-669.0
77000,-626.0
78000,-676.0
79000,-624.0
80000,-641.0
81000,-612.0
82000,-774.0
83000,-695.0
84000,-592.0
85000,-551.0
86000,-617.0
87000,-597.0
88000,-568.0
89000,-601.0
90000,-505.0
91000,-598.0
92000,-492.0
93000,-655.0
94000,-611.0
95000,-431.0
96000,-513.0
97000,-492.0
98000,-499.0
99000,-466.0
100000,-363.0
101000,-434.0
102000,-406.0
103000,-497.0
104000,-474.0
105000,-461.0
106000,-495.0
107000,-398.0
108000,-411.0
109000,-334.0
110000,-361.0
111000,-363.0
112000,-314.0
113000,-229.0
114000,-279.0
115000,-255.0
116000,-290.0
117000,-276.0
118000,-231.0
119000,-162.0
120000,-184.0
121000,-205.0
122000,-311.0
123000,-84.0
124000,-92.0
125000,-33.0
