step,reward
1000,-1563.0
2000,-1724.0
3000,-1348.0
4000,-1301.0
5000,-1493.0
6000,-1383.0
7000,-1239.0
8000,-1323.0
9000,-1368.0
10000,-1220.0
11000,-1311.0
12000,-1237.0
13000,-1251.0
14000,-1196.0
15000,-1232.0
16000,-1162.0
17000,-1282.0
18000,-1300.0
19000,-1133.0
20000,-1126.0
21000,-1046.0
22000,-980.0
23000,-1044.0
24000,-1167.0
25000,-1149.0
26000,-1056.0
27000,-989.0
28000,-1054.0
29000,-932.0
30000,-992.0
31000,-984.0
32000,-1106.0
33000,-1035.0
34000,-978.0
35000,-1017.0
36000,-968.0
37000,-1085.0
38000,-927.0
39000,-995.0
40000,-964.0
41000,-1030.0
42000,-970.0
43000,-949.0
44000,-879.0
45000,-938.0
46000,-889.0
47000,-909.0
48000,-883.0
49000,-852.0
50000,-940.0
51000,-851.0
52000,-893.0
53000,-809.0
54000,-933.0
55000,-811.0
56000,-824.0
57000,-801.0
58000,-882.0
59000,-776.0
60000,-798.0
61000,-792.0
62000,-843.0
63000,-840.0
64000,-751.0
65000,-668.0
66000,-738.0
67000,-705.0
68000,-700.0
69000,-706.0
70000,-724.0
71000,-694.0
72000,-735.0
73000,-709.0
74000,-740.0
75000,-710.0
76000,-722.0
77000,-758.0
78000,-681.0
79000,-726.0
80000,-642.0
81000,-591.0
82000,-568.0
83000,-622.0
84000,-635.0
85000,-599.0
86000,-574.0
87000,-581.0
88000,-600.0
89000,-567.0
90000,-584.0
91000,-519.0
92000,-623.0
93000,-460.0
94000,-521.0
95000,-472.0
96000,-552.0
97000,-531.0
98000,-466.0
99000,-439.0
100000,-352.0
101000,-372.0
102000,-491.0
103000,-404.0
104000,-391.0
105000,-344.0
106000,-383.0
107000,-336.0
108000,-412.0
109000,-390.0
110000,-350.0
111000,-379.0
112000,-307.0
113000,-447.0
114000,-200.0
115000,-380.0
116000,-221.0
117000,-238.0
118000,-272.0
119000,-186.0
120000,-247.0
121000,-167.0
122000,-130.0
123000,-149.0
124000,-216.0
125000,-95.0
126000,-204.0
127000,-87.0
128000,-85.0
129000,-18.0
130000,-157.0
131000,63.0
132000,17.0
133000,-55.0
134000,-10.0
135000,71.0
136000,-64.0
137000,-41.0
138000,111.0
139000,132.0
140000,177.0
141000,-2.0
142000,172.0
143000,138.0
144000,132.0
145000,144.0
146000,228.0
147000,202.0
148000,251.0
149000,276.0
150000,233.0
151000,219.0
152000,301.0
153000,220.0
154000,317.0
155000,369.0
156000,410.0
157000,385.0
158000,346.0
159000,316.0
160000,337.0
161000,361.0
162000,367.0
163000,431.0
164000,473.0
165000,414.0
166000,354.0
167000,398.0
168000,487.0
169000,470.0
170000,374.0
171000,449.0
172000,442.0
173000,450.0
174000,416.0
175000,423.0
176000,544.0
177000,490.0
178000,505.0
179000,507.0
180000,429.0
181000,501.0
182000,521.0
183000,541.0
184000,518.0
185000,543.0
186000,489.0
187000,473.0
188000,555.0
189000,600.0
190000,516.0
191000,427.0
192000,550.0
193000,322.0
194000,534.0
195000,595.0
196000,551.0
197000,584.0
198000,622.0
199000,539.0
200000,568.0
201000,565.0
202000,522.0
203000,544.0
204000,659.0
205000,541.0
206000,563.0
207000,624.0
208000,592.0
209000,601.0
210000,615.0
211000,585.0
212000,516.0
213000,636.0
214000,589.0
215000,672.0
216000,627.0
217000,580.0
218000,584.0
219000,533.0
220000,616.0
221000,640.0
222000,588.0
223000,634.0
224000,690.0
225000,675.0
226000,662.0
227000,624.0
228000,625.0
229000,647.0
230000,609.0
231000,671.0
232000,684.0
233000,648.0
234000,548.0
235000,679.0
236000,679.0
237000,668.0
238000,636.0
239000,648.0
240000,713.0
241000,651.0
242000,526.0
243000,608.0
244000,698.0
245000,600.0
246000,678.0
247000,630.0
248000,642.0
249000,656.0
250000,695.0
251000,670.0
252000,666.0
253000,710.0
254000,624.0
255000,672.0
256000,704.0
257000,638.0
258000,704.0
259000,701.0
260000,591.0
261000,674.0
262000,674.0
263000,608.0
264000,682.0
265000,684.0
266000,674.0
267000,622.0
268000,591.0
269000,616.0
270000,652.0
271000,730.0
272000,677.0
273000,708.0
274000,669.0
275000,692.0
276000,662.0
277000,626.0
278000,678.0
279000,564.0
280000,665.0
281000,593.0
282000,672.0
283000,688.0
284000,730.0
285000,677.0
286000,672.0
287000,708.0
288000,707.0
289000,732.0
290000,719.0
