step,reward
1000,-1398.0
2000,-1640.0
3000,-1482.0
4000,-1535.0
5000,-1282.0
6000,-1423.0
7000,-1314.0
8000,-1326.0
9000,-1503.0
10000,-1265.0
11000,-1302.0
12000,-1295.0
13000,-1152.0
14000,-1319.0
15000,-1179.0
16000,-1351.0
17000,-1193.0
18000,-1066.0
19000,-1060.0
20000,-1082.0
21000,-969.0
22000,-1213.0
23000,-1088.0
24000,-1026.0
25000,-1043.0
26000,-1086.0
27000,-1060.0
28000,-965.0
29000,-1004.0
30000,-982.0
31000,-967.0
32000,-960.0
33000,-1029.0
34000,-1055.0
35000,-960.0
36000,-941.0
37000,-965.0
38000,-1051.0
39000,-971.0
40000,-943.0
41000,-928.0
42000,-914.0
43000,-858.0
44000,-926.0
45000,-905.0
46000,-822.0
47000,-832.0
48000,-852.0
49000,-882.0
50000,-898.0
51000,-893.0
52000,-950.0
53000,-931.0
54000,-808.0
55000,-820.0
56000,-845.0
57000,-862.0
58000,-805.0
59000,-865.0
60000,-821.0
61000,-886.0
62000,-815.0
63000,-760.0
64000,-716.0
65000,-757.0
66000,-657.0
67000,-723.0
68000,-735.0
69000,-688.0
70000,-697.0
71000,-857.0
72000,-627.0
73000,-729.0
74000,-812.0
75000,-656.0
76000,-693.0
77000,-660.0
78000,-737.0
79000,-649.0
80000,-639.0
81000,-684.0
82000,-673.0
83000,-615.0
84000,-639.0
85000,-623.0
86000,-565.0
87000,-616.0
88000,-646.0
89000,-581.0
90000,-508.0
91000,-557.0
92000,-557.0
93000,-549.0
94000,-496.0
95000,-600.0
96000,-490.0
97000,-488.0
98000,-463.0
99000,-423.0
100000,-446.0
101000,-506.0
102000,-382.0
103000,-378.0
104000,-484.0
105000,-388.0
106000,-427.0
107000,-384.0
108000,-477.0
109000,-383.0
110000,-251.0
111000,-308.0
112000,-314.0
113000,-293.0
114000,-285.0
115000,-267.0
116000,-185.0
117000,-213.0
118000,-542.0
119000,-289.0
120000,-253.0
121000,-234.0
122000,-230.0
123000,-288.0
124000,-73.0
125000,-75.0
126000,-125.0
127000,-131.0
128000,-108.0
129000,-142.0
130000,-89.0
131000,-69.0
132000,-42.0
133000,53.0
134000,82.0
135000,158.0
136000,11.0
137000,120.0
138000,187.0
139000,106.0
140000,131.0
141000,-464.0
142000,85.0
143000,235.0
144000,191.0
145000,143.0
146000,210.0
147000,238.0
148000,185.0
149000,320.0
150000,173.0
151000,205.0
152000,344.0
153000,122.0
154000,321.0
155000,336.0
156000,388.0
157000,311.0
158000,277.0
159000,324.0
160000,447.0
161000,340.0
162000,355.0
163000,376.0
164000,397.0
165000,393.0
166000,400.0
167000,392.0
168000,425.0
169000,461.0
170000,490.0
171000,454.0
172000,499.0
173000,513.0
174000,484.0
175000,516.0
176000,438.0
177000,537.0
178000,382.0
179000,503.0
180000,482.0
181000,513.0
182000,536.0
183000,377.0
184000,517.0
185000,399.0
186000,554.0
187000,522.0
188000,595.0
189000,451.0
190000,565.0
191000,564.0
192000,502.0
193000,543.0
194000,579.0
195000,484.0
196000,614.0
197000,571.0
198000,448.0
199000,476.0
200000,340.0
201000,585.0
202000,601.0
203000,540.0
204000,596.0
205000,609.0
206000,424.0
207000,636.0
208000,542.0
209000,595.0
210000,603.0
211000,594.0
212000,615.0
213000,662.0
214000,634.0
215000,682.0
216000,598.0
217000,686.0
218000,630.0
219000,634.0
220000,638.0
221000,532.0
222000,634.0
223000,528.0
224000,553.0
225000,636.0
226000,654.0
227000,591.0
228000,638.0
229000,596.0
230000,699.0
231000,630.0
232000,639.0
233000,711.0
234000,642.0
235000,649.0
236000,660.0
237000,631.0
238000,627.0
239000,652.0
240000,683.0
241000,709.0
242000,665.0
243000,707.0
244000,585.0
245000,640.0
246000,625.0
247000,676.0
248000,618.0
249000,661.0
250000,670.0
251000,710.0
252000,670.0
253000,669.0
254000,715.0
255000,596.0
256000,734.0
257000,625.0
258000,681.0
259000,697.0
260000,665.0
261000,606.0
262000,665.0
263000,696.0
264000,569.0
265000,706.0
266000,758.0
267000,559.0
268000,719.0
269000,684.0
270000,680.0
271000,651.0
272000,743.0
273000,753.0
274000,707.0
275000,221.0
276000,690.0
277000,701.0
278000,697.0
279000,649.0
280000,688.0
281000,717.0
282000,719.0
283000,694.0
