step,reward
1000,-1530.0
2000,-1576.0
3000,-1561.0
4000,-1513.0
5000,-1406.0
6000,-1358.0
7000,-1427.0
8000,-1309.0
9000,-1365.0
10000,-1286.0
11000,-1292.0
12000,-1247.0
13000,-1148.0
14000,-1324.0
15000,-1233.0
16000,-1272.0
17000,-1230.0
18000,-1143.0
19000,-1058.0
20000,-1071.0
21000,-1170.0
22000,-1113.0
23000,-1141.0
24000,-1006.0
25000,-1053.0
26000,-1026.0
27000,-1138.0
28000,-1128.0
29000,-1061.0
30000,-976.0
31000,-916.0
32000,-1231.0
33000,-1038.0
34000,-1029.0
35000,-990.0
36000,-1054.0
37000,-877.0
38000,-907.0
39000,-878.0
40000,-988.0
41000,-959.0
42000,-893.0
43000,-988.0
44000,-889.0
45000,-989.0
46000,-915.0
47000,-915.0
48000,-848.0
49000,-848.0
50000,-850.0
51000,-859.0
52000,-900.0
53000,-848.0
54000,-868.0
55000,-978.0
56000,-813.0
57000,-839.0
58000,-818.0
59000,-822.0
60000,-732.0
61000,-731.0
62000,-871.0
63000,-845.0
64000,-831.0
65000,-753.0
66000,-666.0
67000,-699.0
68000,-739.0
69000,-718.0
70000,-675.0
71000,-706.0
72000,-669.0
73000,-682.0
74000,-705.0
75000,-682.0
76000,-688.0
77000,-636.0
78000,-714.0
79000,-599.0
80000,-682.0
81000,-589.0
82000,-713.0
83000,-567.0
84000,-642.0
85000,-668.0
86000,-593.0
87000,-628.0
88000,-602.0
89000,-556.0
90000,-546.0
91000,-547.0
92000,-505.0
93000,-527.0
94000,-601.0
95000,-542.0
96000,-584.0
97000,-598.0
98000,-471.0
99000,-558.0
100000,-435.0
101000,-413.0
102000,-422.0
103000,-455.0
104000,-468.0
105000,-346.0
106000,-379.0
107000,-343.0
108000,-430.0
109000,-460.0
110000,-278.0
111000,-289.0
112000,-297.0
113000,-352.0
114000,-301.0
115000,-259.0
116000,-373.0
117000,-346.0
118000,-266.0
119000,-148.0
120000,-200.0
121000,-111.0
122000,-209.0
123000,-204.0
124000,-105.0
125000,-178.0
126000,-151.0
127000,-36.0
128000,-96.0
129000,-97.0
130000,-202.0
131000,-72.0
132000,29.0
133000,-42.0
134000,-69.0
135000,18.0
136000,-27.0
137000,64.0
138000,61.0
139000,67.0
140000,59.0
141000,106.0
142000,127.0
143000,150.0
144000,154.0
145000,106.0
146000,299.0
147000,245.0
148000,190.0
149000,249.0
150000,173.0
151000,256.0
152000,300.0
153000,262.0
154000,260.0
155000,306.0
156000,281.0
157000,306.0
158000,360.0
159000,321.0
160000,347.0
161000,392.0
162000,399.0
163000,283.0
164000,358.0
165000,392.0
166000,403.0
167000,424.0
168000,422.0
169000,390.0
170000,332.0
171000,457.0
172000,510.0
173000,474.0
174000,452.0
175000,461.0
176000,487.0
177000,532.0
178000,453.0
179000,498.0
180000,451.0
181000,546.0
182000,526.0
183000,467.0
184000,504.0
185000,443.0
186000,249.0
187000,574.0
188000,582.0
189000,509.0
190000,563.0
191000,579.0
192000,477.0
193000,495.0
194000,479.0
195000,527.0
196000,525.0
197000,589.0
198000,514.0
199000,542.0
200000,565.0
201000,570.0
202000,527.0
203000,581.0
204000,493.0
205000,669.0
206000,582.0
207000,525.0
208000,594.0
209000,587.0
210000,625.0
211000,605.0
212000,608.0
213000,602.0
214000,569.0
215000,583.0
216000,-735.0
217000,613.0
218000,595.0
219000,613.0
220000,618.0
221000,636.0
222000,669.0
223000,636.0
224000,622.0
225000,597.0
226000,636.0
227000,609.0
228000,647.0
229000,638.0
230000,592.0
231000,656.0
232000,580.0
233000,661.0
234000,657.0
235000,594.0
236000,660.0
237000,577.0
238000,630.0
239000,690.0
240000,660.0
241000,557.0
242000,551.0
243000,678.0
244000,643.0
245000,676.0
246000,671.0
247000,675.0
248000,675.0
249000,656.0
250000,663.0
251000,650.0
252000,651.0
253000,734.0
254000,676.0
255000,705.0
256000,700.0
257000,674.0
258000,690.0
259000,647.0
260000,696.0
261000,650.0
262000,660.0
263000,580.0
264000,722.0
265000,671.0
266000,700.0
267000,737.0
268000,712.0
269000,683.0
270000,669.0
271000,721.0
272000,694.0
273000,693.0
274000,672.0
275000,634.0
276000,689.0
277000,661.0
278000,532.0
279000,725.0
280000,649.0
281000,700.0
282000,719.0
283000,733.0
284000,624.0
285000,674.0
286000,642.0
287000,697.0
288000,743.0
289000,682.0
290000,742.0
291000,635.0
292000,709.0
293000,628.0
294000,725.0
295000,670.0
296000,709.0
297000,698.0
298000,757.0
299000,647.0
300000,670.0
301000,733.0
302000,721.0
303000,708.0
304000,715.0
305000,769.0
306000,674.0
307000,755.0
308000,733.0
309000,748.0
310000,705.0
311000,766.0
312000,753.0
313000,689.0
314000,753.0
315000,731.0
316000,698.0
317000,732.0
318000,702.0
319000,468.0
320000,776.0
321000,787.0
322000,736.0
323000,694.0
324000,751.0
325000,743.0
326000,721.0
327000,726.0
328000,744.0
329000,745.0
330000,801.0
331000,736.0
332000,752.0
333000,653.0
334000,721.0
335000,763.0
336000,758.0
337000,757.0
338000,725.0
339000,744.0
340000,673.0
341000,702.0
342000,645.0
343000,704.0
344000,706.0
345000,693.0
346000,746.0
347000,689.0
348000,782.0
349000,621.0
350000,734.0
351000,800.0
352000,722.0
353000,736.0
354000,784.0
355000,726.0
356000,776.0
357000,762.0
358000,731.0
359000,736.0
360000,684.0
361000,744.0
362000,760.0
363000,811.0
364000,748.0
365000,800.0
366000,687.0
367000,761.0
368000,794.0
369000,765.0
370000,418.0
371000,809.0
372000,782.0
373000,784.0
374000,747.0
375000,802.0
376000,786.0
377000,767.0
378000,711.0
379000,743.0
380000,758.0
381000,734.0
382000,702.0
383000,788.0
384000,721.0
385000,763.0
386000,788.0
387000,732.0
388000,780.0
389000,762.0
390000,846.0
391000,716.0
392000,750.0
393000,784.0
394000,799.0
395000,754.0
396000,776.0
397000,752.0
398000,846.0
399000,722.0
400000,747.0
401000,794.0
402000,758.0
403000,725.0
404000,657.0
405000,816.0
406000,807.0
407000,833.0
408000,791.0
409000,772.0
410000,820.0
411000,842.0
412000,807.0
413000,809.0
414000,782.0
415000,694.0
416000,775.0
417000,778.0
418000,759.0
419000,782.0
420000,734.0
421000,794.0
422000,791.0
423000,726.0
424000,784.0
425000,794.0
426000,804.0
427000,749.0
428000,814.0
429000,802.0
430000,758.0
431000,855.0
432000,746.0
433000,718.0
434000,730.0
435000,760.0
436000,762.0
437000,768.0
438000,720.0
439000,848.0
440000,767.0
441000,790.0
442000,824.0
443000,786.0
444000,803.0
445000,825.0
446000,830.0
447000,746.0
448000,766.0
449000,667.0
450000,823.0
451000,785.0
452000,812.0
453000,807.0
454000,774.0
455000,799.0
456000,849.0
457000,790.0
458000,851.0
459000,704.0
460000,783.0
461000,833.0
462000,779.0
463000,670.0
464000,803.0
465000,837.0
466000,835.0
467000,759.0
468000,809.0
469000,802.0
470000,870.0
471000,850.0
472000,820.0
473000,706.0
474000,776.0
475000,854.0
476000,827.0
477000,786.0
478000,807.0
479000,845.0
480000,734.0
481000,823.0
482000,767.0
483000,788.0
484000,883.0
485000,766.0
486000,783.0
487000,811.0
488000,810.0
489000,779.0
490000,846.0
491000,719.0
492000,755.0
493000,836.0
494000,800.0
495000,830.0
496000,785.0
497000,755.0
498000,808.0
499000,748.0
500000,781.0
501000,785.0
502000,798.0
503000,822.0
504000,804.0
505000,856.0
506000,808.0
507000,819.0
508000,829.0
509000,781.0
510000,844.0
511000,834.0
512000,835.0
513000,812.0
514000,862.0
515000,876.0
516000,807.0
517000,855.0
518000,803.0
519000,846.0
520000,837.0
521000,890.0
522000,859.0
523000,787.0
524000,876.0
525000,817.0
526000,879.0
527000,869.0
528000,843.0
529000,661.0
530000,821.0
531000,825.0
532000,853.0
533000,838.0
534000,873.0
535000,839.0
536000,801.0
537000,786.0
538000,872.0
539000,877.0
540000,837.0
541000,786.0
542000,890.0
543000,864.0
544000,827.0
545000,898.0
546000,859.0
547000,858.0
548000,849.0
549000,877.0
550000,792.0
551000,835.0
552000,868.0
553000,884.0
554000,891.0
555000,913.0
556000,815.0
557000,872.0
558000,829.0
559000,764.0
560000,872.0
561000,864.0
562000,857.0
563000,708.0
564000,846.0
565000,852.0
566000,874.0
567000,826.0
568000,850.0
569000,842.0
570000,838.0
571000,888.0
572000,847.0
573000,825.0
574000,838.0
575000,835.0
576000,845.0
577000,813.0
578000,788.0
579000,851.0
580000,889.0
581000,800.0
582000,841.0
583000,811.0
584000,859.0
585000,844.0
586000,843.0
587000,877.0
588000,857.0
589000,848.0
590000,835.0
591000,858.0
592000,850.0
593000,830.0
594000,900.0
595000,881.0
596000,915.0
597000,813.0
598000,892.0
599000,803.0
600000,829.0
601000,825.0
602000,845.0
603000,833.0
604000,846.0
605000,915.0
606000,813.0
607000,868.0
608000,869.0
609000,798.0
610000,796.0
611000,850.0
612000,846.0
613000,817.0
614000,833.0
615000,862.0
616000,821.0
617000,841.0
618000,853.0
619000,812.0
620000,829.0
621000,878.0
622000,904.0
623000,832.0
624000,842.0
625000,875.0
626000,869.0
627000,864.0
628000,906.0
629000,787.0
630000,882.0
631000,922.0
632000,829.0
633000,844.0
634000,872.0
635000,868.0
636000,899.0
637000,836.0
638000,837.0
639000,903.0
640000,845.0
641000,874.0
642000,822.0
643000,867.0
644000,876.0
645000,811.0
646000,840.0
647000,824.0
648000,914.0
649000,892.0
650000,849.0
651000,905.0
652000,868.0
653000,862.0
654000,814.0
655000,897.0
656000,892.0
657000,804.0
658000,832.0
659000,872.0
660000,891.0
661000,831.0
662000,863.0
663000,883.0
664000,905.0
665000,830.0
666000,927.0
667000,822.0
668000,843.0
669000,819.0
670000,883.0
671000,926.0
672000,882.0
673000,886.0
674000,818.0
675000,772.0
676000,863.0
677000,875.0
678000,874.0
679000,889.0
680000,808.0
681000,941.0
682000,819.0
683000,879.0
684000,766.0
685000,895.0
686000,892.0
687000,889.0
688000,894.0
689000,912.0
690000,852.0
691000,900.0
692000,839.0
693000,914.0
694000,843.0
695000,876.0
696000,814.0
697000,857.0
698000,744.0
699000,822.0
700000,880.0
701000,863.0
702000,837.0
703000,908.0
704000,873.0
705000,869.0
706000,879.0
707000,900.0
708000,848.0
709000,882.0
710000,880.0
711000,892.0
712000,842.0
713000,805.0
714000,843.0
715000,885.0
716000,821.0
717000,853.0
718000,822.0
719000,820.0
720000,900.0
721000,880.0
722000,884.0
723000,872.0
724000,848.0
725000,826.0
726000,897.0
727000,888.0
728000,893.0
729000,859.0
730000,853.0
731000,872.0
732000,869.0
733000,858.0
734000,849.0
735000,844.0
736000,866.0
737000,763.0
738000,880.0
739000,829.0
740000,851.0
741000,848.0
742000,924.0
743000,867.0
744000,835.0
745000,905.0
746000,862.0
747000,858.0
748000,868.0
749000,840.0
750000,887.0
751000,840.0
752000,894.0
753000,897.0
754000,867.0
755000,867.0
756000,839.0
757000,896.0
758000,827.0
759000,841.0
760000,897.0
761000,865.0
762000,903.0
763000,702.0
764000,923.0
765000,872.0
766000,847.0
767000,879.0
768000,920.0
769000,813.0
770000,888.0
771000,850.0
772000,909.0
773000,815.0
774000,905.0
775000,915.0
776000,905.0
777000,872.0
778000,839.0
779000,898.0
780000,839.0
781000,867.0
782000,867.0
783000,908.0
784000,878.0
785000,868.0
786000,938.0
787000,881.0
788000,865.0
789000,856.0
790000,879.0
791000,886.0
792000,897.0
793000,916.0
794000,905.0
795000,907.0
796000,884.0
797000,857.0
798000,853.0
799000,897.0
800000,881.0
801000,874.0
802000,902.0
803000,934.0
804000,916.0
805000,854.0
806000,912.0
807000,891.0
808000,881.0
809000,927.0
810000,883.0
811000,906.0
812000,897.0
813000,945.0
814000,898.0
815000,896.0
816000,875.0
817000,892.0
818000,889.0
819000,880.0
820000,890.0
821000,837.0
822000,900.0
823000,933.0
824000,915.0
825000,907.0
826000,903.0
827000,912.0
828000,883.0
829000,903.0
830000,853.0
831000,931.0
832000,862.0
833000,896.0
834000,897.0
835000,892.0
836000,874.0
837000,870.0
838000,954.0
839000,918.0
840000,906.0
841000,935.0
842000,917.0
843000,907.0
844000,915.0
845000,965.0
846000,902.0
847000,845.0
848000,872.0
849000,884.0
850000,898.0
851000,908.0
852000,947.0
853000,896.0
854000,884.0
855000,909.0
856000,929.0
857000,872.0
858000,884.0
859000,940.0
860000,879.0
861000,916.0
862000,883.0
863000,937.0
864000,904.0
865000,939.0
