step,reward
1000,-1378.0
2000,-1519.0
3000,-1400.0
4000,-1414.0
5000,-1229.0
6000,-1430.0
7000,-1376.0
8000,-1460.0
9000,-1203.0
10000,-1247.0
11000,-1238.0
12000,-1333.0
13000,-1191.0
14000,-1205.0
15000,-1209.0
16000,-1171.0
17000,-1245.0
18000,-1229.0
19000,-1248.0
20000,-1055.0
21000,-1089.0
22000,-1172.0
23000,-1116.0
24000,-1066.0
25000,-1099.0
26000,-1008.0
27000,-1057.0
28000,-1140.0
29000,-1009.0
30000,-1078.0
31000,-1076.0
32000,-992.0
33000,-912.0
34000,-1019.0
35000,-904.0
36000,-899.0
37000,-976.0
38000,-930.0
39000,-982.0
40000,-987.0
41000,-916.0
42000,-856.0
43000,-986.0
44000,-1045.0
45000,-846.0
46000,-905.0
47000,-892.0
48000,-896.0
49000,-865.0
50000,-920.0
51000,-883.0
52000,-873.0
53000,-936.0
54000,-832.0
55000,-789.0
56000,-804.0
57000,-760.0
58000,-868.0
59000,-810.0
60000,-864.0
61000,-785.0
62000,-852.0
63000,-811.0
64000,-722.0
65000,-751.0
66000,-709.0
67000,-743.0
68000,-856.0
69000,-775.0
70000,-775.0
71000,-696.0
72000,-706.0
73000,-761.0
74000,-687.0
75000,-686.0
76000,-777.0
77000,-741.0
78000,-667.0
79000,-752.0
80000,-653.0
81000,-683.0
82000,-602.0
83000,-582.0
84000,-579.0
85000,-476.0
86000,-600.0
87000,-569.0
88000,-521.0
89000,-569.0
90000,-547.0
91000,-550.0
92000,-477.0
93000,-468.0
94000,-489.0
95000,-546.0
96000,-462.0
97000,-544.0
98000,-445.0
99000,-461.0
100000,-392.0
101000,-521.0
102000,-374.0
103000,-457.0
104000,-376.0
105000,-450.0
106000,-442.0
107000,-418.0
108000,-364.0
109000,-366.0
110000,-371.0
111000,-333.0
112000,-332.0
113000,-345.0
114000,-364.0
115000,-307.0
116000,-308.0
117000,-242.0
118000,-273.0
119000,-129.0
120000,-203.0
121000,-227.0
122000,-275.0
123000,-187.0
124000,-185.0
125000,-154.0
126000,-97.0
127000,-74.0
128000,-98.0
129000,-127.0
130000,-59.0
131000,-35.0
132000,54.0
133000,57.0
134000,-59.0
135000,47.0
136000,92.0
137000,30.0
138000,70.0
139000,19.0
140000,26.0
141000,142.0
142000,213.0
143000,60.0
144000,219.0
145000,128.0
146000,238.0
147000,141.0
148000,164.0
149000,239.0
150000,266.0
151000,252.0
152000,282.0
153000,261.0
154000,268.0
155000,377.0
156000,330.0
157000,306.0
158000,322.0
159000,207.0
160000,311.0
161000,393.0
162000,232.0
163000,376.0
164000,358.0
165000,420.0
166000,426.0
167000,416.0
168000,290.0
169000,461.0
170000,459.0
171000,411.0
172000,514.0
173000,-354.0
174000,495.0
175000,435.0
176000,546.0
177000,501.0
178000,513.0
179000,467.0
180000,481.0
181000,443.0
182000,509.0
183000,554.0
184000,541.0
185000,498.0
186000,462.0
187000,509.0
188000,576.0
189000,534.0
190000,487.0
191000,512.0
192000,554.0
193000,566.0
194000,539.0
195000,596.0
196000,561.0
197000,518.0
198000,568.0
199000,576.0
200000,535.0
201000,593.0
202000,592.0
203000,561.0
204000,624.0
205000,620.0
206000,586.0
207000,631.0
208000,668.0
209000,625.0
210000,598.0
211000,607.0
212000,574.0
213000,514.0
214000,568.0
215000,601.0
216000,598.0
217000,554.0
218000,655.0
219000,681.0
220000,263.0
221000,628.0
222000,665.0
223000,669.0
224000,662.0
225000,652.0
226000,648.0
227000,648.0
228000,663.0
229000,598.0
230000,600.0
231000,594.0
232000,615.0
233000,728.0
234000,636.0
235000,664.0
236000,707.0
237000,706.0
238000,666.0
239000,560.0
240000,660.0
241000,688.0
242000,636.0
243000,651.0
244000,636.0
245000,621.0
246000,667.0
247000,580.0
248000,660.0
249000,651.0
250000,672.0
251000,686.0
252000,660.0
253000,705.0
254000,628.0
255000,679.0
256000,695.0
257000,690.0
258000,637.0
259000,558.0
260000,674.0
261000,620.0
262000,663.0
263000,719.0
264000,670.0
265000,697.0
266000,697.0
267000,673.0
268000,419.0
269000,730.0
270000,559.0
271000,684.0
272000,734.0
273000,693.0
274000,680.0
275000,743.0
276000,724.0
277000,667.0
278000,672.0
279000,655.0
280000,684.0
281000,702.0
282000,682.0
283000,649.0
284000,705.0
285000,730.0
286000,697.0
287000,686.0
288000,665.0
289000,620.0
290000,718.0
291000,763.0
292000,702.0
293000,698.0
294000,637.0
295000,734.0
296000,643.0
297000,655.0
298000,771.0
299000,682.0
300000,677.0
301000,727.0
302000,729.0
303000,734.0
304000,764.0
305000,730.0
306000,741.0
307000,704.0
308000,731.0
309000,736.0
310000,747.0
311000,707.0
312000,728.0
313000,692.0
314000,737.0
315000,745.0
316000,756.0
317000,692.0
318000,737.0
319000,691.0
320000,721.0
321000,741.0
322000,791.0
323000,744.0
324000,758.0
325000,720.0
326000,729.0
327000,501.0
328000,744.0
329000,731.0
330000,746.0
331000,741.0
332000,769.0
333000,754.0
334000,740.0
335000,737.0
336000,728.0
337000,755.0
338000,752.0
339000,760.0
340000,689.0
341000,797.0
342000,648.0
343000,801.0
344000,753.0
345000,752.0
346000,719.0
347000,765.0
348000,715.0
349000,714.0
350000,729.0
351000,743.0
352000,768.0
353000,739.0
354000,782.0
355000,715.0
356000,761.0
357000,681.0
358000,761.0
359000,785.0
360000,768.0
361000,719.0
362000,810.0
363000,721.0
364000,747.0
365000,762.0
366000,753.0
367000,772.0
368000,727.0
369000,738.0
370000,787.0
371000,790.0
372000,791.0
373000,806.0
374000,731.0
375000,793.0
376000,767.0
377000,764.0
378000,752.0
379000,740.0
380000,783.0
381000,766.0
382000,759.0
383000,735.0
384000,746.0
385000,732.0
386000,746.0
387000,735.0
388000,774.0
389000,787.0
390000,819.0
391000,689.0
392000,790.0
393000,727.0
394000,774.0
395000,756.0
396000,705.0
397000,739.0
398000,821.0
399000,789.0
400000,755.0
401000,773.0
402000,760.0
403000,804.0
404000,779.0
405000,734.0
406000,767.0
407000,809.0
408000,795.0
409000,797.0
410000,749.0
411000,713.0
412000,773.0
413000,783.0
414000,813.0
415000,786.0
416000,821.0
417000,778.0
418000,770.0
419000,777.0
420000,776.0
421000,751.0
422000,763.0
423000,821.0
424000,738.0
425000,738.0
426000,763.0
427000,780.0
428000,787.0
429000,800.0
430000,756.0
431000,744.0
432000,819.0
433000,785.0
434000,812.0
435000,773.0
436000,798.0
437000,809.0
438000,756.0
439000,834.0
440000,773.0
441000,765.0
442000,800.0
443000,780.0
444000,781.0
445000,828.0
446000,838.0
447000,833.0
448000,774.0
449000,734.0
450000,819.0
451000,819.0
452000,748.0
453000,805.0
454000,743.0
455000,760.0
456000,816.0
457000,757.0
458000,813.0
459000,800.0
460000,816.0
461000,824.0
462000,751.0
463000,810.0
464000,859.0
465000,769.0
466000,787.0
467000,841.0
468000,829.0
469000,797.0
470000,803.0
471000,841.0
472000,849.0
473000,865.0
474000,819.0
475000,753.0
476000,832.0
477000,852.0
478000,786.0
479000,860.0
480000,790.0
481000,785.0
482000,803.0
483000,760.0
484000,776.0
485000,788.0
486000,781.0
487000,835.0
488000,813.0
489000,812.0
490000,845.0
491000,819.0
492000,806.0
493000,823.0
494000,806.0
495000,851.0
496000,829.0
497000,800.0
498000,808.0
499000,873.0
500000,863.0
501000,845.0
502000,818.0
503000,846.0
504000,708.0
505000,843.0
506000,818.0
507000,780.0
508000,885.0
509000,844.0
510000,863.0
511000,864.0
512000,792.0
513000,831.0
514000,781.0
515000,776.0
516000,872.0
517000,881.0
518000,730.0
519000,843.0
520000,837.0
521000,817.0
522000,802.0
523000,862.0
524000,882.0
525000,875.0
526000,821.0
527000,823.0
528000,873.0
529000,861.0
530000,732.0
531000,893.0
532000,786.0
533000,715.0
534000,739.0
535000,865.0
536000,839.0
537000,862.0
538000,844.0
539000,838.0
540000,849.0
541000,860.0
542000,865.0
543000,841.0
544000,772.0
545000,803.0
546000,858.0
547000,835.0
548000,896.0
549000,885.0
550000,843.0
551000,827.0
552000,849.0
553000,878.0
554000,832.0
555000,927.0
556000,841.0
557000,864.0
558000,833.0
559000,822.0
560000,864.0
561000,806.0
562000,858.0
563000,823.0
564000,791.0
565000,818.0
566000,874.0
567000,810.0
568000,855.0
569000,856.0
570000,879.0
571000,847.0
572000,808.0
573000,826.0
574000,884.0
575000,807.0
576000,886.0
577000,812.0
578000,801.0
579000,833.0
580000,885.0
581000,860.0
582000,891.0
583000,821.0
584000,836.0
585000,879.0
586000,867.0
587000,875.0
588000,806.0
589000,888.0
590000,848.0
591000,823.0
592000,897.0
593000,786.0
594000,869.0
595000,853.0
596000,829.0
597000,872.0
598000,824.0
599000,870.0
600000,895.0
601000,871.0
602000,888.0
603000,862.0
604000,873.0
605000,848.0
606000,861.0
607000,850.0
608000,845.0
609000,818.0
610000,863.0
611000,882.0
612000,834.0
613000,823.0
614000,849.0
615000,819.0
616000,864.0
617000,822.0
618000,841.0
619000,845.0
620000,823.0
621000,844.0
622000,875.0
623000,914.0
624000,808.0
625000,727.0
626000,946.0
627000,843.0
628000,890.0
629000,824.0
630000,877.0
631000,885.0
632000,897.0
633000,887.0
634000,824.0
635000,790.0
636000,885.0
637000,793.0
638000,893.0
639000,836.0
640000,822.0
641000,835.0
642000,915.0
643000,886.0
644000,801.0
645000,894.0
646000,841.0
647000,852.0
648000,809.0
649000,893.0
650000,876.0
651000,876.0
652000,836.0
653000,828.0
654000,862.0
655000,838.0
656000,855.0
657000,905.0
658000,856.0
659000,926.0
660000,887.0
661000,884.0
662000,870.0
663000,895.0
664000,869.0
665000,900.0
666000,890.0
667000,886.0
668000,841.0
669000,848.0
670000,866.0
671000,915.0
672000,896.0
673000,881.0
674000,830.0
675000,823.0
676000,915.0
677000,895.0
678000,887.0
679000,899.0
680000,864.0
681000,904.0
682000,885.0
683000,864.0
684000,876.0
685000,847.0
686000,852.0
687000,896.0
688000,882.0
689000,748.0
690000,867.0
691000,858.0
692000,860.0
693000,869.0
694000,858.0
695000,937.0
696000,886.0
697000,844.0
698000,833.0
699000,827.0
700000,892.0
701000,914.0
702000,854.0
703000,885.0
704000,865.0
705000,872.0
706000,868.0
707000,883.0
708000,888.0
709000,837.0
710000,840.0
711000,895.0
712000,881.0
713000,920.0
714000,874.0
715000,867.0
716000,859.0
717000,907.0
718000,878.0
719000,854.0
720000,878.0
721000,867.0
722000,823.0
723000,890.0
724000,843.0
725000,883.0
726000,899.0
727000,916.0
728000,779.0
729000,810.0
730000,878.0
731000,931.0
732000,876.0
733000,835.0
734000,860.0
735000,836.0
736000,746.0
737000,870.0
738000,877.0
739000,902.0
740000,852.0
741000,846.0
742000,884.0
743000,880.0
744000,877.0
745000,867.0
746000,895.0
747000,832.0
748000,854.0
749000,929.0
750000,871.0
751000,862.0
752000,889.0
753000,794.0
754000,898.0
755000,805.0
756000,756.0
757000,887.0
758000,848.0
759000,879.0
760000,831.0
761000,815.0
762000,901.0
763000,866.0
764000,885.0
765000,880.0
766000,887.0
767000,872.0
768000,650.0
769000,851.0
770000,882.0
771000,837.0
772000,858.0
773000,902.0
774000,835.0
775000,856.0
776000,837.0
777000,864.0
778000,847.0
779000,935.0
780000,892.0
781000,941.0
782000,912.0
783000,891.0
784000,902.0
785000,884.0
786000,951.0
787000,878.0
788000,877.0
789000,929.0
790000,867.0
791000,862.0
792000,927.0
793000,802.0
794000,882.0
795000,891.0
796000,946.0
797000,898.0
798000,861.0
799000,933.0
800000,908.0
801000,922.0
802000,896.0
803000,943.0
804000,780.0
805000,914.0
806000,924.0
807000,825.0
808000,886.0
809000,955.0
810000,943.0
811000,900.0
812000,893.0
813000,909.0
814000,890.0
815000,904.0
816000,903.0
817000,879.0
818000,956.0
819000,911.0
820000,931.0
821000,916.0
822000,917.0
823000,910.0
824000,906.0
825000,893.0
826000,973.0
827000,942.0
828000,845.0
829000,912.0
830000,876.0
831000,879.0
832000,936.0
833000,942.0
834000,886.0
835000,855.0
836000,908.0
837000,913.0
838000,918.0
839000,916.0
840000,853.0
841000,909.0
842000,870.0
843000,893.0
844000,929.0
845000,891.0
846000,911.0
847000,910.0
848000,916.0
849000,902.0
850000,923.0
851000,909.0
852000,831.0
853000,898.0
854000,952.0
855000,886.0
856000,901.0
857000,914.0
858000,923.0
859000,878.0
860000,919.0
861000,944.0
862000,896.0
863000,929.0
864000,913.0
865000,913.0
866000,818.0
867000,919.0
868000,895.0
869000,913.0
870000,913.0
871000,928.0
872000,881.0
873000,909.0
874000,884.0
875000,908.0
876000,910.0
877000,890.0
878000,893.0
879000,908.0
880000,944.0
881000,874.0
882000,936.0
883000,901.0
884000,912.0
885000,917.0
886000,863.0
887000,876.0
888000,858.0
889000,875.0
890000,920.0
891000,892.0
892000,902.0
893000,932.0
894000,881.0
895000,855.0
896000,905.0
897000,917.0
898000,925.0
899000,888.0
900000,878.0
901000,932.0
902000,873.0
903000,955.0
904000,907.0
905000,976.0
906000,884.0
907000,904.0
908000,883.0
909000,874.0
910000,917.0
911000,948.0
912000,868.0
913000,863.0
914000,918.0
915000,938.0
916000,931.0
917000,920.0
918000,924.0
919000,860.0
920000,888.0
921000,869.0
922000,921.0
923000,945.0
924000,817.0
925000,918.0
926000,876.0
927000,923.0
928000,945.0
929000,881.0
930000,790.0
931000,906.0
932000,656.0
933000,889.0
934000,902.0
935000,896.0
936000,933.0
937000,925.0
938000,892.0
939000,885.0
940000,878.0
941000,824.0
942000,871.0
943000,925.0
944000,803.0
945000,959.0
946000,931.0
947000,873.0
948000,874.0
949000,971.0
950000,908.0
951000,850.0
952000,914.0
953000,939.0
954000,880.0
955000,826.0
956000,883.0
957000,915.0
958000,917.0
959000,931.0
960000,921.0
961000,930.0
962000,936.0
963000,898.0
964000,885.0
965000,854.0
966000,962.0
967000,907.0
968000,958.0
969000,825.0
970000,942.0
971000,910.0
972000,917.0
973000,920.0
974000,895.0
975000,888.0
976000,926.0
977000,962.0
978000,930.0
979000,943.0
980000,917.0
981000,935.0
982000,934.0
983000,962.0
984000,901.0
985000,944.0
986000,914.0
987000,926.0
988000,883.0
989000,942.0
990000,917.0
991000,959.0
992000,916.0
993000,957.0
994000,952.0
995000,933.0
996000,882.0
997000,895.0
998000,936.0
999000,930.0
1000000,972.0
