step,reward
1000,-1625.0
2000,-1475.0
3000,-1629.0
4000,-1487.0
5000,-1469.0
6000,-1371.0
7000,-1398.0
8000,-1325.0
9000,-1274.0
10000,-1301.0
11000,-1316.0
12000,-1192.0
13000,-1294.0
14000,-1339.0
15000,-1181.0
16000,-1149.0
17000,-1155.0
18000,-1094.0
19000,-1258.0
20000,-1159.0
21000,-1011.0
22000,-1131.0
23000,-1189.0
24000,-1111.0
25000,-965.0
26000,-1109.0
27000,-1019.0
28000,-1014.0
29000,-1060.0
30000,-998.0
31000,-1022.0
32000,-1002.0
33000,-1111.0
34000,-1010.0
35000,-1021.0
36000,-947.0
37000,-1066.0
38000,-1195.0
39000,-934.0
40000,-984.0
41000,-926.0
42000,-763.0
43000,-886.0
44000,-939.0
45000,-908.0
46000,-932.0
47000,-954.0
48000,-869.0
49000,-809.0
50000,-873.0
51000,-852.0
52000,-840.0
53000,-811.0
54000,-842.0
55000,-871.0
56000,-730.0
57000,-891.0
58000,-843.0
59000,-806.0
60000,-855.0
61000,-723.0
62000,-746.0
63000,-802.0
64000,-790.0
65000,-756.0
66000,-772.0
67000,-704.0
68000,-773.0
69000,-732.0
70000,-858.0
71000,-734.0
72000,-713.0
73000,-677.0
74000,-701.0
75000,-618.0
76000,-700.0
77000,-652.0
78000,-658.0
79000,-667.0
80000,-733.0
81000,-680.0
82000,-682.0
83000,-590.0
84000,-620.0
85000,-572.0
86000,-554.0
87000,-649.0
88000,-575.0
89000,-542.0
90000,-480.0
91000,-539.0
92000,-474.0
93000,-538.0
94000,-536.0
95000,-488.0
96000,-426.0
97000,-485.0
98000,-475.0
99000,-508.0
100000,-399.0
101000,-445.0
102000,-403.0
103000,-498.0
104000,-466.0
105000,-354.0
106000,-358.0
107000,-343.0
108000,-327.0
109000,-280.0
110000,-338.0
111000,-389.0
112000,-369.0
113000,-272.0
114000,-233.0
115000,-345.0
116000,-334.0
117000,-187.0
118000,-205.0
119000,-307.0
120000,-231.0
121000,-132.0
122000,-197.0
123000,-163.0
124000,-125.0
125000,-85.0
126000,-253.0
127000,-182.0
128000,-153.0
129000,-65.0
130000,-101.0
131000,-12.0
132000,-106.0
133000,29.0
134000,57.0
135000,-79.0
136000,96.0
137000,112.0
138000,53.0
139000,103.0
140000,-80.0
141000,119.0
142000,212.0
143000,195.0
144000,145.0
145000,232.0
146000,248.0
147000,254.0
148000,324.0
149000,206.0
150000,209.0
151000,241.0
152000,240.0
153000,274.0
154000,309.0
155000,326.0
156000,369.0
157000,435.0
158000,436.0
159000,401.0
160000,352.0
161000,392.0
162000,374.0
163000,414.0
164000,417.0
165000,390.0
166000,382.0
167000,413.0
168000,439.0
169000,474.0
170000,459.0
171000,340.0
172000,527.0
173000,403.0
174000,471.0
175000,467.0
176000,404.0
177000,469.0
178000,454.0
179000,397.0
180000,474.0
181000,477.0
182000,503.0
183000,494.0
184000,498.0
185000,526.0
186000,509.0
187000,504.0
188000,595.0
189000,422.0
190000,601.0
191000,570.0
192000,551.0
193000,568.0
194000,513.0
195000,586.0
196000,528.0
197000,630.0
198000,562.0
199000,577.0
200000,557.0
201000,482.0
202000,560.0
203000,514.0
204000,604.0
205000,618.0
206000,564.0
207000,663.0
208000,583.0
209000,596.0
210000,487.0
211000,636.0
212000,669.0
213000,629.0
214000,628.0
215000,624.0
216000,596.0
217000,583.0
218000,604.0
219000,656.0
220000,584.0
221000,626.0
222000,557.0
223000,567.0
224000,637.0
225000,633.0
226000,637.0
227000,621.0
228000,571.0
229000,618.0
230000,646.0
231000,623.0
232000,626.0
233000,623.0
234000,592.0
235000,566.0
236000,642.0
237000,651.0
238000,501.0
239000,520.0
240000,590.0
241000,644.0
242000,728.0
243000,663.0
244000,645.0
245000,614.0
246000,639.0
247000,674.0
248000,704.0
249000,661.0
250000,681.0
251000,346.0
252000,688.0
253000,591.0
254000,697.0
255000,647.0
256000,673.0
257000,659.0
258000,687.0
259000,649.0
260000,722.0
261000,674.0
262000,732.0
263000,703.0
264000,762.0
265000,704.0
266000,690.0
267000,687.0
268000,745.0
269000,693.0
270000,737.0
271000,712.0
272000,720.0
273000,711.0
274000,708.0
275000,659.0
276000,681.0
277000,701.0
278000,693.0
279000,744.0
280000,662.0
281000,713.0
282000,725.0
283000,712.0
284000,694.0
285000,686.0
286000,639.0
287000,618.0
288000,640.0
289000,725.0
290000,760.0
291000,728.0
292000,598.0
293000,700.0
294000,717.0
295000,713.0
296000,633.0
297000,652.0
298000,686.0
299000,725.0
300000,702.0
301000,700.0
302000,729.0
303000,739.0
304000,774.0
305000,678.0
306000,734.0
307000,761.0
308000,743.0
309000,778.0
310000,704.0
311000,690.0
312000,745.0
313000,740.0
314000,661.0
315000,719.0
316000,733.0
317000,508.0
318000,709.0
319000,704.0
320000,698.0
321000,711.0
322000,727.0
323000,745.0
324000,718.0
325000,599.0
326000,782.0
327000,775.0
328000,630.0
329000,706.0
330000,726.0
331000,768.0
332000,692.0
333000,759.0
334000,724.0
335000,699.0
336000,760.0
337000,668.0
338000,731.0
339000,729.0
340000,735.0
341000,759.0
342000,770.0
343000,723.0
344000,695.0
345000,752.0
346000,708.0
347000,751.0
348000,767.0
349000,691.0
350000,710.0
351000,776.0
352000,773.0
353000,705.0
354000,696.0
355000,678.0
356000,619.0
357000,730.0
358000,755.0
359000,749.0
360000,789.0
361000,774.0
362000,746.0
363000,742.0
364000,777.0
365000,664.0
366000,713.0
367000,730.0
368000,758.0
369000,710.0
370000,717.0
371000,751.0
372000,722.0
373000,731.0
374000,389.0
375000,831.0
376000,798.0
377000,782.0
378000,792.0
379000,806.0
380000,738.0
381000,735.0
382000,750.0
383000,749.0
384000,788.0
385000,789.0
386000,761.0
387000,797.0
