step,reward
1000,-1521.0
2000,-1400.0
3000,-1331.0
4000,-1432.0
5000,-1442.0
6000,-1434.0
7000,-1320.0
8000,-1349.0
9000,-1454.0
10000,-1324.0
11000,-1368.0
12000,-1259.0
13000,-1366.0
14000,-1181.0
15000,-1272.0
16000,-1213.0
17000,-1141.0
18000,-1176.0
19000,-1151.0
20000,-1139.0
21000,-1204.0
22000,-1084.0
23000,-1047.0
24000,-1064.0
25000,-1115.0
26000,-1007.0
27000,-1067.0
28000,-1044.0
29000,-986.0
30000,-1054.0
31000,-1131.0
32000,-1014.0
33000,-762.0
34000,-990.0
35000,-1125.0
36000,-968.0
37000,-1020.0
38000,-968.0
39000,-991.0
40000,-924.0
41000,-956.0
42000,-913.0
43000,-927.0
44000,-878.0
45000,-934.0
46000,-945.0
47000,-825.0
48000,-816.0
49000,-904.0
50000,-855.0
51000,-761.0
52000,-821.0
53000,-854.0
54000,-785.0
55000,-848.0
56000,-782.0
57000,-898.0
58000,-838.0
59000,-850.0
60000,-789.0
61000,-807.0
62000,-865.0
63000,-766.0
64000,-756.0
65000,-733.0
66000,-825.0
67000,-671.0
68000,-746.0
69000,-701.0
70000,-688.0
71000,-707.0
72000,-695.0
73000,-671.0
74000,-829.0
75000,-865.0
76000,-592.0
77000,-627.0
78000,-736.0
79000,-652.0
80000,-656.0
81000,-647.0
82000,-685.0
83000,-682.0
84000,-497.0
85000,-637.0
86000,-839.0
87000,-641.0
88000,-637.0
89000,-534.0
90000,-574.0
91000,-506.0
92000,-622.0
93000,-505.0
94000,-653.0
95000,-511.0
96000,-480.0
97000,-511.0
98000,-465.0
99000,-454.0
100000,-447.0
101000,-446.0
102000,-557.0
103000,-472.0
104000,-453.0
105000,-384.0
106000,-430.0
107000,-372.0
108000,-464.0
109000,-474.0
110000,-364.0
111000,-325.0
112000,-384.0
113000,-330.0
114000,-254.0
115000,-382.0
116000,-281.0
117000,-336.0
118000,-234.0
119000,-319.0
120000,-231.0
121000,-170.0
122000,-96.0
123000,-235.0
124000,-88.0
125000,-203.0
126000,-262.0
127000,-79.0
128000,-117.0
129000,-47.0
130000,43.0
131000,-176.0
132000,7.0
133000,69.0
134000,28.0
135000,-6.0
136000,61.0
137000,40.0
138000,-24.0
139000,114.0
140000,62.0
141000,110.0
142000,130.0
143000,219.0
144000,79.0
145000,220.0
146000,183.0
147000,209.0
148000,188.0
149000,297.0
150000,135.0
151000,342.0
152000,289.0
153000,172.0
154000,204.0
155000,319.0
156000,266.0
157000,365.0
158000,384.0
159000,290.0
160000,378.0
161000,331.0
162000,393.0
163000,410.0
164000,305.0
165000,371.0
166000,434.0
167000,422.0
168000,476.0
169000,309.0
170000,460.0
171000,307.0
172000,444.0
173000,479.0
174000,506.0
175000,522.0
176000,460.0
177000,539.0
178000,493.0
179000,491.0
180000,458.0
181000,560.0
182000,489.0
183000,522.0
184000,375.0
185000,471.0
186000,511.0
187000,563.0
188000,585.0
189000,518.0
190000,534.0
191000,536.0
192000,452.0
193000,489.0
194000,493.0
195000,567.0
196000,443.0
197000,540.0
198000,621.0
199000,591.0
200000,575.0
201000,637.0
202000,583.0
203000,573.0
204000,632.0
205000,558.0
206000,590.0
207000,648.0
208000,515.0
209000,618.0
210000,582.0
211000,607.0
212000,629.0
213000,557.0
214000,540.0
215000,640.0
216000,548.0
217000,688.0
218000,621.0
219000,536.0
220000,664.0
221000,677.0
222000,618.0
223000,704.0
224000,679.0
225000,567.0
226000,666.0
227000,600.0
228000,571.0
229000,561.0
230000,620.0
231000,635.0
232000,671.0
233000,628.0
234000,643.0
235000,666.0
236000,656.0
237000,620.0
238000,733.0
239000,664.0
240000,624.0
241000,640.0
242000,595.0
243000,591.0
244000,611.0
245000,643.0
246000,654.0
247000,627.0
248000,573.0
249000,617.0
250000,599.0
251000,640.0
252000,623.0
253000,647.0
254000,669.0
255000,710.0
256000,576.0
257000,553.0
258000,722.0
259000,711.0
260000,643.0
261000,643.0
262000,613.0
263000,723.0
264000,690.0
265000,672.0
266000,703.0
267000,679.0
268000,730.0
269000,583.0
270000,676.0
271000,764.0
272000,695.0
273000,715.0
274000,706.0
275000,705.0
276000,688.0
277000,717.0
278000,660.0
279000,507.0
280000,657.0
281000,646.0
282000,752.0
283000,694.0
284000,727.0
285000,700.0
286000,671.0
287000,730.0
288000,711.0
289000,763.0
290000,689.0
291000,716.0
292000,711.0
293000,691.0
294000,516.0
295000,757.0
296000,649.0
297000,592.0
298000,681.0
299000,750.0
300000,699.0
301000,674.0
302000,743.0
303000,801.0
304000,615.0
305000,646.0
306000,725.0
307000,627.0
308000,701.0
309000,770.0
310000,607.0
311000,689.0
312000,708.0
313000,771.0
314000,759.0
315000,744.0
316000,689.0
317000,746.0
318000,748.0
319000,714.0
320000,687.0
321000,682.0
322000,687.0
323000,718.0
324000,815.0
325000,690.0
326000,785.0
327000,744.0
328000,724.0
329000,692.0
330000,809.0
331000,724.0
332000,752.0
333000,716.0
334000,750.0
335000,720.0
336000,678.0
337000,754.0
338000,745.0
339000,791.0
340000,728.0
341000,728.0
342000,708.0
343000,761.0
344000,718.0
345000,739.0
346000,778.0
347000,719.0
348000,722.0
349000,766.0
350000,762.0
351000,725.0
352000,739.0
353000,737.0
354000,738.0
355000,715.0
356000,781.0
357000,724.0
358000,722.0
359000,741.0
360000,695.0
361000,784.0
362000,775.0
363000,677.0
364000,754.0
365000,738.0
366000,746.0
367000,720.0
368000,780.0
369000,811.0
370000,774.0
371000,815.0
372000,662.0
373000,703.0
374000,745.0
375000,680.0
376000,788.0
377000,723.0
378000,789.0
379000,729.0
380000,750.0
381000,772.0
382000,787.0
383000,760.0
384000,771.0
385000,765.0
386000,772.0
387000,717.0
388000,767.0
389000,757.0
390000,744.0
391000,733.0
392000,800.0
393000,820.0
394000,689.0
395000,763.0
396000,799.0
397000,798.0
398000,787.0
399000,739.0
400000,765.0
401000,786.0
402000,696.0
403000,793.0
404000,810.0
405000,782.0
406000,747.0
407000,775.0
408000,825.0
409000,771.0
410000,823.0
411000,802.0
412000,735.0
413000,780.0
414000,805.0
415000,771.0
416000,806.0
417000,795.0
418000,835.0
419000,710.0
420000,784.0
421000,790.0
422000,778.0
423000,781.0
424000,752.0
425000,798.0
426000,766.0
427000,777.0
428000,763.0
429000,806.0
430000,784.0
431000,799.0
432000,760.0
433000,783.0
434000,746.0
435000,850.0
436000,775.0
437000,813.0
438000,817.0
439000,823.0
440000,863.0
441000,775.0
442000,825.0
443000,809.0
444000,777.0
445000,776.0
446000,833.0
447000,839.0
448000,766.0
449000,828.0
450000,770.0
451000,798.0
452000,780.0
453000,775.0
454000,754.0
455000,850.0
456000,786.0
457000,783.0
458000,841.0
459000,751.0
460000,769.0
461000,817.0
462000,773.0
463000,863.0
464000,798.0
465000,811.0
466000,800.0
467000,818.0
468000,803.0
469000,802.0
470000,767.0
471000,793.0
472000,817.0
473000,754.0
474000,746.0
475000,811.0
476000,859.0
477000,790.0
478000,827.0
479000,841.0
480000,807.0
481000,853.0
482000,802.0
483000,770.0
484000,839.0
485000,804.0
486000,792.0
487000,823.0
488000,900.0
489000,838.0
490000,847.0
491000,811.0
492000,821.0
493000,831.0
494000,778.0
495000,829.0
496000,802.0
497000,792.0
498000,776.0
499000,879.0
500000,872.0
501000,872.0
502000,868.0
503000,826.0
504000,828.0
505000,811.0
506000,826.0
507000,871.0
508000,771.0
509000,883.0
510000,851.0
511000,846.0
512000,836.0
513000,864.0
514000,805.0
515000,833.0
516000,803.0
517000,858.0
518000,898.0
519000,810.0
520000,847.0
521000,819.0
522000,762.0
523000,863.0
524000,813.0
525000,797.0
526000,823.0
527000,819.0
528000,750.0
529000,817.0
530000,863.0
531000,758.0
532000,835.0
533000,838.0
534000,815.0
535000,829.0
536000,849.0
537000,835.0
538000,818.0
539000,838.0
540000,885.0
541000,838.0
542000,845.0
543000,834.0
544000,851.0
545000,836.0
546000,807.0
547000,858.0
548000,776.0
549000,802.0
550000,880.0
551000,841.0
552000,843.0
553000,806.0
554000,900.0
555000,824.0
556000,889.0
557000,821.0
558000,839.0
559000,797.0
560000,871.0
561000,834.0
562000,821.0
563000,841.0
564000,809.0
565000,894.0
566000,826.0
567000,825.0
568000,873.0
569000,801.0
570000,818.0
571000,871.0
572000,826.0
573000,846.0
574000,839.0
575000,830.0
576000,905.0
577000,821.0
578000,769.0
579000,830.0
580000,903.0
581000,800.0
582000,860.0
583000,868.0
584000,830.0
585000,884.0
586000,869.0
587000,859.0
588000,815.0
589000,786.0
590000,663.0
591000,816.0
592000,813.0
593000,833.0
594000,831.0
595000,816.0
596000,901.0
597000,834.0
598000,876.0
599000,824.0
600000,854.0
601000,863.0
602000,841.0
603000,860.0
604000,813.0
605000,853.0
606000,828.0
607000,839.0
608000,649.0
609000,857.0
610000,854.0
611000,853.0
612000,861.0
613000,883.0
614000,859.0
615000,828.0
616000,862.0
617000,832.0
618000,852.0
619000,852.0
620000,848.0
621000,848.0
622000,766.0
623000,883.0
624000,868.0
625000,834.0
626000,888.0
627000,864.0
628000,904.0
629000,793.0
630000,856.0
631000,845.0
632000,877.0
633000,877.0
634000,879.0
635000,891.0
636000,813.0
637000,844.0
638000,819.0
639000,914.0
640000,870.0
641000,813.0
642000,919.0
643000,895.0
644000,874.0
645000,860.0
646000,882.0
647000,874.0
648000,841.0
649000,883.0
650000,880.0
651000,794.0
652000,830.0
653000,858.0
654000,854.0
655000,840.0
656000,858.0
657000,825.0
658000,772.0
659000,888.0
660000,910.0
661000,852.0
662000,881.0
663000,884.0
664000,855.0
665000,839.0
666000,834.0
667000,846.0
668000,851.0
669000,884.0
670000,864.0
671000,891.0
672000,931.0
673000,887.0
674000,841.0
675000,837.0
676000,890.0
677000,848.0
678000,869.0
679000,841.0
680000,864.0
681000,864.0
682000,872.0
683000,873.0
684000,879.0
685000,864.0
686000,801.0
687000,786.0
688000,858.0
689000,764.0
690000,869.0
691000,850.0
692000,827.0
693000,819.0
694000,782.0
695000,845.0
696000,832.0
697000,846.0
698000,850.0
699000,871.0
700000,860.0
701000,839.0
702000,860.0
703000,903.0
704000,843.0
705000,675.0
706000,893.0
707000,857.0
708000,774.0
709000,889.0
710000,870.0
711000,856.0
712000,835.0
713000,931.0
714000,832.0
715000,856.0
716000,906.0
717000,895.0
718000,912.0
719000,812.0
720000,911.0
721000,853.0
722000,873.0
723000,838.0
724000,843.0
725000,843.0
726000,880.0
727000,851.0
728000,924.0
729000,860.0
730000,884.0
731000,894.0
732000,881.0
733000,889.0
734000,832.0
735000,875.0
736000,876.0
737000,909.0
738000,891.0
739000,706.0
740000,883.0
741000,852.0
742000,794.0
743000,837.0
744000,835.0
745000,826.0
746000,853.0
747000,849.0
748000,846.0
749000,883.0
750000,855.0
751000,805.0
752000,900.0
753000,843.0
754000,846.0
755000,907.0
756000,877.0
757000,865.0
758000,848.0
759000,877.0
760000,848.0
761000,835.0
762000,878.0
763000,756.0
764000,888.0
765000,893.0
766000,892.0
767000,898.0
768000,831.0
769000,871.0
770000,826.0
771000,825.0
772000,880.0
773000,906.0
774000,879.0
775000,850.0
776000,826.0
777000,855.0
778000,832.0
779000,870.0
780000,889.0
781000,902.0
782000,867.0
783000,888.0
784000,900.0
785000,894.0
786000,872.0
787000,927.0
788000,847.0
789000,905.0
790000,918.0
791000,885.0
792000,893.0
793000,933.0
794000,911.0
795000,904.0
796000,891.0
797000,931.0
798000,917.0
799000,899.0
800000,865.0
801000,819.0
802000,900.0
803000,894.0
804000,876.0
805000,857.0
806000,584.0
807000,918.0
808000,961.0
809000,866.0
810000,924.0
811000,856.0
812000,940.0
813000,926.0
814000,886.0
815000,921.0
816000,898.0
817000,882.0
818000,866.0
819000,873.0
820000,852.0
821000,902.0
822000,901.0
823000,891.0
824000,943.0
825000,890.0
826000,856.0
827000,853.0
828000,892.0
829000,885.0
830000,898.0
831000,944.0
832000,863.0
833000,900.0
834000,927.0
835000,921.0
836000,895.0
837000,919.0
838000,929.0
839000,905.0
840000,907.0
841000,929.0
842000,899.0
843000,871.0
844000,885.0
845000,926.0
846000,943.0
847000,919.0
848000,861.0
849000,894.0
850000,880.0
851000,842.0
852000,959.0
853000,904.0
854000,870.0
855000,860.0
856000,862.0
857000,934.0
858000,910.0
859000,954.0
860000,929.0
861000,941.0
862000,888.0
863000,916.0
864000,898.0
865000,919.0
866000,921.0
867000,907.0
868000,937.0
869000,901.0
870000,931.0
871000,914.0
872000,903.0
873000,906.0
874000,933.0
875000,907.0
876000,919.0
877000,894.0
878000,929.0
879000,876.0
880000,876.0
881000,893.0
882000,909.0
883000,924.0
884000,925.0
885000,913.0
886000,888.0
887000,911.0
888000,846.0
889000,945.0
890000,941.0
891000,933.0
892000,897.0
893000,927.0
894000,890.0
895000,896.0
896000,940.0
897000,860.0
898000,851.0
899000,886.0
