step,reward
1000,-910.0283420489734
2000,-1079.6682832547149
3000,-987.8708286692677
4000,-1029.1269669199198
5000,-890.809468756497
6000,-874.9309736636196
7000,-891.7795638659486
8000,-974.230397412545
9000,-1089.334466733834
10000,-837.8814433566807
11000,-837.4082276071474
12000,-887.2239613359911
13000,-861.7739399960117
14000,-841.6091500459946
15000,-722.7840368622473
16000,-717.3009794708436
17000,-873.764959212221
18000,-867.3834620161396
19000,-799.6746609952822
20000,-764.4990093396533
21000,-767.9099291851759
22000,-625.4703182936288
23000,-749.0587401129484
24000,-743.4109086022725
25000,-828.8106078345565
26000,-972.2532734150609
27000,-708.5256414295868
28000,-643.4870550945126
29000,-683.4876064887809
30000,-721.3582529564329
31000,-668.6121541017272
32000,-762.1556502811269
33000,-758.7148879611174
34000,-676.3977842953394
35000,-699.49688381874
36000,-565.9066171741267
37000,-609.5839224976916
38000,-652.6807693371658
39000,-622.8697798206582
40000,-669.2470509955689
41000,-657.6614704928888
42000,-692.7246404945982
43000,-701.5498509913958
44000,-780.8660533831064
45000,-572.1496523623867
46000,-651.1794423752712
47000,-650.0986318739547
48000,-671.8547275711599
49000,-716.2077112085335
50000,-509.280781339977
51000,-705.5442313216666
52000,-541.2360408482515
53000,-624.5744222062026
54000,-719.3412592666917
55000,-570.4032107937114
56000,-629.9106866328065
57000,-601.2500226847408
58000,-582.9190811641041
59000,-459.7278507281837
60000,-613.0645786359044
61000,-490.74174241215536
62000,-619.767011712432
63000,-556.1062516137523
64000,-597.3909732084776
65000,-590.9747025899571
66000,-681.9491334672897
67000,-662.7586308827792
68000,-617.276473248354
69000,-600.472804855869
70000,-568.5746850633515
71000,-552.7595883533297
72000,-646.1080653393569
73000,-699.3314185396413
74000,-577.1282391800322
75000,-517.4559594570645
76000,-530.1077823239816
77000,-584.0210994944068
78000,-687.4958834697673
79000,-617.9220894905804
80000,-505.82288957629083
81000,-536.7062325209674
82000,-610.4942863266117
83000,-621.2738233870605
84000,-509.6355220826505
85000,-597.55716930707
86000,-575.1904064849015
87000,-498.02298717401
88000,-593.1231986334059
89000,-483.04068535666676
90000,-544.5823258022696
91000,-548.9910577747969
92000,-489.39116867639297
93000,-587.1116747435269
94000,-547.1041483151795
95000,-594.977716958331
96000,-545.7079014428697
97000,-531.5284688020772
98000,-513.2608672373788
