step,reward
1000,-1054.9010588602011
2000,-1217.5794362652223
3000,-984.0648751840233
4000,-1001.3999868848794
5000,-1022.8591753163464
6000,-941.5480871733108
7000,-939.7361494988024
8000,-885.099207350321
9000,-943.8910092100823
10000,-749.8979937409426
11000,-828.3580926514198
12000,-911.7404812498811
13000,-791.0597593298478
14000,-797.9702923792655
15000,-880.2468244577265
16000,-890.2533275345347
17000,-713.3643046469911
18000,-896.078793758556
19000,-756.0223677328974
20000,-762.9992857271535
21000,-725.1102107957785
22000,-749.6817229351367
23000,-765.2982428912977
24000,-754.7158426512768
25000,-787.738725646917
26000,-801.8251307215568
27000,-735.6714021404599
28000,-809.1339829802935
29000,-680.8311614431086
30000,-705.9787074100925
31000,-776.9653732280649
32000,-775.2017510540884
33000,-647.4341200484229
34000,-778.503556648027
35000,-716.4320430371057
36000,-646.186013661988
37000,-688.1995727298186
38000,-675.8785207226177
39000,-636.6021879661685
40000,-704.061112085519
41000,-660.4377174371411
42000,-620.2116708525137
43000,-747.5232729062
44000,-613.4310035050881
45000,-651.264194903478
46000,-585.6821764310165
47000,-711.6157685356262
48000,-617.8911470650595
49000,-568.7294476437107
50000,-688.6322364011676
51000,-600.6829260765024
52000,-704.1964521720969
53000,-659.1588013103254
54000,-598.2643891214624
55000,-574.0167441048817
56000,-627.1032674230975
57000,-634.2064644054677
58000,-660.9121913463787
59000,-592.6425867226968
60000,-669.6369833081799
61000,-622.1573372832755
62000,-568.4944657255011
63000,-602.6954645036205
64000,-614.9447431435862
65000,-608.670339579867
66000,-597.043855624616
67000,-582.6795375094499
68000,-638.0729687373196
69000,-525.0617847638975
70000,-569.8429316766272
71000,-608.4147297264161
72000,-565.2084420378926
73000,-511.82162306501635
74000,-553.8765674431852
75000,-665.8566302308468
76000,-592.8657240598881
77000,-625.2804927918556
78000,-628.9635036918613
79000,-629.5529871109734
80000,-639.7473066467697
81000,-596.7235670432245
82000,-546.8173452143061
83000,-510.760538441662
84000,-519.6673198815791
85000,-635.4210066353972
86000,-562.131419733694
87000,-514.1019685444372
88000,-556.8634084021559
89000,-586.4189254594612
90000,-541.7639890788638
91000,-460.37772942693
92000,-557.7791454592837
93000,-570.8140179722395
94000,-546.3477407728351
95000,-512.1565506130751
96000,-521.7709216850361
97000,-566.7070976980596
98000,-579.164617425149
99000,-441.22699064667074
100000,-794.3095549101928
101000,-507.80300943674797
102000,-492.18181663204996
103000,-599.8246016129398
104000,-530.4020287110856
105000,-438.6616247173853
106000,-536.2556598586972
107000,-535.1635016752277
108000,-499.69794416135096
109000,-578.498783498485
110000,-545.884906911278
111000,-517.8183360557219
112000,-454.5501984462407
113000,-493.59465986311466
114000,-591.816093208963
115000,-562.3280004824572
116000,-529.3504145073576
117000,-590.8314123366667
118000,-507.7248841676734
119000,-491.4888937330238
120000,-466.92257982798776
121000,-461.29492978136307
122000,-576.8561811128765
123000,-591.1441777978392
124000,-520.4499462156346
125000,-475.03519012370094
126000,-526.1692696845737
127000,-569.4080230129681
128000,-580.1356292098958
129000,-474.2204927325042
130000,-436.87629964437554
131000,-563.6744940345894
132000,-444.45231797835
133000,-454.99693378791164
134000,-446.5217822652114
135000,-448.9532182939446
136000,-494.5595934921797
137000,-513.2662377004592
138000,-566.4126392429812
139000,-348.72372895761526
140000,-524.6516706311154
141000,-470.29182294298136
142000,-505.1891651292676
143000,-442.8307420013044
144000,-481.37112272405045
145000,-561.8790800609199
146000,-527.2101435756704
147000,-454.25831131626217
148000,-426.88630258353334
149000,-490.37865187792204
150000,-453.04292020389545
151000,-518.9366492791435
152000,-417.8519191636554
153000,-410.12721677629526
154000,-449.39261322677845
155000,-484.7722351291806
156000,-423.1507301574684
157000,-453.759370194112
158000,-486.8850856754956
159000,-463.1951382660995
160000,-396.70767066657413
161000,-454.37209815524545
162000,-439.24670421287783
163000,-407.5827364917991
164000,-453.34835466555535
165000,-430.5017356960129
166000,-484.55141488137787
167000,-460.2920633244544
168000,-388.168957686853
169000,-444.60657088473664
170000,-343.4378469835482
171000,-388.2154867081491
172000,-338.48763903248846
173000,-354.75252590674387
174000,-480.913076723324
175000,-618.1912601868263
176000,-373.30554831855727
177000,-528.3381047158082
178000,-546.0652460005109
179000,-394.1475808013473
180000,-525.0110018979175
181000,-575.3616101711837
182000,-478.3706826310239
183000,-396.23258309175407
184000,-368.7083298278534
185000,-310.58853393321994
186000,-439.35779045726764
187000,-336.60675425388393
188000,-566.4394895228274
189000,-415.68409939931564
190000,-474.98568716009817
191000,-427.8972768245214
192000,-371.1298754565603
193000,-430.2191970630936
194000,-390.2904263762066
195000,-283.78831399709605
196000,-531.3835638072762
197000,-387.8079166964981
198000,-437.43831364188344
199000,-350.48200240500705
200000,-422.17331805993535
201000,-407.04403649542905
202000,-343.60824765407085
203000,-395.8241033401202
204000,-445.2670793052834
205000,-370.8863686750226
206000,-368.33685930707696
207000,-392.8921224250713
208000,-409.938973145455
209000,-344.6483709657103
210000,-388.43869576639776
211000,-465.2321339237804
212000,-398.5597102353429
213000,-366.24739928744583
214000,-342.99572157931397
215000,-310.62448986747273
216000,-350.1923856216469
217000,-281.3457952954287
218000,-300.79980563145955
219000,-380.8403450422919
220000,-317.04945606664256
221000,-535.4626502474983
222000,-300.8349609521126
223000,-289.6421211476345
224000,-364.66707388911243
225000,-318.0599114908108
226000,-350.00452883591925
227000,-255.40952990310862
228000,-336.71031961026506
229000,-372.8911053529442
230000,-319.02401435669384
231000,-266.7854489301585
232000,-390.53646899698
233000,-285.09655184819155
234000,-225.94703636947006
235000,-173.81537741286456
236000,-379.1031536479431
237000,-340.7541976042029
238000,-475.5258617379732
239000,-315.4436415218648
240000,-329.8474683462883
241000,-293.9926753526234
242000,-398.87949910080874
243000,-297.10548824016996
244000,-338.03697638155927
245000,-335.191504393523
246000,-242.59949209625861
247000,-266.62638234419813
248000,-315.52706187323986
249000,-278.5455055922149
250000,-309.84962919160455
251000,-384.63201963049636
252000,-246.15104960782867
253000,-342.8601012350733
254000,-274.9279995626479
255000,-196.05108232670344
256000,-295.5491995922487
257000,-289.0564622747043
258000,-249.55816515538157
259000,-321.0838209779358
260000,-275.6707095694462
261000,-261.31560954988265
262000,-270.95196481526284
263000,-242.20608183836205
264000,-209.9170667700846
265000,-243.30088681140003
266000,-266.73552467222487
267000,-413.8133087954067
268000,-233.54700975818528
269000,-283.46485488565247
270000,-476.42037498517544
271000,-306.54948569668073
272000,-188.48615084075024
273000,-211.07981012128906
274000,-230.84859104068573
275000,-192.91026615165262
276000,-348.9066261419846
277000,-266.85719054713235
278000,-190.9416720968461
279000,-315.3155848969033
280000,-336.42108735543985
281000,-392.09220718290123
282000,-241.00370227960983
283000,-173.84788416807692
284000,-189.45118761736833
285000,-248.39917277878985
286000,-213.22478318403896
287000,-207.71368013278044
288000,-231.49967418354325
289000,-287.5665331189284
290000,-144.10979670861977
291000,-203.64700477471104
292000,-141.34511785813802
293000,-262.2102040505622
294000,-279.34811257609124
295000,-102.60638388586086
296000,-244.91353567620675
297000,-256.1211657901523
298000,-240.9498389271095
299000,-334.59168615569706
300000,-167.22943156116634
301000,-162.25247282191944
302000,-117.65104160844916
303000,-103.00970198842572
304000,-48.43206052364225
305000,-225.35839871262078
306000,-200.77887656104917
307000,-132.89074978839855
308000,-147.03058429485793
309000,-110.78088876578825
310000,-206.37617972037646
311000,-170.753006700645
312000,-225.34522775738319
313000,-78.56117251670712
314000,-221.94478743646798
315000,-51.34097871346196
316000,-182.02343818702704
317000,-114.76209920472758
318000,-156.32863513826342
319000,-53.833662755610256
320000,-68.49412820224953
321000,-130.1374210850795
322000,-63.413944719313754
323000,-40.822755460393495
324000,-3.923572993339786
325000,-43.99437268893086
326000,-77.22600936034571
327000,-59.70191656422171
328000,-236.05914760380557
329000,15.558475021439786
330000,-114.30861617609011
331000,-15.670617553382101
332000,-135.25188923110875
333000,-22.831336340651358
334000,-14.87977778061807
335000,-83.26974824870051
336000,-48.15700048177755
337000,-10.642165585997258
338000,-14.063251411979394
339000,170.77868382277452
340000,77.61518587606463
341000,295.5339466347553
342000,-114.92644917515062
343000,-316.52448655081105
344000,-108.50700086510857
345000,26.583900198261404
346000,-6.841440013663425
347000,17.456399394303865
348000,-41.32315907106206
349000,-141.2692698353852
350000,-57.53225311839117
351000,-124.90476939171118
352000,49.71814210373174
353000,7.174540303149001
354000,-85.15183836665048
355000,34.16008587561237
356000,9.62626665170661
357000,-42.78521639543352
358000,-29.740581736863646
359000,42.73407924112092
360000,158.94374984987158
361000,120.323486800189
362000,-17.68404698863103
363000,-22.34259191735899
364000,118.36998823229328
365000,182.19980749968477
366000,-91.62899881823385
367000,367.44943729662117
368000,40.87970079112992
369000,198.06108514863644
370000,36.9623357383815
371000,25.348903325874733
372000,-31.97096665587339
373000,179.1980503575446
374000,-29.003344596553553
375000,60.29000248134312
376000,148.16866656689552
377000,38.76609800814742
378000,221.5424145731597
379000,69.35849054735037
380000,189.2248036758071
381000,219.4799226402635
382000,537.8753020265316
383000,175.40177478044208
384000,113.74978219401586
385000,196.0950165579451
386000,297.81014358922187
387000,458.5720919649575
388000,194.7547811982828
389000,130.81012115071724
390000,171.41280414110648
391000,518.9150605068191
392000,333.5144007458931
393000,632.2043469686553
394000,590.4051064773648
395000,200.83816382470874
396000,555.2516087035145
397000,299.04071566971845
398000,493.27794718851777
399000,17.34557107802377
400000,233.20797513740507
401000,684.4231979779149
402000,1020.8143383207212
403000,519.893616999345
404000,96.35261017156687
405000,188.4557974594541
406000,581.2364211224234
407000,157.34363737651242
408000,765.5716387441372
409000,950.1436080890062
410000,443.56002435059526
411000,529.6286900703774
412000,666.8629838014851
