step,reward
1000,-2086.0
2000,-2104.0
3000,-2076.0
4000,-2012.0
5000,-2044.0
6000,-1918.0
7000,-2012.0
8000,-1944.0
9000,-1926.0
10000,-1982.0
11000,-1832.0
12000,-1956.0
13000,-1738.0
14000,-1954.0
15000,-1796.0
16000,-1980.0
17000,-1892.0
18000,-1778.0
19000,-1814.0
20000,-1858.0
21000,-1710.0
22000,-1758.0
23000,-1850.0
24000,-1732.0
25000,-1826.0
26000,-1696.0
27000,-1736.0
28000,-1734.0
29000,-1760.0
30000,-1756.0
31000,-1698.0
32000,-1802.0
33000,-1762.0
34000,-1726.0
35000,-1764.0
36000,-1682.0
37000,-1708.0
38000,-1658.0
39000,-1814.0
40000,-1680.0
41000,-1714.0
42000,-1644.0
43000,-1700.0
44000,-1760.0
45000,-1622.0
46000,-1772.0
47000,-1752.0
48000,-1718.0
49000,-1696.0
50000,-1652.0
51000,-1724.0
52000,-1672.0
53000,-1698.0
54000,-1594.0
55000,-1636.0
56000,-1624.0
57000,-1646.0
58000,-1678.0
59000,-1714.0
60000,-1724.0
61000,-1728.0
62000,-1626.0
63000,-1724.0
64000,-1680.0
65000,-1708.0
66000,-1682.0
67000,-1590.0
68000,-1780.0
69000,-1756.0
70000,-1540.0
71000,-1544.0
72000,-1620.0
73000,-1554.0
74000,-1710.0
75000,-1712.0
76000,-1630.0
77000,-1664.0
78000,-1694.0
79000,-1716.0
80000,-1600.0
81000,-1550.0
82000,-1554.0
83000,-1568.0
84000,-1608.0
85000,-1518.0
86000,-1616.0
87000,-1590.0
88000,-1606.0
89000,-1662.0
90000,-1638.0
91000,-1630.0
92000,-1574.0
93000,-1634.0
94000,-1596.0
95000,-1596.0
96000,-1558.0
97000,-1542.0
98000,-1568.0
99000,-1570.0
100000,-1572.0
101000,-1574.0
102000,-1708.0
103000,-1546.0
104000,-1594.0
105000,-1574.0
106000,-1614.0
107000,-1572.0
108000,-1560.0
109000,-1596.0
110000,-1474.0
111000,-1472.0
112000,-1532.0
113000,-1656.0
114000,-1432.0
115000,-1510.0
116000,-1496.0
117000,-1548.0
118000,-1530.0
119000,-1638.0
120000,-1558.0
121000,-1522.0
122000,-1572.0
123000,-1630.0
124000,-1512.0
125000,-1540.0
126000,-1472.0
127000,-1540.0
128000,-1530.0
129000,-1454.0
130000,-1608.0
131000,-1614.0
132000,-1562.0
133000,-1520.0
134000,-1494.0
135000,-1412.0
136000,-1534.0
137000,-1728.0
138000,-1506.0
139000,-1556.0
140000,-1480.0
141000,-1536.0
142000,-1504.0
143000,-1544.0
144000,-1414.0
145000,-1500.0
146000,-1542.0
147000,-1534.0
148000,-1578.0
149000,-1494.0
150000,-1486.0
151000,-1480.0
152000,-1540.0
153000,-1496.0
154000,-1488.0
155000,-1462.0
156000,-1534.0
157000,-1568.0
158000,-1626.0
159000,-1470.0
160000,-1486.0
161000,-1460.0
162000,-1558.0
163000,-1430.0
164000,-1488.0
165000,-1432.0
166000,-1484.0
167000,-1514.0
168000,-1482.0
169000,-1678.0
170000,-1578.0
171000,-1510.0
172000,-1462.0
173000,-1448.0
174000,-1370.0
175000,-1426.0
176000,-1420.0
177000,-1430.0
178000,-1468.0
179000,-1474.0
180000,-1302.0
181000,-1558.0
182000,-1420.0
183000,-1470.0
184000,-1524.0
185000,-1424.0
186000,-1450.0
187000,-1440.0
188000,-1468.0
189000,-1490.0
190000,-1458.0
191000,-1532.0
192000,-1472.0
193000,-1440.0
194000,-1374.0
195000,-1412.0
196000,-1378.0
197000,-1438.0
198000,-1450.0
199000,-1418.0
200000,-1366.0
201000,-1402.0
202000,-1444.0
203000,-1330.0
204000,-1450.0
205000,-1402.0
206000,-1442.0
207000,-1450.0
208000,-1444.0
209000,-1462.0
210000,-1566.0
211000,-1400.0
212000,-1488.0
213000,-1232.0
214000,-1404.0
215000,-1330.0
216000,-1504.0
217000,-1426.0
218000,-1336.0
219000,-1412.0
220000,-1356.0
221000,-1388.0
222000,-1444.0
223000,-1398.0
224000,-1360.0
