step,reward
1000,-2060.0
2000,-2038.0
3000,-2028.0
4000,-2190.0
5000,-1846.0
6000,-1934.0
7000,-1956.0
8000,-2020.0
9000,-1966.0
10000,-2080.0
11000,-1924.0
12000,-1810.0
13000,-1968.0
14000,-1928.0
15000,-1870.0
16000,-1874.0
17000,-1716.0
18000,-1902.0
19000,-1786.0
20000,-1832.0
21000,-1796.0
22000,-1654.0
23000,-1812.0
24000,-1790.0
25000,-1780.0
26000,-1766.0
27000,-1780.0
28000,-1762.0
29000,-1778.0
30000,-1638.0
31000,-1760.0
32000,-1716.0
33000,-1838.0
34000,-1758.0
35000,-1726.0
36000,-1734.0
37000,-1732.0
38000,-1790.0
39000,-1756.0
40000,-1656.0
41000,-1714.0
42000,-1726.0
43000,-1694.0
44000,-1592.0
45000,-1750.0
46000,-1700.0
47000,-1638.0
48000,-1696.0
49000,-1716.0
50000,-1632.0
51000,-1552.0
52000,-1722.0
53000,-1632.0
54000,-1656.0
55000,-1708.0
56000,-1752.0
57000,-1720.0
58000,-1670.0
59000,-1718.0
60000,-1608.0
61000,-1808.0
62000,-1682.0
63000,-1594.0
64000,-1654.0
65000,-1626.0
66000,-1616.0
67000,-1570.0
68000,-1618.0
69000,-1638.0
70000,-1688.0
71000,-1580.0
72000,-1584.0
73000,-1562.0
74000,-1692.0
75000,-1704.0
76000,-1560.0
77000,-1584.0
78000,-1644.0
79000,-1706.0
80000,-1606.0
81000,-1678.0
82000,-1714.0
83000,-1598.0
84000,-1586.0
85000,-1764.0
86000,-1554.0
87000,-1654.0
88000,-1590.0
89000,-1594.0
90000,-1634.0
91000,-1632.0
92000,-1566.0
93000,-1630.0
94000,-1516.0
95000,-1596.0
96000,-1474.0
97000,-1664.0
98000,-1566.0
99000,-1618.0
100000,-1512.0
101000,-1566.0
102000,-1456.0
103000,-1630.0
104000,-1618.0
105000,-1610.0
106000,-1664.0
107000,-1698.0
108000,-1552.0
109000,-1518.0
110000,-1626.0
111000,-1606.0
112000,-1602.0
113000,-1518.0
114000,-1454.0
115000,-1594.0
116000,-1520.0
117000,-1610.0
118000,-1460.0
119000,-1622.0
120000,-1560.0
121000,-1512.0
122000,-1536.0
123000,-1530.0
124000,-1562.0
125000,-1472.0
126000,-1576.0
127000,-1516.0
128000,-1610.0
129000,-1558.0
130000,-1580.0
131000,-1534.0
132000,-1560.0
133000,-1538.0
134000,-1508.0
135000,-1528.0
136000,-1540.0
137000,-1510.0
