step,reward
1000,-1378.0
2000,-1623.0
3000,-1547.0
4000,-1501.0
5000,-1412.0
6000,-1354.0
7000,-1453.0
8000,-1325.0
9000,-1290.0
10000,-1365.0
11000,-1432.0
12000,-1420.0
13000,-1419.0
14000,-1254.0
15000,-1259.0
16000,-1268.0
17000,-1361.0
18000,-1296.0
19000,-1254.0
20000,-1297.0
21000,-1261.0
22000,-1293.0
23000,-1274.0
24000,-1301.0
25000,-1219.0
26000,-1250.0
27000,-1271.0
28000,-1138.0
29000,-1160.0
30000,-1262.0
31000,-1122.0
32000,-1256.0
33000,-1169.0
34000,-1175.0
35000,-1241.0
36000,-1117.0
37000,-1309.0
38000,-1148.0
39000,-1237.0
40000,-1157.0
41000,-1200.0
42000,-1128.0
43000,-1171.0
44000,-1291.0
45000,-1132.0
46000,-1180.0
47000,-1212.0
48000,-1146.0
49000,-1151.0
50000,-1097.0
51000,-1168.0
52000,-1129.0
53000,-1189.0
54000,-1122.0
55000,-1208.0
56000,-1075.0
57000,-1234.0
58000,-1096.0
59000,-1061.0
60000,-1273.0
61000,-1156.0
62000,-994.0
63000,-1051.0
64000,-1054.0
65000,-1164.0
66000,-1072.0
67000,-1224.0
68000,-1083.0
69000,-1112.0
70000,-1086.0
71000,-1106.0
72000,-1222.0
73000,-1078.0
74000,-1106.0
75000,-1003.0
76000,-1163.0
77000,-1117.0
78000,-1055.0
79000,-1122.0
80000,-1140.0
81000,-1071.0
82000,-993.0
83000,-1116.0
84000,-1148.0
85000,-1092.0
86000,-1092.0
87000,-1098.0
88000,-1123.0
89000,-923.0
90000,-1153.0
91000,-1056.0
92000,-1043.0
93000,-1055.0
94000,-1154.0
95000,-1065.0
96000,-987.0
97000,-1072.0
98000,-1066.0
99000,-1120.0
100000,-1047.0
101000,-997.0
102000,-900.0
103000,-1090.0
104000,-1061.0
105000,-1019.0
106000,-952.0
107000,-1019.0
108000,-1053.0
109000,-965.0
110000,-1053.0
111000,-1049.0
112000,-973.0
113000,-1083.0
114000,-964.0
115000,-993.0
116000,-1031.0
117000,-1046.0
118000,-1001.0
119000,-1126.0
120000,-1049.0
121000,-986.0
122000,-957.0
123000,-1052.0
124000,-1153.0
125000,-1022.0
126000,-951.0
127000,-1028.0
128000,-983.0
129000,-919.0
130000,-988.0
131000,-988.0
132000,-1054.0
133000,-977.0
134000,-1081.0
135000,-965.0
136000,-1011.0
137000,-942.0
138000,-866.0
139000,-979.0
140000,-976.0
141000,-1064.0
142000,-1025.0
143000,-978.0
144000,-1043.0
145000,-990.0
146000,-964.0
147000,-1112.0
148000,-957.0
149000,-981.0
150000,-873.0
151000,-973.0
152000,-1045.0
153000,-977.0
154000,-917.0
155000,-962.0
156000,-946.0
157000,-987.0
158000,-982.0
159000,-946.0
160000,-975.0
161000,-1005.0
162000,-965.0
163000,-889.0
