step,reward
1000,-2044.0
2000,-1960.0
3000,-1742.0
4000,-2008.0
5000,-2042.0
6000,-2032.0
7000,-2016.0
8000,-2068.0
9000,-1926.0
10000,-1896.0
11000,-1812.0
12000,-1896.0
13000,-1922.0
14000,-1910.0
15000,-1806.0
16000,-1800.0
17000,-1924.0
18000,-1944.0
19000,-1946.0
20000,-1860.0
21000,-1820.0
22000,-1788.0
23000,-1790.0
24000,-1888.0
25000,-1850.0
26000,-1722.0
27000,-1756.0
28000,-1724.0
29000,-1796.0
30000,-1812.0
31000,-1828.0
32000,-1724.0
33000,-1578.0
34000,-1702.0
35000,-1786.0
36000,-1676.0
37000,-1860.0
38000,-1690.0
39000,-1786.0
40000,-1564.0
41000,-1752.0
42000,-1738.0
43000,-1736.0
44000,-1682.0
45000,-1806.0
46000,-1636.0
47000,-1700.0
48000,-1750.0
49000,-1680.0
50000,-1672.0
51000,-1650.0
52000,-1718.0
53000,-1624.0
54000,-1682.0
55000,-1636.0
56000,-1800.0
57000,-1554.0
58000,-1608.0
59000,-1514.0
60000,-1664.0
61000,-1612.0
62000,-1690.0
63000,-1612.0
64000,-1736.0
65000,-1656.0
66000,-1756.0
67000,-1642.0
68000,-1576.0
69000,-1588.0
70000,-1614.0
71000,-1552.0
72000,-1610.0
73000,-1528.0
74000,-1576.0
75000,-1558.0
76000,-1650.0
77000,-1606.0
78000,-1676.0
79000,-1552.0
80000,-1554.0
81000,-1634.0
82000,-1588.0
83000,-1642.0
84000,-1548.0
85000,-1690.0
86000,-1712.0
87000,-1568.0
88000,-1550.0
89000,-1490.0
90000,-1550.0
91000,-1562.0
92000,-1622.0
93000,-1622.0
94000,-1650.0
95000,-1618.0
96000,-1572.0
97000,-1604.0
98000,-1546.0
99000,-1518.0
100000,-1688.0
101000,-1650.0
102000,-1566.0
103000,-1580.0
104000,-1578.0
105000,-1580.0
106000,-1612.0
107000,-1574.0
108000,-1522.0
109000,-1496.0
110000,-1536.0
111000,-1514.0
112000,-1564.0
113000,-1588.0
114000,-1542.0
115000,-1664.0
116000,-1642.0
117000,-1550.0
118000,-1614.0
119000,-1596.0
120000,-1540.0
121000,-1514.0
122000,-1628.0
123000,-1596.0
124000,-1586.0
125000,-1620.0
126000,-1512.0
127000,-1488.0
128000,-1614.0
129000,-1588.0
130000,-1572.0
131000,-1578.0
132000,-1602.0
133000,-1606.0
134000,-1638.0
135000,-1564.0
136000,-1486.0
137000,-1434.0
138000,-1582.0
139000,-1550.0
140000,-1458.0
141000,-1614.0
142000,-1520.0
143000,-1534.0
144000,-1524.0
145000,-1538.0
146000,-1578.0
147000,-1434.0
148000,-1458.0
149000,-1544.0
150000,-1506.0
151000,-1476.0
152000,-1408.0
153000,-1566.0
154000,-1552.0
155000,-1436.0
156000,-1498.0
157000,-1572.0
158000,-1436.0
159000,-1634.0
160000,-1572.0
161000,-1420.0
162000,-1530.0
163000,-1384.0
164000,-1468.0
165000,-1416.0
166000,-1476.0
167000,-1466.0
168000,-1614.0
169000,-1426.0
170000,-1458.0
171000,-1466.0
172000,-1432.0
173000,-1464.0
174000,-1382.0
175000,-1428.0
176000,-1598.0
177000,-1544.0
178000,-1476.0
179000,-1510.0
180000,-1516.0
181000,-1514.0
182000,-1440.0
183000,-1476.0
184000,-1532.0
185000,-1578.0
186000,-1454.0
187000,-1502.0
188000,-1470.0
189000,-1322.0
190000,-1466.0
191000,-1522.0
192000,-1510.0
193000,-1546.0
194000,-1506.0
195000,-1502.0
196000,-1416.0
197000,-1404.0
198000,-1522.0
199000,-1342.0
200000,-1398.0
201000,-1482.0
202000,-1352.0
203000,-1302.0
204000,-1404.0
205000,-1410.0
206000,-1408.0
207000,-1354.0
208000,-1398.0
209000,-1320.0
210000,-1454.0
211000,-1338.0
212000,-1468.0
213000,-1406.0
214000,-1394.0
215000,-1352.0
216000,-1424.0
217000,-1384.0
218000,-1352.0
219000,-1372.0
220000,-1462.0
221000,-1370.0
222000,-1354.0
223000,-1342.0
224000,-1470.0
225000,-1544.0
226000,-1328.0
227000,-1470.0
228000,-1280.0
229000,-1262.0
230000,-1342.0
231000,-1438.0
232000,-1382.0
233000,-1536.0
234000,-1280.0
235000,-1364.0
236000,-1360.0
237000,-1342.0
238000,-1354.0
239000,-1316.0
240000,-1340.0
241000,-1350.0
242000,-1338.0
243000,-1336.0
244000,-1422.0
245000,-1484.0
246000,-1366.0
247000,-1390.0
248000,-1298.0
249000,-1360.0
250000,-1342.0
251000,-1336.0
252000,-1458.0
253000,-1256.0
254000,-1202.0
255000,-1256.0
256000,-1260.0
257000,-1304.0
258000,-1264.0
259000,-1284.0
260000,-1358.0
261000,-1292.0
262000,-1288.0
263000,-1314.0
264000,-1330.0
265000,-1412.0
266000,-1216.0
267000,-1308.0
268000,-1322.0
269000,-1332.0
270000,-1196.0
271000,-1144.0
272000,-1212.0
273000,-1310.0
274000,-1182.0
275000,-1152.0
276000,-1252.0
277000,-1230.0
278000,-1228.0
279000,-1110.0
280000,-1286.0
281000,-1154.0
282000,-1088.0
283000,-1036.0
284000,-1210.0
285000,-1242.0
286000,-1254.0
287000,-1420.0
288000,-1170.0
289000,-1242.0
290000,-1294.0
291000,-1202.0
292000,-1268.0
293000,-1026.0
294000,-1300.0
295000,-1064.0
296000,-1232.0
297000,-1218.0
298000,-1012.0
299000,-1086.0
300000,-1146.0
301000,-1126.0
302000,-1220.0
303000,-1180.0
304000,-1054.0
305000,-1268.0
306000,-1104.0
307000,-1030.0
308000,-1150.0
309000,-982.0
310000,-1112.0
311000,-1152.0
312000,-1150.0
313000,-1142.0
314000,-1222.0
315000,-1096.0
316000,-1068.0
317000,-1170.0
318000,-1060.0
319000,-1170.0
320000,-982.0
321000,-1174.0
322000,-1084.0
323000,-1210.0
324000,-1012.0
325000,-1106.0
326000,-1026.0
327000,-1060.0
328000,-894.0
329000,-1100.0
330000,-1098.0
331000,-1018.0
332000,-976.0
333000,-1064.0
334000,-990.0
335000,-1040.0
336000,-946.0
337000,-986.0
338000,-1080.0
339000,-1046.0
340000,-1066.0
341000,-918.0
342000,-1104.0
343000,-998.0
344000,-1054.0
