step,reward
1000,-2102.0
2000,-2068.0
3000,-2066.0
4000,-1972.0
5000,-1970.0
6000,-1996.0
7000,-2004.0
8000,-1854.0
9000,-1910.0
10000,-1868.0
11000,-1804.0
12000,-2028.0
13000,-1866.0
14000,-1796.0
15000,-1922.0
16000,-1840.0
17000,-1914.0
18000,-1840.0
19000,-1806.0
20000,-1732.0
21000,-1814.0
22000,-1786.0
23000,-1798.0
24000,-1782.0
25000,-1802.0
26000,-1722.0
27000,-1690.0
28000,-1832.0
29000,-1708.0
30000,-1802.0
31000,-1770.0
32000,-1762.0
33000,-1746.0
34000,-1702.0
35000,-1738.0
36000,-1776.0
37000,-1770.0
38000,-1710.0
39000,-1798.0
40000,-1806.0
41000,-1748.0
42000,-1712.0
43000,-1792.0
44000,-1710.0
45000,-1702.0
46000,-1680.0
47000,-1658.0
48000,-1708.0
49000,-1600.0
50000,-1684.0
51000,-1704.0
52000,-1716.0
53000,-1780.0
54000,-1628.0
55000,-1694.0
56000,-1580.0
57000,-1616.0
58000,-1712.0
59000,-1748.0
60000,-1516.0
61000,-1614.0
62000,-1634.0
63000,-1766.0
64000,-1794.0
65000,-1592.0
66000,-1614.0
67000,-1610.0
68000,-1756.0
69000,-1636.0
70000,-1626.0
71000,-1630.0
72000,-1632.0
73000,-1624.0
74000,-1658.0
75000,-1682.0
76000,-1690.0
77000,-1558.0
78000,-1586.0
79000,-1646.0
80000,-1606.0
81000,-1680.0
82000,-1616.0
83000,-1564.0
84000,-1650.0
85000,-1562.0
86000,-1578.0
87000,-1600.0
88000,-1608.0
89000,-1602.0
90000,-1512.0
91000,-1632.0
92000,-1614.0
93000,-1666.0
94000,-1448.0
95000,-1610.0
96000,-1614.0
97000,-1538.0
98000,-1564.0
99000,-1670.0
100000,-1562.0
101000,-1640.0
102000,-1630.0
103000,-1530.0
104000,-1650.0
105000,-1544.0
106000,-1564.0
107000,-1580.0
108000,-1584.0
109000,-1622.0
110000,-1600.0
111000,-1464.0
112000,-1542.0
113000,-1494.0
114000,-1590.0
115000,-1558.0
116000,-1696.0
117000,-1634.0
118000,-1536.0
119000,-1510.0
120000,-1538.0
121000,-1596.0
122000,-1600.0
123000,-1596.0
124000,-1628.0
125000,-1582.0
126000,-1566.0
127000,-1536.0
128000,-1514.0
129000,-1596.0
130000,-1410.0
131000,-1538.0
132000,-1514.0
133000,-1502.0
134000,-1546.0
135000,-1536.0
136000,-1546.0
137000,-1606.0
138000,-1594.0
139000,-1564.0
140000,-1558.0
141000,-1454.0
142000,-1530.0
143000,-1540.0
144000,-1440.0
145000,-1540.0
146000,-1592.0
147000,-1534.0
148000,-1530.0
149000,-1540.0
150000,-1454.0
151000,-1490.0
152000,-1552.0
