step,reward
1000,-1543.0
2000,-1529.0
3000,-1543.0
4000,-1689.0
5000,-1331.0
6000,-1427.0
7000,-1449.0
8000,-1502.0
9000,-1434.0
10000,-1536.0
11000,-1408.0
12000,-1293.0
13000,-1479.0
14000,-1411.0
15000,-1379.0
16000,-1335.0
17000,-1196.0
18000,-1366.0
19000,-1289.0
20000,-1310.0
21000,-1298.0
22000,-1125.0
23000,-1274.0
24000,-1261.0
25000,-1254.0
26000,-1208.0
27000,-1244.0
28000,-1233.0
29000,-1211.0
30000,-1130.0
31000,-1234.0
32000,-1186.0
33000,-1293.0
34000,-1232.0
35000,-1178.0
36000,-1207.0
37000,-1226.0
38000,-1255.0
39000,-1233.0
40000,-1129.0
41000,-1197.0
42000,-1172.0
43000,-1178.0
44000,-1077.0
45000,-1198.0
46000,-1165.0
47000,-1109.0
48000,-1126.0
49000,-1157.0
50000,-1081.0
51000,-1034.0
52000,-1168.0
53000,-1090.0
54000,-1126.0
55000,-1165.0
56000,-1188.0
57000,-1169.0
58000,-1140.0
59000,-1180.0
60000,-1097.0
61000,-1258.0
62000,-1103.0
63000,-1070.0
64000,-1151.0
65000,-1066.0
66000,-1076.0
67000,-1059.0
68000,-1088.0
69000,-1116.0
70000,-1142.0
71000,-1057.0
72000,-1052.0
73000,-1029.0
74000,-1184.0
75000,-1152.0
76000,-1030.0
77000,-1034.0
78000,-1084.0
79000,-1191.0
80000,-1060.0
81000,-1121.0
82000,-1148.0
83000,-1076.0
84000,-1057.0
85000,-1199.0
86000,-1023.0
87000,-1140.0
88000,-1009.0
89000,-1057.0
90000,-1073.0
91000,-1098.0
92000,-1053.0
93000,-1077.0
94000,-978.0
95000,-1081.0
96000,-944.0
97000,-1144.0
98000,-1017.0
99000,-1087.0
100000,-953.0
101000,-1033.0
102000,-916.0
103000,-1109.0
104000,-1101.0
105000,-1064.0
106000,-1089.0
107000,-1142.0
108000,-1036.0
109000,-995.0
110000,-1073.0
111000,-1114.0
112000,-1060.0
113000,-983.0
114000,-918.0
115000,-1039.0
116000,-996.0
117000,-1046.0
118000,-932.0
119000,-1059.0
120000,-1013.0
121000,-1013.0
122000,-999.0
123000,-1015.0
124000,-1017.0
125000,-936.0
126000,-1025.0
127000,-992.0
128000,-1040.0
129000,-991.0
130000,-1031.0
131000,-990.0
132000,-984.0
133000,-969.0
134000,-945.0
135000,-1004.0
136000,-977.0
137000,-994.0
138000,-1012.0
139000,-987.0
140000,-932.0
141000,-999.0
142000,-926.0
143000,-1014.0
144000,-982.0
145000,-947.0
146000,-931.0
147000,-965.0
148000,-1037.0
149000,-980.0
150000,-1054.0
151000,-1003.0
152000,-931.0
153000,-979.0
154000,-981.0
155000,-1046.0
156000,-915.0
157000,-886.0
158000,-949.0
159000,-929.0
160000,-923.0
161000,-961.0
162000,-935.0
163000,-965.0
164000,-1023.0
165000,-904.0
166000,-843.0
167000,-996.0
168000,-866.0
169000,-990.0
170000,-949.0
171000,-965.0
172000,-975.0
173000,-937.0
174000,-837.0
175000,-886.0
176000,-1041.0
177000,-878.0
178000,-876.0
179000,-918.0
180000,-915.0
181000,-971.0
182000,-887.0
183000,-949.0
184000,-881.0
185000,-905.0
186000,-935.0
187000,-894.0
188000,-945.0
189000,-895.0
190000,-967.0
191000,-835.0
192000,-967.0
193000,-868.0
194000,-898.0
195000,-900.0
196000,-834.0
197000,-931.0
198000,-920.0
199000,-779.0
200000,-897.0
201000,-873.0
202000,-850.0
203000,-924.0
204000,-914.0
205000,-970.0
206000,-844.0
207000,-826.0
208000,-825.0
209000,-966.0
210000,-849.0
211000,-839.0
212000,-1014.0
213000,-883.0
214000,-896.0
215000,-834.0
216000,-810.0
217000,-945.0
218000,-875.0
219000,-802.0
220000,-927.0
221000,-835.0
222000,-917.0
223000,-827.0
