step,reward
1000,-2056.0
2000,-2046.0
3000,-2018.0
4000,-2030.0
5000,-1994.0
6000,-1820.0
7000,-2068.0
8000,-2040.0
9000,-2054.0
10000,-1724.0
11000,-1958.0
12000,-1924.0
13000,-1910.0
14000,-2008.0
15000,-1914.0
16000,-1868.0
17000,-1876.0
18000,-1780.0
19000,-1812.0
20000,-1808.0
21000,-1780.0
22000,-1684.0
23000,-1736.0
24000,-1788.0
25000,-1672.0
26000,-1780.0
27000,-1838.0
28000,-1722.0
29000,-1726.0
30000,-1736.0
31000,-1634.0
32000,-1686.0
33000,-1694.0
34000,-1746.0
35000,-1690.0
36000,-1900.0
37000,-1722.0
38000,-1736.0
39000,-1742.0
40000,-1700.0
41000,-1788.0
42000,-1656.0
43000,-1868.0
44000,-1598.0
45000,-1566.0
46000,-1694.0
47000,-1688.0
48000,-1644.0
49000,-1662.0
50000,-1820.0
51000,-1646.0
52000,-1650.0
53000,-1558.0
54000,-1654.0
55000,-1784.0
56000,-1652.0
57000,-1676.0
58000,-1732.0
59000,-1706.0
60000,-1744.0
61000,-1702.0
62000,-1636.0
63000,-1600.0
64000,-1582.0
65000,-1586.0
66000,-1706.0
67000,-1590.0
68000,-1672.0
69000,-1636.0
70000,-1714.0
71000,-1494.0
72000,-1536.0
73000,-1562.0
74000,-1534.0
75000,-1664.0
76000,-1694.0
77000,-1584.0
78000,-1684.0
79000,-1566.0
80000,-1684.0
81000,-1612.0
82000,-1520.0
83000,-1608.0
84000,-1570.0
85000,-1640.0
86000,-1662.0
87000,-1628.0
88000,-1576.0
89000,-1596.0
90000,-1610.0
91000,-1566.0
92000,-1700.0
93000,-1610.0
94000,-1508.0
95000,-1628.0
96000,-1540.0
97000,-1674.0
98000,-1594.0
99000,-1594.0
100000,-1500.0
101000,-1660.0
102000,-1570.0
103000,-1614.0
104000,-1534.0
105000,-1520.0
106000,-1598.0
107000,-1558.0
108000,-1600.0
109000,-1542.0
110000,-1528.0
111000,-1672.0
112000,-1474.0
113000,-1588.0
114000,-1568.0
115000,-1586.0
116000,-1588.0
117000,-1548.0
118000,-1498.0
119000,-1592.0
120000,-1640.0
121000,-1564.0
122000,-1492.0
123000,-1560.0
124000,-1588.0
125000,-1598.0
126000,-1428.0
127000,-1604.0
128000,-1558.0
