step,reward
1000,-1083.9941028513356
2000,-1048.1045914322397
3000,-1052.8969059087408
4000,-953.1198411827015
5000,-964.1712284027601
6000,-1000.1994458828137
7000,-977.5495907508425
8000,-872.3188435721415
9000,-902.7032599560837
10000,-860.6405980753202
11000,-810.2185410062942
12000,-1004.0343842480232
13000,-844.9621369086742
14000,-778.7023800846944
15000,-910.2234636003969
16000,-837.1799942773737
17000,-892.1604301525533
18000,-792.961692074343
19000,-773.1669721755482
20000,-700.8882545402583
21000,-776.9288086434419
22000,-758.7064793096052
23000,-791.222949373833
24000,-751.5439186267496
25000,-776.222731102576
26000,-663.51436155847
27000,-683.0450722245238
28000,-804.663977462852
29000,-689.1256901674542
30000,-770.2790111572448
31000,-750.0557793327562
32000,-705.6330197640186
33000,-696.5994788671176
34000,-680.2434943867672
35000,-689.4973848687621
36000,-745.4764209188047
37000,-711.1096184458802
38000,-687.6539732341441
39000,-740.4291312993137
40000,-728.7562406560957
41000,-705.1812818098866
42000,-683.2537258414394
43000,-746.2879301575621
44000,-707.5349160158461
45000,-663.5121000467942
46000,-614.4471408195403
47000,-605.8786965636783
48000,-658.2308511339949
49000,-586.8252243219446
50000,-671.1652038681161
51000,-647.0431116247628
52000,-662.175525500847
53000,-720.3320617291728
54000,-589.0532312523667
55000,-662.2462585461823
56000,-553.073771580933
57000,-573.3924982863008
58000,-662.4172578533035
59000,-701.6613744450927
60000,-485.21722023916425
61000,-584.5745174859342
62000,-599.8750498780631
63000,-729.1304944434046
64000,-747.2216718862153
65000,-577.671576705282
66000,-556.1433479062399
67000,-546.1036207303641
68000,-730.7158098813254
69000,-577.7272133636569
70000,-600.6525370631896
71000,-557.3384133258459
72000,-584.9248236289682
73000,-585.2140547458546
74000,-587.7142444719537
75000,-634.3997026125725
76000,-631.9627427554652
77000,-522.5239294346047
78000,-521.9481387701072
79000,-607.5723086029283
80000,-572.7684549107229
81000,-644.2334515154347
82000,-550.5034936539496
83000,-496.8170156651627
84000,-594.1730938621
85000,-498.23829340464044
86000,-559.5326292262947
87000,-596.6370788966972
88000,-567.3657392855837
89000,-564.005033995285
90000,-475.21208559279546
91000,-562.4401687137918
92000,-578.3064365420502
93000,-619.4883622989786
94000,-437.0389958748881
95000,-582.9922919440639
96000,-571.3875611762137
97000,-488.6506056255701
98000,-523.3012849888089
99000,-638.0080862678114
100000,-499.54459234203387
101000,-612.2628804866238
102000,-555.3116550283627
103000,-506.89248294510355
104000,-578.9364669456809
105000,-514.9358275928644
106000,-504.46787249200685
107000,-544.3761300209015
108000,-520.0412632797816
109000,-589.6313310307687
110000,-559.762030406986
111000,-421.79764520093374
112000,-513.93617093731
113000,-465.1165382446698
114000,-497.64073804985435
115000,-519.6434749501212
116000,-642.8189867989482
117000,-561.3013826665867
118000,-489.5910026677191
119000,-513.4795213285736
120000,-481.01609053792765
121000,-512.4679440658795
122000,-583.8980191887669
123000,-552.6928891557532
124000,-570.1999981847096
125000,-535.123001115245
126000,-510.26992331033017
127000,-489.5608159310647
128000,-473.0991757226068
129000,-514.4384406254414
130000,-400.21825676835516
131000,-523.9686486652708
132000,-532.5342678256541
133000,-475.92271191239485
134000,-515.0336273141188
135000,-513.8046167273992
136000,-480.39265021940184
137000,-552.862259217369
138000,-584.2399942889889
139000,-522.1575784843902
140000,-531.8278023510604
141000,-408.0821187477733
142000,-495.743941599668
143000,-537.0875890222285
144000,-406.7032475542137
145000,-494.31398176350984
146000,-553.6944282538716
147000,-484.8417752248984
148000,-511.5524114991074
149000,-510.67775069271937
150000,-433.9683174994808
151000,-442.30755022729545
152000,-514.7160210656455
153000,-435.6225383404081
154000,-453.01693776425475
155000,-445.7048126779378
156000,-647.1532657073735
157000,-481.9367981618524
158000,-421.27785336983703
159000,-358.09483099235075
160000,-290.90047386222574
161000,-439.8540391241574
162000,-504.5951102137652
163000,-455.70984810955986
164000,-486.31678630279305
165000,-490.7537732863748
166000,-535.1950263863255
167000,-402.8108738809486
168000,-346.96330500007997
169000,-538.3684719560251
170000,-415.4280194027391
171000,-412.78750960719975
172000,-488.71933449495646
173000,-425.7951278613036
174000,-415.52553124238415
175000,-442.9830442746765
176000,-438.5170042765881
177000,-419.24755050634184
178000,-379.68214307649316
179000,-481.93154419534915
180000,-473.88697439328547
181000,-435.5556723482543
182000,-440.20501112571293
