step,reward
1000,-1031.2677250869203
2000,-1037.7959648953959
3000,-1043.024465083346
4000,-1203.8672664678888
5000,-829.3922556541717
6000,-919.217148393897
7000,-936.8413709060039
8000,-988.3817547427954
9000,-941.7394570888305
10000,-1032.8353149895936
11000,-925.1484769917577
12000,-789.2732330669161
13000,-975.3882888806862
14000,-904.624594469231
15000,-872.4259829156013
16000,-826.0478436298843
17000,-695.4701598166284
18000,-860.9103125948214
19000,-798.5626717540381
20000,-803.8976544473176
21000,-794.5666418302613
22000,-632.2381717862951
23000,-761.1922065383604
24000,-767.5688258679412
25000,-742.1680400897944
26000,-714.8573032632922
27000,-762.0184221841167
28000,-713.7325187891677
29000,-676.0269990302091
30000,-644.5223267601798
31000,-748.0353722306905
32000,-703.380308649554
33000,-779.1594105626937
34000,-718.6869942011147
35000,-682.5247340090629
36000,-702.1682038333536
37000,-720.7396391386686
38000,-757.893799544244
39000,-720.6397609769336
40000,-641.05035919323
41000,-694.684768727129
42000,-667.7640231614279
43000,-668.1676727389693
44000,-582.3299736164654
45000,-699.7483463345421
46000,-672.0428889466878
47000,-621.1909259611443
48000,-642.3266079269043
49000,-667.7544090288029
50000,-574.8875938014149
51000,-537.9703058180488
52000,-656.3734316360866
53000,-583.7825455549612
54000,-631.618517866121
55000,-672.7840709067815
56000,-670.2372304131111
57000,-665.1338232109161
58000,-643.4132038636119
59000,-666.5213060327379
60000,-591.8323837167856
61000,-766.9033703896368
62000,-605.6851705232197
63000,-583.028477500507
64000,-641.1444323520149
65000,-566.7832920872349
66000,-586.1511496147751
67000,-549.3435325921063
68000,-593.4512727290117
69000,-621.5914721876993
70000,-629.8414594734793
71000,-547.4321847371178
72000,-544.4448904880921
73000,-537.7533284208749
74000,-682.449842430763
75000,-637.250882887087
76000,-543.4873990073077
77000,-527.8564780684013
78000,-585.7148522873622
79000,-697.1516453042801
80000,-564.0733495883795
81000,-610.4705424979612
82000,-646.6861847307918
83000,-556.4090003166845
84000,-563.5215434249052
85000,-686.0808294891386
86000,-531.3293618397579
87000,-641.8697652581923
88000,-496.13866441647406
89000,-550.0198273636078
90000,-557.2356659701869
91000,-589.9627619305926
92000,-563.5693035672911
93000,-582.7380149352826
94000,-482.3468879502134
95000,-585.0957652527125
96000,-444.13441468107163
97000,-651.4321354791306
98000,-508.111208291706
99000,-567.8952794723066
100000,-452.08298454359624
101000,-533.5179125506811
102000,-419.04136381375923
103000,-615.0839541549349
104000,-591.4938228952853
105000,-561.4250619684868
106000,-579.2269302783427
107000,-642.1791197355652
108000,-533.9168338941548
109000,-506.3085418712904
110000,-559.3151310835923
111000,-617.124800057393
112000,-561.2028754046298
113000,-487.0241207229511
114000,-398.9885118815952
115000,-527.4254347253175
116000,-484.1937178288727
117000,-539.9622650742799
118000,-451.7369041157612
119000,-554.2208684612852
120000,-516.8074469581309
121000,-516.4132341746683
122000,-506.0527692610043
123000,-512.4877832508977
124000,-529.7587671578373
125000,-441.4922759021614
126000,-520.0518491827322
127000,-504.5733659436692
128000,-533.5450873386432
129000,-488.0792682632038
130000,-544.649259050535
131000,-488.3788467238958
132000,-510.9979455092179
133000,-468.3859744447706
134000,-447.77360515039476
135000,-484.60609914603197
136000,-481.10163097158886
137000,-503.3385468415045
138000,-509.5074241584327
139000,-487.6197943993016
140000,-415.50164083257005
141000,-486.499098671693
142000,-426.29232245788046
143000,-510.53132781836183
144000,-486.2151373483392
145000,-448.06432636264026
146000,-436.3639436654885
147000,-455.36313248329105
148000,-530.5619478788361
149000,-482.65310471832083
150000,-535.2229355336789
151000,-509.80784284959344
152000,-424.6813094525151
153000,-470.87556576829405
154000,-469.92658533643424
155000,-540.9037349338375
156000,-409.32263717604235
157000,-400.79367146583803
158000,-442.7073389491574
159000,-423.3381656808815
160000,-417.28947055141964
161000,-457.351138613111
162000,-427.7749398702864
163000,-478.24688978659054
164000,-520.5153305385501
165000,-406.1659305423002
166000,-360.6059116778908
167000,-489.5682711048324
168000,-369.43967010096304
169000,-479.98980323898047
170000,-440.3467592382557
171000,-469.7137445409687
172000,-461.65600622832534
173000,-433.2682233877505
174000,-348.1627126622044
175000,-376.73427026490134
176000,-546.9486430839244
177000,-385.11474438417264
178000,-372.83067633337856
179000,-415.8853730324441
180000,-419.8755147173197
181000,-459.07845386144567
182000,-376.4221653375737
183000,-446.466589874891
184000,-389.4933726972294
185000,-409.0695473923065
186000,-443.60325979539346
187000,-394.06374901631483
188000,-444.7773318272231
189000,-401.73359004176865
190000,-458.73708380209297
191000,-342.45816090620997
192000,-472.82842244376627
193000,-362.167442705292
194000,-386.8985888531152
195000,-388.4632639470292
196000,-315.7920766424803
197000,-432.80429130283653
198000,-405.56718073000934
199000,-285.36685720666134
200000,-402.1847118669508
201000,-359.91732698137383
202000,-336.97609502329095
203000,-412.9066906007991
204000,-426.65354863349813
205000,-454.9735175219375
206000,-334.7744539004674
207000,-333.6850620604113
208000,-336.294854157917
209000,-467.8853830848916
210000,-359.21809445056266
211000,-331.08816780829227
212000,-513.0184609475143
213000,-387.45874406803944
214000,-379.492377930018
215000,-343.6380602066432
216000,-295.11446964634166
217000,-443.2048174797243
218000,-382.5334764890151
219000,-292.7349626557809
220000,-424.43861211349304
221000,-335.47443455264954
222000,-413.8627358187623
223000,-341.9910030237827
224000,-426.23488000645887
225000,-261.18374443761513
226000,-217.99685270735102
227000,-324.0130969608027
228000,-292.13832671916595
229000,-379.21616821624275
230000,-406.1948612424748
231000,-397.65725453927445
