step,reward
1000,-2046.0
2000,-2094.0
3000,-1854.0
4000,-1986.0
5000,-2040.0
6000,-1970.0
7000,-1832.0
8000,-1908.0
9000,-1768.0
10000,-1836.0
11000,-1814.0
12000,-1900.0
13000,-1758.0
14000,-1722.0
15000,-1828.0
16000,-1684.0
17000,-1706.0
18000,-1606.0
19000,-1610.0
20000,-1658.0
21000,-1532.0
22000,-1476.0
23000,-1434.0
24000,-1626.0
25000,-1574.0
26000,-1538.0
27000,-1466.0
28000,-1500.0
29000,-1470.0
30000,-1460.0
31000,-1494.0
32000,-1482.0
33000,-1504.0
34000,-1486.0
35000,-1336.0
36000,-1448.0
37000,-1370.0
38000,-1396.0
39000,-1422.0
40000,-1438.0
41000,-1298.0
42000,-1264.0
43000,-1304.0
44000,-1338.0
45000,-1338.0
46000,-1314.0
47000,-1302.0
48000,-1252.0
49000,-1202.0
50000,-1234.0
51000,-1326.0
52000,-1294.0
53000,-1192.0
54000,-1158.0
55000,-1128.0
56000,-1102.0
57000,-1154.0
58000,-1218.0
59000,-1098.0
60000,-1192.0
61000,-1170.0
62000,-1044.0
63000,-1072.0
64000,-1114.0
65000,-1048.0
66000,-1072.0
67000,-1030.0
68000,-968.0
69000,-994.0
70000,-962.0
71000,-966.0
72000,-962.0
73000,-950.0
74000,-860.0
75000,-976.0
76000,-866.0
77000,-864.0
78000,-830.0
79000,-790.0
80000,-856.0
81000,-764.0
82000,-776.0
83000,-776.0
84000,-794.0
85000,-724.0
86000,-824.0
87000,-716.0
88000,-770.0
89000,-804.0
90000,-916.0
91000,-648.0
92000,-674.0
93000,-664.0
94000,-692.0
95000,-650.0
96000,-636.0
97000,-562.0
98000,-650.0
99000,-608.0
100000,-780.0
101000,-598.0
102000,-480.0
103000,-510.0
104000,-520.0
105000,-506.0
106000,-510.0
107000,-440.0
108000,-400.0
109000,-420.0
110000,-470.0
111000,-432.0
112000,-398.0
113000,-390.0
114000,-470.0
115000,-412.0
116000,-458.0
117000,-316.0
118000,-304.0
119000,-410.0
120000,-316.0
121000,-294.0
122000,-210.0
123000,-282.0
124000,-284.0
125000,-326.0
126000,-240.0
127000,-240.0
128000,-192.0
129000,-250.0
130000,-232.0
131000,-218.0
132000,-210.0
133000,-110.0
134000,-220.0
135000,-190.0
136000,-106.0
137000,-108.0
138000,-156.0
139000,-154.0
140000,-30.0
141000,-80.0
142000,-78.0
143000,-46.0
144000,-88.0
145000,-86.0
146000,-50.0
147000,-100.0
148000,-50.0
149000,-10.0
150000,46.0
151000,-32.0
152000,-32.0
153000,66.0
154000,10.0
155000,58.0
156000,-8.0
157000,108.0
158000,36.0
159000,-50.0
160000,12.0
161000,92.0
162000,40.0
163000,-2.0
164000,96.0
165000,76.0
166000,122.0
167000,-208.0
168000,100.0
169000,92.0
170000,22.0
171000,128.0
172000,188.0
173000,72.0
174000,-76.0
175000,126.0
176000,162.0
177000,154.0
178000,148.0
179000,152.0
180000,140.0
181000,114.0
182000,194.0
183000,222.0
184000,144.0
185000,136.0
186000,158.0
187000,50.0
188000,240.0
189000,228.0
190000,178.0
191000,158.0
192000,226.0
193000,186.0
194000,214.0
195000,190.0
196000,150.0
197000,164.0
198000,184.0
199000,250.0
200000,204.0
201000,178.0
202000,230.0
203000,238.0
204000,80.0
205000,134.0
206000,294.0
207000,136.0
208000,186.0
209000,180.0
210000,254.0
211000,292.0
212000,266.0
213000,296.0
214000,268.0
215000,196.0
216000,244.0
217000,276.0
218000,332.0
219000,298.0
220000,190.0
221000,214.0
222000,310.0
223000,268.0
224000,120.0
225000,252.0
226000,158.0
227000,262.0
228000,262.0
229000,286.0
230000,268.0
231000,286.0
232000,230.0
233000,274.0
234000,272.0
235000,292.0
236000,254.0
237000,298.0
238000,284.0
239000,248.0
240000,286.0
241000,254.0
242000,234.0
243000,344.0
244000,266.0
245000,318.0
246000,258.0
247000,292.0
248000,246.0
249000,376.0
250000,330.0
251000,352.0
252000,170.0
253000,116.0
254000,248.0
255000,312.0
256000,252.0
257000,362.0
258000,278.0
259000,260.0
260000,320.0
261000,318.0
262000,342.0
263000,246.0
264000,320.0
265000,120.0
266000,270.0
267000,374.0
268000,334.0
269000,340.0
270000,304.0
271000,298.0
272000,360.0
273000,294.0
274000,360.0
275000,296.0
276000,298.0
277000,336.0
278000,388.0
279000,344.0
280000,358.0
281000,188.0
282000,316.0
283000,288.0
284000,310.0
285000,366.0
286000,344.0
287000,306.0
288000,356.0
289000,400.0
290000,332.0
291000,348.0
292000,352.0
293000,328.0
294000,304.0
295000,396.0
296000,328.0
297000,360.0
298000,362.0
299000,398.0
300000,396.0
301000,410.0
302000,360.0
303000,406.0
304000,416.0
305000,402.0
306000,394.0
307000,354.0
308000,358.0
309000,340.0
310000,376.0
311000,390.0
312000,314.0
313000,388.0
314000,434.0
315000,414.0
316000,314.0
317000,346.0
318000,478.0
319000,362.0
320000,390.0
321000,406.0
322000,396.0
323000,404.0
324000,406.0
325000,334.0
326000,364.0
327000,470.0
328000,412.0
329000,438.0
330000,428.0
331000,406.0
332000,304.0
333000,368.0
334000,392.0
335000,450.0
336000,394.0
337000,462.0
338000,360.0
339000,440.0
340000,474.0
341000,462.0
342000,432.0
343000,316.0
344000,458.0
345000,438.0
346000,442.0
347000,392.0
348000,420.0
349000,440.0
350000,450.0
351000,386.0
352000,432.0
353000,460.0
354000,400.0
355000,408.0
356000,484.0
357000,368.0
358000,392.0
359000,252.0
360000,328.0
361000,432.0
362000,496.0
363000,394.0
364000,488.0
365000,486.0
366000,466.0
367000,450.0
368000,486.0
369000,442.0
370000,454.0
371000,468.0
372000,466.0
373000,410.0
374000,474.0
375000,414.0
376000,456.0
377000,448.0
378000,488.0
379000,414.0
380000,550.0
381000,334.0
382000,542.0
383000,434.0
384000,460.0
385000,518.0
386000,424.0
387000,438.0
388000,536.0
389000,338.0
390000,460.0
391000,474.0
392000,420.0
393000,458.0
394000,488.0
395000,512.0
396000,588.0
397000,398.0
398000,464.0
399000,446.0
400000,518.0
401000,482.0
402000,468.0
403000,464.0
404000,490.0
405000,468.0
406000,560.0
407000,516.0
408000,534.0
409000,500.0
410000,566.0
411000,524.0
412000,598.0
413000,484.0
414000,544.0
415000,590.0
416000,496.0
417000,556.0
418000,588.0
419000,596.0
420000,520.0
421000,476.0
422000,596.0
423000,538.0
424000,500.0
425000,490.0
426000,502.0
427000,526.0
428000,542.0
429000,446.0
430000,306.0
431000,596.0
432000,584.0
433000,558.0
434000,516.0
435000,510.0
436000,534.0
437000,524.0
438000,544.0
439000,564.0
440000,444.0
