step,reward
1000,-1582.0
2000,-1545.0
3000,-1478.0
4000,-1484.0
5000,-1388.0
6000,-1483.0
7000,-1384.0
8000,-1301.0
9000,-1283.0
10000,-1441.0
11000,-1364.0
12000,-1196.0
13000,-1229.0
14000,-1267.0
15000,-1109.0
16000,-1285.0
17000,-1160.0
18000,-1114.0
19000,-1047.0
20000,-1074.0
21000,-1010.0
22000,-1020.0
23000,-1062.0
24000,-995.0
25000,-1071.0
26000,-1011.0
27000,-1118.0
28000,-950.0
29000,-907.0
30000,-1003.0
31000,-945.0
32000,-928.0
33000,-921.0
34000,-961.0
35000,-911.0
36000,-824.0
37000,-914.0
38000,-866.0
39000,-895.0
40000,-822.0
41000,-793.0
42000,-881.0
43000,-875.0
44000,-810.0
45000,-775.0
46000,-732.0
47000,-739.0
48000,-770.0
49000,-761.0
50000,-702.0
51000,-672.0
52000,-654.0
53000,-775.0
54000,-709.0
55000,-672.0
56000,-729.0
57000,-583.0
58000,-686.0
59000,-651.0
60000,-532.0
61000,-654.0
62000,-525.0
63000,-531.0
64000,-569.0
65000,-543.0
66000,-482.0
67000,-505.0
68000,-501.0
69000,-603.0
70000,-481.0
71000,-453.0
72000,-475.0
73000,-439.0
74000,-406.0
75000,-404.0
76000,-471.0
77000,-392.0
78000,-411.0
79000,-374.0
80000,-339.0
81000,-309.0
82000,-341.0
83000,-204.0
84000,-156.0
85000,-292.0
86000,-319.0
87000,-205.0
88000,-223.0
89000,-235.0
90000,-187.0
91000,-217.0
92000,-172.0
93000,-190.0
94000,-73.0
95000,-61.0
96000,-175.0
97000,-3.0
98000,-176.0
99000,-105.0
100000,-161.0
101000,-8.0
102000,-14.0
103000,68.0
104000,36.0
105000,-42.0
106000,71.0
107000,140.0
108000,-26.0
109000,-36.0
110000,26.0
111000,173.0
112000,46.0
113000,210.0
114000,145.0
115000,152.0
116000,240.0
117000,210.0
118000,145.0
119000,24.0
120000,195.0
121000,246.0
122000,183.0
123000,212.0
124000,297.0
125000,316.0
126000,234.0
127000,301.0
128000,287.0
129000,240.0
130000,396.0
131000,317.0
132000,369.0
133000,302.0
134000,379.0
135000,377.0
136000,423.0
137000,302.0
138000,414.0
139000,424.0
140000,468.0
141000,470.0
142000,512.0
143000,343.0
144000,445.0
145000,462.0
146000,395.0
147000,505.0
148000,354.0
149000,482.0
150000,469.0
151000,574.0
152000,457.0
153000,602.0
154000,513.0
155000,509.0
156000,414.0
157000,535.0
158000,481.0
159000,582.0
160000,531.0
161000,593.0
162000,558.0
163000,583.0
164000,546.0
165000,640.0
166000,635.0
167000,597.0
168000,527.0
169000,658.0
170000,559.0
171000,557.0
172000,588.0
173000,551.0
174000,596.0
175000,696.0
176000,586.0
177000,624.0
178000,621.0
179000,562.0
180000,628.0
181000,669.0
182000,613.0
183000,625.0
184000,682.0
185000,629.0
186000,628.0
187000,608.0
188000,667.0
189000,713.0
190000,614.0
191000,653.0
192000,657.0
193000,701.0
194000,699.0
195000,652.0
196000,628.0
197000,673.0
198000,703.0
199000,619.0
200000,684.0
201000,645.0
202000,681.0
203000,605.0
204000,707.0
205000,747.0
206000,667.0
207000,687.0
208000,566.0
209000,724.0
