step,reward
1000,-1574.0
2000,-1597.0
3000,-1525.0
4000,-1478.0
5000,-1289.0
6000,-1375.0
7000,-1345.0
8000,-1343.0
9000,-1348.0
10000,-1337.0
11000,-1336.0
12000,-1192.0
13000,-1273.0
14000,-1218.0
15000,-1101.0
16000,-1206.0
17000,-1184.0
18000,-1168.0
19000,-1091.0
20000,-1073.0
21000,-1113.0
22000,-978.0
23000,-1032.0
24000,-921.0
25000,-940.0
26000,-945.0
27000,-989.0
28000,-922.0
29000,-946.0
30000,-983.0
31000,-936.0
32000,-951.0
33000,-960.0
34000,-859.0
35000,-937.0
36000,-980.0
37000,-904.0
38000,-834.0
39000,-814.0
40000,-796.0
41000,-853.0
42000,-895.0
43000,-818.0
44000,-797.0
45000,-777.0
46000,-681.0
47000,-811.0
48000,-767.0
49000,-652.0
50000,-720.0
51000,-701.0
52000,-748.0
53000,-675.0
54000,-695.0
55000,-676.0
56000,-659.0
57000,-663.0
58000,-549.0
59000,-554.0
60000,-628.0
61000,-595.0
62000,-712.0
63000,-496.0
64000,-534.0
65000,-672.0
66000,-497.0
67000,-491.0
68000,-546.0
69000,-465.0
70000,-475.0
71000,-415.0
72000,-394.0
73000,-425.0
74000,-475.0
75000,-343.0
76000,-433.0
77000,-371.0
78000,-375.0
79000,-355.0
80000,-330.0
81000,-348.0
82000,-284.0
83000,-255.0
84000,-335.0
85000,-185.0
86000,-257.0
87000,-182.0
88000,-232.0
89000,-183.0
90000,-117.0
91000,-150.0
92000,-134.0
93000,-200.0
94000,-133.0
95000,-121.0
96000,-132.0
97000,-89.0
98000,-53.0
99000,-51.0
100000,-24.0
101000,-131.0
102000,-21.0
103000,-43.0
104000,-57.0
105000,51.0
106000,-70.0
107000,-13.0
108000,-49.0
109000,63.0
110000,61.0
111000,103.0
112000,116.0
113000,49.0
114000,19.0
115000,137.0
116000,119.0
117000,155.0
118000,171.0
119000,276.0
120000,179.0
121000,266.0
122000,231.0
123000,220.0
124000,163.0
125000,277.0
126000,327.0
127000,268.0
128000,343.0
129000,249.0
130000,372.0
131000,375.0
132000,254.0
133000,357.0
134000,373.0
135000,411.0
136000,286.0
137000,344.0
138000,436.0
139000,337.0
140000,353.0
141000,447.0
142000,492.0
143000,461.0
144000,445.0
145000,488.0
146000,491.0
147000,538.0
148000,463.0
149000,528.0
150000,546.0
151000,410.0
152000,441.0
153000,432.0
