step,reward
1000,-2086.0
2000,-2044.0
3000,-1964.0
4000,-2006.0
5000,-1904.0
6000,-2002.0
7000,-1872.0
8000,-1842.0
9000,-1810.0
10000,-1950.0
11000,-1920.0
12000,-1726.0
13000,-1760.0
14000,-1800.0
15000,-1654.0
16000,-1824.0
17000,-1696.0
18000,-1658.0
19000,-1582.0
20000,-1622.0
21000,-1570.0
22000,-1546.0
23000,-1596.0
24000,-1530.0
25000,-1592.0
26000,-1560.0
27000,-1624.0
28000,-1490.0
29000,-1456.0
30000,-1516.0
31000,-1476.0
32000,-1462.0
33000,-1432.0
34000,-1498.0
35000,-1438.0
36000,-1344.0
37000,-1470.0
38000,-1370.0
39000,-1446.0
40000,-1356.0
41000,-1320.0
42000,-1408.0
43000,-1418.0
44000,-1344.0
45000,-1314.0
46000,-1250.0
47000,-1260.0
48000,-1284.0
49000,-1298.0
50000,-1226.0
51000,-1218.0
52000,-1156.0
53000,-1294.0
54000,-1222.0
55000,-1180.0
56000,-1282.0
57000,-1096.0
58000,-1242.0
59000,-1184.0
60000,-1056.0
61000,-1170.0
62000,-1042.0
63000,-1020.0
64000,-1058.0
65000,-1050.0
66000,-968.0
67000,-1018.0
68000,-1012.0
69000,-1122.0
70000,-974.0
71000,-946.0
72000,-990.0
73000,-934.0
74000,-924.0
75000,-880.0
76000,-962.0
77000,-898.0
78000,-874.0
79000,-890.0
80000,-846.0
81000,-786.0
82000,-854.0
83000,-710.0
84000,-664.0
85000,-798.0
86000,-848.0
87000,-722.0
88000,-730.0
89000,-746.0
90000,-696.0
91000,-746.0
92000,-650.0
93000,-714.0
94000,-578.0
95000,-572.0
96000,-714.0
97000,-528.0
98000,-694.0
99000,-634.0
100000,-704.0
101000,-512.0
102000,-546.0
103000,-450.0
104000,-498.0
105000,-574.0
106000,-484.0
107000,-406.0
108000,-566.0
109000,-562.0
110000,-508.0
111000,-358.0
112000,-480.0
113000,-318.0
114000,-392.0
115000,-342.0
116000,-322.0
117000,-326.0
118000,-388.0
119000,-492.0
120000,-352.0
121000,-272.0
122000,-354.0
123000,-330.0
124000,-238.0
125000,-184.0
126000,-284.0
127000,-206.0
128000,-238.0
129000,-284.0
130000,-150.0
131000,-202.0
132000,-156.0
133000,-188.0
134000,-150.0
135000,-140.0
136000,-114.0
137000,-250.0
138000,-80.0
139000,-88.0
140000,-56.0
141000,-34.0
142000,-6.0
143000,-160.0
144000,-82.0
145000,-54.0
146000,-102.0
147000,8.0
148000,-156.0
149000,6.0
150000,-34.0
151000,86.0
152000,-22.0
153000,86.0
154000,18.0
155000,-2.0
156000,-102.0
157000,16.0
158000,-26.0
159000,64.0
160000,34.0
161000,90.0
162000,70.0
163000,88.0
164000,62.0
165000,136.0
166000,142.0
167000,104.0
168000,22.0
169000,162.0
170000,48.0
171000,90.0
172000,116.0
173000,66.0
174000,126.0
175000,190.0
176000,92.0
177000,146.0
178000,110.0
179000,88.0
180000,156.0
181000,166.0
182000,156.0
183000,142.0
184000,192.0
185000,134.0
186000,138.0
187000,132.0
188000,200.0
189000,240.0
190000,140.0
191000,166.0
192000,194.0
193000,218.0
194000,222.0
195000,160.0
196000,166.0
197000,190.0
198000,234.0
199000,136.0
200000,196.0
201000,162.0
202000,212.0
203000,140.0
204000,218.0
205000,278.0
206000,220.0
207000,218.0
208000,76.0
209000,252.0
210000,186.0
211000,158.0
212000,242.0
213000,152.0
214000,232.0
215000,292.0
216000,252.0
217000,208.0
218000,226.0
219000,260.0
220000,294.0
221000,278.0
222000,256.0
223000,226.0
224000,262.0
225000,264.0
226000,326.0
227000,268.0
228000,236.0
229000,300.0
230000,320.0
231000,270.0
232000,314.0
233000,246.0
234000,300.0
235000,304.0
236000,312.0
237000,306.0
238000,264.0
239000,262.0
240000,234.0
241000,324.0
242000,250.0
243000,310.0
244000,274.0
245000,330.0
246000,276.0
247000,326.0
248000,268.0
249000,352.0
250000,130.0
251000,284.0
252000,260.0
253000,290.0
254000,322.0
255000,290.0
256000,216.0
257000,282.0
258000,362.0
259000,342.0
260000,258.0
261000,284.0
262000,300.0
263000,232.0
264000,296.0
265000,328.0
266000,316.0
267000,308.0
268000,338.0
269000,328.0
270000,296.0
271000,294.0
272000,276.0
273000,272.0
274000,332.0
275000,302.0
276000,300.0
277000,400.0
278000,330.0
279000,344.0
280000,348.0
281000,372.0
282000,348.0
283000,364.0
284000,260.0
285000,358.0
286000,358.0
287000,376.0
288000,270.0
289000,322.0
290000,384.0
291000,384.0
292000,190.0
293000,298.0
294000,274.0
295000,370.0
296000,378.0
297000,306.0
298000,406.0
299000,410.0
300000,394.0
301000,372.0
302000,386.0
303000,312.0
304000,404.0
305000,366.0
306000,412.0
307000,354.0
308000,428.0
309000,342.0
310000,358.0
311000,416.0
312000,416.0
313000,330.0
314000,400.0
315000,414.0
316000,394.0
317000,382.0
318000,454.0
319000,382.0
320000,430.0
321000,434.0
322000,378.0
323000,390.0
324000,444.0
325000,394.0
326000,398.0
327000,496.0
328000,410.0
329000,406.0
330000,340.0
331000,422.0
332000,394.0
333000,434.0
334000,398.0
335000,386.0
336000,418.0
337000,440.0
338000,476.0
339000,412.0
340000,454.0
341000,412.0
342000,370.0
343000,456.0
344000,378.0
345000,468.0
346000,464.0
347000,460.0
348000,384.0
349000,424.0
350000,488.0
351000,460.0
352000,444.0
353000,422.0
354000,454.0
355000,458.0
356000,440.0
357000,432.0
358000,456.0
359000,456.0
360000,448.0
361000,462.0
362000,346.0
363000,374.0
364000,476.0
365000,496.0
366000,414.0
367000,456.0
368000,528.0
369000,370.0
370000,398.0
371000,480.0
372000,456.0
373000,402.0
374000,442.0
375000,488.0
376000,462.0
377000,442.0
378000,464.0
379000,448.0
380000,472.0
381000,448.0
382000,304.0
383000,462.0
384000,522.0
385000,478.0
386000,510.0
387000,462.0
388000,394.0
389000,480.0
390000,444.0
391000,518.0
392000,432.0
393000,460.0
394000,440.0
395000,434.0
396000,438.0
397000,402.0
398000,470.0
399000,486.0
400000,494.0
401000,492.0
402000,516.0
