step,reward
1000,-869.1508222472139
2000,-1041.7475695214955
3000,-1099.2185038816633
4000,-1042.0142813432858
5000,-1013.9138470767954
6000,-871.468955674514
7000,-926.3126339751764
8000,-784.821568772472
9000,-763.2463407265793
10000,-925.1911188831331
11000,-748.6147902042771
12000,-815.4484971740093
13000,-801.9397683522196
14000,-734.7521152442522
15000,-671.9641843458406
16000,-551.3075183697858
17000,-633.7353453335892
18000,-692.5038424927004
19000,-592.2037264719542
20000,-739.4348824233779
21000,-522.0231945067035
22000,-578.3881345546772
23000,-510.31165696987415
24000,-474.6045851767136
25000,-513.8399067627628
26000,-595.0060989153707
27000,-484.3734041276667
28000,-479.63919489710884
29000,-394.85491104519485
30000,-471.0555379776303
31000,-515.5856045753012
32000,-492.1611762303688
33000,-339.84568286720514
34000,-408.5328079094273
35000,-360.7199002446677
36000,-367.86533028552157
37000,-360.43048500845987
38000,-329.7362284060537
39000,-412.6202927171052
40000,-406.82813421006193
41000,-307.04230253818577
42000,-298.35627038328084
43000,-274.8985956050618
44000,-329.70477919326794
45000,-245.80890114261632
46000,-263.18729693237793
47000,-254.94007547881273
48000,-233.56586442143293
49000,-207.06576281800022
50000,-231.83256628372342
51000,-181.0804049718819
52000,-197.72068475425544
53000,-187.18367132986572
54000,-157.2422414054523
55000,-207.83583242931618
56000,-161.580289459748
57000,-201.91249702905296
58000,-98.6740545788042
59000,-136.05194574439074
60000,-113.64039652510759
61000,-100.21815299547094
62000,-117.61648359299552
63000,-63.644783881185
64000,-66.13609408649874
65000,-142.65151817377563
66000,-14.72722555041877
67000,13.545577798132857
68000,-52.47004988497251
69000,11.788057083493975
70000,78.40234866061462
71000,57.09513925501065
72000,9.718492486319972
73000,35.18001584961925
74000,23.13871674657523
75000,106.47285815905231
76000,33.630927544222615
77000,80.84349938142726
78000,196.98188357964597
79000,115.832865690725
80000,154.81001273232272
81000,207.79948683501996
82000,124.15588582591779
83000,235.40038210114818
84000,228.67980225154773
85000,154.1615568285375
86000,318.09985838248355
87000,328.4881407057542
88000,364.99371037538697
89000,279.4676848916064
90000,222.6893065315302
91000,228.4024837045629
92000,384.92714150869057
93000,391.6531055557161
94000,337.1860394347073
95000,417.329790649784
96000,375.07197798335164
97000,406.1597081017387
98000,506.50531965175884
99000,372.42132220661324
100000,469.10294551316844
101000,469.240140605813
102000,545.6923481087197
103000,408.4795842924452
104000,468.55358382610405
105000,429.89500667574856
106000,478.7012131040549
107000,529.49081441172
108000,552.7306720558856
109000,561.8656318343914
110000,602.0541328451247
111000,639.5810153710504
112000,426.42255689916817
113000,480.7355199999579
114000,669.7319205796855
115000,568.5611317713857
116000,562.3816592726198
117000,767.7957707430579
118000,645.8716975577955
119000,5.230218990507076
120000,613.7974322358214
121000,695.0178243938448
122000,743.430225688014
123000,751.0930607417797
124000,790.3956806657189
125000,733.7243959095094
126000,794.7483778501243
127000,773.1572799978728
128000,779.6360218454461
129000,921.2432143749174
130000,860.5887420208547
131000,799.560201200632
132000,833.2532941425844
133000,836.2382528305891
134000,815.1260103342478
135000,837.454408481361
