step,reward
1000,-2060.0
2000,-2066.0
3000,-1964.0
4000,-2006.0
5000,-1864.0
6000,-1974.0
7000,-1806.0
8000,-1956.0
9000,-1792.0
10000,-1844.0
11000,-1662.0
12000,-1976.0
13000,-1810.0
14000,-1740.0
15000,-1650.0
16000,-1630.0
17000,-1704.0
18000,-1672.0
19000,-1688.0
20000,-1592.0
21000,-1650.0
22000,-1644.0
23000,-1576.0
24000,-1504.0
25000,-1560.0
26000,-1576.0
27000,-1544.0
28000,-1510.0
29000,-1482.0
30000,-1554.0
31000,-1444.0
32000,-1484.0
33000,-1544.0
34000,-1424.0
35000,-1412.0
36000,-1408.0
37000,-1398.0
38000,-1410.0
39000,-1402.0
40000,-1382.0
41000,-1404.0
42000,-1364.0
43000,-1404.0
44000,-1300.0
45000,-1308.0
46000,-1294.0
47000,-1260.0
48000,-1312.0
49000,-1252.0
50000,-1210.0
51000,-1264.0
52000,-1246.0
53000,-1264.0
54000,-1300.0
55000,-1184.0
56000,-1124.0
57000,-1076.0
58000,-1212.0
59000,-1134.0
60000,-1182.0
61000,-1062.0
62000,-1168.0
63000,-1092.0
64000,-1084.0
65000,-1076.0
66000,-884.0
67000,-994.0
68000,-964.0
69000,-936.0
70000,-886.0
71000,-972.0
72000,-934.0
73000,-944.0
74000,-932.0
75000,-934.0
76000,-902.0
77000,-892.0
78000,-990.0
79000,-852.0
80000,-770.0
81000,-842.0
82000,-802.0
83000,-816.0
84000,-716.0
85000,-722.0
86000,-820.0
87000,-770.0
88000,-804.0
89000,-820.0
90000,-856.0
91000,-682.0
92000,-672.0
93000,-614.0
94000,-648.0
95000,-588.0
96000,-626.0
97000,-588.0
98000,-630.0
99000,-618.0
100000,-508.0
101000,-560.0
102000,-534.0
103000,-570.0
104000,-462.0
105000,-508.0
106000,-582.0
107000,-518.0
108000,-480.0
109000,-438.0
110000,-440.0
111000,-494.0
112000,-422.0
113000,-438.0
114000,-464.0
115000,-304.0
116000,-418.0
117000,-316.0
118000,-402.0
119000,-396.0
120000,-442.0
121000,-264.0
122000,-316.0
123000,-308.0
124000,-316.0
125000,-300.0
126000,-206.0
127000,-202.0
128000,-222.0
129000,-202.0
130000,-98.0
131000,-170.0
132000,-146.0
