step,reward
1000,-1596.0
2000,-1616.0
3000,-1533.0
4000,-1327.0
5000,-1445.0
6000,-1380.0
7000,-1451.0
8000,-1466.0
9000,-1340.0
10000,-1308.0
11000,-1360.0
12000,-1345.0
13000,-1178.0
14000,-1230.0
15000,-1111.0
16000,-973.0
17000,-1181.0
18000,-1052.0
19000,-1167.0
20000,-1035.0
21000,-1068.0
22000,-1126.0
23000,-1060.0
24000,-1023.0
25000,-1036.0
26000,-987.0
27000,-973.0
28000,-957.0
29000,-850.0
30000,-998.0
31000,-947.0
32000,-943.0
33000,-1003.0
34000,-831.0
35000,-897.0
36000,-857.0
37000,-904.0
38000,-883.0
39000,-810.0
40000,-807.0
41000,-779.0
42000,-852.0
43000,-937.0
44000,-803.0
45000,-853.0
46000,-710.0
47000,-734.0
48000,-726.0
49000,-829.0
50000,-729.0
51000,-752.0
52000,-717.0
53000,-704.0
54000,-699.0
55000,-724.0
56000,-727.0
57000,-620.0
58000,-638.0
59000,-651.0
60000,-609.0
61000,-602.0
62000,-576.0
63000,-585.0
64000,-493.0
65000,-517.0
66000,-552.0
67000,-487.0
68000,-539.0
69000,-523.0
70000,-412.0
71000,-366.0
72000,-392.0
73000,-428.0
74000,-499.0
75000,-351.0
76000,-332.0
77000,-345.0
78000,-378.0
79000,-367.0
80000,-367.0
81000,-272.0
82000,-298.0
83000,-217.0
84000,-290.0
85000,-225.0
86000,-231.0
87000,-205.0
88000,-271.0
89000,-147.0
90000,-220.0
91000,-116.0
92000,-248.0
93000,-88.0
94000,-76.0
95000,-54.0
96000,-107.0
97000,-54.0
98000,-124.0
99000,-139.0
100000,-29.0
101000,30.0
102000,-37.0
103000,-139.0
104000,-31.0
105000,-90.0
106000,64.0
107000,59.0
108000,44.0
109000,115.0
110000,61.0
111000,126.0
112000,106.0
113000,70.0
114000,100.0
115000,109.0
116000,-8.0
117000,226.0
118000,111.0
119000,285.0
120000,179.0
121000,125.0
122000,189.0
123000,-136.0
124000,237.0
125000,-15.0
126000,253.0
127000,310.0
128000,314.0
129000,262.0
130000,284.0
131000,363.0
132000,338.0
133000,343.0
134000,327.0
135000,351.0
136000,358.0
137000,424.0
138000,382.0
139000,400.0
140000,446.0
141000,448.0
142000,416.0
143000,290.0
144000,479.0
145000,483.0
146000,482.0
147000,401.0
148000,479.0
149000,469.0
150000,514.0
151000,496.0
152000,513.0
153000,464.0
154000,483.0
155000,546.0
156000,515.0
157000,554.0
158000,443.0
159000,476.0
160000,522.0
161000,526.0
162000,562.0
163000,561.0
164000,615.0
165000,534.0
166000,528.0
167000,504.0
168000,606.0
169000,649.0
170000,574.0
171000,591.0
172000,589.0
173000,626.0
174000,622.0
175000,588.0
176000,615.0
177000,584.0
178000,594.0
179000,655.0
180000,561.0
181000,638.0
182000,629.0
183000,626.0
184000,610.0
185000,629.0
186000,654.0
187000,668.0
188000,499.0
189000,627.0
190000,699.0
191000,641.0
192000,544.0
193000,666.0
194000,662.0
195000,718.0
196000,652.0
197000,640.0
198000,737.0
199000,605.0
200000,741.0
201000,686.0
202000,648.0
203000,628.0
204000,500.0
205000,610.0
206000,574.0
207000,678.0
208000,755.0
209000,710.0
210000,660.0
211000,602.0
212000,562.0
213000,723.0
214000,730.0
215000,733.0
216000,652.0
217000,740.0
218000,767.0
219000,751.0
220000,665.0
221000,767.0
222000,720.0
223000,740.0
224000,750.0
225000,613.0
226000,711.0
227000,700.0
228000,756.0
229000,785.0
230000,704.0
231000,764.0
232000,688.0
233000,714.0
234000,785.0
235000,737.0
236000,818.0
237000,736.0
238000,687.0
239000,735.0
240000,766.0
241000,734.0
242000,745.0
243000,726.0
244000,734.0
245000,795.0
246000,671.0
247000,764.0
248000,762.0
249000,774.0
250000,759.0
251000,744.0
252000,824.0
253000,824.0
254000,641.0
255000,804.0
256000,785.0
257000,749.0
258000,744.0
259000,705.0
260000,733.0
261000,753.0
262000,785.0
263000,758.0
264000,835.0
265000,746.0
266000,787.0
267000,809.0
268000,764.0
269000,785.0
270000,761.0
271000,758.0
272000,806.0
273000,750.0
274000,796.0
275000,709.0
276000,812.0
277000,743.0
278000,757.0
279000,799.0
280000,733.0
281000,807.0
282000,824.0
283000,803.0
284000,662.0
285000,761.0
286000,866.0
287000,820.0
288000,688.0
289000,812.0
290000,648.0
291000,765.0
292000,797.0
293000,784.0
294000,837.0
295000,807.0
296000,815.0
297000,824.0
298000,766.0
299000,873.0
300000,820.0
301000,839.0
302000,818.0
303000,781.0
304000,823.0
305000,822.0
306000,777.0
307000,750.0
308000,860.0
309000,815.0
310000,813.0
311000,832.0
312000,820.0
313000,795.0
314000,795.0
315000,824.0
316000,820.0
317000,822.0
318000,866.0
319000,761.0
320000,870.0
321000,855.0
322000,815.0
323000,825.0
324000,821.0
325000,856.0
326000,809.0
327000,890.0
328000,855.0
329000,808.0
330000,821.0
331000,810.0
332000,889.0
333000,769.0
334000,776.0
335000,823.0
336000,832.0
337000,877.0
338000,845.0
339000,728.0
340000,845.0
341000,855.0
342000,845.0
343000,859.0
344000,792.0
345000,744.0
346000,863.0
347000,767.0
348000,847.0
349000,844.0
350000,831.0
351000,851.0
352000,913.0
353000,894.0
354000,833.0
355000,805.0
356000,862.0
357000,896.0
358000,874.0
359000,875.0
360000,822.0
361000,842.0
362000,856.0
363000,782.0
364000,736.0
365000,854.0
366000,861.0
367000,840.0
368000,843.0
369000,899.0
370000,864.0
371000,927.0
372000,862.0
373000,879.0
374000,850.0
375000,810.0
376000,867.0
377000,909.0
378000,911.0
379000,843.0
380000,889.0
381000,876.0
382000,845.0
383000,843.0
384000,855.0
385000,840.0
386000,884.0
387000,908.0
388000,905.0
389000,837.0
390000,884.0
391000,858.0
392000,857.0
393000,896.0
394000,889.0
395000,912.0
396000,895.0
397000,872.0
398000,897.0
399000,821.0
400000,916.0
401000,885.0
402000,902.0
403000,847.0
404000,909.0
405000,874.0
406000,853.0
407000,875.0
408000,794.0
409000,920.0
410000,869.0
411000,895.0
412000,922.0
413000,851.0
414000,902.0
415000,811.0
416000,920.0
417000,965.0
418000,835.0
419000,811.0
420000,880.0
421000,926.0
422000,898.0
423000,925.0
424000,922.0
425000,924.0
426000,878.0
427000,916.0
428000,857.0
429000,807.0
430000,942.0
431000,842.0
432000,930.0
433000,897.0
434000,954.0
435000,791.0
436000,854.0
437000,883.0
438000,953.0
439000,818.0
440000,845.0
441000,883.0
442000,932.0
443000,892.0
444000,934.0
445000,821.0
446000,937.0
447000,908.0
448000,864.0
449000,913.0
450000,884.0
451000,975.0
452000,899.0
453000,774.0
454000,873.0
455000,828.0
456000,917.0
457000,921.0
458000,942.0
459000,887.0
460000,862.0
461000,844.0
462000,862.0
463000,894.0
464000,937.0
465000,904.0
466000,912.0
467000,923.0
468000,856.0
469000,935.0
470000,932.0
471000,921.0
472000,963.0
473000,914.0
474000,902.0
475000,934.0
476000,826.0
477000,925.0
478000,835.0
479000,923.0
480000,971.0
481000,962.0
482000,886.0
483000,956.0
484000,918.0
485000,970.0
486000,925.0
487000,913.0
488000,968.0
489000,925.0
490000,931.0
491000,872.0
492000,963.0
493000,919.0
494000,957.0
495000,897.0
496000,910.0
497000,922.0
498000,929.0
499000,974.0
500000,963.0
501000,946.0
502000,923.0
503000,888.0
504000,846.0
505000,943.0
506000,906.0
507000,871.0
508000,899.0
509000,936.0
510000,956.0
511000,911.0
512000,872.0
513000,887.0
514000,893.0
515000,926.0
516000,968.0
517000,959.0
518000,996.0
519000,944.0
520000,908.0
521000,903.0
522000,957.0
523000,926.0
524000,953.0
525000,971.0
526000,976.0
527000,899.0
528000,939.0
529000,961.0
530000,895.0
531000,997.0
532000,936.0
533000,876.0
534000,903.0
535000,974.0
536000,946.0
537000,897.0
538000,930.0
539000,932.0
540000,987.0
541000,997.0
542000,941.0
543000,959.0
544000,938.0
545000,958.0
546000,969.0
547000,956.0
548000,970.0
549000,964.0
550000,945.0
551000,937.0
552000,888.0
553000,971.0
554000,838.0
555000,996.0
556000,994.0
557000,939.0
558000,963.0
559000,993.0
560000,949.0
561000,784.0
562000,967.0
563000,933.0
564000,955.0
565000,929.0
566000,908.0
567000,992.0
568000,966.0
569000,995.0
570000,951.0
571000,981.0
572000,997.0
573000,996.0
574000,980.0
575000,964.0
576000,878.0
577000,944.0
578000,939.0
579000,950.0
580000,947.0
581000,882.0
582000,1016.0
583000,925.0
584000,913.0
585000,961.0
586000,975.0
587000,977.0
588000,1010.0
589000,935.0
590000,932.0
591000,977.0
592000,943.0
593000,951.0
594000,944.0
595000,942.0
596000,924.0
597000,948.0
598000,977.0
599000,838.0
600000,953.0
601000,978.0
602000,938.0
603000,970.0
604000,977.0
605000,983.0
606000,946.0
607000,940.0
608000,956.0
609000,1000.0
610000,933.0
611000,964.0
612000,1003.0
613000,972.0
614000,958.0
615000,968.0
616000,969.0
617000,974.0
618000,889.0
619000,969.0
620000,972.0
621000,980.0
622000,972.0
623000,925.0
624000,923.0
625000,1000.0
626000,930.0
627000,927.0
628000,919.0
629000,995.0
630000,939.0
631000,942.0
632000,977.0
633000,961.0
634000,986.0
635000,924.0
636000,948.0
637000,915.0
638000,876.0
639000,986.0
640000,905.0
641000,985.0
642000,972.0
643000,972.0
644000,963.0
645000,925.0
646000,933.0
647000,1012.0
648000,948.0
649000,984.0
