step,reward
1000,-1521.0
2000,-1479.0
3000,-1568.0
4000,-1543.0
5000,-1494.0
6000,-1447.0
7000,-1325.0
8000,-1335.0
9000,-1160.0
10000,-1290.0
11000,-1435.0
12000,-1196.0
13000,-1265.0
14000,-1247.0
15000,-1259.0
16000,-1186.0
17000,-1103.0
18000,-1147.0
19000,-1134.0
20000,-1232.0
21000,-1054.0
22000,-1070.0
23000,-1132.0
24000,-1048.0
25000,-1082.0
26000,-982.0
27000,-1034.0
28000,-890.0
29000,-976.0
30000,-996.0
31000,-898.0
32000,-924.0
33000,-971.0
34000,-963.0
35000,-936.0
36000,-874.0
37000,-926.0
38000,-954.0
39000,-844.0
40000,-861.0
41000,-822.0
42000,-806.0
43000,-801.0
44000,-692.0
45000,-798.0
46000,-720.0
47000,-775.0
48000,-695.0
49000,-696.0
50000,-708.0
51000,-748.0
52000,-761.0
53000,-717.0
54000,-663.0
55000,-697.0
56000,-614.0
57000,-582.0
58000,-677.0
59000,-519.0
60000,-670.0
61000,-648.0
62000,-604.0
63000,-536.0
64000,-626.0
65000,-476.0
66000,-600.0
67000,-496.0
68000,-483.0
69000,-475.0
70000,-387.0
71000,-487.0
72000,-519.0
73000,-494.0
74000,-434.0
75000,-368.0
76000,-397.0
77000,-339.0
78000,-395.0
79000,-244.0
80000,-291.0
81000,-354.0
82000,-247.0
83000,-377.0
84000,-235.0
85000,-247.0
86000,-231.0
87000,-227.0
88000,-236.0
89000,-212.0
90000,-192.0
91000,-368.0
92000,-193.0
93000,-150.0
94000,-101.0
95000,-187.0
96000,-39.0
97000,-60.0
98000,-69.0
99000,-20.0
100000,-176.0
101000,-73.0
102000,20.0
103000,-54.0
104000,-220.0
105000,6.0
106000,-85.0
107000,48.0
108000,13.0
109000,70.0
110000,72.0
111000,33.0
112000,60.0
113000,128.0
114000,136.0
115000,99.0
116000,137.0
117000,282.0
118000,205.0
119000,-15.0
120000,162.0
121000,276.0
122000,247.0
123000,207.0
124000,184.0
125000,259.0
126000,226.0
127000,221.0
128000,275.0
129000,353.0
130000,349.0
131000,220.0
132000,336.0
133000,355.0
134000,323.0
135000,252.0
136000,388.0
137000,420.0
138000,394.0
139000,358.0
140000,321.0
141000,457.0
142000,456.0
143000,487.0
144000,450.0
145000,345.0
146000,510.0
147000,461.0
148000,380.0
149000,455.0
150000,407.0
151000,545.0
152000,490.0
153000,320.0
154000,412.0
155000,486.0
156000,548.0
157000,609.0
158000,421.0
159000,542.0
160000,560.0
161000,531.0
162000,499.0
163000,580.0
164000,565.0
165000,591.0
166000,566.0
167000,625.0
168000,578.0
169000,579.0
170000,558.0
171000,538.0
172000,643.0
173000,660.0
174000,577.0
175000,520.0
176000,634.0
177000,613.0
178000,602.0
179000,631.0
180000,651.0
181000,676.0
182000,609.0
183000,627.0
184000,681.0
185000,671.0
186000,615.0
187000,639.0
188000,582.0
189000,613.0
190000,668.0
191000,708.0
192000,572.0
193000,568.0
194000,647.0
195000,600.0
196000,658.0
197000,657.0
198000,734.0
199000,637.0
200000,713.0
201000,706.0
202000,702.0
203000,678.0
204000,720.0
205000,698.0
206000,661.0
207000,684.0
208000,714.0
209000,658.0
210000,713.0
211000,696.0
212000,749.0
213000,667.0
214000,557.0
215000,776.0
216000,707.0
217000,745.0
218000,724.0
219000,709.0
220000,706.0
221000,717.0
222000,781.0
223000,736.0
224000,749.0
225000,697.0
226000,647.0
227000,700.0
228000,715.0
229000,722.0
230000,779.0
231000,752.0
232000,682.0
233000,743.0
