step,reward
1000,-1014.5756613713964
2000,-976.1284889120919
3000,-1065.240038656297
4000,-1038.884321707487
5000,-993.8790883772615
6000,-932.9513759732463
7000,-828.8338957090358
8000,-821.0161399269529
9000,-639.6728164109629
10000,-789.8612691893144
11000,-944.2153425090802
12000,-688.3792107626273
13000,-738.1449120228306
14000,-745.4951017263946
15000,-750.756594911982
16000,-687.2306712126133
17000,-593.0749271891963
18000,-636.2487763182771
19000,-627.5780852040623
20000,-727.5199646986364
21000,-556.9898913645667
22000,-569.401691924053
23000,-642.1240332358027
24000,-529.9890107384899
25000,-583.2758567607833
26000,-485.06223245781035
27000,-545.5402551200807
28000,-374.72559939694463
29000,-491.62255562389487
30000,-497.95563882738213
31000,-398.6010773708953
32000,-417.93178777174364
33000,-457.34031505405846
34000,-449.64632399764764
35000,-454.77022686774745
36000,-363.55386940738106
37000,-427.8788794678606
38000,-459.37964831351263
39000,-341.4339568535845
40000,-358.2154059286664
41000,-337.75212726698527
42000,-312.2861632593775
43000,-300.59657304406744
44000,-209.19725010341625
45000,-291.79916527503667
46000,-222.3590969623541
47000,-264.17198142115205
48000,-189.3091107978026
49000,-200.2369052936008
50000,-204.9992290740579
51000,-239.14290032489097
52000,-259.66529852074365
53000,-219.18356362010178
54000,-153.11247518688813
55000,-184.71764498754268
56000,-120.60517304718707
57000,-65.45722780506284
58000,-177.55409376088267
59000,-20.419678058026523
60000,-149.9220831415632
61000,-148.03567312089785
62000,-119.47828073085965
63000,-37.12476469857466
64000,-128.22551254586648
65000,20.31925651492946
66000,-124.12111927484321
67000,3.5938806682834175
68000,22.471950892260352
69000,24.224513284574527
70000,93.92374510218764
71000,19.95352559959881
72000,-2.707831256860433
73000,11.86081771724314
74000,88.97357645188345
75000,143.09508041116337
76000,108.22971462672601
77000,162.5109714751201
78000,110.64395444129362
79000,267.0063848879705
80000,216.67024347326748
81000,147.0872411772793
82000,225.96827197254174
83000,114.96633845866351
84000,267.9007747452456
85000,254.54755752104893
86000,268.9250546788861
87000,275.66229206090225
88000,260.12972984785335
89000,294.19855931993857
90000,314.9672663232948
91000,141.57201256034162
92000,298.15250341255364
93000,342.3943045238587
94000,398.6857901820197
95000,311.8059279773919
96000,469.3113234152758
97000,455.4247190633521
98000,423.85266880903725
99000,476.3190262495229
100000,322.4147843467606
101000,422.63600245102054
102000,526.029831357354
103000,429.44290769125195
104000,282.6696178479675
105000,511.63110173961286
106000,424.9368916560594
107000,551.1258545901443
108000,520.294861410569
109000,587.8870023637737
110000,578.0122037625348
111000,533.4775877094584
112000,560.9948787926542
113000,626.4501268423755
114000,625.7656231412774
115000,605.1437301565427
116000,638.4857238261895
117000,782.656258705606
118000,704.8381033836853
119000,481.72075869948975
120000,647.0555136363041
121000,774.334160441715
122000,762.9883740555948
123000,708.7761057902536
124000,682.4483969538265
125000,763.3197843029134
126000,708.017409974567
127000,716.4616973293745
128000,777.8794482659999
129000,850.3224853328117
130000,850.8745427328146
131000,727.8037805532766
132000,827.234737742101
133000,840.6281940041868
134000,817.6637495992092
135000,753.2769144073853
136000,882.3483447432535
137000,922.9110033488785
138000,891.2386056002654
139000,847.2402849477314
140000,804.719159669627
141000,955.9115949548785
142000,945.9538567775347
143000,965.2512060977509
144000,941.5976226988706
145000,847.7425970715971
146000,993.3430447799329
147000,941.1518346691884
148000,874.5370844582288
149000,945.7133647386553
150000,896.7360186611644
151000,1049.6522226028826
152000,979.9840478945326
153000,820.7393045107526
154000,895.0299127606327
155000,981.487079095732
156000,1031.1489054120682
157000,1123.323289724141
158000,910.6098556335427
159000,1030.255829497779
160000,1041.4456635226861
161000,1021.5439081919111
162000,998.8901307286227
163000,1073.179681378722
164000,1047.4629674180292
165000,1074.7085962722638
166000,1070.7780605644964
167000,1102.7882989337243
168000,1082.8548112393078
169000,1080.7630926433974
170000,1049.7633682359208
171000,1030.1128114451371
172000,1128.292086872911
173000,1165.6875579889643
174000,1063.7354609441352
175000,1016.0891012378863
176000,1130.8395059308937
177000,1104.8226950449105
178000,1097.721370009607
179000,1121.9442915708196
180000,1154.1774447722894
181000,1179.716548311099
182000,1109.9815375855533
183000,1121.1481863490285
184000,1197.3405790084512
185000,1169.8023126205835
186000,1112.3670933190665
187000,1123.1053099990065
188000,1072.6090778814423
189000,1110.8164914779222
190000,1176.2165475613508
191000,1202.4365276884023
192000,1066.0027750520069
193000,1058.5083157180181
194000,1151.2542285706675
195000,1109.3666109023989
196000,1145.1927700556241
197000,1161.8596383580411
198000,1241.5811106501023
199000,1147.1610812606496
200000,1213.6441824213723
201000,1210.3942638817718
202000,1195.5832318179566
203000,1184.3453467556599
204000,1202.3139362355225
205000,1184.254868548358
206000,1158.8224900962941
207000,1175.0622345232716
208000,1202.3046484747001
209000,1158.4125619148238
210000,1217.543040805978
211000,1188.7376891183892
212000,1264.3740583020694
213000,1162.1943983213228
214000,1061.48169097983
215000,1262.3085959826685
216000,1206.29127357302
217000,1258.1239203520438
218000,1214.181436346186
219000,1210.2957763453771
220000,1205.9845704910474
221000,1234.6666281030318
222000,1270.9849837724173
223000,1227.2517745157436
224000,1239.4840689970524
225000,1202.1333039183576
226000,1144.1624656549945
227000,1209.9222110320356
228000,1210.0316961517572
229000,1227.9247228319857
230000,1301.5330911024569
231000,1271.2804942718158
232000,1192.4796928978458
233000,1254.060665348385
234000,1293.6509732873703
235000,1197.2434330810431
236000,1253.6312014518785
237000,1217.3021140240262
238000,1217.2902642706879
239000,1204.0369294279542
240000,1182.7404754929846
241000,1222.7308722246987
242000,1287.1999370847166
243000,1193.567900755937
244000,1292.5740389061884
245000,1133.8030441947694
246000,1228.3778805295879
247000,1235.848420049314
248000,1100.4080319301183
249000,1143.700179492438
250000,1262.693086260067
251000,1268.616356215906
252000,1258.0816443110439
253000,1234.1131115195385
254000,1241.3738751564515
255000,1251.0777907247502
256000,1187.2817302832877
257000,1277.0054135515516
258000,1270.703304353816
259000,1260.1087638192148
260000,1216.0516204037185
261000,1313.91633547689
262000,1313.6160268865247
263000,1283.9421026634443
264000,1251.4580557707075
265000,1336.7955458140539
266000,1223.9095216985238
267000,1246.1854475946461
268000,1236.0077480999196
269000,1248.3940000068408
270000,1191.247622937678
271000,1245.1592057566722
272000,1297.3730923395
273000,1320.5514291452
274000,1347.0326970854262
275000,1208.7485797271713
276000,1280.8103604426522
277000,1306.295414574647
278000,1271.4220947222552
279000,1281.9736519000096
280000,1253.259575878974
281000,1311.7917088012969
282000,1301.8367694265846
283000,1230.5112291983482
284000,1330.6394572638976
285000,1282.0893372814978
286000,1272.6251836146246
287000,1324.7160318877745
288000,1351.342920817345
289000,1297.4023154319354
290000,1312.3785761750664
291000,1314.192359051956
292000,1317.6180556958043
293000,1370.6155862201078
294000,1314.2619136913934
295000,1298.1667178795553
296000,1309.5986290810552
297000,1331.2968063236424
298000,1335.2496609523405
299000,1242.8038901206835
300000,1330.2372024843564
301000,1279.3999361890246
302000,1331.284731822511
303000,1268.5725049275482
304000,1374.4703532684603
305000,1345.1520692736347
306000,1355.7996400309275
307000,1324.0707521188338
308000,1298.4412179849087
309000,1304.3036449555882
310000,1137.0730373672716
311000,1274.6687250096916
312000,1340.1114874299842
313000,1273.8093296328084
314000,1217.085304225901
315000,1269.6544347587271
316000,1345.6942906230045
317000,1260.6344592923754
318000,1274.4146359816903
319000,1251.61042450147
320000,1290.645596513654
321000,1311.5661882003321
322000,1270.6603191501524
323000,1316.4431979804458
324000,1315.5372523763979
325000,1322.6745384251722
326000,1358.6377969755576
327000,1294.3524621495874
328000,1330.977583369427
329000,1360.5293792117848
330000,1367.9614493140057
331000,1274.2465857820869
332000,1277.8099324329528
333000,1348.2199386348077
334000,1315.712705152291
335000,1374.8153494338287
336000,1359.6903635854408
337000,1333.3538461096412
338000,1302.8971389316819
339000,1368.1573728458698
340000,1319.5438415032968
341000,1353.7105705796719
342000,1330.4676941097134
343000,1310.0550143281698
344000,1381.5494960403955
345000,1291.8738759158846
346000,1332.7310606129668
347000,1350.4045444887113
348000,1332.3244566345693
349000,1369.3227019985495
350000,1357.9265021194353
351000,1344.2705952642698
352000,1349.9214662937097
353000,1381.5401823727682
354000,1361.5955678309856
355000,1303.5600050910407
356000,1349.8125100261043
357000,1348.1916363527719
358000,1366.5687345583078
359000,1290.7910993255648
360000,1263.5825099629756
361000,1325.6584473627752
362000,1383.40231166181
363000,1384.9443859535554
364000,1370.1400451270647
365000,1258.176782485679
366000,1318.7872758185135
367000,1348.8860903995537
368000,1372.9142122562068
369000,1351.0881836925305
370000,1322.2221777971326
371000,1235.9193123201676
