step,reward
1000,-1632.0
2000,-1442.0
3000,-1603.0
4000,-1432.0
5000,-1320.0
6000,-1575.0
7000,-1589.0
8000,-1441.0
9000,-1371.0
10000,-1310.0
11000,-1268.0
12000,-1206.0
13000,-1184.0
14000,-1165.0
15000,-1216.0
16000,-1146.0
17000,-1164.0
18000,-1154.0
19000,-1185.0
20000,-1090.0
21000,-1004.0
22000,-1042.0
23000,-1057.0
24000,-1091.0
25000,-999.0
26000,-1031.0
27000,-950.0
28000,-1050.0
29000,-952.0
30000,-1024.0
31000,-986.0
32000,-886.0
33000,-927.0
34000,-893.0
35000,-974.0
36000,-884.0
37000,-821.0
38000,-977.0
39000,-869.0
40000,-800.0
41000,-762.0
42000,-747.0
43000,-781.0
44000,-791.0
45000,-831.0
46000,-806.0
47000,-802.0
48000,-802.0
49000,-775.0
50000,-759.0
51000,-638.0
52000,-750.0
53000,-681.0
54000,-750.0
55000,-722.0
56000,-606.0
57000,-618.0
58000,-648.0
59000,-604.0
60000,-591.0
61000,-618.0
62000,-730.0
63000,-611.0
64000,-535.0
65000,-538.0
66000,-582.0
67000,-529.0
68000,-482.0
69000,-526.0
70000,-481.0
71000,-368.0
72000,-352.0
73000,-356.0
74000,-380.0
75000,-449.0
76000,-504.0
77000,-467.0
78000,-343.0
79000,-398.0
80000,-243.0
81000,-358.0
82000,-294.0
83000,-309.0
84000,-255.0
85000,-275.0
86000,-318.0
87000,-112.0
88000,-177.0
89000,-167.0
90000,-112.0
91000,-151.0
92000,-294.0
93000,-61.0
94000,-104.0
95000,-105.0
96000,-84.0
97000,-163.0
98000,-40.0
99000,-92.0
100000,-32.0
101000,-13.0
102000,-81.0
103000,-35.0
104000,-17.0
105000,-19.0
106000,50.0
107000,28.0
108000,56.0
109000,20.0
110000,116.0
111000,66.0
112000,147.0
113000,91.0
114000,161.0
115000,94.0
116000,192.0
117000,204.0
118000,28.0
119000,189.0
120000,181.0
121000,234.0
122000,180.0
123000,126.0
124000,271.0
125000,269.0
126000,227.0
127000,220.0
128000,306.0
129000,375.0
130000,406.0
131000,289.0
132000,366.0
133000,219.0
134000,406.0
135000,386.0
136000,450.0
137000,309.0
138000,469.0
139000,402.0
140000,435.0
141000,441.0
142000,463.0
143000,448.0
144000,379.0
145000,475.0
146000,509.0
147000,442.0
148000,398.0
149000,444.0
150000,494.0
151000,507.0
152000,480.0
153000,568.0
154000,468.0
155000,574.0
156000,532.0
157000,581.0
158000,518.0
159000,583.0
160000,565.0
161000,620.0
162000,508.0
163000,547.0
164000,567.0
165000,418.0
166000,575.0
167000,556.0
168000,606.0
169000,596.0
170000,667.0
171000,569.0
172000,624.0
173000,585.0
174000,475.0
175000,697.0
176000,543.0
177000,577.0
178000,639.0
179000,633.0
180000,628.0
181000,609.0
182000,656.0
183000,579.0
184000,613.0
185000,485.0
186000,678.0
187000,706.0
188000,687.0
189000,676.0
190000,679.0
191000,647.0
192000,685.0
193000,674.0
194000,692.0
195000,639.0
196000,642.0
197000,575.0
198000,665.0
199000,678.0
200000,709.0
201000,705.0
202000,681.0
203000,609.0
204000,565.0
205000,671.0
206000,686.0
207000,699.0
208000,685.0
209000,755.0
210000,707.0
211000,782.0
212000,744.0
213000,689.0
214000,686.0
215000,389.0
216000,732.0
217000,725.0
218000,621.0
219000,686.0
220000,737.0
221000,460.0
222000,753.0
223000,755.0
224000,674.0
225000,692.0
226000,686.0
227000,670.0
228000,741.0
229000,708.0
230000,692.0
231000,710.0
232000,722.0
233000,783.0
234000,726.0
235000,790.0
236000,704.0
237000,767.0
238000,762.0
239000,737.0
240000,741.0
241000,718.0
242000,568.0
243000,770.0
244000,721.0
245000,618.0
246000,725.0
247000,726.0
248000,716.0
249000,764.0
250000,776.0
251000,741.0
252000,826.0
253000,732.0
254000,721.0
255000,727.0
256000,754.0
257000,765.0
258000,648.0
259000,742.0
260000,710.0
261000,780.0
262000,807.0
263000,790.0
264000,689.0
265000,722.0
266000,768.0
267000,742.0
268000,784.0
269000,810.0
270000,833.0
271000,837.0
272000,747.0
273000,816.0
274000,778.0
275000,818.0
276000,809.0
277000,798.0
278000,780.0
279000,778.0
280000,830.0
281000,769.0
282000,803.0
283000,775.0
284000,749.0
285000,794.0
286000,844.0
287000,827.0
288000,841.0
289000,768.0
290000,812.0
291000,807.0
292000,797.0
293000,824.0
294000,815.0
295000,747.0
296000,763.0
297000,758.0
298000,816.0
299000,836.0
300000,882.0
301000,846.0
302000,789.0
303000,856.0
304000,736.0
305000,814.0
306000,821.0
307000,844.0
308000,823.0
309000,862.0
310000,738.0
311000,851.0
312000,850.0
313000,803.0
314000,833.0
315000,815.0
316000,769.0
317000,825.0
318000,820.0
319000,852.0
320000,825.0
321000,788.0
322000,833.0
323000,844.0
324000,732.0
325000,778.0
326000,855.0
327000,760.0
328000,822.0
329000,851.0
330000,834.0
331000,826.0
332000,858.0
333000,819.0
334000,781.0
335000,797.0
336000,785.0
337000,810.0
338000,760.0
339000,819.0
340000,852.0
341000,714.0
342000,855.0
343000,889.0
344000,805.0
345000,849.0
346000,866.0
347000,819.0
348000,877.0
349000,924.0
350000,843.0
351000,898.0
352000,844.0
353000,842.0
354000,808.0
355000,868.0
356000,786.0
357000,842.0
358000,839.0
359000,812.0
360000,894.0
361000,840.0
362000,803.0
363000,780.0
364000,890.0
365000,878.0
366000,918.0
367000,898.0
368000,874.0
369000,903.0
370000,831.0
371000,868.0
372000,831.0
373000,880.0
374000,870.0
375000,899.0
376000,848.0
377000,884.0
378000,858.0
379000,874.0
380000,883.0
381000,848.0
382000,891.0
383000,920.0
384000,884.0
385000,855.0
386000,879.0
387000,844.0
388000,904.0
389000,873.0
390000,685.0
391000,875.0
392000,859.0
393000,838.0
394000,846.0
395000,820.0
396000,870.0
397000,865.0
398000,900.0
399000,937.0
400000,750.0
401000,821.0
402000,904.0
403000,944.0
404000,885.0
405000,880.0
406000,894.0
407000,840.0
408000,828.0
409000,912.0
410000,859.0
411000,901.0
412000,959.0
413000,934.0
414000,896.0
415000,890.0
416000,905.0
417000,881.0
418000,862.0
419000,885.0
420000,880.0
421000,878.0
422000,904.0
423000,894.0
424000,865.0
425000,922.0
426000,869.0
427000,883.0
428000,883.0
429000,875.0
430000,900.0
431000,908.0
432000,891.0
433000,891.0
434000,886.0
435000,833.0
436000,931.0
437000,825.0
438000,917.0
439000,857.0
440000,859.0
441000,900.0
442000,970.0
443000,889.0
444000,907.0
445000,923.0
446000,897.0
447000,920.0
448000,917.0
449000,909.0
450000,964.0
451000,884.0
452000,912.0
453000,835.0
454000,928.0
455000,869.0
456000,984.0
457000,880.0
458000,899.0
459000,871.0
460000,858.0
461000,874.0
462000,966.0
463000,872.0
464000,932.0
465000,965.0
466000,943.0
467000,949.0
468000,876.0
469000,910.0
470000,949.0
471000,905.0
472000,915.0
473000,935.0
474000,891.0
475000,882.0
476000,880.0
477000,837.0
478000,921.0
479000,905.0
480000,914.0
481000,884.0
482000,905.0
483000,928.0
484000,891.0
485000,846.0
486000,909.0
487000,868.0
488000,851.0
489000,873.0
490000,936.0
491000,938.0
492000,937.0
493000,921.0
494000,916.0
495000,925.0
496000,881.0
497000,901.0
498000,971.0
499000,858.0
500000,953.0
501000,889.0
502000,885.0
503000,861.0
504000,952.0
505000,935.0
506000,851.0
507000,941.0
508000,901.0
509000,942.0
510000,953.0
511000,898.0
512000,890.0
513000,991.0
514000,951.0
515000,897.0
516000,951.0
517000,943.0
518000,1006.0
519000,970.0
520000,929.0
521000,956.0
522000,953.0
523000,885.0
524000,971.0
525000,925.0
526000,907.0
527000,970.0
528000,766.0
529000,934.0
530000,934.0
531000,949.0
532000,953.0
533000,941.0
534000,780.0
535000,932.0
536000,931.0
537000,934.0
538000,960.0
539000,932.0
540000,931.0
541000,878.0
542000,942.0
543000,944.0
544000,1007.0
545000,1002.0
546000,911.0
547000,972.0
548000,1015.0
549000,966.0
550000,967.0
551000,968.0
552000,971.0
553000,941.0
554000,994.0
555000,901.0
556000,1004.0
557000,970.0
558000,971.0
559000,951.0
560000,981.0
561000,954.0
562000,987.0
563000,984.0
564000,946.0
565000,984.0
566000,936.0
567000,923.0
568000,998.0
569000,981.0
570000,953.0
571000,973.0
572000,929.0
573000,983.0
574000,821.0
575000,892.0
576000,998.0
577000,945.0
578000,947.0
579000,976.0
580000,929.0
581000,968.0
582000,982.0
583000,942.0
584000,950.0
585000,1002.0
586000,952.0
587000,972.0
588000,950.0
589000,906.0
590000,921.0
591000,947.0
592000,965.0
593000,958.0
594000,955.0
595000,970.0
596000,919.0
597000,949.0
598000,1002.0
599000,944.0
600000,953.0
601000,986.0
602000,949.0
603000,916.0
604000,946.0
605000,935.0
606000,1005.0
607000,980.0
608000,959.0
609000,907.0
610000,896.0
611000,951.0
612000,944.0
613000,912.0
614000,951.0
615000,969.0
616000,916.0
617000,983.0
618000,911.0
619000,978.0
620000,987.0
621000,891.0
622000,936.0
623000,950.0
624000,960.0
625000,917.0
626000,1018.0
627000,927.0
628000,960.0
629000,951.0
630000,959.0
631000,980.0
632000,944.0
633000,909.0
634000,963.0
635000,981.0
636000,944.0
637000,851.0
638000,966.0
639000,979.0
640000,916.0
641000,949.0
642000,947.0
643000,983.0
644000,929.0
645000,960.0
646000,869.0
647000,1020.0
648000,991.0
649000,920.0
650000,995.0
651000,967.0
652000,946.0
653000,959.0
654000,991.0
655000,948.0
656000,999.0
657000,971.0
658000,950.0
659000,927.0
660000,976.0
661000,983.0
662000,946.0
663000,977.0
664000,927.0
665000,935.0
666000,944.0
667000,956.0
668000,961.0
669000,1003.0
670000,967.0
671000,970.0
672000,975.0
673000,937.0
674000,968.0
675000,1010.0
676000,909.0
677000,996.0
678000,959.0
679000,963.0
680000,994.0
681000,967.0
682000,941.0
683000,955.0
684000,937.0
685000,946.0
686000,913.0
687000,959.0
688000,943.0
689000,982.0
690000,977.0
691000,1020.0
692000,925.0
693000,941.0
694000,981.0
695000,960.0
696000,973.0
697000,970.0
698000,995.0
699000,912.0
700000,927.0
701000,928.0
702000,960.0
703000,983.0
704000,904.0
705000,981.0
706000,976.0
707000,870.0
708000,946.0
709000,902.0
710000,932.0
711000,873.0
712000,979.0
713000,963.0
714000,935.0
715000,969.0
716000,987.0
717000,947.0
718000,933.0
719000,927.0
720000,978.0
721000,974.0
722000,960.0
723000,951.0
724000,950.0
725000,920.0
726000,964.0
727000,932.0
728000,921.0
729000,879.0
730000,931.0
731000,950.0
732000,935.0
733000,967.0
734000,940.0
735000,932.0
736000,983.0
737000,957.0
738000,997.0
739000,981.0
740000,980.0
741000,925.0
742000,993.0
743000,973.0
744000,977.0
745000,916.0
746000,953.0
747000,987.0
748000,925.0
749000,936.0
750000,961.0
751000,919.0
752000,954.0
753000,917.0
754000,971.0
755000,967.0
756000,952.0
757000,944.0
758000,961.0
759000,951.0
760000,997.0
761000,957.0
762000,991.0
763000,941.0
764000,977.0
765000,954.0
766000,957.0
767000,946.0
768000,1006.0
769000,944.0
770000,948.0
771000,941.0
772000,973.0
773000,993.0
774000,991.0
775000,922.0
776000,1010.0
777000,942.0
778000,965.0
779000,836.0
780000,986.0
781000,950.0
782000,1012.0
783000,965.0
784000,988.0
785000,914.0
786000,975.0
787000,967.0
788000,984.0
789000,988.0
790000,969.0
791000,1007.0
792000,1010.0
793000,900.0
794000,963.0
795000,884.0
796000,991.0
797000,966.0
798000,998.0
799000,1005.0
800000,954.0
801000,948.0
802000,939.0
803000,1009.0
804000,961.0
805000,963.0
806000,962.0
807000,1004.0
808000,961.0
809000,1008.0
810000,951.0
811000,993.0
812000,975.0
813000,964.0
814000,1015.0
815000,961.0
816000,970.0
817000,1003.0
818000,1003.0
819000,963.0
820000,1015.0
821000,904.0
822000,987.0
823000,952.0
824000,983.0
825000,976.0
826000,930.0
827000,960.0
828000,1006.0
829000,955.0
830000,990.0
831000,941.0
832000,1028.0
833000,969.0
834000,995.0
835000,1008.0
836000,975.0
837000,1030.0
838000,1028.0
839000,998.0
840000,1030.0
841000,1020.0
842000,1053.0
843000,939.0
844000,1030.0
845000,876.0
846000,889.0
