step,reward
1000,-1316.0
2000,-1640.0
3000,-1658.0
4000,-1551.0
5000,-1474.0
6000,-1568.0
7000,-1456.0
8000,-1548.0
9000,-1379.0
10000,-1456.0
11000,-1476.0
12000,-1618.0
13000,-1459.0
14000,-1485.0
15000,-1318.0
16000,-1582.0
17000,-1441.0
18000,-1509.0
19000,-1294.0
20000,-1551.0
21000,-1337.0
22000,-1450.0
23000,-1375.0
24000,-1408.0
25000,-1480.0
26000,-1584.0
27000,-1465.0
28000,-1435.0
29000,-1357.0
30000,-1417.0
31000,-1347.0
32000,-1336.0
33000,-1475.0
34000,-1337.0
35000,-1401.0
36000,-1493.0
37000,-1460.0
38000,-1423.0
39000,-1422.0
40000,-1373.0
41000,-1365.0
42000,-1352.0
43000,-1238.0
44000,-1438.0
45000,-1431.0
46000,-1364.0
47000,-1395.0
48000,-1264.0
49000,-1264.0
50000,-1028.0
51000,-1294.0
52000,-1310.0
53000,-1243.0
54000,-1338.0
55000,-1261.0
56000,-1320.0
57000,-1259.0
58000,-1318.0
59000,-1247.0
60000,-1139.0
61000,-1246.0
62000,-1263.0
63000,-1320.0
64000,-1244.0
65000,-1232.0
66000,-1264.0
67000,-1250.0
68000,-1301.0
69000,-1220.0
70000,-1277.0
71000,-1239.0
72000,-1359.0
73000,-1215.0
74000,-1229.0
75000,-1203.0
76000,-1259.0
77000,-1107.0
78000,-1250.0
79000,-1314.0
80000,-1195.0
81000,-1268.0
82000,-1152.0
83000,-1165.0
84000,-1191.0
85000,-1187.0
86000,-1203.0
87000,-1166.0
88000,-1253.0
89000,-1099.0
90000,-1157.0
91000,-1239.0
92000,-1270.0
93000,-1211.0
94000,-1194.0
95000,-1137.0
96000,-1296.0
97000,-1185.0
98000,-1281.0
99000,-1155.0
100000,-1212.0
101000,-1222.0
102000,-1036.0
103000,-1125.0
104000,-1103.0
105000,-1248.0
106000,-1158.0
107000,-1165.0
108000,-1257.0
109000,-1233.0
110000,-1180.0
111000,-1178.0
112000,-1137.0
113000,-1194.0
114000,-1051.0
115000,-1158.0
116000,-1129.0
117000,-1172.0
118000,-1217.0
119000,-1154.0
120000,-1208.0
121000,-1190.0
122000,-1133.0
123000,-1144.0
124000,-1098.0
125000,-1083.0
126000,-1146.0
127000,-1203.0
128000,-982.0
129000,-1154.0
130000,-1299.0
131000,-1086.0
132000,-1211.0
133000,-1100.0
134000,-1096.0
135000,-1089.0
136000,-1060.0
137000,-1085.0
138000,-1083.0
139000,-1027.0
140000,-1096.0
141000,-1098.0
142000,-1094.0
143000,-1080.0
144000,-1066.0
145000,-1086.0
146000,-1103.0
147000,-1124.0
148000,-1188.0
149000,-1049.0
150000,-1085.0
151000,-1059.0
152000,-1117.0
153000,-1031.0
154000,-1022.0
155000,-1183.0
156000,-1094.0
157000,-1115.0
158000,-1035.0
159000,-1072.0
160000,-1139.0
161000,-1068.0
162000,-1135.0
163000,-1046.0
164000,-978.0
165000,-1124.0
166000,-1096.0
167000,-1044.0
168000,-1099.0
169000,-1120.0
170000,-1096.0
171000,-979.0
172000,-978.0
173000,-1029.0
174000,-1073.0
175000,-980.0
176000,-1030.0
177000,-1050.0
178000,-1057.0
179000,-976.0
180000,-1012.0
181000,-1053.0
182000,-874.0
183000,-1093.0
184000,-1053.0
185000,-1022.0
186000,-1098.0
187000,-1017.0
188000,-1065.0
189000,-993.0
190000,-1044.0
191000,-951.0
192000,-1040.0
193000,-922.0
194000,-1011.0
195000,-960.0
196000,-988.0
197000,-1005.0
198000,-990.0
199000,-915.0
200000,-979.0
201000,-910.0
202000,-963.0
203000,-961.0
204000,-932.0
205000,-954.0
206000,-951.0
207000,-935.0
208000,-1023.0
209000,-949.0
210000,-1001.0
211000,-1016.0
212000,-975.0
213000,-905.0
214000,-937.0
215000,-895.0
216000,-992.0
217000,-995.0
218000,-1002.0
219000,-925.0
220000,-922.0
221000,-922.0
222000,-936.0
223000,-935.0
224000,-1053.0
225000,-1052.0
226000,-824.0
227000,-835.0
228000,-905.0
229000,-889.0
230000,-908.0
231000,-956.0
232000,-984.0
233000,-892.0
234000,-917.0
235000,-889.0
236000,-1001.0
237000,-876.0
238000,-897.0
239000,-959.0
240000,-951.0
241000,-1014.0
242000,-937.0
243000,-950.0
244000,-909.0
245000,-1042.0
246000,-861.0
247000,-911.0
248000,-980.0
249000,-981.0
250000,-865.0
251000,-880.0
252000,-878.0
253000,-927.0
254000,-858.0
255000,-1067.0
256000,-918.0
257000,-807.0
258000,-866.0
259000,-910.0
260000,-965.0
261000,-902.0
262000,-878.0
263000,-846.0
264000,-831.0
265000,-833.0
266000,-858.0
267000,-856.0
268000,-912.0
269000,-804.0
270000,-817.0
271000,-827.0
272000,-874.0
273000,-823.0
274000,-843.0
275000,-830.0
276000,-794.0
277000,-924.0
278000,-844.0
279000,-843.0
280000,-918.0
281000,-853.0
282000,-756.0
283000,-921.0
284000,-830.0
285000,-872.0
286000,-904.0
287000,-845.0
288000,-759.0
289000,-792.0
290000,-786.0
291000,-847.0
292000,-784.0
293000,-864.0
294000,-744.0
295000,-766.0
296000,-805.0
297000,-716.0
298000,-790.0
299000,-881.0
300000,-914.0
301000,-754.0
302000,-833.0
303000,-812.0
304000,-813.0
305000,-807.0
306000,-780.0
307000,-816.0
308000,-857.0
309000,-836.0
310000,-773.0
311000,-807.0
312000,-735.0
313000,-802.0
314000,-763.0
315000,-852.0
316000,-750.0
317000,-707.0
318000,-804.0
319000,-815.0
320000,-793.0
321000,-752.0
322000,-860.0
323000,-760.0
324000,-741.0
325000,-725.0
326000,-744.0
327000,-762.0
328000,-811.0
329000,-750.0
330000,-684.0
331000,-790.0
332000,-744.0
333000,-775.0
334000,-739.0
335000,-749.0
