step,reward
1000,-1596.0
2000,-1599.0
3000,-1505.0
4000,-1429.0
5000,-1589.0
6000,-1450.0
7000,-1528.0
8000,-1465.0
9000,-1560.0
10000,-1496.0
11000,-1448.0
12000,-1423.0
13000,-1414.0
14000,-1551.0
15000,-1427.0
16000,-1472.0
17000,-1520.0
18000,-1421.0
19000,-1499.0
20000,-1250.0
21000,-1539.0
22000,-1442.0
23000,-1414.0
24000,-1405.0
25000,-1318.0
26000,-1210.0
27000,-1343.0
28000,-1471.0
29000,-1406.0
30000,-1271.0
31000,-1400.0
32000,-1398.0
33000,-1387.0
34000,-1389.0
35000,-1314.0
36000,-1208.0
37000,-1451.0
38000,-1407.0
39000,-1267.0
40000,-1359.0
41000,-1281.0
42000,-1314.0
43000,-1360.0
44000,-1378.0
45000,-1391.0
46000,-1304.0
47000,-1430.0
48000,-1338.0
49000,-1394.0
50000,-1364.0
51000,-1346.0
52000,-1345.0
53000,-1366.0
54000,-1341.0
55000,-1353.0
56000,-1433.0
57000,-1266.0
58000,-1290.0
59000,-1230.0
60000,-1215.0
61000,-1280.0
62000,-1270.0
63000,-1334.0
64000,-1288.0
65000,-1230.0
66000,-1272.0
67000,-1211.0
68000,-1297.0
69000,-1272.0
70000,-1301.0
71000,-1321.0
72000,-1214.0
73000,-1347.0
74000,-1246.0
75000,-1227.0
76000,-1185.0
77000,-1273.0
78000,-1144.0
79000,-1341.0
80000,-1209.0
81000,-1163.0
82000,-1190.0
83000,-1169.0
84000,-1398.0
85000,-1179.0
86000,-1184.0
87000,-1180.0
88000,-1159.0
89000,-1124.0
90000,-1084.0
91000,-1208.0
92000,-1182.0
93000,-1113.0
94000,-1143.0
95000,-1168.0
96000,-1234.0
97000,-1206.0
98000,-1183.0
99000,-1162.0
100000,-1142.0
101000,-1155.0
102000,-1106.0
103000,-1227.0
104000,-1215.0
105000,-1024.0
106000,-1164.0
107000,-1247.0
108000,-1257.0
109000,-1154.0
110000,-1031.0
111000,-1116.0
112000,-1150.0
113000,-1132.0
114000,-1233.0
115000,-1125.0
116000,-1052.0
117000,-1154.0
118000,-1114.0
119000,-1050.0
120000,-1130.0
121000,-1186.0
122000,-1176.0
123000,-1062.0
124000,-1136.0
125000,-1196.0
126000,-1150.0
127000,-1187.0
128000,-1104.0
129000,-1118.0
130000,-1157.0
131000,-1116.0
132000,-1065.0
133000,-1163.0
134000,-1097.0
135000,-1214.0
136000,-1087.0
137000,-1194.0
138000,-1082.0
139000,-1000.0
140000,-1060.0
141000,-1060.0
142000,-1069.0
143000,-1125.0
144000,-1054.0
145000,-1165.0
146000,-1110.0
147000,-1180.0
148000,-996.0
149000,-1126.0
150000,-992.0
151000,-1097.0
152000,-1095.0
153000,-1091.0
154000,-1013.0
155000,-1063.0
