step,reward
1000,-1471.0
2000,-1554.0
3000,-1672.0
4000,-1591.0
5000,-1611.0
6000,-1607.0
7000,-1500.0
8000,-1424.0
9000,-1338.0
10000,-1363.0
11000,-1509.0
12000,-1331.0
13000,-1486.0
14000,-1470.0
15000,-1570.0
16000,-1511.0
17000,-1436.0
18000,-1433.0
19000,-1432.0
20000,-1527.0
21000,-1468.0
22000,-1499.0
23000,-1339.0
24000,-1316.0
25000,-1477.0
26000,-1466.0
27000,-1361.0
28000,-1743.0
29000,-1532.0
30000,-1307.0
31000,-1460.0
32000,-1386.0
33000,-1369.0
34000,-1373.0
35000,-1396.0
36000,-1366.0
37000,-1250.0
38000,-1321.0
39000,-1216.0
40000,-1371.0
41000,-1391.0
42000,-1332.0
43000,-1227.0
44000,-1236.0
45000,-1277.0
46000,-1391.0
47000,-1449.0
48000,-1295.0
49000,-1398.0
50000,-1293.0
51000,-1340.0
52000,-1263.0
53000,-1287.0
54000,-1330.0
55000,-1370.0
56000,-1351.0
57000,-1393.0
58000,-1297.0
59000,-1207.0
60000,-1225.0
61000,-1336.0
62000,-1341.0
63000,-1392.0
64000,-1085.0
65000,-1254.0
66000,-1263.0
67000,-1354.0
68000,-1221.0
69000,-1401.0
70000,-1397.0
71000,-1270.0
72000,-1239.0
73000,-1239.0
74000,-1203.0
75000,-1232.0
76000,-1234.0
77000,-1145.0
78000,-1216.0
79000,-1098.0
80000,-1224.0
81000,-1215.0
82000,-1226.0
83000,-1076.0
84000,-1176.0
85000,-1129.0
86000,-1201.0
87000,-1222.0
88000,-1160.0
89000,-1213.0
90000,-1239.0
91000,-1191.0
92000,-1239.0
93000,-1182.0
94000,-1145.0
95000,-1074.0
96000,-1175.0
97000,-1166.0
98000,-1229.0
99000,-1192.0
100000,-1243.0
101000,-1226.0
102000,-1166.0
103000,-1091.0
104000,-1084.0
105000,-1262.0
106000,-1191.0
107000,-1173.0
108000,-1093.0
109000,-1245.0
110000,-1100.0
111000,-1150.0
112000,-1153.0
113000,-1170.0
114000,-1143.0
115000,-1190.0
116000,-1165.0
117000,-1231.0
118000,-1217.0
119000,-1081.0
120000,-1115.0
121000,-1027.0
122000,-1064.0
123000,-1215.0
124000,-1140.0
125000,-1119.0
126000,-1108.0
127000,-1163.0
128000,-1198.0
129000,-1133.0
130000,-1106.0
131000,-1071.0
132000,-1133.0
133000,-1060.0
134000,-1047.0
135000,-1034.0
136000,-1089.0
137000,-1135.0
138000,-1144.0
139000,-1160.0
140000,-1157.0
141000,-1140.0
142000,-1085.0
143000,-1099.0
144000,-1168.0
145000,-1083.0
146000,-1073.0
147000,-1084.0
148000,-1026.0
149000,-1086.0
150000,-1067.0
151000,-1083.0
152000,-1078.0
153000,-1050.0
154000,-1081.0
155000,-1196.0
156000,-1086.0
157000,-1018.0
158000,-1003.0
159000,-1060.0
160000,-1079.0
161000,-1037.0
162000,-1031.0
163000,-1191.0
164000,-1045.0
165000,-1026.0
166000,-1073.0
167000,-1006.0
168000,-1041.0
169000,-1095.0
170000,-921.0
171000,-1056.0
172000,-1050.0
173000,-1042.0
174000,-1100.0
175000,-982.0
176000,-1062.0
177000,-1000.0
178000,-1087.0
179000,-987.0
180000,-1011.0
181000,-1091.0
182000,-952.0
183000,-983.0
184000,-963.0
185000,-1029.0
186000,-1041.0
187000,-1006.0
188000,-1027.0
189000,-1110.0
190000,-1026.0
191000,-1020.0
192000,-1000.0
193000,-996.0
194000,-1032.0
195000,-994.0
196000,-1007.0
197000,-1029.0
198000,-949.0
199000,-974.0
200000,-933.0
201000,-965.0
202000,-1031.0
203000,-1045.0
204000,-1065.0
205000,-985.0
206000,-989.0
207000,-1075.0
208000,-957.0
209000,-901.0
210000,-968.0
211000,-965.0
212000,-934.0
213000,-949.0
214000,-923.0
215000,-919.0
216000,-993.0
217000,-976.0
218000,-958.0
219000,-954.0
220000,-1004.0
221000,-920.0
222000,-999.0
223000,-906.0
224000,-893.0
225000,-927.0
226000,-919.0
227000,-910.0
228000,-931.0
229000,-1005.0
230000,-873.0
231000,-898.0
232000,-904.0
233000,-928.0
234000,-935.0
235000,-894.0
236000,-964.0
237000,-889.0
238000,-856.0
239000,-935.0
240000,-799.0
241000,-934.0
242000,-926.0
243000,-959.0
244000,-913.0
245000,-928.0
246000,-897.0
247000,-907.0
248000,-938.0
249000,-959.0
250000,-907.0
251000,-752.0
252000,-958.0
253000,-905.0
254000,-904.0
255000,-888.0
256000,-875.0
257000,-847.0
258000,-779.0
259000,-787.0
260000,-877.0
261000,-955.0
262000,-880.0
263000,-976.0
264000,-881.0
265000,-937.0
266000,-867.0
267000,-827.0
268000,-856.0
269000,-785.0
270000,-865.0
271000,-995.0
272000,-974.0
273000,-861.0
274000,-959.0
275000,-867.0
276000,-837.0
277000,-871.0
278000,-875.0
279000,-815.0
280000,-873.0
281000,-808.0
282000,-782.0
283000,-819.0
284000,-838.0
285000,-800.0
286000,-882.0
287000,-760.0
288000,-796.0
289000,-915.0
290000,-822.0
291000,-841.0
292000,-793.0
293000,-910.0
294000,-845.0
295000,-795.0
296000,-862.0
297000,-793.0
298000,-788.0
299000,-730.0
300000,-813.0
301000,-787.0
302000,-732.0
303000,-904.0
304000,-816.0
305000,-735.0
306000,-779.0
307000,-795.0
308000,-736.0
309000,-783.0
310000,-742.0
311000,-795.0
312000,-791.0
313000,-784.0
314000,-785.0
315000,-763.0
316000,-886.0
317000,-751.0
318000,-751.0
319000,-813.0
320000,-767.0
321000,-733.0
322000,-830.0
323000,-769.0
324000,-778.0
325000,-858.0
326000,-788.0
327000,-745.0
328000,-768.0
329000,-686.0
330000,-770.0
331000,-774.0
332000,-714.0
333000,-758.0
334000,-804.0
335000,-617.0
336000,-804.0
337000,-739.0
338000,-732.0
339000,-683.0
340000,-671.0
341000,-738.0
342000,-744.0
343000,-720.0
344000,-643.0
345000,-821.0
346000,-698.0
347000,-756.0
348000,-763.0
349000,-751.0
350000,-614.0
351000,-717.0
352000,-678.0
353000,-639.0
354000,-693.0
355000,-664.0
356000,-718.0
357000,-639.0
358000,-637.0
359000,-714.0
360000,-703.0
361000,-694.0
362000,-627.0
363000,-698.0
364000,-728.0
365000,-687.0
366000,-592.0
367000,-741.0
368000,-731.0
369000,-595.0
370000,-667.0
371000,-716.0
372000,-623.0
373000,-601.0
374000,-693.0
375000,-667.0
376000,-785.0
377000,-678.0
378000,-585.0
379000,-630.0
380000,-556.0
381000,-600.0
382000,-587.0
383000,-656.0
384000,-602.0
385000,-534.0
386000,-547.0
387000,-545.0
388000,-583.0
389000,-529.0
390000,-570.0
391000,-553.0
392000,-567.0
393000,-609.0
394000,-560.0
395000,-566.0
396000,-508.0
397000,-584.0
398000,-576.0
399000,-584.0
400000,-551.0
401000,-495.0
402000,-591.0
403000,-490.0
404000,-660.0
405000,-595.0
406000,-580.0
407000,-515.0
408000,-505.0
409000,-564.0
410000,-464.0
411000,-543.0
412000,-613.0
413000,-427.0
414000,-509.0
415000,-567.0
416000,-459.0
417000,-492.0
418000,-397.0
419000,-559.0
420000,-395.0
421000,-450.0
422000,-377.0
423000,-406.0
424000,-444.0
425000,-455.0
426000,-588.0
427000,-472.0
428000,-416.0
429000,-434.0
430000,-402.0
431000,-426.0
432000,-425.0
433000,-426.0
434000,-399.0
435000,-412.0
436000,-358.0
437000,-549.0
438000,-375.0
439000,-390.0
440000,-425.0
441000,-337.0
442000,-311.0
443000,-383.0
444000,-417.0
445000,-307.0
446000,-343.0
447000,-293.0
448000,-380.0
449000,-338.0
450000,-303.0
451000,-299.0
452000,-332.0
453000,-270.0
454000,-411.0
455000,-265.0
456000,-244.0
457000,-438.0
458000,-273.0
459000,-263.0
460000,-238.0
461000,-273.0
462000,-302.0
463000,-260.0
464000,-205.0
465000,-249.0
466000,-296.0
467000,-327.0
468000,-213.0
469000,-248.0
470000,-272.0
471000,-301.0
472000,-237.0
473000,-426.0
474000,-317.0
475000,-211.0
476000,-321.0
477000,-232.0
478000,-318.0
479000,-304.0
480000,-244.0
481000,-191.0
482000,-160.0
483000,-270.0
484000,-256.0
485000,-221.0
486000,-197.0
487000,-385.0
488000,-250.0
489000,-170.0
490000,-111.0
491000,-168.0
492000,-46.0
493000,-93.0
494000,-276.0
495000,-168.0
496000,-80.0
497000,-181.0
498000,-133.0
499000,-118.0
500000,-102.0
501000,-174.0
502000,-121.0
503000,-134.0
504000,-147.0
505000,-99.0
506000,-145.0
507000,-53.0
508000,-94.0
509000,-78.0
510000,-299.0
511000,-140.0
512000,-43.0
513000,-55.0
514000,-58.0
515000,-74.0
516000,-104.0
517000,-98.0
518000,-51.0
519000,-31.0
520000,-8.0
521000,-80.0
522000,4.0
523000,-37.0
524000,-19.0
525000,-71.0
526000,-39.0
527000,-74.0
528000,16.0
529000,82.0
530000,-89.0
531000,-46.0
532000,-27.0
533000,54.0
534000,41.0
535000,54.0
536000,28.0
537000,-59.0
538000,-30.0
539000,47.0
540000,56.0
541000,-79.0
542000,-5.0
543000,74.0
544000,45.0
545000,31.0
546000,63.0
547000,70.0
548000,57.0
549000,111.0
550000,55.0
551000,32.0
552000,37.0
553000,2.0
554000,120.0
555000,95.0
556000,144.0
557000,-38.0
558000,265.0
559000,-9.0
560000,-15.0
561000,75.0
562000,142.0
563000,-49.0
564000,76.0
565000,72.0
566000,86.0
567000,207.0
568000,94.0
569000,152.0
570000,138.0
571000,176.0
572000,193.0
573000,17.0
574000,96.0
575000,158.0
576000,128.0
577000,136.0
578000,108.0
579000,124.0
580000,120.0
581000,71.0
582000,107.0
583000,128.0
584000,97.0
585000,115.0
586000,221.0
587000,167.0
588000,186.0
589000,224.0
590000,151.0
591000,168.0
592000,177.0
593000,121.0
594000,-93.0
595000,201.0
596000,237.0
597000,140.0
598000,218.0
599000,158.0
600000,148.0
601000,307.0
602000,215.0
603000,183.0
604000,110.0
605000,249.0
606000,15.0
607000,170.0
608000,144.0
609000,147.0
610000,199.0
611000,166.0
612000,237.0
613000,122.0
614000,169.0
615000,163.0
616000,179.0
617000,232.0
618000,185.0
619000,210.0
620000,112.0
621000,190.0
622000,336.0
623000,264.0
624000,219.0
625000,203.0
626000,184.0
627000,233.0
628000,279.0
629000,218.0
630000,243.0
631000,211.0
632000,286.0
633000,284.0
634000,333.0
635000,286.0
636000,173.0
637000,208.0
638000,275.0
639000,261.0
640000,268.0
641000,229.0
642000,330.0
643000,368.0
644000,276.0
645000,208.0
646000,263.0
647000,259.0
648000,112.0
649000,247.0
650000,128.0
651000,188.0
652000,272.0
653000,256.0
654000,259.0
655000,191.0
656000,79.0
657000,221.0
658000,280.0
659000,186.0
660000,248.0
661000,249.0
662000,303.0
663000,227.0
664000,265.0
665000,323.0
666000,319.0
667000,326.0
668000,330.0
669000,300.0
670000,267.0
671000,306.0
672000,316.0
673000,336.0
674000,321.0
675000,331.0
676000,123.0
677000,272.0
678000,259.0
679000,171.0
680000,264.0
681000,265.0
682000,286.0
683000,197.0
684000,277.0
685000,307.0
686000,211.0
687000,202.0
688000,354.0
689000,323.0
690000,259.0
691000,360.0
692000,342.0
693000,334.0
694000,297.0
695000,157.0
696000,207.0
697000,330.0
698000,419.0
699000,266.0
700000,340.0
701000,238.0
702000,284.0
703000,291.0
704000,254.0
705000,320.0
706000,328.0
707000,349.0
708000,342.0
709000,329.0
710000,340.0
711000,351.0
712000,240.0
713000,372.0
714000,389.0
715000,305.0
716000,320.0
717000,403.0
718000,337.0
719000,284.0
720000,240.0
721000,343.0
722000,257.0
723000,246.0
724000,352.0
725000,306.0
726000,373.0
727000,358.0
728000,387.0
729000,245.0
730000,351.0
731000,328.0
732000,319.0
733000,158.0
734000,334.0
735000,359.0
736000,239.0
737000,257.0
738000,355.0
739000,315.0
740000,285.0
741000,326.0
742000,326.0
743000,428.0
744000,284.0
745000,423.0
746000,308.0
747000,220.0
748000,319.0
749000,382.0
750000,281.0
751000,318.0
752000,411.0
753000,338.0
754000,294.0
755000,372.0
756000,431.0
757000,443.0
758000,399.0
759000,394.0
760000,270.0
761000,377.0
762000,430.0
763000,431.0
764000,374.0
765000,264.0
766000,377.0
767000,422.0
768000,413.0
769000,399.0
770000,330.0
771000,349.0
772000,428.0
773000,418.0
774000,369.0
775000,435.0
776000,427.0
777000,391.0
778000,294.0
779000,336.0
780000,320.0
781000,343.0
782000,365.0
783000,435.0
784000,283.0
785000,364.0
786000,442.0
787000,285.0
788000,412.0
789000,307.0
790000,426.0
791000,366.0
792000,346.0
793000,317.0
794000,437.0
795000,339.0
796000,90.0
797000,406.0
798000,406.0
799000,438.0
800000,384.0
801000,432.0
802000,308.0
803000,417.0
804000,407.0
805000,341.0
806000,350.0
807000,436.0
808000,417.0
809000,372.0
810000,472.0
811000,405.0
812000,381.0
813000,326.0
814000,336.0
815000,264.0
816000,428.0
817000,392.0
818000,367.0
819000,417.0
820000,325.0
821000,457.0
822000,347.0
823000,387.0
824000,447.0
825000,403.0
826000,480.0
827000,387.0
828000,411.0
829000,452.0
830000,451.0
831000,440.0
832000,372.0
833000,349.0
834000,395.0
835000,481.0
836000,437.0
837000,455.0
838000,425.0
839000,255.0
840000,438.0
841000,458.0
842000,393.0
843000,373.0
844000,371.0
845000,332.0
