step,reward
1000,-1582.0
2000,-1705.0
3000,-1656.0
4000,-1388.0
5000,-1481.0
6000,-1637.0
7000,-1727.0
8000,-1617.0
9000,-1564.0
10000,-1688.0
11000,-1520.0
12000,-1392.0
13000,-1448.0
14000,-1445.0
15000,-1371.0
16000,-1451.0
17000,-1641.0
18000,-1496.0
19000,-1455.0
20000,-1450.0
21000,-1215.0
22000,-1485.0
23000,-1710.0
24000,-1257.0
25000,-1466.0
26000,-1543.0
27000,-1380.0
28000,-1375.0
29000,-1394.0
30000,-1311.0
31000,-1402.0
32000,-1353.0
33000,-1456.0
34000,-1399.0
35000,-1295.0
36000,-1155.0
37000,-1419.0
38000,-1368.0
39000,-1383.0
40000,-1447.0
41000,-1270.0
42000,-1175.0
43000,-1292.0
44000,-1429.0
45000,-1290.0
46000,-1317.0
47000,-1373.0
48000,-1346.0
49000,-1310.0
50000,-1320.0
51000,-1276.0
52000,-1348.0
53000,-1303.0
54000,-1269.0
55000,-1290.0
56000,-1252.0
57000,-1232.0
58000,-1370.0
59000,-1469.0
60000,-1304.0
61000,-1397.0
62000,-1235.0
63000,-1355.0
64000,-1186.0
65000,-1291.0
66000,-1250.0
67000,-1272.0
68000,-1335.0
69000,-1305.0
70000,-1227.0
71000,-1168.0
72000,-1086.0
73000,-1232.0
74000,-1221.0
75000,-1179.0
76000,-1227.0
77000,-1231.0
78000,-1234.0
79000,-1144.0
80000,-1194.0
81000,-1123.0
82000,-1207.0
83000,-1280.0
84000,-1209.0
85000,-1251.0
86000,-1279.0
87000,-1390.0
88000,-1070.0
89000,-1142.0
90000,-1204.0
91000,-1186.0
92000,-1111.0
93000,-1257.0
94000,-1231.0
95000,-1179.0
96000,-1196.0
97000,-1205.0
98000,-1257.0
99000,-1178.0
100000,-1126.0
101000,-1240.0
102000,-1264.0
103000,-1226.0
104000,-1053.0
105000,-1162.0
106000,-1011.0
107000,-1185.0
108000,-1240.0
109000,-1214.0
110000,-1170.0
111000,-1088.0
112000,-1156.0
113000,-1201.0
114000,-1138.0
115000,-1181.0
116000,-1113.0
117000,-1094.0
118000,-1046.0
119000,-1133.0
120000,-1115.0
121000,-1114.0
122000,-1200.0
123000,-1131.0
124000,-979.0
125000,-1137.0
126000,-1058.0
127000,-1154.0
128000,-1135.0
129000,-1117.0
130000,-1093.0
131000,-1044.0
132000,-1184.0
133000,-1121.0
134000,-1158.0
135000,-1085.0
136000,-1184.0
137000,-1119.0
138000,-1121.0
139000,-1109.0
140000,-1067.0
141000,-1135.0
142000,-1050.0
143000,-1091.0
144000,-899.0
145000,-1105.0
146000,-1062.0
147000,-1104.0
148000,-1103.0
149000,-1096.0
150000,-1281.0
151000,-1114.0
152000,-1088.0
153000,-1046.0
154000,-1100.0
155000,-1049.0
156000,-1144.0
