step,reward
1000,-2056.0
2000,-1998.0
3000,-2110.0
4000,-2324.0
5000,-1836.0
6000,-1952.0
7000,-1962.0
8000,-1942.0
9000,-2052.0
10000,-2002.0
11000,-2206.0
12000,-1948.0
13000,-1896.0
14000,-2160.0
15000,-1976.0
16000,-2020.0
17000,-1948.0
18000,-2068.0
19000,-1848.0
20000,-1938.0
21000,-1928.0
22000,-2036.0
23000,-1958.0
24000,-1918.0
25000,-1880.0
26000,-1960.0
27000,-2024.0
28000,-1820.0
29000,-1982.0
30000,-1982.0
31000,-1914.0
32000,-1974.0
33000,-1802.0
34000,-1794.0
35000,-2008.0
36000,-1910.0
37000,-1958.0
38000,-1876.0
39000,-1870.0
40000,-1834.0
41000,-1888.0
42000,-1878.0
43000,-2020.0
44000,-1804.0
45000,-1780.0
46000,-1802.0
47000,-1838.0
48000,-1716.0
49000,-1786.0
50000,-2018.0
51000,-1794.0
52000,-1890.0
53000,-1874.0
54000,-1878.0
55000,-1848.0
56000,-1830.0
57000,-1858.0
58000,-1774.0
59000,-1798.0
60000,-1756.0
61000,-1936.0
62000,-1848.0
63000,-1882.0
64000,-1844.0
65000,-1720.0
66000,-1838.0
67000,-1756.0
68000,-1818.0
69000,-1874.0
70000,-1780.0
71000,-1784.0
72000,-1732.0
73000,-1648.0
74000,-1674.0
75000,-1808.0
76000,-1754.0
77000,-1770.0
78000,-1960.0
79000,-1934.0
80000,-1750.0
81000,-1772.0
82000,-1692.0
83000,-1720.0
84000,-1722.0
85000,-1826.0
86000,-1538.0
87000,-1746.0
88000,-1778.0
89000,-1830.0
90000,-1630.0
91000,-1686.0
92000,-1690.0
93000,-1762.0
94000,-1792.0
95000,-1774.0
96000,-1684.0
97000,-1762.0
98000,-1794.0
99000,-1732.0
100000,-1808.0
101000,-1682.0
102000,-1668.0
103000,-1800.0
104000,-1746.0
105000,-1754.0
106000,-1832.0
107000,-1644.0
108000,-1762.0
109000,-1696.0
110000,-1698.0
111000,-1728.0
112000,-1754.0
113000,-1794.0
114000,-1718.0
115000,-1608.0
116000,-1722.0
117000,-1632.0
118000,-1584.0
119000,-1720.0
120000,-1780.0
121000,-1850.0
122000,-1620.0
123000,-1618.0
124000,-1720.0
125000,-1658.0
126000,-1780.0
127000,-1684.0
128000,-1754.0
129000,-1714.0
130000,-1792.0
131000,-1746.0
132000,-1766.0
133000,-1684.0
134000,-1666.0
135000,-1692.0
136000,-1778.0
137000,-1722.0
138000,-1704.0
139000,-1722.0
140000,-1652.0
141000,-1610.0
142000,-1720.0
143000,-1568.0
144000,-1820.0
145000,-1760.0
146000,-1660.0
147000,-1782.0
148000,-1678.0
149000,-1592.0
150000,-1706.0
151000,-1656.0
152000,-1682.0
153000,-1692.0
154000,-1680.0
155000,-1722.0
156000,-1752.0
157000,-1662.0
158000,-1638.0
159000,-1774.0
160000,-1740.0
161000,-1628.0
162000,-1756.0
163000,-1652.0
164000,-1572.0
165000,-1652.0
166000,-1614.0
167000,-1602.0
168000,-1636.0
169000,-1730.0
170000,-1662.0
171000,-1606.0
172000,-1608.0
