step,reward
1000,-2102.0
2000,-2144.0
3000,-2132.0
4000,-2050.0
5000,-1968.0
6000,-1974.0
7000,-2042.0
8000,-1932.0
9000,-1926.0
10000,-2100.0
11000,-2024.0
12000,-2148.0
13000,-1998.0
14000,-1956.0
15000,-1888.0
16000,-1924.0
17000,-2110.0
18000,-1932.0
19000,-2022.0
20000,-2012.0
21000,-1992.0
22000,-1970.0
23000,-1838.0
24000,-1910.0
25000,-2194.0
26000,-1840.0
27000,-1972.0
28000,-2010.0
29000,-1888.0
30000,-2044.0
31000,-1878.0
32000,-1884.0
33000,-1902.0
34000,-1814.0
35000,-1980.0
36000,-1970.0
37000,-1910.0
38000,-1880.0
39000,-1948.0
40000,-1908.0
41000,-1838.0
42000,-1800.0
43000,-1826.0
44000,-1888.0
45000,-2024.0
46000,-1888.0
47000,-1942.0
48000,-1950.0
49000,-1922.0
50000,-1858.0
51000,-1904.0
52000,-1892.0
53000,-1840.0
54000,-1926.0
55000,-1864.0
56000,-1870.0
57000,-1934.0
58000,-1896.0
59000,-1798.0
60000,-1790.0
61000,-1758.0
62000,-1872.0
63000,-1774.0
64000,-1872.0
65000,-1790.0
66000,-1826.0
67000,-1850.0
68000,-1862.0
69000,-1614.0
70000,-1946.0
71000,-1774.0
72000,-1720.0
73000,-1822.0
74000,-1820.0
75000,-1848.0
76000,-1780.0
77000,-1674.0
78000,-1754.0
79000,-1868.0
80000,-1754.0
81000,-1804.0
82000,-1756.0
83000,-1736.0
84000,-1852.0
85000,-1884.0
86000,-1776.0
87000,-1754.0
88000,-1704.0
89000,-1816.0
90000,-1796.0
91000,-1834.0
92000,-1782.0
93000,-1754.0
94000,-1846.0
95000,-1968.0
96000,-1726.0
97000,-1746.0
98000,-1716.0
99000,-1746.0
100000,-1734.0
101000,-1788.0
102000,-1792.0
103000,-1730.0
104000,-1840.0
105000,-1856.0
106000,-1708.0
107000,-1836.0
108000,-1660.0
109000,-1482.0
110000,-1686.0
111000,-1798.0
112000,-1834.0
113000,-1792.0
114000,-1678.0
115000,-1634.0
116000,-1738.0
117000,-1830.0
