step,reward
1000,-192.71677315019986
2000,-221.77936334805594
3000,-207.18837703732848
4000,-266.6164586863351
5000,-51.17298717164129
6000,-100.00255688931693
7000,27.37397555557206
8000,-175.9525934555449
9000,-185.44544345712774
10000,-253.92522481424027
11000,-213.3521937241214
12000,-139.97517375038217
13000,-99.57476215915717
14000,28.372243695572593
15000,224.00603676661598
16000,-115.76166981050035
17000,70.78898974242034
18000,67.13531568730866
19000,335.49050181154746
20000,-202.82349553271408
21000,160.62053178779504
22000,375.597760985156
23000,251.92303001935352
24000,-115.21474866085394
25000,409.7223930248853
26000,290.09118535689566
27000,50.50047196998503
28000,346.77466782588635
29000,209.17691196791228
30000,504.6160368335618
31000,110.39218884376706
32000,699.3250003711158
33000,1269.45335112722
34000,1366.5420787999724
35000,406.79346735339266
36000,9.801390042341382
37000,88.58107924690691
38000,255.4155307528047
39000,1407.3454955499394
40000,1179.5968794937303
41000,1637.104670404758
42000,742.5312338639982
43000,215.14313625179523
44000,1715.0717993577932
45000,1233.9176541045204
46000,1060.4548714756447
47000,766.4131935315439
48000,1765.0205340256714
49000,894.0255622306031
50000,146.87988377506116
51000,135.14401743436667
52000,140.7471856585397
53000,708.6151239927983
54000,566.5233042382127
55000,825.4870409824256
56000,252.7493853256225
57000,106.6672458200321
58000,1250.1152630132826
59000,79.9115416588319
60000,109.50087201810666
61000,944.0420983640964
62000,209.2181503514308
63000,84.25905302009032
64000,249.68783734555825
65000,548.3841341587337
66000,73.61307213879086
67000,50.94626953490611
68000,866.525005177762
69000,53.43202476109619
70000,667.5064406243238
71000,1294.8649459569835
72000,809.1017308176883
73000,119.80319884326123
74000,1040.8281268727203
75000,290.6883150402873
76000,420.37044186579743
77000,345.88614053065305
78000,401.3914705157741
79000,605.9417133218977
80000,124.87867644034964
81000,220.86218684587237
82000,206.69222741511555
83000,651.1217650586321
84000,2744.479709735114
85000,333.7443947610939
86000,628.6218242839474
87000,308.24137169006775
88000,843.3473162270678
89000,405.53478808906266
90000,867.518595732534
91000,874.6108071712721
92000,2564.2677160863914
93000,322.394271281401
94000,993.0373849205741
95000,803.3254658371337
96000,255.40704683080722
97000,582.4678728294261
98000,2820.13638707667
99000,275.6350950424001
100000,704.6986763554471
101000,898.8173355745757
102000,1585.4442222705616
103000,2511.2878733919474
104000,2256.7082498360774
105000,2698.3897827294836
106000,1002.5883389860282
107000,1445.6581132192557
108000,408.7803853061581
109000,2356.7557525906773
110000,692.2935904126143
111000,679.9019917163621
112000,454.8931884337496
113000,511.28748229691763
114000,275.83660822045124
115000,808.0554115566423
116000,438.5785972944436
117000,342.9294826705089
118000,383.1700473163415
119000,1114.6845378940243
120000,648.1032823697622
121000,354.7109273427106
122000,548.6397822515742
123000,401.70554254084044
124000,414.17188455262703
125000,545.0859008595523
126000,1829.198179615665
127000,359.53921541776515
128000,1086.695077025821
129000,1689.810713228208
130000,988.3995185307466
131000,920.6037225500247
132000,376.748211636917
133000,223.59401842922455
134000,2865.3507244748753
135000,431.8487124239125
136000,1201.7986828677288
137000,771.4651791666032
138000,1234.9216545712263
139000,331.6304542248198
140000,2672.172570458262
141000,1284.4045731886558
142000,1739.3303822506653
143000,1452.0189789207425
144000,573.2262595678075
145000,1069.6748335459445
146000,433.04790895691787
147000,978.924176938371
148000,1451.7952524622813
149000,2320.470746450156
150000,759.1408599867533
151000,2582.409814669866
152000,490.69924145736513
153000,470.3032979870482
