step,reward
1000,-2060.0
2000,-2046.0
3000,-2110.0
4000,-1960.0
5000,-1872.0
6000,-1836.0
7000,-1816.0
8000,-1902.0
9000,-1808.0
10000,-1818.0
11000,-1750.0
12000,-1818.0
13000,-1840.0
14000,-1980.0
15000,-1772.0
16000,-1804.0
17000,-1800.0
18000,-1824.0
19000,-1826.0
20000,-1550.0
21000,-1660.0
22000,-1788.0
23000,-1680.0
24000,-1588.0
25000,-1672.0
26000,-1700.0
27000,-1644.0
28000,-1690.0
29000,-1718.0
30000,-1666.0
31000,-1682.0
32000,-1596.0
33000,-1570.0
34000,-1580.0
35000,-1622.0
36000,-1618.0
37000,-1512.0
38000,-1464.0
39000,-1560.0
40000,-1412.0
41000,-1480.0
42000,-1540.0
43000,-1502.0
44000,-1404.0
45000,-1516.0
46000,-1500.0
47000,-1450.0
48000,-1534.0
49000,-1410.0
50000,-1378.0
51000,-1404.0
52000,-1452.0
53000,-1486.0
54000,-1434.0
55000,-1410.0
56000,-1506.0
57000,-1476.0
58000,-1390.0
59000,-1432.0
60000,-1404.0
61000,-1472.0
62000,-1368.0
63000,-1402.0
64000,-1442.0
65000,-1388.0
66000,-1354.0
67000,-1426.0
68000,-1328.0
69000,-1362.0
70000,-1342.0
71000,-1284.0
72000,-1364.0
73000,-1340.0
74000,-1386.0
75000,-1380.0
76000,-1262.0
77000,-1422.0
78000,-1274.0
79000,-1296.0
80000,-1230.0
81000,-1312.0
82000,-1398.0
83000,-1210.0
84000,-1234.0
85000,-1278.0
86000,-1396.0
87000,-1408.0
88000,-1476.0
89000,-1190.0
90000,-1194.0
91000,-1148.0
92000,-1170.0
93000,-1290.0
94000,-1188.0
95000,-1138.0
96000,-1148.0
97000,-1266.0
98000,-1038.0
99000,-1140.0
100000,-1096.0
101000,-1114.0
102000,-1092.0
103000,-1166.0
104000,-1088.0
105000,-1142.0
106000,-1080.0
107000,-1084.0
108000,-996.0
109000,-1056.0
110000,-1152.0
111000,-1110.0
112000,-1054.0
113000,-1016.0
114000,-1012.0
115000,-988.0
116000,-970.0
117000,-1000.0
118000,-880.0
119000,-1050.0
120000,-994.0
121000,-966.0
122000,-992.0
123000,-938.0
124000,-1040.0
125000,-900.0
126000,-972.0
127000,-942.0
128000,-954.0
129000,-886.0
130000,-852.0
131000,-882.0
132000,-918.0
133000,-1124.0
134000,-808.0
135000,-980.0
136000,-820.0
137000,-898.0
138000,-936.0
139000,-920.0
140000,-878.0
141000,-812.0
142000,-806.0
143000,-790.0
144000,-700.0
145000,-804.0
146000,-908.0
147000,-826.0
148000,-698.0
149000,-664.0
150000,-608.0
151000,-692.0
152000,-628.0
153000,-530.0
154000,-676.0
155000,-478.0
156000,-678.0
157000,-596.0
158000,-514.0
159000,-654.0
160000,-482.0
161000,-706.0
162000,-474.0
163000,-506.0
164000,-474.0
165000,-494.0
166000,-410.0
167000,-476.0
168000,-368.0
169000,-420.0
170000,-268.0
171000,-544.0
172000,-332.0
173000,-290.0
174000,-360.0
175000,-306.0
176000,-876.0
177000,-276.0
178000,-488.0
179000,-268.0
180000,-282.0
181000,-328.0
182000,-668.0
183000,-272.0
184000,-282.0
185000,-262.0
186000,-342.0
187000,-272.0
188000,-308.0
189000,-468.0
190000,-344.0
191000,-246.0
192000,-238.0
193000,-408.0
194000,-136.0
195000,-394.0
196000,-476.0
197000,-262.0
198000,-154.0
199000,-162.0
200000,-312.0
201000,-304.0
202000,-362.0
203000,-248.0
204000,-390.0
205000,-646.0
206000,-278.0
207000,-278.0
208000,-154.0
209000,-190.0
210000,-310.0
211000,-398.0
212000,-544.0
213000,-238.0
214000,-302.0
215000,-264.0
216000,-378.0
217000,-134.0
218000,-144.0
219000,-398.0
220000,-580.0
221000,-324.0
222000,-172.0
223000,-312.0
224000,-134.0
225000,-238.0
226000,-190.0
227000,-206.0
228000,-372.0
229000,-246.0
230000,-200.0
231000,-306.0
232000,-110.0
233000,-226.0
234000,-182.0
235000,-80.0
236000,-180.0
