step,reward
1000,-2102.0
2000,-2088.0
3000,-2040.0
4000,-1962.0
5000,-1836.0
6000,-1996.0
7000,-2066.0
8000,-1770.0
9000,-1854.0
10000,-1980.0
11000,-1810.0
12000,-1862.0
13000,-1640.0
14000,-1570.0
15000,-1728.0
16000,-1908.0
17000,-1778.0
18000,-1840.0
19000,-1696.0
20000,-1752.0
21000,-1774.0
22000,-1674.0
23000,-1688.0
24000,-1526.0
25000,-1694.0
26000,-1614.0
27000,-1666.0
28000,-1578.0
29000,-1538.0
30000,-1586.0
31000,-1588.0
32000,-1614.0
33000,-1714.0
34000,-1556.0
35000,-1624.0
36000,-1524.0
37000,-1502.0
38000,-1614.0
39000,-1582.0
40000,-1548.0
41000,-1520.0
42000,-1562.0
43000,-1360.0
44000,-1462.0
45000,-1528.0
46000,-1560.0
47000,-1516.0
48000,-1374.0
49000,-1424.0
50000,-1488.0
51000,-1388.0
52000,-1504.0
53000,-1548.0
54000,-1372.0
55000,-1480.0
56000,-1366.0
57000,-1436.0
58000,-1444.0
59000,-1522.0
60000,-1458.0
61000,-1446.0
62000,-1402.0
63000,-1422.0
64000,-1364.0
65000,-1380.0
66000,-1430.0
67000,-1322.0
68000,-1366.0
69000,-1420.0
70000,-1310.0
71000,-1380.0
72000,-1360.0
73000,-1388.0
74000,-1396.0
75000,-1326.0
76000,-1350.0
77000,-1312.0
78000,-1278.0
79000,-1380.0
80000,-1222.0
81000,-1302.0
82000,-1284.0
83000,-1404.0
84000,-1244.0
85000,-1304.0
86000,-1210.0
87000,-1258.0
88000,-1256.0
89000,-1252.0
90000,-1282.0
91000,-1238.0
92000,-1140.0
93000,-1256.0
94000,-1258.0
95000,-1144.0
96000,-1166.0
97000,-1120.0
98000,-1186.0
99000,-1054.0
100000,-1068.0
101000,-1078.0
102000,-1060.0
103000,-1112.0
104000,-1102.0
105000,-1112.0
106000,-1098.0
107000,-1014.0
108000,-1092.0
109000,-1062.0
110000,-1078.0
111000,-1018.0
112000,-1126.0
113000,-1032.0
114000,-1024.0
115000,-1050.0
116000,-1054.0
117000,-1064.0
118000,-1016.0
119000,-944.0
120000,-1162.0
121000,-978.0
122000,-854.0
123000,-950.0
124000,-956.0
125000,-928.0
126000,-914.0
127000,-1002.0
128000,-984.0
129000,-996.0
130000,-912.0
131000,-872.0
132000,-806.0
133000,-760.0
134000,-880.0
135000,-884.0
136000,-814.0
137000,-878.0
138000,-794.0
139000,-824.0
140000,-784.0
141000,-818.0
142000,-860.0
143000,-770.0
144000,-846.0
145000,-732.0
146000,-1132.0
147000,-680.0
148000,-694.0
149000,-648.0
150000,-728.0
151000,-606.0
152000,-636.0
153000,-632.0
154000,-708.0
155000,-650.0
156000,-568.0
157000,-718.0
158000,-680.0
159000,-520.0
160000,-596.0
161000,-498.0
162000,-460.0
163000,-422.0
164000,-392.0
165000,-536.0
166000,-386.0
167000,-936.0
168000,-464.0
