step,reward
1000,-2078.0
2000,-2088.0
3000,-2106.0
4000,-1956.0
5000,-1844.0
6000,-2036.0
7000,-1896.0
8000,-1906.0
9000,-2018.0
10000,-1874.0
11000,-1766.0
12000,-1736.0
13000,-1816.0
14000,-1922.0
15000,-1642.0
16000,-1826.0
17000,-1788.0
18000,-1682.0
19000,-1692.0
20000,-1712.0
21000,-1718.0
22000,-1754.0
23000,-1668.0
24000,-1614.0
25000,-1626.0
26000,-1666.0
27000,-1686.0
28000,-1606.0
29000,-1612.0
30000,-1620.0
31000,-1600.0
32000,-1620.0
33000,-1586.0
34000,-1476.0
35000,-1606.0
36000,-1482.0
37000,-1600.0
38000,-1500.0
39000,-1526.0
40000,-1544.0
41000,-1484.0
42000,-1494.0
43000,-1514.0
44000,-1498.0
45000,-1524.0
46000,-1532.0
47000,-1368.0
48000,-1570.0
49000,-1486.0
50000,-1440.0
51000,-1396.0
52000,-1368.0
53000,-1462.0
54000,-1420.0
55000,-1412.0
56000,-1506.0
57000,-1396.0
58000,-1482.0
59000,-1392.0
60000,-1494.0
61000,-1530.0
62000,-1262.0
63000,-1384.0
64000,-1384.0
65000,-1382.0
66000,-1448.0
67000,-1336.0
68000,-1430.0
69000,-1500.0
70000,-1292.0
71000,-1316.0
72000,-1478.0
73000,-1278.0
74000,-1300.0
75000,-1360.0
76000,-1318.0
77000,-1226.0
78000,-1360.0
79000,-1416.0
80000,-1320.0
81000,-1274.0
82000,-1278.0
83000,-1272.0
84000,-1310.0
85000,-1262.0
86000,-1180.0
87000,-1206.0
88000,-1292.0
89000,-1220.0
90000,-1222.0
91000,-1182.0
92000,-1254.0
93000,-1140.0
94000,-1214.0
95000,-1176.0
96000,-1176.0
97000,-1100.0
98000,-1114.0
99000,-1136.0
100000,-1058.0
101000,-1082.0
102000,-1068.0
103000,-1194.0
104000,-1116.0
105000,-1064.0
106000,-1108.0
107000,-1016.0
108000,-1210.0
109000,-1020.0
110000,-1008.0
111000,-1076.0
112000,-1050.0
113000,-1130.0
114000,-1000.0
115000,-1070.0
116000,-1018.0
117000,-1024.0
118000,-1022.0
119000,-986.0
120000,-988.0
121000,-1004.0
122000,-976.0
123000,-824.0
124000,-934.0
125000,-916.0
126000,-930.0
127000,-968.0
128000,-1038.0
129000,-952.0
130000,-988.0
131000,-880.0
132000,-862.0
133000,-1028.0
134000,-876.0
135000,-950.0
136000,-900.0
137000,-858.0
138000,-938.0
139000,-772.0
140000,-806.0
141000,-752.0
142000,-718.0
143000,-854.0
144000,-848.0
145000,-662.0
146000,-924.0
147000,-732.0
148000,-722.0
149000,-688.0
150000,-750.0
151000,-696.0
152000,-698.0
153000,-634.0
154000,-720.0
155000,-464.0
156000,-622.0
157000,-578.0
158000,-520.0
159000,-598.0
160000,-610.0
161000,-538.0
162000,-602.0
163000,-388.0
164000,-590.0
165000,-386.0
166000,-420.0
167000,-660.0
168000,-458.0
169000,-624.0
170000,-346.0
171000,-276.0
172000,-350.0
173000,-390.0
174000,-342.0
175000,-356.0
176000,-304.0
177000,-328.0
178000,-542.0
179000,-494.0
180000,-350.0
181000,-766.0
182000,-434.0
183000,-240.0
184000,-258.0
185000,-290.0
186000,-180.0
187000,-386.0
188000,-496.0
189000,-316.0
190000,-278.0
191000,-250.0
192000,-398.0
193000,-328.0
194000,-292.0
195000,-508.0
196000,-228.0
197000,-272.0
198000,-598.0
199000,-200.0
200000,-212.0
201000,-322.0
202000,-172.0
203000,-220.0
204000,-206.0
205000,-158.0
206000,-288.0
207000,-366.0
208000,-576.0
209000,-466.0
210000,-216.0
211000,-296.0
212000,-418.0
213000,-428.0
214000,-650.0
215000,-90.0
216000,-178.0
217000,-302.0
218000,-436.0
219000,-152.0
220000,-530.0
221000,-184.0
222000,-304.0
223000,-242.0
224000,-182.0
225000,-196.0
226000,-186.0
227000,-152.0
228000,-162.0
229000,-180.0
230000,-132.0
231000,-252.0
232000,-78.0
233000,-558.0
234000,-178.0
235000,-194.0
236000,-408.0
237000,-70.0
238000,-154.0
239000,-264.0
240000,-100.0
241000,-150.0
242000,-98.0
243000,-156.0
244000,-206.0
245000,-280.0
246000,-130.0
247000,-116.0
248000,-120.0
249000,-18.0
250000,-190.0
251000,-320.0
252000,-20.0
253000,-138.0
254000,-100.0
255000,-118.0
256000,-98.0
257000,-112.0
258000,-122.0
259000,-74.0
260000,-194.0
261000,-258.0
262000,-160.0
263000,-6.0
264000,-96.0
265000,-160.0
266000,-110.0
267000,-24.0
268000,-36.0
269000,-170.0
270000,-114.0
271000,-84.0
272000,-48.0
273000,-20.0
274000,-86.0
275000,-54.0
276000,-108.0
277000,-90.0
278000,-304.0
279000,-142.0
280000,-174.0
281000,-114.0
282000,-82.0
283000,56.0
284000,-108.0
285000,-160.0
286000,-96.0
287000,-50.0
288000,-38.0
289000,-196.0
290000,10.0
291000,-264.0
292000,-40.0
293000,-254.0
294000,-114.0
295000,-8.0
296000,-32.0
297000,-126.0
298000,-136.0
299000,28.0
300000,-118.0
301000,88.0
302000,6.0
303000,2.0
304000,-42.0
305000,-98.0
306000,-382.0
307000,-62.0
308000,132.0
309000,-76.0
310000,32.0
311000,-264.0
312000,0.0
313000,-60.0
314000,-52.0
315000,-102.0
316000,-44.0
317000,-22.0
318000,-308.0
319000,52.0
320000,-66.0
321000,-80.0
322000,-90.0
323000,14.0
324000,-62.0
325000,-16.0
326000,-18.0
327000,30.0
328000,-52.0
329000,-86.0
330000,-44.0
331000,-26.0
332000,-28.0
333000,-46.0
334000,202.0
335000,36.0
336000,42.0
337000,-130.0
338000,160.0
339000,-40.0
340000,-72.0
341000,60.0
342000,22.0
343000,78.0
344000,-66.0
345000,-2.0
346000,44.0
347000,46.0
348000,74.0
349000,82.0
350000,130.0
351000,82.0
352000,52.0
353000,-36.0
354000,16.0
355000,74.0
356000,34.0
357000,36.0
358000,44.0
359000,-72.0
360000,190.0
