step,reward
1000,-1596.0
2000,-1653.0
3000,-1440.0
4000,-1331.0
5000,-1478.0
6000,-1552.0
7000,-1337.0
8000,-1305.0
9000,-1305.0
10000,-1341.0
11000,-1323.0
12000,-1226.0
13000,-1323.0
14000,-1298.0
15000,-1139.0
16000,-1237.0
17000,-1235.0
18000,-1144.0
19000,-1216.0
20000,-1170.0
21000,-1189.0
22000,-1176.0
23000,-1171.0
24000,-1155.0
25000,-1107.0
26000,-1194.0
27000,-1125.0
28000,-1125.0
29000,-1048.0
30000,-1089.0
31000,-1051.0
32000,-1004.0
33000,-1053.0
34000,-1114.0
35000,-1036.0
36000,-959.0
37000,-1135.0
38000,-1127.0
39000,-871.0
40000,-960.0
41000,-995.0
42000,-1064.0
43000,-1041.0
44000,-955.0
45000,-1040.0
46000,-993.0
47000,-910.0
48000,-913.0
49000,-1008.0
50000,-878.0
51000,-945.0
52000,-1040.0
53000,-898.0
54000,-983.0
55000,-833.0
56000,-918.0
57000,-857.0
58000,-884.0
59000,-852.0
60000,-908.0
61000,-871.0
62000,-946.0
63000,-886.0
64000,-888.0
65000,-885.0
66000,-887.0
67000,-859.0
68000,-836.0
69000,-856.0
70000,-784.0
71000,-768.0
72000,-757.0
73000,-700.0
74000,-782.0
75000,-823.0
76000,-831.0
77000,-811.0
78000,-780.0
79000,-911.0
80000,-750.0
81000,-723.0
82000,-735.0
83000,-763.0
84000,-742.0
85000,-656.0
86000,-792.0
87000,-729.0
88000,-750.0
89000,-692.0
90000,-732.0
91000,-645.0
92000,-681.0
93000,-621.0
94000,-700.0
95000,-637.0
96000,-710.0
97000,-616.0
98000,-696.0
99000,-537.0
100000,-561.0
101000,-606.0
102000,-544.0
103000,-634.0
104000,-554.0
105000,-519.0
106000,-590.0
107000,-591.0
108000,-560.0
109000,-459.0
110000,-602.0
111000,-504.0
112000,-503.0
113000,-446.0
114000,-557.0
115000,-630.0
116000,-495.0
117000,-531.0
118000,-559.0
119000,-516.0
120000,-429.0
121000,-504.0
122000,-408.0
123000,-472.0
124000,-412.0
125000,-424.0
126000,-378.0
127000,-290.0
128000,-359.0
129000,-543.0
130000,-395.0
131000,-387.0
132000,-345.0
133000,-296.0
134000,-352.0
135000,-400.0
136000,-443.0
137000,-295.0
138000,-240.0
139000,-321.0
140000,-336.0
141000,-251.0
142000,-185.0
143000,-299.0
144000,-227.0
145000,-217.0
146000,-251.0
147000,-152.0
148000,-108.0
149000,-208.0
150000,-109.0
151000,-128.0
152000,-378.0
153000,-123.0
154000,-61.0
155000,-84.0
156000,-34.0
157000,-79.0
158000,-96.0
159000,-139.0
160000,-9.0
161000,27.0
162000,7.0
163000,-16.0
164000,56.0
165000,3.0
166000,142.0
167000,72.0
168000,69.0
169000,162.0
170000,-177.0
171000,33.0
172000,-19.0
173000,225.0
174000,78.0
175000,66.0
176000,275.0
177000,-110.0
178000,60.0
179000,88.0
180000,57.0
181000,141.0
182000,216.0
183000,238.0
184000,170.0
185000,151.0
186000,47.0
187000,245.0
188000,102.0
189000,156.0
190000,91.0
191000,233.0
192000,204.0
193000,164.0
194000,-274.0
195000,213.0
196000,100.0
197000,185.0
198000,108.0
199000,28.0
200000,240.0
201000,111.0
202000,303.0
203000,144.0
204000,216.0
205000,200.0
206000,120.0
207000,71.0
208000,39.0
209000,253.0
210000,156.0
211000,-276.0
212000,238.0
213000,289.0
214000,231.0
215000,282.0
216000,119.0
217000,169.0
218000,240.0
219000,269.0
220000,200.0
221000,374.0
222000,365.0
223000,254.0
224000,250.0
225000,303.0
226000,-65.0
227000,343.0
228000,53.0
229000,304.0
230000,352.0
231000,237.0
232000,456.0
233000,311.0
234000,162.0
235000,430.0
236000,302.0
237000,25.0
238000,245.0
239000,404.0
240000,374.0
241000,474.0
242000,166.0
243000,345.0
244000,287.0
245000,192.0
246000,391.0
247000,397.0
248000,462.0
249000,381.0
250000,316.0
251000,360.0
252000,316.0
253000,266.0
254000,94.0
255000,427.0
256000,334.0
257000,307.0
258000,418.0
259000,353.0
260000,81.0
261000,427.0
262000,118.0
263000,340.0
264000,320.0
265000,465.0
266000,280.0
267000,433.0
268000,387.0
269000,400.0
270000,340.0
271000,412.0
272000,465.0
273000,351.0
274000,240.0
275000,400.0
276000,373.0
277000,249.0
278000,376.0
279000,362.0
280000,180.0
281000,421.0
282000,407.0
283000,305.0
284000,398.0
285000,398.0
286000,277.0
287000,426.0
288000,430.0
289000,128.0
290000,406.0
291000,579.0
292000,382.0
