step,reward
1000,-910.0283420489734
2000,-998.6568471496795
3000,-863.9128007629058
4000,-1158.7122420782214
5000,-914.3246595150157
6000,-914.4358383239768
7000,-939.3579534754997
8000,-873.4345109958184
9000,-914.8011486969448
10000,-833.3071115783499
11000,-664.5481599345812
12000,-810.924441363771
13000,-759.115063987697
14000,-768.6193426140582
15000,-686.2673718503767
16000,-658.6729622267735
17000,-745.445076398207
18000,-796.7688103210115
19000,-552.7454447455638
20000,-804.5223878523325
21000,-653.3907653123113
22000,-610.1878214408127
23000,-702.6704164804732
24000,-736.1573089077805
25000,-447.1256422342114
26000,-674.0503579238339
27000,-606.3727256774442
28000,-534.8961139796314
29000,-544.7325752858982
30000,-673.4486806910594
31000,-620.8764579431559
32000,-462.64586879185254
33000,-608.7683235608507
34000,-581.3000048424508
35000,-533.4043567673278
36000,-380.09578848380306
37000,-545.3589280824511
38000,-484.25302665415614
39000,-512.8053327829818
40000,-530.9816753103647
41000,-486.6996493556616
42000,-481.8214302723443
43000,-555.9800939964895
44000,-646.4906157742289
45000,-467.05063563237354
46000,-462.24087838812727
47000,-455.1947220874626
48000,-417.51844063443565
49000,-504.7637536208786
50000,-483.8209066730865
51000,-427.06241967012915
52000,-458.8272593262519
53000,-465.89582056460324
54000,-372.66738301025543
55000,-392.88945279528724
56000,-402.5543723326921
57000,-491.93861474366764
58000,-533.3081943187539
59000,-375.9736257657673
60000,-374.3235922370145
61000,-388.3976606425401
62000,-335.7565084367782
63000,-359.9598979745736
64000,-308.28950930335867
65000,-266.7723381026402
66000,-309.1688138282428
67000,-354.67458978528
68000,-283.0215819553838
69000,-324.5706011099517
70000,-363.45088442519284
71000,-328.7664970518976
72000,-303.88107509619783
73000,-336.89090775039017
74000,-327.10461065580193
75000,-318.4050133198656
76000,-226.8120763779487
77000,-307.23377471623706
78000,-209.94188102108407
79000,-365.33491935661823
80000,-244.004859522359
81000,-243.7653758339682
82000,-230.85277774992707
83000,-262.5664532435925
84000,-184.4205155925192
85000,-213.1327959670365
86000,-195.35055099672417
87000,-183.34287512512532
88000,-355.53359778783687
89000,-151.9618009436224
90000,-225.48154218640832
91000,-179.21720666678087
92000,-260.0649329154253
93000,-180.42716631962753
94000,-197.57763475850615
95000,-186.5566802558403
96000,-148.61206534382757
97000,-117.93334831587933
98000,-102.95666719618993
99000,-110.05657582226901
100000,-98.34085789725731
101000,-123.73391803552744
102000,-157.58443349802886
103000,-39.28162511160485
104000,-80.17863488296715
105000,-161.2341087097282
106000,-132.02985477347625
107000,-155.79341992352943
108000,-192.84695571978915
109000,-81.29518269429799
110000,-2.521996879280979
111000,-19.323729106925374
112000,-68.34844349833907
113000,34.994645856555366
114000,55.234773346707115
115000,-74.25677535069136
116000,74.4546660580592
117000,39.38925674219788
118000,-2.4490793931370956
119000,58.39840815414134
120000,26.041990607518592
121000,-79.8426978623807
122000,-47.07548830327518
123000,38.83766762868626
124000,61.39935189082934
125000,20.779906873600854
126000,165.45069335605564
127000,47.39109589446897
128000,138.78471349859805
129000,157.7652085871561
130000,120.02541849986956
131000,158.87802755028767
132000,125.64208771186273
133000,224.29559726414217
134000,156.19516677066943
135000,126.41858343416163
136000,188.8059335606172
137000,225.26172466591677
138000,225.60840481297922
139000,276.65760771815485
140000,151.23039845851193
141000,161.32017019847228
142000,252.86099563210686
143000,254.50620949854522
144000,304.27825000680514
145000,69.18324465031095
146000,336.35275277413456
147000,277.16567494742844
148000,312.5448873187536
149000,319.36870582162874
150000,367.53267890105514
151000,339.27285954970966
152000,282.1299372397928
153000,395.04477122249057
154000,286.11988151379006
155000,373.5540634778417
156000,348.39609351686767
157000,440.54283574598173
158000,301.3948990958738
159000,441.4763002735442
160000,369.35883350104854
161000,576.8301095138501
162000,541.2225199311888
163000,554.8447940524318
164000,430.3201062870146
165000,575.1882041744722
166000,509.72415155178044
167000,597.4059736458744
168000,362.0081933903306
169000,623.3163814548641
170000,665.5313932106978
171000,532.305394955614
172000,611.8723633188888
173000,708.9564952132383
174000,630.3727172903118
175000,711.2697878471503
176000,540.5667478330276
177000,666.7319775982959
178000,486.72301031639444
179000,440.731035275924
180000,687.5498441065425
181000,625.4258816902978
182000,755.8928163842587
183000,659.1004656397607
184000,835.9244473396209
185000,675.3503319871044
186000,642.970744997332
187000,609.5791846952784
188000,676.7972013880151
189000,709.0995115508663
190000,765.5747107949147
191000,777.5474789582005
192000,809.7164820463606
193000,736.82809756793
194000,772.0100052759889
195000,543.2580033221536
196000,662.7105360842313
197000,727.2330723292034
198000,802.2836314329193
199000,780.0064489999198
200000,545.3287356089705
201000,723.9894839039839
202000,724.7084756157703
203000,654.1427528207269
204000,471.3007528478273
205000,842.7917529934546
206000,560.0043694013751
207000,567.0087369986923
208000,769.6243330816797
209000,907.0147759792966
210000,758.8942342852957
211000,746.3055524547563
212000,800.0989918147685
213000,717.030130729656
214000,782.009872903055
215000,729.1413022218286
216000,729.3032029712748
217000,744.640573635835
218000,710.8769339951197
219000,766.0651862776458
220000,746.0868693874492
221000,649.0331228607862
222000,725.8008102991661
223000,767.4976551859456
224000,771.6901993818583
225000,852.4062540232835
226000,751.4501730111429
227000,654.1329327896636
228000,626.0496025641208
229000,768.4453575225488
230000,759.3629798220367
231000,762.4275098929678
232000,805.3733644126551
233000,645.5897817153362
234000,768.161769835081
235000,799.2636368905132
236000,649.1865547526926
237000,868.4764378708298
238000,784.4581532821693
239000,725.6405999035203
240000,405.02067179521254
241000,869.1621591319346
242000,765.8924974816414
243000,841.9542979894575
244000,820.2603155808955
245000,821.37617772739
246000,845.7756044520113
247000,898.0843079820436
248000,718.0280666282308
249000,873.6656041254873
250000,786.3059492180741
251000,829.939619064873
252000,662.9627970916907
253000,720.7965027710266
254000,814.8944174072691
255000,922.9554643652676
256000,874.2137402143343
257000,948.9174498323404
258000,745.8764543088995
259000,810.6947851829789
260000,885.3333628066501
261000,886.8965952275631
262000,891.7455971740474
263000,850.453568157913
264000,1017.1758983836487
265000,980.7884358958278
266000,806.8669023723251
267000,886.2346933316613
268000,819.5922279834308
269000,910.1225650525423
270000,712.8728605662426
271000,943.6203116332609
272000,878.6879617136459
273000,827.871319986294
274000,797.4534153159202
275000,781.0832801319725
276000,847.4258458825051
277000,957.0411322195946
278000,892.4510155227116
279000,804.5857886645163
280000,1012.0130519531147
281000,960.9411974372834
282000,689.6704126351732
283000,875.5307968310534
284000,800.2596649710719
285000,915.9106059062988
286000,974.331233015328
287000,731.0332609798345
288000,968.2888029022131
289000,928.5922669879855
290000,934.3137395911398
291000,762.0181810943308
292000,958.4014625947866
293000,766.8748583145466
294000,908.9021557995234
295000,879.6748016480877
296000,607.609659157321
297000,951.1147679931241
298000,978.5173361295193
299000,918.8674733268109
300000,1011.4438999451362
301000,876.8158347315905
302000,843.1345759957694
303000,964.7711085509904
304000,900.8919987504041
305000,999.7193700958175
306000,844.6345458324708
307000,939.7799074581361
308000,879.3649090023067
309000,756.1999327809629
310000,978.7760601453224
311000,890.3487002059879
312000,1015.0673927234167
313000,973.421045155143
314000,844.5519449482771
315000,776.799987733307
316000,954.1991786177662
317000,980.4630744134206
318000,1025.8064139242238
319000,851.21864386982
320000,917.3158394504851
321000,991.6138131906313
322000,850.3089538904622
323000,697.1833522969376
324000,916.1590230142864
325000,978.9208228460677
326000,1028.1111195213844
327000,761.817777767133
328000,964.8982617742831
329000,945.193755078012
330000,829.5109705717732
331000,906.6201008041464
332000,972.9074213110283
333000,962.722861864984
334000,984.7709458573936
335000,1047.1023486426534
336000,804.4091928943776
337000,788.356457799102
338000,892.3391011345011
339000,924.778210123917
340000,1081.6477467412092
341000,866.1952055715394
342000,802.710839740368
343000,1032.6178280700683
344000,1052.3960410816715
345000,1273.263976919964
346000,969.1216278935622
347000,951.5302180906402
348000,959.3604032870962
349000,969.7430881163843
350000,933.4537611312526
351000,1041.3649876092063
352000,993.5400365985143
353000,1062.7202527895813
354000,947.0113089550814
355000,1125.4931710999788
356000,962.582886060468
357000,1378.2615206819696
358000,1348.5878900000687
359000,981.0544532852737
360000,1318.2323013878313
361000,1110.0037452028105
362000,1121.7637742816514
363000,1073.0096393963192
364000,993.748826514338
365000,1201.0397477003883
366000,1164.5966098023669
367000,1069.8310539293532
368000,1110.7485824890173
369000,1012.0277298469365
370000,1007.5239668561888
371000,1088.4012074754914
372000,901.2821979290537
373000,1044.2169586893865
374000,1359.8204081000056
375000,1498.6069098526712
376000,1211.111507116735
377000,1280.6167521560683
378000,1051.059939330152
379000,1175.0343750317484
380000,1473.0656867671278
381000,1377.4636476585265
382000,1002.8523919537447
383000,1061.3189210857793
384000,978.7583984699341
385000,1063.9918398104437
386000,1463.0263218093085
387000,1529.4268380752424
388000,907.3743832843401
389000,1034.6212521379687
390000,1177.372577683458
391000,931.4722972458626
392000,1613.5823952380442
393000,1039.2419733518236
394000,1429.7584780925436
395000,1247.9200667145774
396000,979.5434000675461
397000,1548.2458576254915
398000,928.9326497380392
399000,1676.2059003662114
400000,1649.7211327997652
401000,927.2994710108941
402000,1535.8237797481818
403000,883.5026923982667
404000,1716.906217225725
405000,1692.634682472034
406000,1824.2026794929247
407000,1674.6655583214615
408000,1840.1908746995227
409000,1984.6393839883033
410000,1583.5486699709445
411000,1508.066247060844
412000,672.4114961466317
413000,1652.7144951208
414000,1094.4109443289944
415000,1590.4024299358723
416000,1777.8788415410859
417000,1541.153132170711
418000,1758.1023955390144
419000,2031.6904146822285
420000,1787.1705657845864
421000,1991.824888433268
422000,1861.3105620166123
423000,1535.8703415049144
424000,2172.3036770161325
425000,2032.9497463357727
426000,1950.1608386174505
427000,1968.5908903426805
428000,1786.5195136823131
429000,2005.7483060473537
430000,2012.177142015557
431000,1909.9687562357276
432000,1693.4796072873853
433000,2086.08123699882
434000,2033.9381773007094
435000,1703.6439313430474
436000,1980.622596850012
437000,2028.3102608292443
438000,2059.995215055633
439000,2346.446463030523
440000,1962.8079643090778
441000,2014.0249894254584
442000,1953.4028847024956
443000,2323.099114528168
444000,2157.7599128768616
445000,1890.9526671115482
446000,2036.543785717263
447000,2232.7179757368563
448000,765.1597214411252
449000,1200.4594125672495
450000,2188.056808718999
451000,1973.173335996235
452000,2148.289132060535
453000,1985.8197667227348
454000,2334.772115059533
455000,1792.406588279775
456000,1610.7150813569592
457000,2136.4446172608277
458000,1957.7180847028171
459000,2051.224820676559
460000,2262.2133440024945
461000,1903.176618696176
462000,2185.4850664635646
463000,2061.724454972865
464000,1774.9609602791757
465000,1936.1449662874145
466000,2039.7801759269
467000,2193.031744590311
468000,2141.0120893255785
469000,2307.8868561590853
470000,2136.4692280794225
471000,2228.3957253002745
472000,2300.418638333043
473000,2184.8221108712946
474000,1427.1416965541903
475000,1920.8105556802238
476000,2192.4613547438134
477000,2240.1660088831304
478000,2189.7044878060638
479000,2202.089252066913
480000,2476.6725892060176
481000,2283.7893067429477
482000,2241.576125005472
483000,2089.5270222469244
484000,1977.6318274562059
485000,2242.007025484595
486000,2282.662409961748
487000,2128.4634896418806
488000,2296.1005003226915
489000,2351.342807890755
490000,2420.5585390730544
491000,2284.0596746818524
492000,2233.9717063715884
493000,2314.3164624027727
494000,2470.2300754294242
495000,2475.434569091956
496000,2308.0743443265674
497000,2273.740119144426
498000,2620.3131169250646
499000,2424.781660531317
500000,2432.483230876477
501000,2401.9088228544947
502000,2456.6233120604866
503000,2387.8565313706526
504000,2687.81950695638
505000,2541.8784206708915
506000,2232.945014161082
507000,2579.1288288255964
508000,2553.7632902864107
509000,894.3157184117011
510000,2349.208894128703
511000,2298.2109769911476
512000,2398.6650959201884
513000,2416.0663587073996
514000,2505.455823511822
515000,2313.518233205256
516000,2073.6952303743515
517000,2165.9677295870297
518000,2577.823505728908
519000,2024.3993331821314
520000,2533.3734797809557
521000,2401.396713121854
522000,2699.7930084171717
523000,2553.2599980582913
524000,2758.912544871039
525000,2461.2301506651124
526000,2177.5312380197006
527000,2381.3386194080363
528000,2466.1728031123525
529000,2470.7563624518157
530000,2448.4408489284065
531000,2224.833844604024
532000,2588.1951652208872
533000,2638.340370908315
534000,2417.4920692958513
535000,2502.9076828211887
536000,2476.7883107345433
537000,2632.4232045935187
538000,2609.5825346777347
539000,2379.566982437447
540000,2338.693432388235
541000,2517.1991258173553
542000,2591.386166828193
543000,2798.690650313331
544000,2451.5743197628353
545000,2511.11667170244
546000,2625.236291046205
547000,2557.5663148243507
548000,2682.837738222043
549000,2806.7524046723156
550000,2688.5041547081873
551000,2613.6161640898704
552000,2500.7202410445398
553000,2672.5078580840786
554000,2338.3344136346277
555000,2300.625704510285
556000,2859.7850709782842
557000,2540.8462851154195
558000,2688.962030955653
559000,2503.2679837089163
560000,2660.6060198325595
561000,2522.2013692397213
562000,2264.2438335017646
563000,2648.939244604155
564000,2788.6708940456137
565000,2621.4687230196046
566000,2479.314531061331
567000,2434.581871329045
568000,2723.660657628697
569000,2503.4203972819346
570000,2895.7243332860935
571000,2616.1735400693797
572000,2350.6694488971884
573000,2591.1568195527525
574000,2645.319503081476
575000,2806.269923474689
576000,2684.2837522240306
577000,2779.5539189286164
578000,2406.911996270812
579000,2707.3688544305433
580000,3010.9797015292725
581000,2693.994172484547
582000,2309.1124500116553
583000,2631.1185430524797
584000,2782.3667292299465
585000,2784.269660753815
586000,2879.7248241684006
587000,2518.865668211769
588000,2506.442076756776
589000,2548.474090973784
590000,2862.847437958882
591000,2774.08183238322
592000,2824.4323870379894
593000,2610.9904191870132
594000,2755.079800744673
595000,2751.9733153587695
596000,2897.778837190805
597000,2688.4169806089503
598000,2900.6378624013223
599000,2302.230488189298
600000,2687.138506181039
601000,2851.4781956598526
602000,2531.2635871531834
603000,2707.2560944845004
604000,2790.6379486682295
605000,2707.3608175337827
606000,2801.009736178156
607000,2966.581826426832
608000,2716.384425127904
609000,2800.455609175663
610000,2763.072607420336
611000,2670.048328432092
612000,2773.5051017156247
613000,2761.4711867089086
614000,2977.451587914445
615000,2765.4424653689753
616000,2593.2774470700415
617000,2828.314938639037
618000,2835.9265184804735
619000,2941.119403294542
620000,2837.5144669275815
621000,2841.7906766140686
622000,2858.774583802877
623000,2656.7614196721156
624000,2722.590634112127
625000,2740.9687265292996
626000,2714.740682632324
627000,2770.8891849424044
628000,2877.1949419109997
629000,2852.7626272767657
630000,2675.0367714690333
631000,2803.1546684614623
632000,2858.395138858866
633000,2820.373902600315
634000,2770.126898615254
635000,2830.1848215835457
636000,2840.845077433715
637000,2857.501183576934
638000,2610.7581636780487
639000,2747.4335776919697
640000,2798.5990657805914
641000,2662.654104375518
642000,2762.227604699752
