step,reward
1000,-2068.0
2000,-2022.0
3000,-1856.0
4000,-1908.0
5000,-1836.0
6000,-1904.0
7000,-1834.0
8000,-1898.0
9000,-1868.0
10000,-1864.0
11000,-1764.0
12000,-1932.0
13000,-1816.0
14000,-1856.0
15000,-1788.0
16000,-1806.0
17000,-1718.0
18000,-1798.0
19000,-1686.0
20000,-1634.0
21000,-1614.0
22000,-1622.0
23000,-1724.0
24000,-1534.0
25000,-1692.0
26000,-1692.0
27000,-1656.0
28000,-1672.0
29000,-1526.0
30000,-1568.0
31000,-1556.0
32000,-1522.0
33000,-1658.0
34000,-1586.0
35000,-1588.0
36000,-1670.0
37000,-1532.0
38000,-1562.0
39000,-1494.0
40000,-1586.0
41000,-1456.0
42000,-1452.0
43000,-1506.0
44000,-1598.0
45000,-1406.0
46000,-1506.0
47000,-1542.0
48000,-1586.0
49000,-1418.0
50000,-1350.0
51000,-1514.0
52000,-1524.0
53000,-1472.0
54000,-1552.0
55000,-1528.0
56000,-1474.0
57000,-1458.0
58000,-1416.0
59000,-1446.0
60000,-1408.0
61000,-1452.0
62000,-1494.0
63000,-1288.0
64000,-1394.0
65000,-1472.0
66000,-1440.0
67000,-1354.0
68000,-1364.0
69000,-1432.0
70000,-1360.0
71000,-1322.0
72000,-1468.0
73000,-1292.0
74000,-1264.0
75000,-1314.0
76000,-1278.0
77000,-1328.0
78000,-1280.0
79000,-1222.0
80000,-1360.0
81000,-1252.0
82000,-1286.0
83000,-1396.0
84000,-1304.0
85000,-1276.0
86000,-1170.0
87000,-1290.0
88000,-1258.0
89000,-1258.0
90000,-1330.0
91000,-1238.0
92000,-1218.0
93000,-1182.0
94000,-1238.0
95000,-1250.0
96000,-1216.0
97000,-1160.0
98000,-1202.0
99000,-1096.0
100000,-1076.0
101000,-1220.0
102000,-1130.0
103000,-1216.0
104000,-1034.0
105000,-1084.0
106000,-1048.0
107000,-1148.0
108000,-1136.0
109000,-1100.0
110000,-968.0
111000,-1010.0
112000,-1052.0
113000,-1006.0
114000,-1042.0
115000,-992.0
116000,-1060.0
117000,-1014.0
118000,-970.0
119000,-946.0
120000,-960.0
121000,-966.0
122000,-928.0
123000,-952.0
124000,-1012.0
125000,-1006.0
126000,-1102.0
127000,-1024.0
128000,-960.0
129000,-922.0
130000,-966.0
131000,-890.0
132000,-802.0
133000,-816.0
134000,-948.0
135000,-880.0
136000,-818.0
137000,-822.0
138000,-762.0
139000,-826.0
140000,-766.0
141000,-744.0
142000,-754.0
143000,-850.0
144000,-794.0
145000,-740.0
146000,-634.0
147000,-646.0
148000,-738.0
149000,-698.0
150000,-890.0
151000,-696.0
152000,-794.0
153000,-594.0
154000,-592.0
155000,-596.0
156000,-712.0
157000,-506.0
158000,-566.0
159000,-490.0
160000,-594.0
161000,-608.0
162000,-482.0
163000,-726.0
164000,-792.0
165000,-524.0
166000,-402.0
167000,-468.0
168000,-508.0
169000,-712.0
170000,-520.0
171000,-350.0
172000,-546.0
173000,-388.0
174000,-444.0
175000,-302.0
176000,-342.0
177000,-322.0
178000,-298.0
179000,-508.0
180000,-268.0
181000,-252.0
182000,-264.0
183000,-262.0
184000,-376.0
185000,-282.0
186000,-204.0
187000,-494.0
188000,-238.0
189000,-220.0
190000,-186.0
191000,-416.0
192000,-272.0
193000,-330.0
194000,-192.0
195000,-300.0
196000,-192.0
197000,-224.0
198000,-240.0
199000,-202.0
200000,-168.0
201000,-298.0
202000,-208.0
203000,-186.0
204000,-68.0
205000,-218.0
206000,-142.0
207000,-608.0
208000,-178.0
209000,-184.0
210000,-688.0
211000,-400.0
212000,-270.0
213000,-258.0
214000,-418.0
215000,-146.0
216000,-170.0
217000,-220.0
218000,-326.0
219000,-188.0
220000,-408.0
221000,-264.0
222000,-176.0
223000,-140.0
224000,-198.0
225000,-102.0
226000,-152.0
227000,-378.0
228000,-462.0
229000,-194.0
230000,-212.0
231000,-256.0
232000,-134.0
233000,-168.0
234000,-110.0
235000,-94.0
236000,-180.0
237000,-200.0
238000,-96.0
239000,-114.0
240000,-112.0
241000,-128.0
242000,-98.0
243000,-428.0
244000,-160.0
245000,-264.0
246000,-96.0
247000,-284.0
248000,24.0
249000,-74.0
250000,-126.0
251000,-114.0
252000,-582.0
253000,-76.0
254000,-140.0
255000,-150.0
256000,-116.0
257000,-100.0
258000,-128.0
259000,-194.0
260000,-112.0
261000,-58.0
262000,-254.0
263000,-208.0
264000,-116.0
265000,-154.0
266000,-84.0
267000,-138.0
268000,-84.0
269000,-178.0
270000,-68.0
271000,-206.0
272000,-68.0
273000,-106.0
274000,-14.0
275000,-36.0
276000,18.0
277000,-76.0
278000,-10.0
279000,-84.0
280000,-136.0
281000,-146.0
282000,14.0
283000,-146.0
284000,-364.0
285000,-50.0
286000,-396.0
287000,-20.0
288000,-262.0
289000,-336.0
290000,-28.0
291000,-202.0
292000,-8.0
293000,-90.0
294000,-116.0
295000,-152.0
296000,38.0
297000,-2.0
298000,-98.0
299000,62.0
300000,-168.0
301000,-34.0
302000,-124.0
303000,-308.0
304000,-90.0
305000,44.0
306000,-22.0
307000,-212.0
308000,-10.0
309000,-160.0
310000,-32.0
311000,-30.0
312000,-140.0
313000,-254.0
314000,50.0
315000,-88.0
316000,-56.0
317000,-60.0
318000,-64.0
319000,6.0
320000,28.0
321000,-106.0
322000,-106.0
323000,-60.0
324000,78.0
325000,98.0
326000,6.0
327000,-4.0
328000,88.0
329000,-16.0
330000,-4.0
331000,-2.0
332000,-76.0
333000,-36.0
334000,90.0
335000,56.0
336000,90.0
337000,60.0
338000,-106.0
339000,-274.0
340000,-150.0
341000,-98.0
342000,-42.0
343000,86.0
344000,60.0
345000,64.0
346000,62.0
347000,68.0
348000,134.0
349000,-56.0
350000,140.0
351000,256.0
352000,50.0
353000,342.0
354000,-30.0
355000,130.0
356000,104.0
357000,126.0
358000,-14.0
359000,152.0
360000,-52.0
361000,2.0
362000,12.0
363000,112.0
364000,198.0
365000,100.0
366000,126.0
367000,488.0
368000,102.0
369000,316.0
370000,60.0
371000,506.0
372000,50.0
373000,522.0
374000,706.0
375000,224.0
376000,590.0
377000,246.0
378000,38.0
379000,268.0
380000,-4.0
381000,168.0
382000,494.0
383000,750.0
384000,584.0
385000,156.0
386000,480.0
387000,366.0
388000,-34.0
389000,524.0
390000,452.0
391000,492.0
392000,48.0
393000,614.0
394000,460.0
395000,-32.0
396000,650.0
397000,490.0
398000,472.0
399000,796.0
400000,644.0
401000,118.0
402000,144.0
403000,662.0
404000,370.0
405000,860.0
406000,58.0
407000,776.0
408000,32.0
409000,726.0
410000,242.0
411000,618.0
412000,716.0
413000,744.0
414000,324.0
415000,674.0
416000,292.0
417000,902.0
418000,890.0
419000,872.0
420000,940.0
421000,-228.0
422000,862.0
423000,868.0
424000,910.0
425000,1048.0
426000,1038.0
427000,726.0
428000,942.0
429000,708.0
430000,752.0
431000,1106.0
432000,706.0
433000,994.0
434000,914.0
435000,946.0
436000,948.0
437000,1104.0
438000,746.0
439000,1218.0
440000,1152.0
441000,930.0
442000,990.0
443000,1138.0
444000,988.0
445000,1190.0
446000,598.0
447000,1220.0
448000,1194.0
449000,1088.0
450000,1152.0
451000,1078.0
452000,1030.0
453000,1192.0
454000,1172.0
455000,1156.0
456000,1206.0
457000,580.0
458000,980.0
459000,1040.0
460000,946.0
461000,1190.0
462000,-132.0
463000,1378.0
464000,1172.0
465000,98.0
466000,1350.0
467000,1038.0
468000,1310.0
469000,1156.0
470000,926.0
471000,1304.0
472000,1184.0
473000,1122.0
474000,1366.0
475000,948.0
476000,1176.0
477000,1238.0
478000,1296.0
479000,1174.0
480000,1118.0
