step,reward
1000,-1120.4466863421544
2000,-1039.399969027943
3000,-1032.9561244951408
4000,-1041.6527286323123
5000,-857.6844689996058
6000,-794.7498660984256
7000,-891.1261264917757
8000,-879.7727195332095
9000,-847.0545784972085
10000,-782.5368789671771
11000,-850.4359250884349
12000,-768.5557852237333
13000,-747.6572532174774
14000,-763.3496033541621
15000,-723.9685576504636
16000,-891.936721861198
17000,-695.669850790643
18000,-650.2141298868709
19000,-714.1959577301814
20000,-680.0259589294551
21000,-604.8494547932097
22000,-696.129821833082
23000,-744.172187637059
24000,-451.3801510040606
25000,-711.4376805767474
26000,-615.5294920284088
27000,-558.6254772632954
28000,-673.3088631683115
29000,-624.3141007820128
30000,-533.116833998311
31000,-681.508427224199
32000,-465.0298441314333
33000,-425.5927335349716
34000,-624.9132028139667
35000,-505.6113784166875
36000,-487.1487026981441
37000,-539.9916671476713
38000,-509.0865059570148
39000,-500.9795496773917
40000,-445.49378415066343
41000,-520.6685905550039
42000,-560.0346022309969
43000,-446.25526744867295
44000,-474.1439119250126
45000,-484.3561555239889
46000,-476.8043652898961
47000,-432.36488932694914
48000,-528.5324349541447
49000,-516.1245113925899
50000,-404.37810364623
51000,-483.53454687122667
52000,-619.3784325784826
53000,-406.873516682165
54000,-412.8449765435295
55000,-385.2830754035058
56000,-380.8823889360576
57000,-446.33437386557705
58000,-311.1749573067766
59000,-356.6296106398922
60000,-325.92553632078693
61000,-331.01275228325443
62000,-474.1994606566255
63000,-346.91194763782585
64000,-315.53402091194596
65000,-344.6172827881113
66000,-344.3142294540884
67000,-447.4971669923393
68000,-285.8354133694262
69000,-379.41619344536196
70000,-324.24842091593166
71000,-331.81100004889686
72000,-332.44158096305574
73000,-457.9091529865218
74000,-310.348343110225
75000,-278.2194574835828
76000,-360.5567669989287
77000,-223.76626433443732
78000,-336.978225153769
79000,-241.19607004473193
80000,-313.27200167846775
81000,-242.49969808447048
82000,-289.2754153949836
83000,-250.6399502299896
84000,-291.21283091762984
85000,-133.19721367838758
86000,-243.98283142817948
87000,-190.1129472487129
88000,-305.3273886721434
89000,-190.23788195555144
90000,-162.1717685767821
91000,-187.9612241872507
92000,-234.60144866176685
93000,-89.95468503995912
94000,-147.16532457427695
95000,-150.11334712142826
96000,-80.63574362952974
97000,-227.87202811352705
98000,-76.52053370964938
99000,-110.59472087451897
100000,-75.55990798758438
101000,-197.65702300489423
102000,-40.285196540168165
103000,-111.43740059315884
104000,-131.96361040979832
105000,-38.775435879222435
106000,-33.034728171138475
107000,-134.6148893297232
108000,-143.03887462465852
109000,-67.1783305008671
110000,-62.37038749594025
111000,-78.25792728961493
112000,25.63404591501799
113000,-14.891546013622492
114000,-17.12733302277334
115000,-79.67740715331279
116000,3.061417434350774
117000,10.503833063759021
118000,44.917486641005844
119000,-33.04057870429182
120000,-40.17888358470874
121000,35.61559241251751
122000,56.301566078450335
123000,113.12623902170475
124000,-0.5777532428213652
125000,112.73096338016789
126000,75.80429694226915
127000,65.89231466392398
128000,-42.43945511456016
129000,35.748573029336505
130000,135.54275875315014
131000,-156.04058970742128
132000,191.33529302257344
133000,191.54398642981934
134000,191.04095602659265
135000,257.3558842972049
136000,218.86516748120508
137000,248.94991999163463
138000,46.64051601105976
139000,185.38915189194245
140000,335.6859976550753
141000,184.12784402123285
142000,102.46568876163028
143000,158.55123114546132
144000,248.40793989402388
145000,281.0010454290408
146000,325.69004054905184
147000,344.6495023547782
148000,313.3723758715837
149000,347.26348792833187
150000,274.6923627933951
151000,110.0917347017553
152000,436.8515911314772
153000,306.63004086203574
154000,274.90162527702836
155000,331.2708628262553
156000,338.18250945017394
157000,493.64638009159563
158000,453.2241596468553
159000,336.81624379430997
160000,420.8999622474783
161000,502.36279776551606
162000,519.4980360042665
163000,488.9356213345422
164000,406.0524880116526
165000,530.1000767333409
166000,586.5356150049143
167000,555.3845689190016
168000,385.73385805063856
169000,510.36585481718583
170000,470.42048546107577
171000,368.12836499701154
172000,617.072019550242
173000,667.9553322956506
174000,653.2483127281397
175000,695.942049002293
176000,582.9599257043742
177000,647.6944209102604
178000,658.8322963025258
179000,476.32276063138363
180000,572.610851131782
181000,656.8326821099496
182000,651.9030783281793
183000,673.474402576551
184000,218.21187824424888
185000,599.9235610831512
186000,518.1281023694585
187000,602.733103083458
188000,783.3795236896359
189000,543.2155385203318
190000,588.897735136308
191000,566.8378223373578
192000,727.7663229465942
193000,791.2342167219954
194000,662.451098610661
195000,742.9508587454899
196000,755.1519219493248
197000,688.6857461741688
198000,729.2225143514222
199000,517.1080396788277
200000,651.9007629109416
201000,729.1840373979786
202000,743.1194736586313
203000,683.1192362386815
204000,752.9320056965732
205000,540.0092162359513
206000,762.0901136162973
207000,618.6569087629081
208000,650.2280008722212
209000,569.1575910391283
210000,566.1818853713304
211000,544.0817258989141
212000,801.3690989311535
213000,624.6648230210967
214000,450.44438999963256
215000,814.1514754828748
216000,732.6102070057277
217000,504.71579498728323
218000,542.4000066445224
219000,734.2103510371654
220000,804.9722058698761
221000,752.8562100156481
222000,765.202752681063
223000,818.3723431010293
224000,818.9185138775179
225000,735.066573634966
226000,896.5376080254059
227000,733.52355512102
228000,847.5812881715167
229000,867.1232429109098
230000,558.5494205402435
231000,413.8285514184282
232000,704.94541225447
233000,883.5649293072552
234000,754.3312175512061
235000,605.0256365152378
236000,839.4104166849244
237000,838.9007505986638
238000,876.7998967462803
239000,953.4769748559863
240000,787.9107408973643
241000,656.6175973195037
242000,589.5563490520257
243000,894.8611753522167
244000,789.8643067617954
245000,808.8620049122015
246000,823.7940829947822
247000,804.1483882901342
248000,760.6502535806209
249000,839.7165703208789
250000,882.8475397659644
251000,819.5629604622561
252000,837.0843898601569
253000,927.2988281274042
254000,796.1951171920522
255000,939.2442873669967
256000,662.5511979042333
257000,859.7514714751858
258000,803.5561625736053
259000,657.7103098880355
260000,864.0051671954203
261000,930.1238162576121
262000,631.6058149506682
263000,864.1280692397543
264000,859.621495265558
265000,448.8132587331201
266000,760.6533265140678
267000,886.0348491699135
268000,864.3844556340969
269000,900.6068136764341
270000,673.2756697667135
271000,798.1935072359836
272000,967.3141343113043
273000,559.3291095950556
274000,936.9900653739935
275000,825.5812889512426
276000,886.2415393955775
277000,840.3521581351465
278000,898.9593071301174
279000,814.4220580297264
280000,831.5325829144813
281000,724.5685387884251
282000,631.3465113398859
283000,815.5713305055779
284000,906.177813320381
285000,826.1717135616059
286000,887.3826425362638
287000,968.8038015092031
288000,842.9034308574115
289000,551.2617788130688
290000,896.4993849939896
291000,880.8569131242926
292000,866.6979024565559
293000,535.8113128708519
294000,895.799426872646
295000,937.8067748163908
296000,963.0605677786755
297000,896.5805078968049
298000,925.5822400941213
299000,737.1903718709763
300000,761.9766225011829
301000,923.9817189680722
302000,896.1576441269125
303000,940.9604157847376
304000,826.0832309520765
305000,988.6929836503108
306000,867.2803067397629
307000,1077.624653387145
308000,891.7496400146495
309000,908.685026621665
310000,715.4998115371814
311000,933.3518779631262
312000,987.0912221945898
313000,971.9247006009559
314000,947.9598029617944
315000,1026.6276345421154
316000,967.649259993943
317000,946.0884822365425
318000,990.5319632336716
319000,827.9772734352313
320000,943.2300291284216
321000,950.8151012274875
322000,938.7654953732861
323000,893.7501943746649
324000,1053.6291155089257
325000,906.9554306136254
326000,933.3414950545704
327000,840.4265016870788
328000,954.745565255659
329000,946.9829154941523
330000,984.4355595277941
331000,849.2638022473462
332000,922.7362146924524
333000,909.7699994650247
334000,1045.9240491714206
335000,849.9840894400453
336000,1038.8236183113
337000,880.3232590555248
338000,1015.7323381994707
339000,1013.0302597430289
340000,870.6411693254627
341000,930.7865098830528
342000,1027.2002608034043
343000,996.3760455926025
344000,1087.081728074721
345000,910.2278647390588
346000,923.9551140343608
347000,1049.4719089176433
348000,955.1790802929803
349000,899.7503725288498
350000,1011.911017109915
351000,897.392386645061
352000,981.3284689979663
353000,1360.5528339834984
354000,1110.4774447243458
355000,930.3608250109016
356000,928.5990639871385
357000,953.517434665534
358000,1067.5231454997509
359000,1035.1254071778874
360000,1143.5168398270473
361000,966.5079493050579
362000,1195.1572135530546
363000,827.7003676951517
364000,1207.8308263112885
365000,1131.8881122366197
366000,949.8663127725644
367000,1157.3849339409235
368000,1413.1482791861736
369000,1414.083285936171
370000,944.1059054744273
371000,1003.3770791323409
372000,1494.9699642723597
373000,1206.0106712898541
374000,1062.9578643084049
375000,1525.5201595544177
376000,1087.218872105526
377000,938.8847841682259
378000,1113.5806741071938
379000,995.9950641794584
380000,1090.8672241660115
381000,1289.2774670338397
382000,1478.6412654931169
383000,1651.2477908230285
384000,1523.318223949507
385000,1311.7844044415688
386000,1609.4826206918065
387000,956.3650655952218
388000,954.9698479729985
389000,1092.5929112482627
390000,1637.2045953884265
391000,1052.7607609310999
392000,1654.1589563271962
393000,1728.9046796691705
394000,1150.746002446544
395000,1584.3520527587248
396000,1710.5006729230743
397000,996.6758592026198
398000,1495.6803837885977
399000,1278.7876455749533
400000,1253.3860235864736
401000,946.5759269496951
402000,1231.0577401391176
403000,1600.073309685402
404000,1498.5270488190024
405000,1689.035997520395
406000,1746.1004290826006
407000,1771.6499479747777
408000,1575.5441131745292
409000,1806.4215713281053
410000,1605.6836828494377
411000,868.9791619276729
412000,1884.4916627285018
413000,1821.3911884966471
414000,1760.8335979613885
415000,930.90647253978
416000,1714.3995405611001
417000,1366.9606292607446
418000,1641.6513397117967
419000,1392.760024925179
420000,1801.5612899862563
421000,1969.7881918623023
422000,1755.5525993390224
423000,2040.9073670042628
424000,1057.9235489472258
425000,1893.1851602642664
426000,1919.089123083725
427000,1419.113258046191
428000,1930.7884018364568
429000,1444.2039029155228
430000,1806.4240481217057
431000,1946.9773301554674
432000,1905.9776429549634
433000,1992.9989964286206
434000,2124.695183006263
435000,1821.3608553439835
436000,1927.0868490623477
437000,1615.811517447683
438000,2153.051426685929
439000,2017.0565136300709
440000,2018.386461448341
441000,2070.3851894493987
442000,2120.8865405488987
443000,1492.2593127149894
444000,2197.2284438306497
445000,2080.51542847488
446000,1689.412473052409
447000,2031.1346129132871
448000,2273.043957659173
449000,2016.801675267306
450000,1884.7490301469848
451000,2173.2860926683043
452000,2097.983286714063
453000,1988.291674657541
454000,2264.8283495312153
455000,2302.703773924878
456000,2097.184670622194
457000,2200.325366521913
458000,2265.352698914161
459000,1953.5633838371723
460000,2156.035814526635
461000,1970.0159123788578
462000,1960.4079130396922
463000,1965.9797991070118
464000,2268.1923254733356
465000,2347.8531668099795
466000,2230.7284008144456
467000,2306.3563359115087
468000,2144.681204454528
469000,2084.8354561453825
470000,2176.781779032612
471000,2116.9147909492963
472000,2031.5553608320088
473000,2139.7610626781243
474000,1912.2242442253819
475000,2360.8931169528273
476000,2345.2260517531076
477000,2181.7449236371745
478000,2533.0786688316184
479000,2176.443403281163
480000,2107.2732008024173
481000,1939.2555314073281
482000,2541.98726348625
483000,2250.409195723068
484000,2210.3553253129326
485000,2037.881911515463
486000,2297.1197141803927
487000,2090.597259792229
488000,2349.216633324409
489000,2325.4884410771533
490000,2183.6837287077183
491000,2534.881911804782
492000,2335.04407930411
493000,2351.144054703557
494000,2231.826628519463
495000,2209.875950804816
496000,2149.340001930992
497000,2429.9946141765167
498000,2331.4307983534763
499000,2400.235255076477
500000,2346.089331021705
501000,2456.7918441137954
502000,2537.3017924612977
503000,2555.6345973418624
504000,1879.3915984691257
505000,2313.8192165995256
506000,2480.976449316605
507000,2256.352067451152
508000,2323.6181425450004
509000,2440.464361174975
510000,2480.9911728399293
511000,2675.5427455038644
512000,2512.1209380528353
513000,2383.401151284063
514000,2343.5606168742934
515000,2239.9967424458255
516000,2430.022286872515
517000,2416.7350303849703
518000,2537.9406195699553
519000,2595.417189023655
520000,2293.025842137229
521000,2548.9851646947127
522000,2482.626824756686
523000,2587.0296364034716
524000,2588.1575521336326
525000,2448.8871274942794
526000,2539.2517649083957
527000,2560.7852256117335
528000,2501.865982553929
529000,2685.1178563634153
530000,2589.502414752454
531000,2446.2488428229453
532000,2486.3718423898335
533000,2678.7120396672713
534000,2546.815621815069
535000,2809.0388171750847
536000,2492.7187138223003
537000,2675.5230560227583
538000,2672.454924420452
539000,2585.4131995699886
540000,2597.4697885066244
541000,1557.2253146348148
542000,2550.776061873174
543000,2616.9673485541744
544000,2455.33153827807
545000,2669.1936154243785
546000,2702.783484205205
547000,2516.5553264039863
548000,2488.98466216142
549000,2269.890285129761
550000,2685.4700116354275
551000,2629.622227115988
552000,1943.0296840309416
553000,2650.829529032732
554000,2213.2943299441017
555000,1509.9037010251648
556000,2845.8068462098454
557000,2654.5125822039327
558000,2816.734042299581
559000,2777.2832185397883
560000,2568.043772637435
561000,2715.8474625436093
562000,2624.4047829181504
563000,2515.310256715071
564000,2797.655888052679
565000,2825.942951590683
566000,2771.5381492968863
567000,2595.182313391323
568000,2562.758541752034
569000,2418.583453739291
570000,2196.230364731403
571000,2458.1830375888558
572000,2538.7812835807904
573000,2681.723684698639
574000,2376.4274917597695
575000,2651.426572555783
576000,2446.543214760741
577000,2630.761483065563
578000,2406.3163980078875
579000,2599.4535614395127
580000,2593.4312707490753
581000,2659.8791189526664
582000,2740.1283549744744
583000,2454.594999026752
584000,2573.4958471775417
585000,2875.5911181840524
586000,2836.7168022090473
587000,2702.0431224577437
588000,2836.5026524489167
589000,2499.3481796352935
590000,2885.7759379849645
591000,2615.514832942647
592000,2684.8358071958637
593000,2735.4287193463815
594000,2806.2971818260157
595000,2876.0578507881955
596000,2774.0780428961384
597000,2649.407369553676
598000,2929.5388943574994
599000,2946.1697642506556
600000,2680.8846560618676
601000,2558.6001046658403
602000,2835.180377657072
603000,2552.4755043925898
604000,2819.393659083872
605000,2616.4466630409815
606000,2870.135700479406
607000,-136.08357291425008
608000,2677.4657594951805
609000,2811.783533604712
610000,2658.7284333214006
611000,2696.4928616623915
612000,3043.580733649278
613000,2886.7480353446545
614000,2948.4926136692543
615000,2537.176387350852
616000,2778.7079310600125
617000,2562.411188462009
618000,2695.65259916567
619000,2950.484561444028
620000,2634.793385782774
621000,2763.2918070357505
622000,2815.8427541375795
623000,2932.585122654948
624000,2675.4217780700255
625000,2839.8344628537902
626000,2943.2221325975934
627000,2687.8624269332704
628000,2755.1318688903193
629000,2779.926019079438
630000,2803.4164145830728
631000,2689.294172947961
632000,2835.559093969264
633000,2855.901970771202
634000,2829.308990961015
635000,2840.230062800642
636000,2880.8614054381023
637000,2699.265138319012
638000,2886.2912527440517
639000,2795.1559646613823
640000,2615.6825886172733
641000,2412.115544113234
642000,2648.789499433308
643000,2652.849154117217
644000,2492.671711228403
645000,2895.896423537286
646000,2905.502866474431
647000,2772.2559744915116
648000,2560.1666153007236
649000,2610.355393183121
650000,611.4483224410943
651000,2607.200421087003
652000,2801.918584332447
653000,2888.0909989471234
654000,2817.3623636029392
655000,2787.0259274162277
656000,2765.6394777761375
657000,2805.2665944614214
658000,2924.6752108223654
659000,3020.2581551602634
660000,2823.482117742771
661000,2842.013209789276
662000,2757.572121922629
663000,2796.546527483095
664000,2803.4391763421377
665000,2751.7068837364463
666000,2851.3738209484814
667000,2732.269645154883
668000,2848.91148359727
669000,3081.7521109681165
670000,2804.1794740255605
671000,3001.6398043940094
672000,2582.852280211962
673000,2789.385643625271
674000,3022.5560888483337
675000,2778.9456753241934
676000,2991.7518275510383
677000,2709.3440910070576
678000,2708.6064890667803
679000,2669.9674066501843
680000,2885.5967165974675
681000,2851.076288226038
682000,2838.723125992131
683000,2961.8924237673896
684000,2867.571980411831
685000,2914.552744094494
686000,2897.5565518678036
687000,2756.413195102135
688000,2768.440977514542
689000,2916.631606290685
690000,2901.2455800339435
691000,2474.986378232293
692000,2718.604342667815
693000,2871.0448268859636
694000,2844.923523004699
695000,2976.265673342228
696000,2723.5576976590855
697000,3040.9775940543955
698000,2827.127005329583
699000,2986.332434213351
700000,2733.9599237843704
701000,2699.8246130474245
702000,2891.4443122874277
703000,2699.2091952456854
704000,2751.99910609866
705000,3005.829812977877
706000,2980.984924944822
707000,2877.842824898812
708000,2991.0876848136904
709000,1476.6744329185087
710000,3082.472538279431
711000,2890.790941181046
712000,3031.846694044215
713000,2915.904008885024
714000,2946.6120990750846
715000,2893.9035111969965
716000,2921.672038833885
717000,2937.984791526601
718000,2755.5807271769163
719000,2876.5781618409146
720000,3085.511555759299
721000,2727.7908872287558
722000,2919.7831136658497
723000,2953.8644845373547
724000,2902.2996389551477
725000,2986.4450420972325
726000,2673.6514686977116
727000,2903.1520808971586
728000,2835.7969160263374
729000,2704.2178720113525
730000,3070.3154540764253
731000,2902.5224717744445
732000,2999.597749041767
733000,2976.43586162467
734000,2882.4901902020597
735000,2906.229319005213
736000,3005.815975866628
737000,2976.223941111109
738000,2785.8102427633157
739000,3124.6111510379596
740000,2982.4464763580663
741000,3065.40973607452
742000,2927.8965593005714
743000,2970.276704648447
744000,2980.33549400547
745000,2992.695221716219
746000,2848.800441782512
747000,3230.4975304994027
748000,2843.886081761619
749000,3137.7095295818694
750000,2699.3485915738434
751000,2957.7964675483304
752000,2907.5240454897603
753000,3161.8227527544223
754000,2990.818932366631
755000,2953.3096629380584
756000,2875.9230415526304
757000,3069.3035967863275
758000,2811.8143994551756
759000,2739.9108504624605
760000,2882.6958090282046
761000,3190.617048453477
762000,2595.186909303284
763000,2994.1625451493655
764000,3000.823601619275
765000,2997.5825949656455
766000,2977.1928901635106
767000,2844.4875503118196
768000,3071.725013791378
769000,3249.3351205036643
770000,3108.291870185862
771000,2922.1785527767415
772000,3151.607033840297
773000,2793.9153347687225
774000,2833.642938978423
775000,2977.6069908667255
776000,3166.381958148005
777000,2815.9805238656313
778000,2953.32597808511
779000,2913.706319364426
780000,3135.8294794687154
781000,2952.302506441729
782000,2899.9649125632145
783000,2975.3001436067334
784000,2874.5692923883566
785000,3099.5439374137864
786000,2986.8504372131624
787000,2968.2617682807463
788000,3021.4312267887085
789000,2924.3508758911225
790000,3052.2240734632296
791000,3041.217065793855
792000,3075.403993242747
793000,2709.0466316089123
794000,3013.3496757345492
795000,2910.481055346351
796000,3209.434496925633
797000,3164.8512437240756
798000,2865.4426338402773
799000,2903.543808394327
800000,3034.194708067511
801000,3102.4135028174583
802000,2952.58672476141
803000,2650.5322019968357
804000,2957.5529398889953
805000,2983.0352146354176
806000,2958.6997867516525
807000,2851.2815323674504
808000,3025.364857041675
809000,3144.1897441703436
810000,1174.4734456218039
811000,2899.239165049918
812000,2952.3408676907084
813000,2802.2015340552975
814000,2895.422962875637
815000,2950.8710203363994
816000,3057.7527628625485
817000,3152.844648355969
818000,2982.709989759799
819000,2643.072327870722
820000,3044.63410091777
821000,2892.7050909953864
822000,2708.476679794616
823000,3022.3576850669115
824000,2886.731526552736
825000,3017.9609916219247
826000,2780.0777826841536
827000,2973.1023872214714
828000,2897.0190832134904
829000,3081.830154706774
830000,2936.15468195191
831000,3060.558231666183
832000,2990.910349697818
833000,2737.132745779517
834000,2907.2546794013797
835000,2841.3037037264485
836000,2979.376776771979
837000,3033.014133217243
838000,3082.266955277574
839000,3016.5722150623365
840000,3076.563965658211
841000,3223.028056967472
842000,3011.478721466926
843000,2992.6111995867905
844000,2803.9210587029884
845000,3165.776568756006
846000,2821.2880079481015
847000,3215.846897450787
848000,2920.1327323426485
849000,3197.876995433207
850000,3038.957801930114
851000,2941.2028250552085
852000,3145.213770503963
853000,2460.095891258364
854000,2788.209708719299
855000,3039.348338160234
856000,3272.4449463370997
857000,3133.2729220777205
858000,3071.3279331486065
859000,3142.067662765179
860000,3065.4219395869663
861000,3256.471176738923
862000,3022.6331210961566
863000,3165.664426249464
864000,3144.16402283152
865000,3013.7161420130005
866000,3120.364777312162
867000,3071.7757727090775
868000,3193.872480619408
869000,2931.832989128203
870000,2918.426010286568
871000,3012.31608173154
872000,3068.771486135237
873000,3214.0771203460595
874000,2965.2144465716665
875000,3007.265953244515
876000,2899.9889463114646
877000,2731.7732398318576
878000,2896.276262819129
879000,3156.0402206648364
880000,2828.0078137274068
881000,2910.225026604208
882000,3092.166134587739
883000,3098.4141184845644
884000,2965.3599114127005
885000,3048.4862267456765
886000,3074.4450384553866
887000,2957.0096982158807
888000,3107.797994930794
889000,3275.444758189117
890000,3164.551374234914
891000,3116.7752358828056
892000,3198.61440897956
893000,3126.7303938672217
894000,2930.9437920446803
895000,3102.040950598601
896000,3340.271076467153
897000,2697.795245415758
898000,2978.921133457371
899000,2914.2198863430017
900000,3185.6201364296585
901000,3238.906851238331
902000,3321.492861841503
903000,3240.942841821145
904000,2826.019499764091
905000,2918.4256882420677
906000,2987.147933089517
907000,3142.486353195318
908000,3004.3607104601983
909000,2703.173076510441
910000,3101.103905650758
911000,3174.4563954194064
912000,2878.1837997737534
913000,3036.187157193263
914000,2928.1088185300828
915000,2656.1533432258357
916000,2994.5094418641856
917000,3007.010558246764
918000,3042.8486650326686
919000,3148.76059043523
920000,3167.9093618776333
921000,2927.1148619675837
922000,3159.8804315147027
923000,3105.49149022448
924000,3016.9182813866064
925000,3203.383487342046
926000,3069.8452162716712
927000,2963.3142468475353
928000,2994.771026665593
929000,3185.2176441386264
930000,3097.8120013974303
931000,2745.5445325554197
932000,3183.8919448132806
933000,2781.6113838156834
934000,3080.5406859021955
935000,3034.303804532857
936000,2752.4898922643424
937000,3180.0112057409265
938000,3096.943732113235
939000,3245.6569092527234
940000,2919.2914033789298
941000,3362.07714620257
942000,2997.2632271445163
943000,3147.393730060626
944000,3057.008767752588
945000,2981.1547854868663
946000,2781.6924172579943
947000,3189.0711473832735
948000,3033.475504733594
949000,3079.8595555240904
950000,3202.0829122822774
951000,3061.834358858251
952000,3323.683193592263
953000,3012.1727818909503
954000,3176.0836872579566
955000,3084.504275489093
956000,3198.85125245524
957000,3334.6119745080655
958000,3035.7147391046265
959000,3006.963383340236
960000,3172.18853495724
961000,3040.1602602290077
962000,2966.6503961873977
963000,2943.17043412776
964000,3079.223865085062
965000,3073.0849904740753
966000,2986.656637507866
967000,2967.7943481146526
968000,3076.2034330251845
969000,3294.1112402602566
970000,3182.7387167822526
971000,3200.039100663757
972000,3224.722048972084
973000,3193.261861765961
