step,reward
1000,-2118.0
2000,-1952.0
3000,-1952.0
4000,-1826.0
5000,-2050.0
6000,-2010.0
7000,-1890.0
8000,-1904.0
9000,-1920.0
10000,-1854.0
11000,-1856.0
12000,-1750.0
13000,-1666.0
14000,-1784.0
15000,-1840.0
16000,-1854.0
17000,-1704.0
18000,-1736.0
19000,-1688.0
20000,-1668.0
21000,-1754.0
22000,-1664.0
23000,-1692.0
24000,-1742.0
25000,-1602.0
26000,-1598.0
27000,-1598.0
28000,-1540.0
29000,-1660.0
30000,-1524.0
31000,-1630.0
32000,-1526.0
33000,-1602.0
34000,-1556.0
35000,-1692.0
36000,-1594.0
37000,-1374.0
38000,-1616.0
39000,-1538.0
40000,-1516.0
41000,-1384.0
42000,-1466.0
43000,-1560.0
44000,-1590.0
45000,-1458.0
46000,-1490.0
47000,-1584.0
48000,-1438.0
49000,-1468.0
50000,-1434.0
51000,-1392.0
52000,-1432.0
53000,-1544.0
54000,-1374.0
55000,-1570.0
56000,-1372.0
57000,-1462.0
58000,-1446.0
59000,-1518.0
60000,-1342.0
61000,-1430.0
62000,-1446.0
63000,-1380.0
64000,-1422.0
65000,-1416.0
66000,-1366.0
67000,-1448.0
68000,-1352.0
69000,-1370.0
70000,-1348.0
71000,-1378.0
72000,-1354.0
73000,-1330.0
74000,-1376.0
75000,-1332.0
76000,-1370.0
77000,-1366.0
78000,-1268.0
79000,-1310.0
80000,-1372.0
81000,-1328.0
82000,-1272.0
83000,-1296.0
84000,-1290.0
85000,-1180.0
86000,-1244.0
87000,-1248.0
88000,-1286.0
89000,-1200.0
90000,-1268.0
91000,-1312.0
92000,-1158.0
93000,-1154.0
94000,-1220.0
95000,-1096.0
96000,-1218.0
97000,-1178.0
98000,-1170.0
99000,-1124.0
100000,-1156.0
101000,-1150.0
102000,-1128.0
103000,-1054.0
104000,-1124.0
105000,-1194.0
106000,-1098.0
107000,-1142.0
108000,-1024.0
109000,-1046.0
110000,-980.0
111000,-996.0
112000,-1026.0
113000,-1042.0
114000,-1054.0
115000,-1052.0
116000,-986.0
117000,-916.0
118000,-1030.0
119000,-964.0
120000,-920.0
121000,-1104.0
122000,-924.0
123000,-962.0
124000,-880.0
125000,-904.0
126000,-948.0
127000,-942.0
128000,-1002.0
129000,-930.0
130000,-866.0
131000,-918.0
132000,-900.0
133000,-1012.0
134000,-830.0
135000,-840.0
136000,-796.0
137000,-994.0
138000,-876.0
139000,-826.0
140000,-822.0
141000,-924.0
142000,-862.0
143000,-782.0
144000,-902.0
145000,-798.0
146000,-812.0
147000,-650.0
148000,-670.0
149000,-668.0
150000,-664.0
151000,-596.0
152000,-626.0
153000,-700.0
154000,-708.0
155000,-694.0
156000,-838.0
157000,-660.0
158000,-534.0
159000,-580.0
160000,-442.0
161000,-500.0
162000,-520.0
163000,-612.0
164000,-534.0
165000,-456.0
166000,-400.0
167000,-454.0
168000,-594.0
169000,-284.0
170000,-354.0
171000,-982.0
172000,-450.0
173000,-326.0
174000,-390.0
175000,-432.0
176000,-472.0
177000,-382.0
178000,-340.0
179000,-262.0
180000,-308.0
181000,-428.0
182000,-220.0
183000,-526.0
184000,-214.0
185000,-314.0
186000,-192.0
187000,-294.0
188000,-350.0
189000,-492.0
190000,-310.0
191000,-182.0
192000,-182.0
193000,-506.0
194000,-230.0
195000,-210.0
196000,-312.0
197000,-306.0
198000,-340.0
199000,-166.0
200000,-252.0
201000,-278.0
202000,-266.0
203000,-230.0
204000,-240.0
205000,-296.0
206000,-158.0
207000,-362.0
208000,-118.0
209000,-102.0
210000,-120.0
211000,-216.0
212000,-434.0
213000,-234.0
214000,-258.0
215000,-266.0
216000,-94.0
217000,-248.0
218000,-256.0
219000,-206.0
220000,-312.0
221000,-76.0
222000,-352.0
223000,-342.0
224000,-288.0
225000,-154.0
226000,-274.0
227000,-256.0
228000,-130.0
229000,-100.0
230000,-36.0
231000,-118.0
232000,-176.0
233000,-382.0
234000,-54.0
235000,-54.0
236000,-190.0
237000,-236.0
238000,-126.0
239000,-184.0
240000,-196.0
241000,-84.0
242000,-190.0
243000,-390.0
244000,-352.0
245000,-184.0
246000,-64.0
247000,-206.0
248000,-108.0
249000,-88.0
250000,-240.0
251000,-426.0
252000,-54.0
253000,-54.0
254000,-128.0
255000,-176.0
256000,-136.0
257000,-130.0
258000,-52.0
259000,-66.0
260000,-178.0
261000,-110.0
262000,-64.0
263000,-60.0
264000,-96.0
265000,-118.0
266000,-96.0
267000,-28.0
268000,-114.0
269000,-182.0
270000,-54.0
271000,-68.0
272000,-136.0
273000,-102.0
274000,-98.0
275000,-66.0
276000,-334.0
277000,-146.0
278000,-52.0
279000,-168.0
280000,-68.0
281000,-84.0
282000,-372.0
283000,58.0
284000,42.0
285000,-316.0
286000,-24.0
287000,-62.0
288000,-44.0
289000,8.0
290000,-212.0
291000,60.0
292000,-196.0
293000,-40.0
294000,54.0
295000,-40.0
296000,6.0
297000,8.0
298000,-128.0
299000,-42.0
300000,-170.0
301000,-178.0
302000,-20.0
303000,-218.0
304000,-108.0
305000,22.0
306000,-116.0
307000,-58.0
308000,-12.0
309000,-106.0
310000,-40.0
311000,-78.0
312000,-42.0
313000,-138.0
314000,-146.0
315000,-2.0
316000,-74.0
317000,0.0
318000,-66.0
319000,-180.0
320000,-48.0
321000,46.0
322000,14.0
323000,18.0
324000,108.0
325000,18.0
326000,-72.0
327000,66.0
328000,-16.0
329000,-88.0
