step,reward
1000,-2056.0
2000,-2070.0
3000,-2080.0
4000,-2032.0
5000,-1772.0
6000,-1858.0
7000,-1992.0
8000,-1752.0
9000,-1934.0
10000,-1710.0
11000,-1716.0
12000,-1796.0
13000,-1810.0
14000,-1700.0
15000,-1784.0
16000,-1778.0
17000,-1818.0
18000,-1682.0
19000,-1720.0
20000,-1742.0
21000,-1720.0
22000,-1680.0
23000,-1706.0
24000,-1560.0
25000,-1638.0
26000,-1704.0
27000,-1654.0
28000,-1584.0
29000,-1684.0
30000,-1596.0
31000,-1548.0
32000,-1688.0
33000,-1616.0
34000,-1520.0
35000,-1506.0
36000,-1536.0
37000,-1508.0
38000,-1562.0
39000,-1510.0
40000,-1604.0
41000,-1608.0
42000,-1544.0
43000,-1532.0
44000,-1496.0
45000,-1544.0
46000,-1584.0
47000,-1506.0
48000,-1490.0
49000,-1548.0
50000,-1520.0
51000,-1480.0
52000,-1466.0
53000,-1568.0
54000,-1410.0
55000,-1366.0
56000,-1486.0
57000,-1364.0
58000,-1458.0
59000,-1418.0
60000,-1450.0
61000,-1322.0
62000,-1370.0
63000,-1454.0
64000,-1486.0
65000,-1378.0
66000,-1364.0
67000,-1352.0
68000,-1374.0
69000,-1476.0
70000,-1414.0
71000,-1430.0
72000,-1296.0
73000,-1296.0
74000,-1238.0
75000,-1298.0
76000,-1342.0
77000,-1314.0
78000,-1356.0
79000,-1286.0
80000,-1242.0
81000,-1280.0
82000,-1396.0
83000,-1356.0
84000,-1208.0
85000,-1242.0
86000,-1224.0
87000,-1234.0
88000,-1280.0
89000,-1284.0
90000,-1302.0
91000,-1222.0
92000,-1356.0
93000,-1236.0
94000,-1232.0
95000,-1214.0
96000,-1220.0
97000,-1190.0
98000,-1148.0
99000,-1122.0
100000,-1114.0
101000,-1074.0
102000,-1264.0
103000,-1136.0
104000,-1176.0
105000,-1112.0
106000,-1080.0
107000,-1130.0
108000,-1162.0
109000,-1046.0
110000,-1178.0
111000,-1126.0
112000,-1016.0
113000,-1086.0
114000,-1044.0
115000,-924.0
116000,-1072.0
117000,-1144.0
118000,-1014.0
119000,-944.0
120000,-898.0
121000,-926.0
122000,-1018.0
123000,-1110.0
124000,-878.0
125000,-874.0
126000,-1018.0
127000,-900.0
128000,-982.0
129000,-854.0
130000,-842.0
131000,-844.0
132000,-866.0
133000,-978.0
134000,-950.0
135000,-948.0
136000,-772.0
137000,-842.0
138000,-800.0
139000,-778.0
140000,-880.0
141000,-828.0
142000,-798.0
143000,-708.0
144000,-714.0
145000,-808.0
146000,-710.0
147000,-704.0
148000,-714.0
149000,-698.0
150000,-634.0
151000,-690.0
152000,-564.0
153000,-694.0
154000,-572.0
155000,-732.0
156000,-654.0
157000,-546.0
158000,-594.0
159000,-530.0
160000,-518.0
161000,-568.0
162000,-536.0
163000,-574.0
164000,-438.0
165000,-594.0
166000,-556.0
167000,-788.0
168000,-540.0
169000,-318.0
170000,-408.0
171000,-368.0
172000,-250.0
173000,-460.0
174000,-274.0
175000,-408.0
176000,-382.0
177000,-336.0
178000,-358.0
179000,-378.0
180000,-284.0
181000,-256.0
182000,-266.0
183000,-246.0
184000,-312.0
185000,-266.0
186000,-296.0
187000,-262.0
188000,-214.0
189000,-256.0
190000,-346.0
191000,-304.0
192000,-366.0
193000,-430.0
194000,-604.0
195000,-302.0
196000,-178.0
197000,-664.0
198000,-216.0
199000,-728.0
200000,-338.0
201000,-202.0
202000,-298.0
203000,-164.0
204000,-144.0
205000,-370.0
206000,-248.0
207000,-174.0
208000,-214.0
209000,-166.0
210000,-398.0
211000,-144.0
212000,-180.0
213000,-242.0
214000,-212.0
215000,-222.0
216000,-138.0
217000,-180.0
218000,-194.0
219000,-184.0
220000,-164.0
221000,-128.0
222000,-162.0
223000,-180.0
224000,-616.0
225000,-176.0
226000,-90.0
227000,-190.0
228000,-600.0
229000,-260.0
230000,-240.0
231000,-312.0
232000,-248.0
233000,-208.0
234000,-256.0
235000,-192.0
236000,-52.0
237000,-236.0
238000,-98.0
239000,-256.0
240000,-120.0
241000,-120.0
242000,-94.0
243000,-100.0
244000,-44.0
245000,-128.0
246000,-162.0
247000,-90.0
248000,-30.0
249000,-176.0
250000,-276.0
251000,-126.0
252000,-36.0
253000,-148.0
254000,-132.0
255000,-202.0
256000,-172.0
257000,-82.0
258000,-60.0
259000,-234.0
260000,-220.0
261000,-46.0
262000,-140.0
263000,-136.0
264000,-412.0
265000,18.0
266000,-90.0
267000,-16.0
268000,-104.0
269000,-150.0
270000,-46.0
271000,-100.0
272000,-40.0
273000,-70.0
274000,-126.0
275000,-160.0
276000,-42.0
277000,-106.0
278000,-102.0
279000,-156.0
280000,28.0
281000,-56.0
282000,-250.0
283000,-132.0
284000,-76.0
285000,-140.0
286000,44.0
287000,-32.0
288000,-52.0
289000,-120.0
290000,-96.0
291000,26.0
292000,-266.0
293000,-74.0
294000,40.0
295000,-80.0
296000,-278.0
297000,-106.0
298000,-12.0
299000,-42.0
300000,-98.0
301000,-172.0
302000,6.0
303000,-172.0
304000,-90.0
305000,-338.0
306000,-62.0
307000,52.0
308000,-42.0
309000,8.0
310000,-50.0
311000,10.0
312000,-18.0
313000,18.0
314000,-26.0
315000,-28.0
316000,-100.0
317000,88.0
318000,-68.0
319000,16.0
320000,-62.0
321000,-114.0
322000,8.0
323000,-138.0
324000,72.0
325000,46.0
326000,60.0
327000,42.0
328000,-90.0
329000,50.0
330000,20.0
331000,82.0
332000,-86.0
333000,136.0
334000,20.0
335000,28.0
336000,86.0
337000,-104.0
338000,-48.0
339000,98.0
340000,46.0
341000,-26.0
342000,-120.0
343000,-136.0
344000,16.0
345000,116.0
346000,56.0
347000,66.0
348000,-26.0
349000,-4.0
350000,-22.0
351000,110.0
352000,86.0
353000,28.0
354000,116.0
355000,214.0
356000,100.0
357000,18.0
358000,146.0
359000,-10.0
360000,30.0
361000,308.0
362000,90.0
363000,-58.0
364000,80.0
365000,106.0
366000,244.0
367000,-34.0
368000,-44.0
369000,390.0
370000,256.0
371000,264.0
372000,334.0
373000,626.0
374000,304.0
375000,502.0
376000,264.0
377000,30.0
378000,314.0
379000,610.0
380000,568.0
381000,422.0
382000,288.0
383000,332.0
384000,344.0
385000,-30.0
386000,570.0
387000,624.0
388000,306.0
389000,644.0
390000,732.0
391000,596.0
392000,408.0
393000,388.0
394000,636.0
395000,616.0
396000,646.0
397000,362.0
398000,546.0
399000,450.0
400000,456.0
401000,138.0
402000,650.0
403000,612.0
404000,506.0
405000,618.0
406000,498.0
407000,-90.0
408000,884.0
409000,724.0
410000,780.0
411000,874.0
412000,786.0
413000,780.0
414000,820.0
415000,946.0
416000,734.0
417000,1058.0
418000,832.0
419000,806.0
420000,984.0
421000,920.0
422000,-402.0
423000,1052.0
424000,994.0
425000,1002.0
426000,1048.0
427000,840.0
428000,958.0
429000,1064.0
430000,938.0
431000,968.0
432000,954.0
433000,1128.0
434000,952.0
435000,944.0
436000,840.0
437000,1230.0
438000,1106.0
439000,928.0
440000,884.0
441000,1102.0
442000,938.0
443000,980.0
444000,978.0
445000,948.0
446000,1014.0
447000,1196.0
448000,1008.0
449000,1246.0
450000,916.0
451000,1076.0
452000,1102.0
453000,1128.0
454000,1070.0
455000,970.0
456000,772.0
457000,1362.0
458000,1120.0
459000,1016.0
460000,782.0
461000,1258.0
462000,904.0
463000,1134.0
464000,366.0
465000,1110.0
466000,1068.0
467000,1204.0
468000,1342.0
469000,1216.0
470000,1372.0
471000,874.0
472000,1256.0
473000,1128.0
474000,1146.0
475000,1306.0
476000,1144.0
477000,1226.0
478000,1008.0
479000,1028.0
480000,1304.0
481000,858.0
482000,1312.0
483000,1346.0
484000,1098.0
485000,1154.0
486000,1242.0
487000,1334.0
