step,reward
1000,-2144.0
2000,-2102.0
3000,-1936.0
4000,-2022.0
5000,-1934.0
6000,-1874.0
7000,-1786.0
8000,-1894.0
9000,-1878.0
10000,-2038.0
11000,-1926.0
12000,-1858.0
13000,-1776.0
14000,-1752.0
15000,-1828.0
16000,-1790.0
17000,-1806.0
18000,-1670.0
19000,-1866.0
20000,-1676.0
21000,-1904.0
22000,-1686.0
23000,-1692.0
24000,-1628.0
25000,-1646.0
26000,-1674.0
27000,-1618.0
28000,-1778.0
29000,-1624.0
30000,-1646.0
31000,-1546.0
32000,-1626.0
33000,-1622.0
34000,-1564.0
35000,-1588.0
36000,-1592.0
37000,-1574.0
38000,-1518.0
39000,-1542.0
40000,-1552.0
41000,-1500.0
42000,-1538.0
43000,-1534.0
44000,-1468.0
45000,-1476.0
46000,-1372.0
47000,-1490.0
48000,-1508.0
49000,-1522.0
50000,-1276.0
51000,-1432.0
52000,-1478.0
53000,-1420.0
54000,-1402.0
55000,-1356.0
56000,-1384.0
57000,-1408.0
58000,-1468.0
59000,-1446.0
60000,-1482.0
61000,-1538.0
62000,-1478.0
63000,-1384.0
64000,-1582.0
65000,-1458.0
66000,-1358.0
67000,-1394.0
68000,-1476.0
69000,-1294.0
70000,-1442.0
71000,-1336.0
72000,-1346.0
73000,-1400.0
74000,-1326.0
75000,-1320.0
76000,-1278.0
77000,-1290.0
78000,-1286.0
79000,-1316.0
80000,-1306.0
81000,-1152.0
82000,-1300.0
83000,-1348.0
84000,-1280.0
85000,-1294.0
86000,-1284.0
87000,-1302.0
88000,-1308.0
89000,-1264.0
90000,-1140.0
91000,-1314.0
92000,-1336.0
93000,-1150.0
94000,-1082.0
95000,-1134.0
96000,-1130.0
97000,-1128.0
98000,-1148.0
99000,-1102.0
100000,-1076.0
101000,-1140.0
102000,-1134.0
103000,-1046.0
104000,-1112.0
105000,-1094.0
106000,-1112.0
107000,-1122.0
108000,-1140.0
109000,-1138.0
110000,-1050.0
111000,-1122.0
112000,-1090.0
113000,-1070.0
114000,-1032.0
115000,-1058.0
116000,-1002.0
117000,-1038.0
118000,-958.0
119000,-986.0
120000,-966.0
121000,-952.0
122000,-900.0
123000,-892.0
124000,-964.0
125000,-924.0
126000,-900.0
127000,-970.0
128000,-902.0
129000,-926.0
130000,-866.0
131000,-944.0
132000,-828.0
133000,-750.0
134000,-810.0
135000,-878.0
136000,-1038.0
137000,-846.0
138000,-890.0
139000,-842.0
140000,-806.0
141000,-832.0
142000,-864.0
143000,-876.0
144000,-658.0
145000,-698.0
146000,-716.0
147000,-704.0
148000,-688.0
149000,-706.0
150000,-680.0
151000,-746.0
152000,-738.0
153000,-788.0
154000,-670.0
155000,-540.0
156000,-666.0
157000,-694.0
158000,-534.0
159000,-776.0
160000,-480.0
161000,-484.0
162000,-554.0
163000,-502.0
164000,-482.0
165000,-426.0
166000,-452.0
167000,-434.0
168000,-366.0
169000,-374.0
170000,-430.0
171000,-410.0
172000,-446.0
173000,-304.0
174000,-486.0
175000,-432.0
176000,-292.0
177000,-338.0
178000,-412.0
179000,-308.0
180000,-426.0
181000,-284.0
182000,-326.0
183000,-308.0
184000,-316.0
185000,-370.0
186000,-420.0
187000,-182.0
188000,-488.0
189000,-178.0
190000,-398.0
191000,-284.0
192000,-314.0
193000,-258.0
194000,-376.0
195000,-474.0
196000,-162.0
197000,-250.0
198000,-258.0
199000,-170.0
200000,-356.0
201000,-214.0
202000,-224.0
203000,-464.0
204000,-216.0
205000,-238.0
206000,-260.0
207000,-202.0
208000,-134.0
209000,-182.0
210000,-164.0
211000,-336.0
212000,-138.0
213000,-440.0
214000,-148.0
215000,-210.0
216000,-136.0
217000,-192.0
218000,-172.0
219000,-226.0
220000,-88.0
221000,-198.0
222000,-276.0
223000,-194.0
224000,-204.0
225000,-194.0
226000,-148.0
227000,-150.0
228000,-84.0
229000,-258.0
230000,-168.0
231000,-104.0
232000,-166.0
233000,-162.0
234000,-112.0
235000,-164.0
236000,-180.0
237000,-144.0
238000,-188.0
239000,-212.0
