step,reward
1000,-1561.0
2000,-1596.0
3000,-1603.0
4000,-1437.0
5000,-1328.0
6000,-1509.0
7000,-1366.0
8000,-1381.0
9000,-1522.0
10000,-1330.0
11000,-1248.0
12000,-1220.0
13000,-1277.0
14000,-1405.0
15000,-1100.0
16000,-1320.0
17000,-1266.0
18000,-1155.0
19000,-1198.0
20000,-1166.0
21000,-1179.0
22000,-1270.0
23000,-1150.0
24000,-1109.0
25000,-1058.0
26000,-1114.0
27000,-1154.0
28000,-1093.0
29000,-1076.0
30000,-1088.0
31000,-1079.0
32000,-1093.0
33000,-1070.0
34000,-940.0
35000,-1076.0
36000,-969.0
37000,-1043.0
38000,-962.0
39000,-983.0
40000,-1003.0
41000,-947.0
42000,-952.0
43000,-971.0
44000,-968.0
45000,-992.0
46000,-983.0
47000,-837.0
48000,-1017.0
49000,-951.0
50000,-887.0
51000,-872.0
52000,-893.0
53000,-923.0
54000,-890.0
55000,-870.0
56000,-962.0
57000,-851.0
58000,-940.0
59000,-886.0
60000,-912.0
61000,-976.0
62000,-738.0
63000,-859.0
64000,-874.0
65000,-816.0
66000,-897.0
67000,-794.0
68000,-886.0
69000,-909.0
70000,-731.0
71000,-807.0
72000,-948.0
73000,-760.0
74000,-782.0
75000,-858.0
76000,-770.0
77000,-697.0
78000,-827.0
79000,-836.0
80000,-781.0
81000,-751.0
82000,-743.0
83000,-757.0
84000,-774.0
85000,-704.0
86000,-665.0
87000,-662.0
88000,-777.0
89000,-705.0
90000,-734.0
91000,-663.0
92000,-712.0
93000,-629.0
94000,-687.0
95000,-638.0
96000,-628.0
97000,-581.0
98000,-612.0
99000,-615.0
100000,-538.0
101000,-574.0
102000,-543.0
103000,-668.0
104000,-604.0
105000,-556.0
106000,-587.0
107000,-506.0
108000,-673.0
109000,-498.0
110000,-508.0
111000,-560.0
112000,-544.0
113000,-629.0
114000,-484.0
115000,-564.0
116000,-496.0
117000,-510.0
118000,-503.0
119000,-479.0
120000,-470.0
121000,-512.0
122000,-459.0
123000,-287.0
124000,-429.0
125000,-411.0
126000,-419.0
127000,-418.0
128000,-530.0
129000,-435.0
130000,-493.0
131000,-361.0
132000,-353.0
133000,-539.0
134000,-366.0
135000,-442.0
136000,-394.0
137000,-338.0
138000,-423.0
139000,-232.0
140000,-265.0
141000,-262.0
142000,-191.0
143000,-347.0
144000,-309.0
145000,-151.0
146000,-440.0
147000,-185.0
148000,-150.0
149000,-174.0
150000,-216.0
151000,-143.0
152000,-147.0
153000,-98.0
154000,-142.0
155000,75.0
156000,-85.0
157000,-63.0
158000,-18.0
159000,-79.0
160000,-70.0
161000,-35.0
