step,reward
1000,-1067.9026904689997
2000,-1107.1180402463765
3000,-1119.6113541736356
4000,-932.1503599174282
5000,-822.5523676012664
6000,-1005.1404395888009
7000,-856.9836645353987
8000,-879.1790118884581
9000,-1025.1408641293249
10000,-843.8957476968301
11000,-757.6072005355247
12000,-742.7124357025186
13000,-775.7934615705257
14000,-897.3244984845263
15000,-604.2539161702823
16000,-802.4540605827272
17000,-765.1454029111175
18000,-659.0446252065557
19000,-680.4273141317447
20000,-657.2439707592076
21000,-688.8991161754637
22000,-773.6688601507108
23000,-643.1128726532598
24000,-631.091125127235
25000,-563.6879892810625
26000,-620.5602677800691
27000,-656.1085877342966
28000,-595.2841624530422
29000,-567.7457868359633
30000,-582.891121895403
31000,-564.3973747782122
32000,-583.2637176772848
33000,-567.2661005007444
34000,-449.80758746229014
35000,-576.4707193979577
36000,-480.4502139444076
37000,-540.7446556261553
38000,-460.2063498024298
39000,-490.0803928728707
40000,-500.88954614766715
41000,-438.7560576962951
42000,-443.52395088499617
43000,-469.3469497924276
44000,-462.04526150660195
45000,-485.4570764683563
46000,-474.6522199934202
47000,-342.49225451584823
48000,-517.1669152575724
49000,-453.775139266509
50000,-388.535613253721
51000,-381.79869475779896
52000,-397.2672310003389
53000,-418.4151010081306
54000,-402.6940877786987
55000,-381.33327418587373
56000,-466.77152420283426
57000,-340.5252947474517
58000,-432.8462951848228
59000,-371.962738266369
60000,-394.5380493541785
61000,-477.8829342118019
62000,-242.23884330601305
63000,-354.78196173002914
64000,-377.0492476791595
65000,-292.77994438484285
66000,-387.00186122710073
67000,-298.56825701804274
68000,-391.8159344605705
69000,-397.89080068235353
70000,-231.45052137949853
71000,-311.5263055457525
72000,-445.65101912047675
73000,-264.94007655038376
74000,-269.20290677531744
75000,-361.5240570108129
76000,-264.7121271839481
77000,-206.5782100434143
78000,-330.2825056678951
79000,-337.35055432206974
80000,-254.06296771237857
81000,-247.70937700372323
82000,-233.153907592873
83000,-245.00851162215957
84000,-264.84449840815745
85000,-198.37990888233927
86000,-177.3072995523011
87000,-157.51682729611488
88000,-272.370065757572
89000,-205.59490772872314
90000,-222.89893227760757
91000,-172.10044331089318
92000,-212.12492279181504
93000,-134.7379017736299
94000,-178.90554861216484
95000,-133.63560986120848
96000,-123.47494505324445
97000,-87.24497840363665
98000,-111.14892562921862
99000,-119.37563541647557
100000,-42.621899212234666
101000,-74.13162514599048
102000,-40.225853190494064
103000,-158.81506728464078
104000,-85.55185354544302
105000,-40.72959135122393
106000,-85.51803560414001
107000,14.551640386452707
108000,-186.10682992378474
109000,2.685453232114284
110000,-17.456620936172378
111000,-70.1591316226839
112000,-37.381102112153194
113000,-113.23817920025013
114000,6.137011424853131
115000,-63.17160190264797
116000,8.608098057302914
