step,reward
1000,-1031.2677250869203
2000,-1023.456082684209
3000,-1072.4235706285103
4000,-921.3106935296935
5000,-858.9892640610436
6000,-847.7607698366373
7000,-808.685973052447
8000,-880.9889237651332
9000,-762.1111853174085
10000,-817.3460136303328
11000,-737.1996402314439
12000,-802.0316948045026
13000,-818.4101453099299
14000,-944.0396224596608
15000,-743.6455155420031
16000,-774.8905877380191
17000,-747.3521604141494
18000,-771.3697681889383
19000,-784.8507267953213
20000,-549.3064674660435
21000,-632.345718472538
22000,-749.6826878272118
23000,-644.972366722642
24000,-576.4624512650564
25000,-642.8980660827784
26000,-641.2292363498342
27000,-583.1725995076482
28000,-635.4639035882857
29000,-666.0114046232086
30000,-595.8252022711915
31000,-638.0508677919438
32000,-598.7968634554564
33000,-556.246046053651
34000,-540.3830284393592
35000,-566.6533297860344
36000,-551.3561799467542
37000,-493.48649747807724
38000,-438.6114935791051
39000,-524.8281351782443
40000,-418.7273729416648
41000,-456.3066967464006
42000,-510.2379717252409
43000,-475.4380743233445
44000,-412.03510179019526
45000,-473.0388195122992
46000,-465.339620689917
47000,-434.01899995469915
48000,-462.4547378884712
49000,-405.92316416432266
50000,-356.47718520775334
51000,-382.20958842350564
52000,-410.5296480391257
53000,-415.9386994633655
54000,-382.15360061250084
55000,-381.1469563827033
56000,-461.2312832227154
57000,-427.8464492927481
58000,-345.76492749601493
59000,-385.85590564175635
60000,-360.4238635982083
61000,-422.48990498582066
62000,-327.1759498482844
63000,-382.0657557192764
64000,-390.60987169524014
65000,-326.2864367463622
66000,-318.6973249433946
67000,-373.83092499928546
68000,-320.44507790853976
69000,-351.2135102550147
70000,-308.153307251134
71000,-250.26594827600158
72000,-334.7080156044469
73000,-298.6797646893614
74000,-304.0943993859794
75000,-325.2257712394152
76000,-247.058874635887
77000,-350.23381744154415
78000,-250.4340894503958
79000,-266.0893783717611
80000,-238.98390843992286
81000,-255.72965842394376
82000,-386.5720613666577
83000,-156.13551931529636
84000,-217.3378481646237
85000,-238.26286278152696
86000,-336.0202446098244
87000,-412.12739924449653
88000,-460.8621051175855
89000,-171.9721129110804
90000,-155.72998279364722
91000,-140.3349017634634
92000,-119.49220848230273
93000,-256.34521616670264
94000,-180.8618752977112
95000,-130.51444151018063
96000,-141.89852648999408
97000,-209.69077973326068
98000,-22.778890195796006
99000,-94.39251736930424
100000,-70.4656360316894
101000,-94.15208599512763
102000,-68.51632656201791
103000,-132.043086076654
104000,-68.88366577356337
105000,-119.57662308282082
106000,-43.69391039354379
107000,-32.91971215039505
108000,26.988951855607148
109000,-29.672818951499384
110000,-147.5861019349818
111000,-81.52009070353361
112000,-33.13168994664214
113000,-23.92765772141294
114000,8.323060821835442
115000,13.079879207611349
116000,58.34702246259754
117000,27.520363335216047
118000,121.72137008811936
119000,-14.983984719180736
120000,18.18514708582899
121000,85.24928353056771
122000,45.71152493970316
123000,103.87638027192058
124000,-35.95439733154476
125000,111.2593653916359
126000,29.07515324024093
127000,95.93749160324336
128000,55.681463732414485
129000,145.979516002429
130000,203.59807363401384
131000,151.22260082974844
132000,125.03343059876894
133000,-149.05082892431778
134000,194.86734454334893
135000,60.222981604547606
136000,194.9268066954406
137000,102.25109874546273
138000,108.96679863930858
139000,106.85425941159633
140000,156.85526015646113
141000,204.4778466919232
142000,256.1627206589443
143000,255.1321381371193
144000,326.21072203787537
145000,215.59405019043106
146000,135.60928026516257
147000,202.0214317612526
148000,316.77708928627044
149000,356.54379384602686
150000,443.9710037735344
151000,357.0481496164678
152000,408.2019416454859
153000,467.7319114582143
154000,367.0370444441991
155000,527.6047127129102
156000,313.6656094904911
157000,403.5838631500211
158000,461.8483040171263
159000,361.3762379724505
160000,494.02321151868426
161000,275.5249718858421
162000,510.3161202596747
163000,510.49259780584697
164000,493.28397937109963
165000,486.8616182629672
166000,564.5749734079697
167000,496.24705131105486
168000,591.4899019648687
169000,533.8361108659246
170000,695.5095814429989
171000,466.1737256110635
172000,604.0483033672363
173000,661.7981734750119
174000,592.7531091601303
175000,663.3733566718237
176000,122.08317001195722
177000,658.3204493573498
178000,484.52087349271864
179000,664.9336447680084
180000,678.086945013556
181000,628.4681732755394
182000,312.5103601983121
183000,687.4271996693033
184000,666.4732155269656
185000,637.5421581254182
186000,599.915934338455
187000,703.1728592941043
188000,647.537210812318
189000,470.3623027609041
190000,600.3563524443391
191000,741.9874685088148
192000,687.0507522832311
193000,531.0172802103407
194000,850.623187507008
195000,600.5520217701725
196000,504.1775168232607
197000,722.0904259226896
198000,760.3530495735209
199000,800.0379939343367
200000,661.3313735170681
201000,696.2935881436825
202000,601.5998033259924
203000,712.2437253619461
204000,567.4657340738079
205000,366.18102188145735
206000,676.6428056569999
207000,646.630110153288
208000,812.781561644891
209000,780.5412650996516
210000,667.7008940553914
211000,577.7332497778634
212000,425.5612932985966
213000,730.9472323131253
214000,665.8571134058845
215000,720.5099708052544
216000,577.4002085389586
217000,826.435738249903
218000,817.350712569742
219000,586.1253921268527
220000,396.36864837262624
221000,643.0561798478134
222000,774.8060072906027
223000,689.0012097958861
224000,848.0995134190941
225000,731.6701725758935
226000,826.2257662682956
227000,704.8004870834479
228000,588.2028295389144
229000,736.7085219910714
230000,770.9930815619803
231000,676.8029538074289
232000,803.4987722349305
233000,744.6258262380998
234000,780.866368842394
235000,880.7358188125902
236000,783.5030058967554
237000,825.614476026229
238000,836.5197030335977
239000,818.5898118697224
240000,803.9729056621366
241000,784.7769027190781
242000,797.2343181893243
243000,853.1365043608723
244000,802.5380720725136
245000,709.1644229085761
246000,815.088327151728
247000,914.7737053068361
248000,876.5691672633665
249000,865.9389073210122
250000,821.2273853354027
251000,779.8449128656795
252000,908.0011196581899
253000,564.3913390041487
254000,734.4263730947105
255000,886.5416489131472
256000,854.7694344281063
257000,809.318004811747
258000,633.3381763534207
259000,855.1169846934648
260000,527.3190163598396
261000,773.1569093568928
262000,845.963802361021
263000,815.9056206749646
264000,529.6510466093434
265000,941.0473020057096
266000,922.7940755964639
267000,899.5215433681473
268000,935.9154260914643
269000,860.7384369765336
270000,783.9016806914448
271000,884.4403689347905
272000,969.746196664473
273000,916.3365268958948
274000,862.6077438546868
275000,701.3331492358737
276000,708.9069294347676
277000,804.5316698215483
278000,874.7245245226763
279000,919.0143226679241
280000,862.7898255690652
281000,783.1322464861285
282000,621.0465195341885
283000,875.6713484150312
284000,723.2166351669283
285000,832.4214479617995
286000,858.2222841012562
287000,925.6573243983187
288000,1049.2791777379039
289000,765.6722107781864
290000,1019.518411512766
291000,835.8463481607093
292000,855.2952577460414
293000,834.6418528755951
294000,830.3740806964862
295000,955.894931328455
296000,930.8384559394901
297000,828.1869716811593
298000,783.7415384933129
299000,966.8560401521449
300000,975.0072241740005
301000,887.4664384779825
302000,976.8491596934971
303000,1004.8963633046329
