step,reward
1000,-2108.0
2000,-2178.0
3000,-1940.0
4000,-1864.0
5000,-2000.0
6000,-2048.0
7000,-1858.0
8000,-1806.0
9000,-1838.0
10000,-1858.0
11000,-1862.0
12000,-1752.0
13000,-1832.0
14000,-1828.0
15000,-1670.0
16000,-1794.0
17000,-1774.0
18000,-1658.0
19000,-1736.0
20000,-1694.0
21000,-1712.0
22000,-1702.0
23000,-1672.0
24000,-1688.0
25000,-1612.0
26000,-1716.0
27000,-1664.0
28000,-1634.0
29000,-1582.0
30000,-1616.0
31000,-1574.0
32000,-1546.0
33000,-1588.0
34000,-1646.0
35000,-1568.0
36000,-1492.0
37000,-1668.0
38000,-1664.0
39000,-1404.0
40000,-1488.0
41000,-1512.0
42000,-1588.0
43000,-1592.0
44000,-1478.0
45000,-1606.0
46000,-1546.0
47000,-1446.0
48000,-1420.0
49000,-1540.0
50000,-1406.0
51000,-1486.0
52000,-1556.0
53000,-1444.0
54000,-1486.0
55000,-1356.0
56000,-1466.0
57000,-1414.0
58000,-1420.0
59000,-1378.0
60000,-1454.0
61000,-1438.0
62000,-1502.0
63000,-1408.0
64000,-1410.0
65000,-1438.0
66000,-1420.0
67000,-1410.0
68000,-1376.0
69000,-1382.0
70000,-1320.0
71000,-1306.0
72000,-1300.0
73000,-1242.0
74000,-1330.0
75000,-1378.0
76000,-1358.0
77000,-1380.0
78000,-1298.0
79000,-1416.0
80000,-1268.0
81000,-1256.0
82000,-1246.0
83000,-1304.0
84000,-1290.0
85000,-1172.0
86000,-1342.0
87000,-1250.0
88000,-1262.0
89000,-1196.0
90000,-1282.0
91000,-1190.0
92000,-1186.0
93000,-1176.0
94000,-1220.0
95000,-1154.0
96000,-1242.0
97000,-1134.0
98000,-1202.0
99000,-1066.0
100000,-1098.0
101000,-1134.0
102000,-1058.0
103000,-1144.0
104000,-1064.0
105000,-1044.0
106000,-1102.0
107000,-1108.0
108000,-1074.0
109000,-1000.0
110000,-1116.0
111000,-1028.0
112000,-1004.0
113000,-980.0
114000,-1072.0
115000,-1158.0
116000,-1022.0
117000,-1074.0
118000,-1072.0
119000,-1038.0
120000,-948.0
121000,-1010.0
122000,-930.0
123000,-994.0
124000,-912.0
125000,-958.0
126000,-884.0
127000,-824.0
128000,-906.0
129000,-1060.0
130000,-918.0
131000,-914.0
132000,-886.0
133000,-832.0
134000,-870.0
135000,-906.0
136000,-960.0
137000,-824.0
138000,-758.0
139000,-828.0
140000,-832.0
141000,-758.0
142000,-722.0
143000,-828.0
144000,-762.0
145000,-748.0
146000,-758.0
147000,-658.0
148000,-644.0
149000,-760.0
150000,-618.0
151000,-682.0
152000,-892.0
153000,-670.0
154000,-598.0
155000,-588.0
156000,-584.0
157000,-602.0
158000,-612.0
159000,-648.0
160000,-506.0
161000,-474.0
162000,-476.0
163000,-498.0
164000,-432.0
165000,-456.0
166000,-320.0
167000,-382.0
168000,-420.0
169000,-296.0
170000,-674.0
