step,reward
1000,-1316.0
2000,-1512.0
3000,-1535.0
4000,-1396.0
5000,-1422.0
6000,-1396.0
7000,-1405.0
8000,-1448.0
9000,-1374.0
10000,-1325.0
11000,-1250.0
12000,-1223.0
13000,-1270.0
14000,-1096.0
15000,-1266.0
16000,-1324.0
17000,-1264.0
18000,-1250.0
19000,-1223.0
20000,-1232.0
21000,-1206.0
22000,-1131.0
23000,-1097.0
24000,-1165.0
25000,-1276.0
26000,-1130.0
27000,-1159.0
28000,-1071.0
29000,-1109.0
30000,-1163.0
31000,-1126.0
32000,-996.0
33000,-995.0
34000,-1029.0
35000,-990.0
36000,-1007.0
37000,-1027.0
38000,-959.0
39000,-949.0
40000,-1014.0
41000,-947.0
42000,-1123.0
43000,-935.0
44000,-974.0
45000,-1003.0
46000,-964.0
47000,-929.0
48000,-901.0
49000,-1004.0
50000,-930.0
51000,-1007.0
52000,-930.0
53000,-980.0
54000,-922.0
55000,-863.0
56000,-919.0
57000,-921.0
58000,-881.0
59000,-867.0
60000,-775.0
61000,-881.0
62000,-816.0
63000,-841.0
64000,-985.0
65000,-814.0
66000,-884.0
67000,-869.0
68000,-842.0
69000,-883.0
70000,-921.0
71000,-717.0
72000,-800.0
73000,-769.0
74000,-769.0
75000,-779.0
76000,-826.0
77000,-870.0
78000,-785.0
79000,-752.0
80000,-762.0
81000,-744.0
82000,-729.0
83000,-736.0
84000,-732.0
85000,-792.0
86000,-707.0
87000,-682.0
88000,-815.0
89000,-638.0
90000,-662.0
91000,-694.0
92000,-611.0
93000,-750.0
94000,-622.0
95000,-633.0
96000,-654.0
97000,-581.0
98000,-685.0
99000,-592.0
100000,-605.0
101000,-580.0
102000,-561.0
103000,-620.0
104000,-637.0
105000,-621.0
106000,-561.0
107000,-588.0
108000,-590.0
109000,-590.0
110000,-505.0
111000,-451.0
112000,-509.0
113000,-576.0
114000,-493.0
115000,-471.0
116000,-529.0
117000,-520.0
118000,-504.0
119000,-462.0
120000,-484.0
121000,-499.0
122000,-393.0
123000,-423.0
124000,-644.0
125000,-504.0
126000,-465.0
127000,-500.0
128000,-386.0
129000,-374.0
130000,-444.0
131000,-271.0
132000,-360.0
133000,-500.0
134000,-351.0
135000,-362.0
136000,-275.0
137000,-455.0
138000,-307.0
139000,-214.0
140000,-364.0
141000,-248.0
142000,-352.0
143000,-422.0
144000,-206.0
145000,-300.0
146000,-191.0
147000,-201.0
148000,-252.0
149000,-262.0
150000,-378.0
151000,-302.0
152000,-105.0
153000,-56.0
154000,-73.0
155000,1.0
156000,29.0
157000,-112.0
158000,-105.0
159000,-17.0
160000,-47.0
161000,-35.0
162000,-34.0
163000,65.0
164000,-49.0
165000,34.0
166000,25.0
167000,120.0
168000,101.0
169000,92.0
170000,100.0
171000,39.0
172000,-268.0
173000,137.0
174000,96.0
175000,16.0
176000,119.0
177000,128.0
178000,184.0
179000,148.0
180000,144.0
181000,156.0
182000,48.0
183000,71.0
184000,11.0
185000,163.0
186000,-54.0
