step,reward
1000,-1378.0
2000,-1580.0
3000,-1527.0
4000,-1501.0
5000,-1452.0
6000,-1389.0
7000,-1361.0
8000,-1360.0
9000,-1281.0
10000,-1297.0
11000,-1365.0
12000,-1253.0
13000,-1312.0
14000,-1097.0
15000,-1159.0
16000,-1237.0
17000,-1077.0
18000,-1065.0
19000,-1118.0
20000,-1392.0
21000,-1127.0
22000,-1184.0
23000,-1128.0
24000,-1124.0
25000,-1045.0
26000,-1114.0
27000,-882.0
28000,-1118.0
29000,-1028.0
30000,-1071.0
31000,-1067.0
32000,-1033.0
33000,-1026.0
34000,-977.0
35000,-950.0
36000,-979.0
37000,-894.0
38000,-985.0
39000,-1087.0
40000,-1025.0
41000,-966.0
42000,-885.0
43000,-1068.0
44000,-968.0
45000,-964.0
46000,-933.0
47000,-962.0
48000,-887.0
49000,-966.0
50000,-829.0
51000,-822.0
52000,-881.0
53000,-929.0
54000,-936.0
55000,-834.0
56000,-883.0
57000,-911.0
58000,-853.0
59000,-784.0
60000,-897.0
61000,-862.0
62000,-906.0
63000,-796.0
64000,-823.0
65000,-860.0
66000,-845.0
67000,-874.0
68000,-824.0
69000,-834.0
70000,-769.0
71000,-750.0
72000,-741.0
73000,-735.0
74000,-763.0
75000,-776.0
76000,-778.0
77000,-779.0
78000,-766.0
79000,-680.0
80000,-702.0
81000,-695.0
82000,-769.0
83000,-631.0
84000,-736.0
85000,-694.0
86000,-738.0
87000,-656.0
88000,-653.0
89000,-621.0
90000,-613.0
91000,-629.0
92000,-552.0
93000,-600.0
94000,-673.0
95000,-612.0
96000,-559.0
97000,-539.0
98000,-552.0
99000,-632.0
100000,-547.0
101000,-555.0
102000,-538.0
103000,-511.0
104000,-603.0
105000,-545.0
106000,-437.0
107000,-456.0
108000,-431.0
109000,-486.0
110000,-427.0
111000,-363.0
112000,-448.0
113000,-414.0
114000,-396.0
115000,-422.0
116000,-410.0
117000,-262.0
118000,-333.0
119000,-324.0
120000,-241.0
121000,-236.0
122000,-315.0
123000,-254.0
124000,-252.0
125000,-221.0
126000,-139.0
127000,-197.0
128000,-142.0
129000,-295.0
130000,-156.0
131000,-159.0
132000,-113.0
133000,-85.0
134000,-148.0
135000,-76.0
136000,-77.0
137000,-185.0
138000,-104.0
139000,-122.0
140000,-28.0
141000,-43.0
142000,-75.0
143000,-7.0
144000,-46.0
145000,-43.0
146000,41.0
147000,-6.0
148000,37.0
149000,57.0
150000,-20.0
151000,-5.0
152000,18.0
153000,85.0
154000,-33.0
155000,139.0
156000,114.0
157000,53.0
158000,145.0
159000,78.0
160000,119.0
161000,157.0
162000,82.0
163000,159.0
164000,51.0
165000,174.0
166000,150.0
167000,138.0
168000,152.0
169000,180.0
170000,167.0
171000,165.0
172000,194.0
173000,261.0
174000,206.0
175000,123.0
176000,182.0
177000,218.0
178000,125.0
179000,182.0
180000,163.0
181000,191.0
182000,256.0
183000,86.0
184000,248.0
185000,174.0
186000,239.0
187000,239.0
188000,251.0
189000,162.0
190000,317.0
191000,277.0
192000,204.0
193000,253.0
194000,180.0
195000,205.0
196000,283.0
197000,314.0
198000,332.0
199000,295.0
200000,371.0
201000,348.0
202000,267.0
203000,310.0
204000,218.0
