step,reward
1000,-1608.0
2000,-1517.0
3000,-1519.0
4000,-1518.0
5000,-1398.0
6000,-1352.0
7000,-1346.0
8000,-1284.0
9000,-1379.0
10000,-1327.0
11000,-1330.0
12000,-1263.0
13000,-1304.0
14000,-1234.0
15000,-1252.0
16000,-1214.0
17000,-1284.0
18000,-1153.0
19000,-1151.0
20000,-1194.0
21000,-1267.0
22000,-1183.0
23000,-1067.0
24000,-941.0
25000,-1040.0
26000,-1092.0
27000,-1013.0
28000,-997.0
29000,-1093.0
30000,-1046.0
31000,-1048.0
32000,-1036.0
33000,-1090.0
34000,-1015.0
35000,-968.0
36000,-1081.0
37000,-931.0
38000,-872.0
39000,-884.0
40000,-1067.0
41000,-888.0
42000,-978.0
43000,-1036.0
44000,-941.0
45000,-924.0
46000,-929.0
47000,-856.0
48000,-829.0
49000,-920.0
50000,-1067.0
51000,-923.0
52000,-828.0
53000,-946.0
54000,-934.0
55000,-846.0
56000,-765.0
57000,-826.0
58000,-917.0
59000,-930.0
60000,-954.0
61000,-779.0
62000,-839.0
63000,-910.0
64000,-823.0
65000,-862.0
66000,-797.0
67000,-857.0
68000,-832.0
69000,-777.0
70000,-812.0
71000,-784.0
72000,-794.0
73000,-787.0
74000,-807.0
75000,-836.0
76000,-707.0
77000,-772.0
78000,-891.0
79000,-762.0
80000,-801.0
81000,-641.0
82000,-692.0
83000,-675.0
84000,-688.0
85000,-669.0
86000,-721.0
87000,-660.0
88000,-673.0
89000,-716.0
90000,-619.0
91000,-668.0
92000,-563.0
93000,-603.0
94000,-552.0
95000,-537.0
96000,-516.0
97000,-559.0
98000,-475.0
99000,-531.0
100000,-533.0
101000,-523.0
102000,-537.0
103000,-526.0
104000,-611.0
105000,-494.0
106000,-489.0
107000,-522.0
108000,-439.0
109000,-460.0
110000,-396.0
111000,-392.0
112000,-380.0
113000,-305.0
114000,-341.0
115000,-323.0
116000,-350.0
117000,-398.0
118000,-291.0
119000,-291.0
120000,-266.0
121000,-302.0
122000,-283.0
123000,-241.0
124000,-396.0
125000,-394.0
126000,-110.0
127000,-235.0
128000,-176.0
129000,-126.0
130000,-219.0
131000,-216.0
132000,-169.0
133000,-141.0
134000,-80.0
135000,-88.0
136000,-81.0
137000,-75.0
138000,-146.0
139000,-34.0
140000,-38.0
141000,-33.0
142000,-93.0
143000,-39.0
144000,-31.0
145000,-104.0
146000,13.0
147000,42.0
148000,-5.0
149000,-322.0
150000,92.0
151000,89.0
152000,-7.0
153000,-59.0
154000,33.0
155000,-53.0
156000,88.0
157000,67.0
158000,80.0
159000,121.0
160000,95.0
161000,81.0
162000,141.0
163000,76.0
164000,195.0
165000,109.0
166000,215.0
167000,27.0
168000,60.0
169000,129.0
170000,162.0
171000,120.0
172000,227.0
173000,197.0
174000,188.0
175000,113.0
176000,191.0
177000,184.0
178000,209.0
179000,221.0
180000,177.0
181000,232.0
182000,188.0
183000,199.0
184000,229.0
185000,214.0
186000,268.0
187000,236.0
188000,248.0
189000,261.0
190000,-49.0
191000,240.0
192000,302.0
193000,341.0
194000,244.0
195000,275.0
196000,308.0
197000,252.0
198000,243.0
199000,259.0
200000,272.0
201000,122.0
202000,251.0
203000,243.0
204000,261.0
205000,292.0
206000,320.0
207000,392.0
208000,295.0
209000,257.0
210000,386.0
211000,255.0
212000,262.0
213000,340.0
214000,371.0
215000,344.0
216000,384.0
217000,224.0
218000,307.0
219000,357.0
220000,363.0
221000,323.0
