step,reward
1000,-1580.0
2000,-1468.0
3000,-1445.0
4000,-1471.0
5000,-1239.0
6000,-1344.0
7000,-1399.0
8000,-1316.0
9000,-1353.0
10000,-1272.0
11000,-1330.0
12000,-1354.0
13000,-1312.0
14000,-1235.0
15000,-1229.0
16000,-1229.0
17000,-1154.0
18000,-1208.0
19000,-1163.0
20000,-1219.0
21000,-1207.0
22000,-1153.0
23000,-1110.0
24000,-1168.0
25000,-1202.0
26000,-1067.0
27000,-1080.0
28000,-1036.0
29000,-1028.0
30000,-1028.0
31000,-1025.0
32000,-1015.0
33000,-997.0
34000,-1017.0
35000,-1047.0
36000,-1010.0
37000,-1031.0
38000,-1024.0
39000,-916.0
40000,-977.0
41000,-964.0
42000,-992.0
43000,-857.0
44000,-963.0
45000,-968.0
46000,-982.0
47000,-924.0
48000,-899.0
49000,-1001.0
50000,-952.0
51000,-884.0
52000,-923.0
53000,-966.0
54000,-861.0
55000,-925.0
56000,-856.0
57000,-914.0
58000,-817.0
59000,-892.0
60000,-905.0
61000,-850.0
62000,-827.0
63000,-903.0
64000,-777.0
65000,-822.0
66000,-842.0
67000,-812.0
68000,-800.0
69000,-837.0
70000,-780.0
71000,-801.0
72000,-771.0
73000,-738.0
74000,-793.0
75000,-797.0
76000,-726.0
77000,-663.0
78000,-722.0
79000,-728.0
80000,-708.0
81000,-716.0
82000,-680.0
83000,-761.0
84000,-684.0
85000,-700.0
86000,-636.0
87000,-730.0
88000,-673.0
89000,-799.0
90000,-588.0
91000,-668.0
92000,-568.0
93000,-575.0
94000,-625.0
95000,-577.0
96000,-572.0
97000,-588.0
98000,-678.0
99000,-480.0
100000,-496.0
101000,-424.0
102000,-471.0
103000,-490.0
104000,-511.0
105000,-549.0
106000,-466.0
107000,-438.0
108000,-386.0
109000,-482.0
110000,-460.0
111000,-476.0
112000,-392.0
113000,-384.0
114000,-343.0
115000,-360.0
116000,-342.0
117000,-312.0
118000,-279.0
119000,-356.0
120000,-237.0
121000,-254.0
122000,-252.0
123000,-221.0
124000,-344.0
125000,-242.0
126000,-176.0
127000,-235.0
128000,-139.0
129000,-229.0
130000,-225.0
131000,-137.0
132000,-90.0
133000,-138.0
134000,-128.0
135000,-126.0
136000,-44.0
137000,-88.0
138000,-133.0
139000,-91.0
140000,-185.0
141000,-92.0
142000,47.0
143000,-1.0
144000,-23.0
145000,-35.0
146000,39.0
147000,40.0
148000,50.0
149000,-47.0
150000,33.0
151000,119.0
152000,127.0
153000,50.0
154000,7.0
155000,5.0
156000,46.0
157000,42.0
158000,67.0
159000,201.0
160000,157.0
161000,229.0
162000,105.0
163000,176.0
164000,46.0
165000,168.0
166000,164.0
167000,215.0
168000,182.0
169000,170.0
170000,172.0
171000,199.0
172000,6.0
173000,115.0
174000,250.0
175000,117.0
176000,268.0
177000,206.0
178000,219.0
179000,161.0
180000,287.0
181000,101.0
182000,229.0
183000,217.0
184000,216.0
185000,278.0
186000,312.0
187000,238.0
188000,203.0
189000,243.0
190000,141.0
191000,246.0
192000,253.0
193000,299.0
194000,247.0
195000,300.0
196000,248.0
197000,198.0
198000,272.0
199000,318.0
200000,311.0
201000,293.0
202000,260.0
203000,289.0
204000,282.0
205000,324.0
206000,217.0
207000,279.0
208000,298.0
209000,379.0
210000,304.0
211000,274.0
212000,316.0
213000,316.0
214000,357.0
215000,280.0
216000,336.0
217000,364.0
218000,349.0
219000,319.0
220000,410.0
221000,300.0
222000,304.0
223000,241.0
224000,365.0
225000,331.0
226000,300.0
227000,364.0
228000,89.0
229000,354.0
230000,97.0
231000,337.0
232000,380.0
233000,414.0
234000,284.0
235000,390.0
236000,408.0
237000,403.0
238000,448.0
239000,338.0
240000,352.0
241000,432.0
242000,357.0
243000,353.0
244000,417.0
245000,312.0
246000,552.0
247000,322.0
248000,366.0
249000,435.0
250000,420.0
251000,284.0
252000,409.0
253000,379.0
254000,371.0
255000,389.0
256000,427.0
257000,309.0
258000,417.0
259000,433.0
260000,347.0
261000,331.0
262000,409.0
263000,409.0
264000,282.0
265000,414.0
266000,414.0
267000,353.0
268000,389.0
269000,442.0
270000,398.0
271000,372.0
272000,386.0
