step,reward
1000,-1679.6063593897684
2000,-1541.0358618348002
3000,-1424.4100917423427
4000,-1356.0070032784483
5000,-1295.2198322433314
6000,-1278.9473383859802
7000,-1263.0411609099503
8000,-1196.8614159305698
9000,-1168.4300220310124
10000,-1153.7974949596955
11000,-1153.3259665760938
12000,-1121.8229064664633
13000,-1089.0988891194477
14000,-1048.4023820300413
15000,-1068.9327302341621
16000,-1026.8974478490027
17000,-1028.7545672907277
18000,-989.0613020300841
19000,-973.868573565038
20000,-958.855724811538
21000,-958.9116674814968
22000,-926.0966936040708
23000,-901.3869560489784
24000,-869.4367573392715
25000,-849.6623788254251
26000,-849.5328753812379
27000,-842.2961873883099
28000,-824.3088983227389
29000,-800.694051131511
30000,-780.3962257874642
31000,-776.9594772497298
32000,-760.320450161177
33000,-765.415211796793
34000,-724.2878485540142
35000,-713.1761973685927
36000,-715.4611262632648
37000,-687.88329456039
38000,-709.4061814337791
39000,-659.4151225590645
40000,-654.6681816916322
41000,-636.9626042690185
42000,-627.7609989449375
43000,-624.329509741514
44000,-607.2552283402292
45000,-598.7878996773854
46000,-595.1438652247534
47000,-586.4520797205104
48000,-573.1564844931758
49000,-559.2799532767766
50000,-546.6709435938109
51000,-541.7966493693103
52000,-540.9011857442671
53000,-551.2313066513084
54000,-522.625713079286
55000,-524.208791273127
56000,-540.1061907681932
57000,-519.3067529896996
58000,-502.48700341623504
59000,-510.5520871697572
60000,-501.9557352758483
61000,-479.72934948256693
62000,-474.3061347744944
63000,-465.3319266830957
64000,-466.73722453762895
65000,-451.65247913885725
66000,-468.5635286808616
67000,-464.35450513781245
68000,-465.6100547701438
69000,-445.2634402446136
70000,-433.32641625141906
71000,-428.44048834521374
72000,-418.36073339198225
73000,-411.3602333380831
74000,-387.4009885365427
75000,-390.0141256655238
76000,-388.0665386689616
77000,-384.20354549897684
78000,-390.5763955627282
79000,-379.2481593119355
80000,-372.3750245378999
81000,-373.1010986281626
82000,-359.335987282285
83000,-356.8139187989194
84000,-348.0911190453259
85000,-347.38305137308873
86000,-344.43760976980815
87000,-333.77029904042155
88000,-329.884062669684
89000,-305.88659216699347
90000,-313.15744371625374
91000,-309.6656221816839
92000,-291.00604540880494
93000,-281.7657603220522
94000,-275.1213276590186
95000,-270.4854982750673
96000,-268.2471728870572
97000,-255.93888764166934
98000,-253.56451463966704
99000,-251.665800904996
100000,-250.08744530116203
101000,-246.42361982974379
102000,-240.39573780242273
103000,-240.10222861392938
104000,-229.73379217586375
105000,-221.72099823726754
106000,-213.4282897699106
107000,-215.9642242778687
108000,-216.3672344718067
109000,-215.22441684988914
110000,-204.51797402802723
111000,-207.73127753891043
112000,-200.37633963578858
113000,-198.04052186025436
114000,-194.63414905882664
115000,-190.73153204701953
116000,-186.25419261749585
117000,-179.85330328616575
118000,-179.1087892208012
119000,-177.19196519916414
120000,-170.10724493903868
121000,-167.11163750514916
122000,-167.68300253726895
123000,-162.42405988777907
124000,-158.38545969417157
125000,-159.79750045241877
126000,-160.72201741261048
127000,-158.46345989378236
128000,-158.2828600089383
129000,-155.40593368918366
130000,-149.26178256711867
131000,-156.50352708405882
132000,-151.9069705261732
133000,-156.07218587828854
134000,-154.58410105864732
135000,-150.5396361719102
136000,-148.16496768720557
137000,-149.95359024631603
138000,-145.8463887650259
139000,-142.51771189074242
140000,-145.878708393749
141000,-142.99179404313088
142000,-143.54124308621851
143000,-141.51485151467406
144000,-146.94312220897228
145000,-144.20761894091817
146000,-144.466999479277
147000,-141.24892305070992
148000,-138.9737534371079
149000,-142.63812761134082
150000,-133.78306954219903
151000,-137.43634259106665
152000,-139.64091788944998
153000,-139.71519722902792
154000,-141.030940892458
155000,-134.05797956805145
156000,-141.62098719694495
157000,-132.5855069120942
158000,-133.3093365835399
159000,-136.7287571229398
160000,-133.02602333314155
161000,-136.2133131331968
162000,-134.8644291314141
163000,-136.42015671103587
164000,-137.14845004207564
165000,-140.02072476997913
166000,-140.35557588237322
167000,-136.46060911010088
168000,-136.72479017541468
169000,-130.1986263828054
170000,-134.35166074863315
171000,-135.00309615590373
172000,-130.91822717765493
173000,-127.45710965163195
174000,-130.6873627037438
175000,-123.6966669845192
176000,-127.66902821165613
177000,-131.24117890059733
178000,-132.0397137210731
179000,-134.87290891115725
180000,-140.5182273569247
181000,-140.91459628266534
182000,-137.28106432394267
183000,-132.56778660739116
184000,-133.76722100023574
185000,-130.76884982174943
186000,-133.55236874007682
187000,-136.29062122431841
188000,-126.21134380323687
189000,-132.19825655897503
190000,-125.3942219730951
191000,-122.97476740413222
192000,-125.96129012497019
193000,-125.59169046265697
194000,-126.27699715562682
195000,-124.54442935366855
196000,-122.82458750122271
197000,-126.22182996367273
198000,-125.78201841462983
199000,-127.09142751286355
200000,-125.00509657165556
201000,-122.56448596777383
202000,-125.09659046407066
203000,-126.44563479050403
204000,-126.16722205292913
205000,-126.52448481627658
206000,-124.79987791399844
207000,-121.11802751775227
208000,-118.42243024505066
209000,-123.36263850358262
210000,-126.39355301138087
211000,-134.1861994444324
212000,-145.32322255539276
213000,-136.73348481511943
214000,-132.9865822996738
215000,-125.06950336370922
216000,-125.81957350814237
217000,-122.22137520024907
218000,-121.48456351031588
219000,-123.68952584843369
220000,-121.3823561357141
221000,-116.22662837951931
222000,-119.0816357301706
223000,-118.27971686210523
224000,-118.24740618907553
225000,-118.36605813762242
226000,-122.13658717560216
227000,-118.03167989127138
228000,-119.18578484631921
229000,-122.06566289180184
230000,-126.04012253420268
231000,-126.75698218905434
232000,-130.1769059792306
233000,-132.26846847612552
234000,-130.47653996449878
235000,-131.56110475568687
236000,-123.0145756093933
237000,-122.67901244023757
238000,-120.60743875166185
239000,-115.26372798587812
240000,-116.5768444750424
241000,-116.92076981538818
242000,-114.93822781885925
243000,-115.17914735577033
244000,-117.4072884086009
245000,-113.45476740013898
246000,-113.2867071884649
247000,-121.32311359354836
248000,-111.78454722817095
249000,-114.36313397969964
250000,-111.93362342285825
251000,-113.61048942947116
252000,-111.25268074049428
253000,-113.24044377711743
254000,-114.28896233541639
255000,-114.19459920726176
256000,-115.1293362064652
257000,-116.54329676973218
258000,-113.11748509011159
259000,-110.2564428516543
260000,-110.05347769069867
261000,-117.13978777691305
262000,-114.89453690446426
263000,-110.3587789776731
264000,-112.18295949281814
265000,-111.03517793606208
266000,-115.43124741801131
267000,-109.59679584968713
268000,-109.13278207758154
269000,-110.66127636738557
270000,-114.17688797584205
271000,-118.83482549197375
272000,-111.3297201376887
273000,-112.5223184473743
274000,-110.97615815015234
275000,-111.02076115264053
276000,-112.50401757221196
277000,-112.63873127067822
278000,-113.78631547909586
279000,-110.81734779119536
280000,-110.53258958244469
281000,-113.45999260624315
282000,-109.68789324089327
283000,-109.77886660777236
284000,-107.48318786929524
285000,-110.51870974250694
286000,-109.93186672220244
287000,-113.04671909565856
288000,-112.00698433134816
289000,-111.85300469023288
290000,-111.16105544913295
291000,-108.05387163194757
292000,-110.0719951378646
293000,-117.77318382869963
294000,-121.11610667859317
295000,-124.03195897361718
296000,-122.17842191040808
297000,-120.20236389791633
298000,-114.159516402715
299000,-108.04910770621281
300000,-106.30068043373768
301000,-108.7492280875962
302000,-107.65494014606641
303000,-105.13810378275015
304000,-108.12819790193201
305000,-106.37732278115135
306000,-111.69377614231533
307000,-114.17855556205079
308000,-111.09396617594213
309000,-105.25889588208943
310000,-108.06700306546988
311000,-106.18213827584384
312000,-105.23606614286979
313000,-102.63672447041942
314000,-103.5054310687972
315000,-104.40374260604476
316000,-105.96425209724931
317000,-109.75006514848391
318000,-109.8072643756435
319000,-109.03136122280209
320000,-106.87931514014349
321000,-105.20841821381094
322000,-108.98863817012223
323000,-114.64438786062271
324000,-115.94877793798257
325000,-112.89508978543041
326000,-109.5012288803419
327000,-109.45161224340754
328000,-117.0619754942364
329000,-119.69061119933436
330000,-122.64547870230997
331000,-115.35313059626901
332000,-109.63739168629682
333000,-105.04461237810375
334000,-104.65758398533097
335000,-100.68187482864796
336000,-106.9916954167316
337000,-112.21147179664301
338000,-115.90909581600198
339000,-112.39617137531134
340000,-108.70282940440882
341000,-103.17676965247749
342000,-101.65273299115826
343000,-103.02921008646048
344000,-106.21421025475354
345000,-107.16250133009484
346000,-112.3041882838804
347000,-109.98172474655999
348000,-110.45959680389404
349000,-111.33361480975636
350000,-105.19061269361282
351000,-104.54912904914354
352000,-103.68443888014001
353000,-103.03340193595588
354000,-108.64496379295927
355000,-112.46696958835187
356000,-117.94092826525532
357000,-112.37049917543823
358000,-110.76472817422552
359000,-109.17679108024527
360000,-102.30237836973745
361000,-101.58786514423312
362000,-104.63454725598541
363000,-109.40009490880398
364000,-112.19548205414013
365000,-112.82105432939251
366000,-111.51474385733506
367000,-106.4390451360981
368000,-103.46968717715006
369000,-99.10128382785133
370000,-103.80482300754724
371000,-102.90356506573487
372000,-104.45314653343127
373000,-100.06454886322112
374000,-100.68787958414957
375000,-99.58960492591336
376000,-102.47181619773707
377000,-100.37806961914208
378000,-98.53751399066276
379000,-97.54915137498831
380000,-97.95110911225788
381000,-97.95231489167908
382000,-98.50887538080774
383000,-94.72425656879923
384000,-98.22150857578764
385000,-97.33114686500883
386000,-98.02027017217405
387000,-97.98118609863907
388000,-95.41257145027427
389000,-100.03190689019809
390000,-96.30755402295964
391000,-100.19794572626668
392000,-94.79999482510281
393000,-97.57252929586559
394000,-98.8125173341664
395000,-97.67572932307262
396000,-95.49997985427635
397000,-96.91659391533099
398000,-100.87004467595291
399000,-100.07073503596376
400000,-94.76843914084199
401000,-95.87948725947048
402000,-97.1417760071084
403000,-98.07278324166894
404000,-96.61194746638542
405000,-96.267911484361
406000,-95.41066678892706
407000,-101.68531215514945
408000,-101.86740511771323
409000,-102.1516711153989
410000,-95.11121088191604
411000,-94.78111552540966
412000,-94.5404021875051
413000,-96.92894133422205
414000,-101.50677547453965
415000,-105.3501559474128
416000,-105.94480799134853
417000,-96.14367278346751
418000,-93.73359244191202
419000,-94.28296781261956
420000,-97.98487685588904
421000,-95.16125797796175
422000,-92.7066787304046
423000,-95.73350326572967
424000,-99.08186987956401
425000,-103.76687898913642
426000,-97.14631147511892
427000,-95.91204990004151
428000,-97.62840598768278
429000,-96.96961265641283
430000,-96.52707825000809
431000,-97.54060952133479
432000,-99.39060998303545
433000,-100.79305913647782
434000,-103.31618671211484
435000,-100.86520390651755
436000,-99.10029850002435
437000,-97.8700260197895
438000,-97.04811007219924
439000,-99.91678390547025
440000,-104.2130173019037
441000,-99.8925845445252
442000,-95.66607963100014
443000,-95.26602076989283
444000,-92.90853799410482
445000,-94.77191445811867
446000,-94.00583263812833
447000,-95.39602274794989
448000,-95.44962587772275
449000,-94.81573121148966
450000,-94.59261374340386
451000,-92.076465858641
452000,-92.78875912018933
453000,-97.0395560385003
454000,-99.98194028938215
455000,-105.21244476482882
456000,-102.55390313098349
457000,-101.90464760434764
458000,-98.43415085592848
459000,-94.35818453751509
