step,reward
1000,-1442.1026948857052
2000,-1362.9269257721894
3000,-1302.9103974901307
4000,-1245.9480644593355
5000,-1222.5785110504814
6000,-1193.4017596814983
7000,-1172.2463103308544
8000,-1131.5249558570908
9000,-1141.5218657614273
10000,-1118.8449128985126
11000,-1108.0648384009776
12000,-1065.7750631809622
13000,-1058.7122018895768
14000,-1030.0599953611627
15000,-1010.8887673529821
16000,-987.8444196035956
17000,-990.3401176580055
18000,-960.5887784555341
19000,-943.5013636612008
20000,-930.1051437020703
21000,-909.2507953560037
22000,-916.3190169289611
23000,-903.6982237429573
24000,-876.0906613302371
25000,-867.9747809662465
26000,-843.7119135149221
27000,-829.6721927004296
28000,-800.6612445536624
29000,-789.2657816952633
30000,-792.6197491837886
31000,-779.6145217690978
32000,-758.6313282294299
33000,-742.9113284187306
34000,-727.2228969908292
35000,-706.0562331257375
36000,-691.0791967621059
37000,-672.3262202893069
38000,-670.585789187952
39000,-671.2216773588581
40000,-645.9132665698083
41000,-646.7279368670444
42000,-650.0716571947966
43000,-637.2238029603099
44000,-613.4180714218132
45000,-616.8717478744368
46000,-591.9417102482888
47000,-592.3079227050389
48000,-586.8118611478724
49000,-590.9749132721581
50000,-591.9040807952634
51000,-556.4032189584392
52000,-538.2958409559888
53000,-570.1951761040046
54000,-528.4399174143595
55000,-539.6353366792424
56000,-519.5420451090642
57000,-528.646834357846
58000,-504.5020788157427
59000,-492.6048263693955
60000,-488.66294658517154
61000,-477.88767596570756
62000,-479.1010178269437
63000,-457.230441259271
64000,-468.54473273470865
65000,-441.9902042829624
66000,-450.0993897017461
67000,-439.1816633306384
68000,-439.023087035108
69000,-438.28200795775814
70000,-414.2669431349939
71000,-407.76049593777236
72000,-418.02388225458714
73000,-437.4201305646557
74000,-413.60627070545814
75000,-403.3576059163877
76000,-394.8769858967203
77000,-378.2252119768744
78000,-365.5664546474618
79000,-366.48975482369434
80000,-354.82532815132544
81000,-349.9873117718937
82000,-359.97719626784686
83000,-340.64528580006123
84000,-346.52501563806015
85000,-343.86995187216587
86000,-331.6349966120972
87000,-317.1031903193477
88000,-305.75838478049116
89000,-307.65210716575564
90000,-301.9328498552894
91000,-285.8859214092552
92000,-275.01878181272247
93000,-272.0230795789856
94000,-271.41772543751324
95000,-260.6562125224493
96000,-252.76031880512554
97000,-251.23551937506548
98000,-245.08819400197967
99000,-237.0506198418946
100000,-229.92957226831894
101000,-228.8751061635703
102000,-228.80664164538214
103000,-212.6152503003569
104000,-215.91295338237245
105000,-214.62175197750867
106000,-204.11462799269398
107000,-205.4287273374282
108000,-201.6250247230845
109000,-195.72849691261385
110000,-195.1087770664314
111000,-194.68112022079706
112000,-197.45873571257525
113000,-197.6379192277323
114000,-192.55934318555856
115000,-192.97280259789565
116000,-193.95679685949244
117000,-190.5239369744543
118000,-192.22956282968008
119000,-192.59576898428952
120000,-186.30649406565894
121000,-180.81649590552442
122000,-175.46995042696196
123000,-177.55259400782813
124000,-178.9952295040271
125000,-174.47010936196367
126000,-169.47804534052435
127000,-167.39456039013393
128000,-166.38165396678917
129000,-170.7275075020406
130000,-162.74162883652446
131000,-161.4145096231593
132000,-162.56677249397944
133000,-168.46664527415265
134000,-157.1435334998993
135000,-163.5255607794767
136000,-156.94914106541236
137000,-153.63956912021192
138000,-156.45690354144
139000,-147.79749580605366
140000,-151.75322241603234
141000,-148.79689058207433
142000,-149.51017736945323
143000,-144.4669336674519
144000,-148.11301382027372
145000,-142.48047615484853
146000,-142.99916552024192
147000,-141.20460989113585
148000,-138.70726732185997
149000,-137.88872192774417
150000,-134.49552502729372
151000,-136.39635642982248
152000,-133.82731890654847
153000,-134.0449950259654
154000,-132.3203358948298
155000,-130.9428294095701
156000,-133.67288474899607
157000,-135.5458411641561
158000,-136.88542788824674
159000,-134.83576356929973
160000,-134.78209381156748
161000,-135.49173560903938
162000,-138.0893595106772
163000,-136.5657198539818
164000,-137.1647308530673
165000,-133.18508011014939
166000,-130.28202555552116
167000,-127.12857764408099
168000,-127.49048146271763
169000,-128.67569694944657
170000,-127.88858690956971
171000,-124.2607086751663
172000,-125.05068337728504
173000,-126.02280487400569
174000,-128.7521226113973
175000,-128.0283672447473
176000,-126.79250710592014
177000,-128.10502979997162
178000,-128.65296071872845
179000,-129.4652125064649
180000,-125.75075541072786
181000,-125.1009110248435
182000,-125.17157150989988
183000,-125.20551596780342
184000,-125.28042795090124
185000,-124.53668595315577
186000,-125.87243291759482
187000,-124.65921518743008
188000,-125.98592873810037
189000,-129.70142003397623
190000,-132.85378697861626
191000,-130.74918541219265
192000,-130.95862094030795
