step,reward
1000,-1748.7055461919495
2000,-1611.412897079439
3000,-1517.3505635611766
4000,-1431.5390908917013
5000,-1378.3088994928455
6000,-1281.177454534027
7000,-1299.7964251901897
8000,-1235.9258224265666
9000,-1182.4156549223042
10000,-1200.9909593596913
11000,-1172.184221199937
12000,-1138.2956435033238
13000,-1140.340859213842
14000,-1124.8295037015203
15000,-1107.3808391578184
16000,-1042.8135141006894
17000,-1050.4863603180552
18000,-1020.561070794551
19000,-1031.4273491635445
20000,-965.9553287174855
21000,-980.2944896472884
22000,-954.5445404050911
23000,-929.5926809012753
24000,-884.1115786431592
25000,-884.1254151385256
26000,-883.907131979493
27000,-876.9685956597099
28000,-833.8214062948456
29000,-828.7640347912372
30000,-829.565625960119
31000,-795.009862368371
32000,-811.6000882001273
33000,-777.725719197376
34000,-762.9526966568365
35000,-755.1753777137504
36000,-731.9011954352673
37000,-719.740689581628
38000,-698.2297780442585
39000,-693.6348356801375
40000,-670.97089038589
41000,-670.9593009412201
42000,-655.6761819754993
43000,-643.9928635958861
44000,-619.8750276043239
45000,-615.7322280390687
46000,-614.8645698307291
47000,-620.4122344043684
48000,-605.7853244979855
49000,-586.8875211909193
50000,-586.9602694415973
51000,-577.4016934839182
52000,-557.1265387306005
53000,-566.8923949190231
54000,-559.227279748364
55000,-550.0888428705426
56000,-530.0758019448032
57000,-524.2384743241086
58000,-533.8136605806835
59000,-511.8599552238814
60000,-497.649539138757
61000,-491.2066792349073
62000,-486.669644097399
63000,-474.64323087482006
64000,-476.010362278427
65000,-483.4102794719457
66000,-457.5745973309443
67000,-464.432392940663
68000,-451.6517714905307
69000,-448.99689563721637
70000,-448.1878180246484
71000,-437.62356782963536
72000,-447.8995935692559
73000,-442.4359791369179
74000,-432.7094074739872
75000,-416.07154722408933
76000,-406.91331601114666
77000,-395.5474387167616
78000,-392.0701061465812
79000,-377.67611523571424
80000,-365.79501653809234
81000,-359.19415188643933
82000,-364.72467330736094
83000,-355.71121356410555
84000,-356.59492568135926
85000,-355.1294309614162
86000,-343.84584604326943
87000,-351.43457005417827
88000,-334.8865876961211
89000,-336.1103460154378
90000,-325.3268097657351
91000,-320.8348125969707
92000,-321.20457159530105
93000,-322.55822955131373
94000,-325.7483208856224
95000,-307.7092583311709
96000,-304.8116332335783
97000,-289.891355227669
98000,-289.02730984705926
99000,-288.1331065669816
100000,-286.50898863189394
101000,-280.48088620754885
102000,-268.4823685772893
103000,-265.7521947982663
104000,-252.1564029438074
105000,-256.1990173259986
106000,-247.02727251594524
107000,-247.6312205811989
108000,-237.37814635087744
109000,-230.54987833933114
110000,-224.25009070977873
111000,-222.0472416683393
112000,-218.15089049527725
113000,-214.2468369305475
114000,-207.3402020775611
115000,-201.2806622677286
116000,-203.91737188081396
117000,-201.61231630544492
118000,-202.69413091251798
119000,-195.5029680530288
120000,-195.22081429689575
121000,-193.46386784429066
122000,-183.54327336982783
123000,-180.84107033777812
124000,-175.9504506068689
125000,-176.96941730721028
126000,-172.54582326228333
127000,-167.93921952830357
128000,-170.55892453519667
129000,-170.68566318220448
130000,-172.12859716212867
131000,-167.45719754797736
132000,-165.39037983514675
133000,-168.63003583241388
134000,-172.95467163021596
135000,-168.28111971725875
136000,-169.83932227720098
137000,-168.56745021702193
138000,-162.12100887007838
139000,-168.7772006562378
140000,-164.5083017888852
141000,-164.8348544399464
142000,-166.741782911292
143000,-160.7536940583044
144000,-155.64351585979017
145000,-156.6169555007277
146000,-155.00754809522857
147000,-163.26689216230287
148000,-162.72934641603385
149000,-156.60655825214337
150000,-160.5693958365708
151000,-156.25049181148242
152000,-160.71344218293413
153000,-154.00717777747926
154000,-161.81748672133537
155000,-153.56433135961004
156000,-153.05764600949027
157000,-149.24188169668798
158000,-145.743777159892
159000,-148.3324664588575
160000,-143.68649497205342
161000,-148.35581466109664
162000,-151.98220526568676
163000,-150.29386466361623
164000,-156.3281610282907
165000,-159.83774488655547
166000,-163.40805937194742
167000,-161.1867762184542
168000,-161.5111040749143
169000,-155.46518208878373
170000,-150.4969128208626
171000,-153.81618049452658
172000,-157.625573179717
173000,-151.63201609328388
174000,-157.2827542727158
175000,-153.1111477204078
176000,-153.1751858379778
177000,-153.25998359859324
178000,-148.09687213820888
179000,-143.25254361478025
180000,-144.83909820758083
181000,-139.98182773871204
182000,-142.7594061394648
183000,-140.20419798461353
184000,-135.2043762195825
185000,-136.37688530215456
186000,-137.59777939304897
187000,-136.7052661072007
188000,-135.66018570305476
189000,-135.2865698665958
190000,-132.0809500140833
191000,-131.52794563600546
192000,-133.60650013447523
193000,-130.53385357603054
194000,-134.3345598185293
195000,-134.48712934018545
196000,-130.72059503138973
197000,-129.39419143277124
198000,-128.82990959019997
199000,-131.06579954163973
200000,-131.2708977950634
201000,-128.6764331689516
202000,-129.6617128436542
203000,-130.61149166174152
204000,-125.91672663024386
205000,-125.69667787632584
206000,-126.20491928063782
207000,-127.2156753291232
208000,-126.22626116569333
209000,-123.83371141775945
210000,-122.23251756823902
211000,-121.33752604556662
212000,-119.65891042662179
213000,-121.49411936619568
214000,-118.76055786202447
215000,-120.77329575067876
216000,-119.66436352876305
217000,-122.46437139970922
218000,-119.08569740031781
219000,-118.24541912000952
220000,-122.13399130612166
221000,-118.279178068933
222000,-117.13432390847382
223000,-118.74458612838913
224000,-118.05121269397283
225000,-118.39960075470427
226000,-114.94476390356988
227000,-114.75159081959121
228000,-116.61877086945529
229000,-115.16043479497195
230000,-109.69969409243389
231000,-114.85052722792909
232000,-115.7234681604194
233000,-117.49788088606772
234000,-120.2368200451478
235000,-119.3812786202789
236000,-123.20871303260628
237000,-120.96790134781081
238000,-122.28236189860125
239000,-126.39057848360942
240000,-120.55437089475157
241000,-120.88277252642231
242000,-118.75937841753957
243000,-123.86324507949774
244000,-121.85794166113824
245000,-125.58148114664175
246000,-122.0430051272242
247000,-118.39508452630734
248000,-118.23476069506437
249000,-119.35536970735052
250000,-114.22294434220491
251000,-116.18551541599145
252000,-112.33070379046158
