step,reward
1000,-1755.1997225119778
2000,-1634.103613524314
3000,-1531.1232446431284
4000,-1414.7513051710362
5000,-1396.1439757289088
6000,-1269.9992704137524
7000,-1259.6567603761948
8000,-1242.794084733774
9000,-1236.556078318708
10000,-1195.6813715015176
11000,-1133.7839180920926
12000,-1137.2088023727727
13000,-1117.5398315794466
14000,-1108.5856408108198
15000,-1085.6879381907997
16000,-1051.8441581144011
17000,-1061.1062025159247
18000,-1023.1568470185674
19000,-996.7709159696508
20000,-958.2580129290294
21000,-944.3582802936418
22000,-936.711374083492
23000,-913.4325195214893
24000,-908.8601667249073
25000,-901.1489751018635
26000,-877.3901077045306
27000,-874.2885567000412
28000,-836.138313518714
29000,-820.5071930313538
30000,-804.3041760115144
31000,-778.94746556333
32000,-817.8212288978647
33000,-796.6964074300141
34000,-757.8795920482253
35000,-732.55406583824
36000,-736.8511175935186
37000,-721.8237110938591
38000,-702.7997356972546
39000,-684.5144125540647
40000,-676.0197864639484
41000,-671.6723632158192
42000,-650.2322062554955
43000,-649.1403000246731
44000,-641.3782293702873
45000,-627.3306695375078
46000,-635.24665337394
47000,-618.9869571408523
48000,-602.0496962354123
49000,-590.8605239764818
50000,-587.0627648785777
51000,-566.8694624881545
52000,-580.2560282776229
53000,-561.2282616435247
54000,-556.4540916562541
55000,-553.7912470365847
56000,-523.018897686457
57000,-535.7270848849003
58000,-527.7550037565779
59000,-523.1861941038236
60000,-510.98647973190964
61000,-502.0169817697643
62000,-498.147112482631
63000,-487.24008072580676
64000,-475.90795120818547
65000,-472.03969112108064
66000,-456.0966425893021
67000,-463.72213050783034
68000,-458.5864723136176
69000,-448.9516835935408
70000,-446.6594318966581
71000,-466.4894338574992
72000,-441.74444070183523
73000,-442.6900130255732
74000,-425.1722458122989
75000,-405.89266869897983
76000,-404.15521572350536
77000,-407.28176301334895
78000,-387.00511801438955
79000,-382.36231511557935
80000,-380.21229889646935
81000,-366.98477281712974
82000,-367.14759292177155
83000,-367.73541313711905
84000,-352.24073315400847
85000,-355.77509682019235
86000,-348.2345787153986
87000,-341.04135011587186
88000,-341.4632308872487
89000,-343.23807700584996
90000,-331.4711889248791
91000,-326.77610963162437
92000,-325.77805461343695
93000,-325.3670674416259
94000,-312.97788428082714
95000,-313.58801490003367
96000,-303.30868970191483
97000,-301.0803966439723
98000,-290.9518742918843
99000,-290.7124216354636
100000,-287.6928525569222
101000,-274.09287069612895
102000,-275.8546476168522
103000,-272.43895071881275
104000,-261.96578682380596
105000,-250.71182697026987
106000,-253.23724938361772
107000,-245.9165496954377
108000,-237.20076092040108
109000,-235.3856171548824
110000,-231.01124011831058
111000,-219.88755044221486
112000,-213.69151123402347
113000,-213.08659896182047
114000,-208.81894035096548
115000,-199.657659103013
116000,-208.45348997431321
117000,-207.1553541338629
118000,-194.1990024700447
119000,-195.7980722885229
120000,-196.41353956677682
121000,-193.9984934299165
122000,-188.50776207593756
123000,-181.33020763049632
124000,-177.92482241044013
125000,-172.32314088569643
126000,-172.58175492050432
127000,-171.1773147123215
128000,-167.28461883548476
129000,-173.20371839165844
130000,-174.0644681973154
131000,-168.15308648197245
132000,-171.51273052306922
133000,-177.460681834277
134000,-166.43122148776175
135000,-166.54025497796053
136000,-171.9380352618569
137000,-171.94766674066372
138000,-166.8829649422378
139000,-169.39554159636202
140000,-166.6777057606027
141000,-170.60137784977493
142000,-164.03683710411408
143000,-163.43939135044454
144000,-157.03977374951663
145000,-159.01764962329034
146000,-156.20676071335507
147000,-159.8217279350303
148000,-166.49764667698477
149000,-160.6191002731762
150000,-160.20266024816584
151000,-158.9703376105477
152000,-155.4246744299937
153000,-162.90662200309563
154000,-161.37078028497592
155000,-158.0578323007755
156000,-154.27770649030404
157000,-146.69098323256807
158000,-150.05102687215324
159000,-147.516919938792
160000,-147.2494062887576
161000,-145.6136160813779
162000,-151.19792148033773
163000,-152.47603092319247
164000,-153.37894712993395
165000,-157.94470210634228
166000,-161.7640511675971
167000,-162.66075623817773
168000,-159.04573191089722
169000,-157.40235434291768
170000,-153.6497402563975
171000,-148.59871170851352
172000,-149.68319377651522
173000,-151.35600556852958
174000,-160.58307198460844
175000,-154.10628680035325
176000,-148.1028177999193
177000,-149.11094860616998
178000,-146.80689138535763
179000,-142.624542550745
180000,-144.76497046970795
181000,-138.81571601273197
182000,-139.82354205245008
183000,-141.4719084418331
184000,-136.8817617069759
185000,-139.63306137266116
186000,-134.2533967647266
187000,-137.9020294381895
188000,-133.76358377595545
189000,-134.86286882120098
190000,-130.7108469633845
191000,-129.9880512604713
192000,-127.37387865513676
193000,-129.15349877103048
194000,-134.01756159771904
195000,-133.49528217541874
196000,-133.24971851385973
197000,-125.86876577181249
198000,-125.3145864564297
199000,-129.18731920822162
200000,-131.83641003752487
201000,-130.37735874277627
202000,-130.1514102112714
203000,-132.2018401722997
204000,-129.7249733042223
205000,-127.03327398577115
206000,-130.62824549466566
207000,-124.07019000888525
208000,-132.0343949716622
209000,-125.97616015410165
210000,-124.18459970216459
211000,-121.12277488860452
212000,-120.06009571588191
213000,-123.54653839547527
214000,-119.34535425814839
215000,-122.62805741064359
216000,-119.4775225988967
217000,-121.96636251993789
218000,-120.48381351009829
219000,-117.23594951141584
220000,-121.51282341297234
221000,-117.67081866000515
222000,-115.81152120547516
223000,-120.23153471858821
224000,-119.68783663455356
225000,-117.60339307431362
226000,-115.25069510936274
227000,-113.73731680887714
228000,-116.71003630105174
229000,-118.81438823418858
230000,-113.3386000515343
231000,-115.61889040533757
232000,-112.06803084504443
233000,-120.46979356326828
234000,-119.79954622657168
235000,-122.23393783325707
236000,-123.2397820781554
237000,-119.61545243908027
238000,-121.77737281469858
239000,-125.1240272496097
240000,-128.26439990730896
241000,-120.00940150021007
242000,-119.60538820725984
243000,-119.99063535245229
244000,-126.18937848164987
245000,-120.6579159268234
246000,-121.32523462225025
247000,-116.83093151795026
248000,-117.87028724814176
249000,-115.5279631012742
250000,-115.61321548364342
251000,-115.60460453344952
252000,-114.10280023261079
253000,-111.98147162393722
254000,-110.56122937305021
255000,-109.65994642563798
256000,-111.88808833343431
257000,-111.45619701663796
258000,-110.1446114414005
259000,-112.41997761723457
260000,-108.33411940834458
261000,-108.87634540890834
262000,-106.6379786498272
263000,-105.84249720556642
264000,-106.55355129505728
265000,-111.08653759531596
266000,-107.63301023588127
267000,-106.0584304159308
268000,-106.66574727655858
269000,-105.30872612954661
270000,-107.48438675419422
271000,-107.38606903073803
272000,-108.3752012748656
273000,-105.5036667960184
274000,-112.2537510005263
275000,-110.91071432724196
276000,-110.7682808287576
277000,-111.91572515045254
278000,-111.38601761321434
279000,-114.72981118654262
280000,-120.87370660072278
281000,-125.87671516975804
282000,-117.57038726447138
283000,-112.84108625547063
284000,-109.58938976660082
285000,-109.53411349429467
286000,-108.70728885562241
287000,-108.70807124222223
288000,-106.32383988858265
289000,-106.14231054506968
290000,-105.52896403085508
291000,-109.41759203129118
292000,-116.04500891036783
293000,-118.83519107281062
294000,-120.13057243028332
295000,-117.63725303785293
296000,-112.00088076337855
297000,-112.57553295249879
298000,-114.54159132192338
299000,-115.01957682867568
300000,-110.70952546644075
301000,-109.56987725446456
302000,-109.98084443522359
303000,-110.16207464817221
304000,-120.86370569828426
305000,-120.09803575283841
306000,-121.19423321682417
307000,-112.24692380078704
308000,-113.51796512840427
309000,-109.58821802369152
310000,-110.14350012266631
311000,-110.14735153048983
312000,-110.67609735346724
313000,-110.15573190394126
314000,-107.89178515478785
315000,-109.51056927148556
316000,-107.32888556810384
317000,-110.90739488550521
318000,-109.11300013747699
319000,-107.51353151024735
320000,-109.73934189770985
321000,-108.8041127928188
322000,-113.05960544232632
323000,-108.54615834688471
324000,-108.23433080171434
325000,-104.82358915728399
326000,-104.28394547643717
327000,-105.89568383344324
328000,-106.722422271405
329000,-109.93812138180294
330000,-110.67453593707793
331000,-112.30602119132277
332000,-107.15188341481439
333000,-107.1508334696053
334000,-107.84757445455361
335000,-107.98382366975777
336000,-113.02998728790146
337000,-108.92934646445528
338000,-103.28467284993327
339000,-106.60649354525707
340000,-110.15731119045513
341000,-111.78316185118692
342000,-107.48423051978757
343000,-106.46898984421415
344000,-106.73859730902718
345000,-105.71454160213085
346000,-106.33633705031409
347000,-103.98790620045483
348000,-103.59182277635078
349000,-101.07359080341743
350000,-101.42818655087122
351000,-100.96101756883091
352000,-103.77550393357694
353000,-102.86176208822894
354000,-101.26449275011949
355000,-105.91572050685896
356000,-100.53328552751525
357000,-103.3312766856314
358000,-103.28005691332997
359000,-101.76386897951524
360000,-98.99279260606372
361000,-104.08108383455881
362000,-104.89826504641674
363000,-96.82037643471244
364000,-102.56710844042004
365000,-98.66678554517024
366000,-98.95700493300464
367000,-97.13590055309888
368000,-99.01176356671246
369000,-99.78956689614341
370000,-102.62425944382665
371000,-101.4628467514467
372000,-101.00922882267614
373000,-100.82705358783431
374000,-102.98700691361593
375000,-102.57990344075203
376000,-103.05270429507247
377000,-104.83007114638995
378000,-106.11749411927022
379000,-103.73390766739752
380000,-107.3622761654716
381000,-107.5974463180673
382000,-110.41464634198213
383000,-109.44658264105071
384000,-110.17076839308191
385000,-109.66243773929939
386000,-108.6268776129828
387000,-104.23275394482717
388000,-105.40893600386407
389000,-101.46379784070892
390000,-99.97003318316362
391000,-98.51664345625045
392000,-108.03947390349866
393000,-110.73885962191441
394000,-105.79459689040075
395000,-101.5004333211134
396000,-96.21553944939392
397000,-96.92896647974258
398000,-100.37841384575557
399000,-104.27615668130477
400000,-106.95999609214454
401000,-111.96874025675943
402000,-110.96977572854527
403000,-107.12359915458588
404000,-102.12822212097808
405000,-99.69923856884402
406000,-95.13285546933456
407000,-97.00565393382733
408000,-102.3390966549
409000,-111.66129780455685
410000,-101.3236270646278
411000,-98.80616012675006
412000,-97.18231201144502
413000,-98.4689494329283
414000,-104.86912862299422
415000,-111.90479590336355
416000,-108.34756436990988
417000,-108.28133739496609
418000,-107.2093670923874
419000,-102.54011459546396
420000,-100.27310277860288
421000,-98.40076019219757
422000,-95.4528222134812
423000,-96.7886571747876
424000,-99.33565671866798
425000,-93.97501579567141
426000,-92.97579352828366
427000,-93.66180300323832
428000,-96.68322683853008
429000,-100.87006272922959
430000,-103.54441815249447
431000,-98.68179728822534
432000,-95.1017909287213
433000,-93.70271774996891
434000,-92.88724767739234
435000,-94.57628573116997
436000,-95.53570775783507
437000,-96.51327050500872
438000,-92.78325907028811
439000,-93.65634570793905
440000,-92.82464567467144
441000,-93.37842513538511
442000,-92.04953660124653
443000,-91.61750382886984
444000,-91.03342192399647
445000,-91.542766913919
446000,-91.96403199150141
447000,-90.54557353243041
448000,-92.40681752430805
449000,-92.10336352127005
450000,-92.92209772381197
451000,-93.39477115696313
452000,-92.68406929732345
453000,-95.2023032796262
454000,-95.25484740467475
455000,-94.34249101268368
456000,-93.6146229607253
457000,-90.96008281123063
458000,-91.74443137659406
459000,-93.19341622738109
460000,-93.70672563443202
461000,-96.38697442699467
462000,-94.47611397801263
463000,-95.52813053470096
464000,-96.02133052164696
465000,-94.62931345996763
466000,-92.5431968972445
467000,-94.71840671573034
468000,-94.93994548745846
469000,-91.12172841236023
470000,-87.51091108370136
471000,-92.11297730361238
472000,-94.32805450229371
473000,-95.36751706608548
474000,-91.96337618172274
475000,-89.66203698607195
476000,-89.10558508436678
477000,-91.19073506213789
478000,-96.0040276522017
479000,-91.24980007489161
480000,-91.40897502053298
481000,-90.62092961668785
482000,-93.3246378460387
483000,-97.3165004645301
484000,-94.27638327993712
485000,-90.85913042883499
486000,-90.0363872179495
487000,-90.2837492343477
488000,-92.55370914000295
489000,-87.3949540904396
490000,-91.91278007128136
491000,-94.91706044701944
492000,-91.43241204099782
493000,-88.98306366253799
494000,-90.08965008135637
495000,-88.81850887496795
496000,-96.08097655206548
497000,-92.19744533172882
498000,-90.33628224386415
499000,-89.99094754841019
500000,-88.84049499143102
