step,reward
1000,-1440.335212103812
2000,-1323.3591525474915
3000,-1267.8295695931677
4000,-1259.4834361276157
5000,-1251.1179094626352
6000,-1228.675536603715
7000,-1192.014815772711
8000,-1139.3258681244288
9000,-1137.7303684395977
10000,-1094.5427681707677
11000,-1057.5964836172982
12000,-1074.8950291170638
13000,-1063.6937135391265
14000,-1010.6539105355955
15000,-1018.0339887873763
16000,-1013.3408281355094
17000,-965.5362161002802
18000,-969.1607212980002
19000,-961.8918038191537
20000,-916.9962160094829
21000,-930.4705878938951
22000,-892.2737748610789
23000,-921.3197803854532
24000,-845.7643126696024
25000,-848.001954557598
26000,-829.0920348539519
27000,-807.4444346889444
28000,-790.4535702684072
29000,-796.6942000834731
30000,-762.8481141945912
31000,-746.4777989821233
32000,-770.7449287966654
33000,-752.0261964832893
34000,-728.7018584716926
35000,-704.2597632143658
36000,-702.0698931278084
37000,-685.4953361077507
38000,-663.410138128083
39000,-658.4275418758258
40000,-636.1028885157618
41000,-637.0760798326935
42000,-634.1026460243061
43000,-638.5744985736121
44000,-637.0387447340391
45000,-626.6394733615523
46000,-579.7731005800275
47000,-592.4925333335939
48000,-587.9719042199604
49000,-580.8972869647777
50000,-588.6319541629874
51000,-576.5775648827539
52000,-554.9930261354914
53000,-547.0750427573284
54000,-551.4108752725272
55000,-523.4470634479437
56000,-523.6402181043126
57000,-512.2701767444489
58000,-494.3907293905031
59000,-498.6563623455002
60000,-496.8133202056851
61000,-477.8997924751864
62000,-470.30506205655723
63000,-477.8297498833775
64000,-461.00173255006223
65000,-451.07805673821923
66000,-451.524228243082
67000,-434.5799817544734
68000,-428.70644535389016
69000,-438.90702946917816
70000,-422.65085459155745
71000,-416.53584429218256
72000,-414.38732962951593
73000,-428.8891556342817
74000,-412.2860060783258
75000,-401.41318318049304
76000,-404.83314178419096
77000,-379.2388499670097
78000,-378.30955532559767
79000,-378.5390352661963
80000,-375.1412580953452
81000,-372.8352312474898
82000,-356.8052682594433
83000,-350.2698741082835
84000,-341.06813697154934
85000,-338.8493612515042
86000,-325.66527705746427
87000,-319.3472551415588
88000,-312.83179171215386
89000,-305.4361103821723
90000,-304.19185472247295
91000,-282.7183730068691
92000,-274.10457716663785
93000,-278.6116297744126
94000,-263.77430296074533
95000,-264.6258292590522
96000,-259.05042613568907
97000,-251.74521131659793
98000,-240.24831715064184
99000,-234.81467525566492
100000,-234.0971149655595
101000,-226.0637316119999
102000,-224.8774844884255
103000,-210.89744343154334
104000,-212.05266128766687
105000,-203.76515504676095
106000,-206.9768162879915
107000,-212.353164155075
108000,-201.85042371426096
109000,-203.2221306765901
110000,-193.30000644594395
111000,-198.1176333502687
112000,-192.7947442323258
113000,-191.93840000768978
114000,-192.96540801892675
115000,-190.48900503984606
116000,-196.84551505462977
117000,-192.06091749163446
118000,-193.24879870196776
119000,-188.89771238094266
120000,-182.60667801074297
121000,-185.28712357175172
122000,-179.8453919403578
123000,-178.72271493033742
124000,-170.31273652556533
125000,-172.78056793062842
126000,-176.6542070010696
127000,-167.16475691450572
128000,-171.82645049094552
129000,-163.52160958525238
130000,-166.95005788432152
131000,-158.24790066256577
132000,-161.00388001204863
133000,-162.5000997421929
134000,-159.1710148973393
135000,-162.16096381202158
136000,-153.42878958699407
137000,-154.68084002548215
138000,-153.3125899408869
139000,-154.15196976669674
140000,-150.23671140241436
141000,-148.32291734583828
142000,-152.19012022007257
143000,-148.23033611418532
144000,-150.16532341055225
145000,-144.05101976797442
146000,-137.45728548246478
147000,-143.25762162594663
148000,-137.40255793007174
149000,-137.25899919856653
150000,-130.94557758161665
151000,-136.2290163185073
152000,-134.1196535547214
153000,-133.5804916078407
154000,-133.82217271051897
155000,-134.91358665705766
156000,-137.5685325194868
157000,-135.6962221853409
158000,-139.61207580519624
159000,-135.6144644611265
160000,-136.685228171785
161000,-132.39537879577827
162000,-135.797304100347
163000,-137.32450032308975
164000,-137.86058632775618
165000,-130.91226068444632
166000,-127.94901251271014
167000,-126.27150589996077
168000,-126.79141835465042
169000,-130.85193103041541
170000,-128.27689022664117
171000,-125.96411396218224
172000,-126.46324692352816
173000,-127.24631374899364
174000,-124.06575589398142
175000,-126.038069366544
176000,-125.77167603939253
177000,-127.82958828578917
178000,-127.39100596146835
179000,-129.3311161405152
180000,-127.27588761843752
181000,-126.32751984435184
182000,-129.03018640319664
183000,-127.47233564514393
184000,-127.15570694914878
185000,-127.59239117401006
186000,-128.0377068353435
187000,-129.94677548803165
188000,-130.48812714965308
189000,-130.21006129855547
190000,-129.8202223570178
191000,-132.5893919972812
192000,-130.86776254787196
193000,-137.61455361037548
194000,-128.8284754739986
195000,-124.324901479617
196000,-123.11058036437093
197000,-124.04993302931067
198000,-128.05358962936288
199000,-131.79509232670807
200000,-124.7079027561571
201000,-131.62891245078038
202000,-127.24950695351194
203000,-122.08519711189781
204000,-124.82819500952606
205000,-120.76684691921794
206000,-121.31908649395083
207000,-124.355318166722
208000,-121.92171892676771
209000,-123.93434241452036
210000,-121.07140179315059
211000,-124.66818877000378
212000,-128.4549141791014
213000,-124.0178529494676
214000,-122.47078829760822
215000,-120.11104153110408
216000,-122.84859936138264
217000,-120.79254150832185
218000,-121.39198976720769
219000,-119.78667100687312
