step,reward
1000,-1394.010145588143
2000,-1350.347023504885
3000,-1267.2876512794562
4000,-1238.9074582163091
5000,-1231.8565012494298
6000,-1175.760035852161
7000,-1148.013101925681
8000,-1178.5371327173689
9000,-1134.077739682917
10000,-1088.8803539746777
11000,-1087.44227875684
12000,-1076.0693133790933
13000,-1015.4188542697175
14000,-1012.3146598600276
15000,-1016.637799097565
16000,-985.4969220453121
17000,-1011.9114124680591
18000,-962.9920362834886
19000,-954.4415764789647
20000,-951.6467208135377
21000,-930.1662512531474
22000,-892.9681341340035
23000,-914.3431478425756
24000,-857.9899312870413
25000,-848.2451057609082
26000,-844.7605991110925
27000,-827.6730839339083
28000,-801.1180504446482
29000,-792.7282435890941
30000,-791.821609690351
31000,-778.2002941089188
32000,-756.5848029698092
33000,-753.5941921782374
34000,-741.1613463446737
35000,-693.4733117007672
36000,-682.7901496243301
37000,-679.8475800455211
38000,-675.7484735924
39000,-654.4051570742279
40000,-636.9971840649463
41000,-634.7466738310812
42000,-602.19152647207
43000,-619.7764244010995
44000,-624.5396077798898
45000,-621.8567219250474
46000,-609.8596240657803
47000,-595.6854165431572
48000,-580.8833857945323
49000,-567.0300638402841
50000,-566.2698291807825
51000,-559.5064972255544
52000,-565.2197326781752
53000,-551.2124820043649
54000,-540.905100629265
55000,-537.6705351046082
56000,-532.7013215665542
57000,-517.1445557045306
58000,-508.81484443137646
59000,-492.6966880853134
60000,-501.72586117611354
61000,-466.3928605369306
62000,-487.2301870769172
63000,-467.31569457205984
64000,-457.6636231762033
65000,-450.4545026387918
66000,-456.2366080693813
67000,-448.8040434139128
68000,-450.1626401084798
69000,-427.13855857074725
70000,-417.5154098293045
71000,-407.74273609318243
72000,-411.4442841274482
73000,-422.3528821728326
74000,-427.85897384478994
75000,-413.11123699365675
76000,-390.814893201206
77000,-380.92687982381943
78000,-373.24241356780965
79000,-367.07351862363066
80000,-365.1339118598904
81000,-366.78913174888635
82000,-363.6706032281244
83000,-339.3203344476751
