step,reward
1000,-1698.823410229994
2000,-1636.2075320416643
3000,-1512.3596305816186
4000,-1450.1614060578606
5000,-1425.6310657530628
6000,-1309.4102111711438
7000,-1281.611991174451
8000,-1266.639324398749
9000,-1250.2450226208869
10000,-1207.6631047442859
11000,-1145.2963126194647
12000,-1145.0109364606792
13000,-1107.566302227203
14000,-1104.5172823409628
15000,-1041.8312242084032
16000,-1068.699714542804
17000,-1020.1989889264898
18000,-1017.9555580800626
19000,-986.1388013618036
20000,-981.553305870886
21000,-941.3942665044856
22000,-939.9746643854412
23000,-933.5818324734448
24000,-927.8659839730772
25000,-896.4089818299175
26000,-874.3188727079287
27000,-877.640144396315
28000,-846.8254209868448
29000,-822.0675092927654
30000,-782.7456343556123
31000,-791.0013263078894
32000,-792.8416950357841
33000,-767.8266843137653
34000,-767.8807731717028
35000,-740.3596914083445
36000,-722.6672810602378
37000,-712.1803794484671
38000,-683.7314104647963
39000,-680.4178356263092
40000,-666.6271979260675
41000,-682.368811721261
42000,-671.2477234930051
43000,-617.2393203873153
44000,-632.8764026934282
45000,-631.9696794691931
46000,-626.5266866278272
47000,-628.6053231882482
48000,-615.9951355074193
49000,-580.983978564745
50000,-581.6457902796108
51000,-584.8863159424025
52000,-567.6183618632328
53000,-557.1175719681631
54000,-547.1301353010244
55000,-535.8627801561264
56000,-542.9907221166824
57000,-536.5797456544124
58000,-538.6942186920955
59000,-513.9036002801455
60000,-513.5464234977075
61000,-495.2841049617124
62000,-494.44852665393375
63000,-479.27802021091577
64000,-488.2175833601959
65000,-472.9595896405226
66000,-468.56269901195617
67000,-450.7755819183186
68000,-443.18632272358974
69000,-445.62123571133884
70000,-437.2123239815216
71000,-442.7657687776775
72000,-430.07358369115747
73000,-440.00234791229
74000,-432.261368689984
75000,-409.2599848363529
76000,-407.2133674480377
77000,-385.9585970340475
78000,-386.4304476393828
79000,-382.04732572836
80000,-365.72914542395546
81000,-357.5898281563414
82000,-364.0156273304409
83000,-366.41672500831186
84000,-349.06849002427634
85000,-364.36825793305144
86000,-344.15567121740435
87000,-331.1036321873375
88000,-327.3245055961555
89000,-330.7739351116791
90000,-332.5019280836372
91000,-327.31288812043783
92000,-332.65069391618965
93000,-310.5545315121961
94000,-320.8115043696725
95000,-309.3271324383434
96000,-297.7727290699625
97000,-298.52258012771847
98000,-295.40247534988265
99000,-288.12100856571425
100000,-290.679201613897
101000,-272.51788244779834
102000,-276.2171665068898
103000,-274.12504822423045
104000,-268.1080871162321
105000,-256.7188959489441
106000,-250.0015224958693
107000,-252.57782007984895
108000,-237.90451329678177
109000,-229.74206323897923
110000,-224.4131452783613
111000,-219.9084382322014
112000,-214.97946632661188
113000,-214.51362929994607
114000,-207.76095757824936
115000,-208.04706150608067
116000,-207.32635400000368
117000,-199.90391499480924
118000,-197.55015610273617
119000,-187.63811263754644
120000,-196.82376165763074
121000,-188.71976554298467
122000,-187.03924893378144
123000,-184.63333497417113
124000,-176.30223462466208
125000,-179.29327968877453
