step,reward
1000,-1428.6047233552358
2000,-1354.3166148632376
3000,-1298.1047923544602
4000,-1204.2031099083026
5000,-1197.982242577728
6000,-1171.0216781858792
7000,-1188.8271834932652
8000,-1167.6158465601084
9000,-1128.4632839184953
10000,-1102.647434636882
11000,-1077.218494904846
12000,-1048.5843526927656
13000,-1024.5829263202418
14000,-1014.7580017249229
15000,-1048.517635260448
16000,-1014.1637686317665
17000,-1008.2239242107446
18000,-966.4286087867548
19000,-934.8681427851192
20000,-951.5916801854534
21000,-927.0827788500521
22000,-882.0134100918876
23000,-907.7798686765265
24000,-869.8854575359746
25000,-847.6609410026816
26000,-850.8123589969175
27000,-822.8059697377305
28000,-830.9633424956269
29000,-788.8290333925771
30000,-785.4832053976004
31000,-775.8517344171829
32000,-770.9558306310013
33000,-755.8184470531112
34000,-728.2269818264666
35000,-710.6820384060272
36000,-705.1139335246525
37000,-678.3771515786794
38000,-659.0273948950663
39000,-674.5202289061706
40000,-668.5377966926781
41000,-642.5802032061182
42000,-613.8018100901618
43000,-628.0617247700332
44000,-622.1693893426532
45000,-609.7418523043544
46000,-612.271767025641
47000,-576.2042852746195
48000,-582.437342873574
49000,-584.4854553403919
50000,-566.826633516574
51000,-565.8878821904289
52000,-554.1644299803083
53000,-541.1267631694374
54000,-540.8767811782935
55000,-531.276494254347
56000,-519.5473382641997
57000,-539.2786600124197
58000,-501.20123453361583
59000,-493.15495144014034
60000,-499.86179481882544
61000,-478.7022365100345
62000,-481.76151090908036
63000,-474.1807934300526
64000,-465.07407007526984
65000,-444.42396217354934
66000,-441.5823572218389
67000,-437.2485539318991
68000,-459.47591965603385
69000,-432.7550001643447
70000,-410.5206087797951
71000,-409.8586855465152
72000,-414.37629018054884
73000,-422.56374054669834
74000,-426.96377172554696
75000,-408.58805621298654
76000,-399.32415659121784
77000,-395.0217148053224
78000,-382.468821151099
79000,-376.45340688550476
80000,-366.1122720743452
81000,-364.7955709006656
82000,-358.16748162113566
83000,-351.99779118472117
84000,-350.7624571088847
85000,-329.4577094011601
86000,-328.0748758608353
87000,-329.09296176443087
88000,-306.85023531584096
89000,-302.2464929102719
90000,-293.55867367988674
91000,-292.23031621908376
92000,-269.63518902184967
93000,-269.1729304540378
94000,-268.7125881102457
95000,-263.8241898306936
96000,-252.95920536968177
97000,-248.32817210636924
98000,-242.9664976673754
99000,-236.9659780926301
100000,-238.47964096643219
101000,-227.64603396250595
102000,-224.44597123148603
103000,-222.8244054441695
104000,-218.88370580802496
105000,-206.6222606258412
106000,-201.07275512388972
107000,-205.11188811815177
108000,-199.84411572862692
109000,-197.05293174658615
